bayes,locus
0.20481927710843373,Rv0024
0.2,Rv0045c
0.22826086956521738,Rv0063
0.19718309859154928,Rv0090
0.24285714285714285,ephF
0.22077922077922077,Rv0176
0.27631578947368424,PE_PGRS3-PE_PGRS4
0.29333333333333333,pks6
0.22077922077922077,Rv0420c-Rv0421c
0.2318840579710145,senX3-regX3
0.2222222222222222,mce2B
0.25333333333333335,Rv0648
0.23529411764705882,Rv0759c-Rv0760c
0.21621621621621623,Rv0794c-Rv0795
0.30952380952380953,Rv0823c
0.30985915492957744,Rv0888
0.2638888888888889,Rv0927c
0.25,Rv1042c-Rv1043c
0.2716049382716049,Rv1045
0.2222222222222222,Rv1179c-pks3
0.23376623376623376,Rv1225c
0.2077922077922078,Rv1258c
0.12307692307692308,mcr11
0.3220338983050847,Rv1269c
0.32857142857142857,Rv1444c
0.32098765432098764,opcA
0.29577464788732394,Rv1506c-Rv1507c
0.2711864406779661,plsB1
0.2125,Rv1730c
0.2727272727272727,Rv1775
0.171875,PPE31-PPE32
0.26582278481012656,Rv1907c
0.234375,ctpF
0.3023255813953488,dosT
0.2,Rv2081c
0.171875,Rv2133c
0.3770491803278688,Rv2148c
0.24390243902439024,Rv2264c
0.24050632911392406,Rv2303c
0.20512820512820512,mmpL9
0.35064935064935066,plcA-PPE38
0.2112676056338028,Rv2405-Rv2406c
0.24719101123595505,Rv2437
0.234375,vapB17
0.35294117647058826,vapB18
0.33766233766233766,Rv2624c
0.23529411764705882,Rv2709
0.23333333333333334,Rv2823c
0.2835820895522388,cobB
0.24,Rv2862c-vapB23
0.2459016393442623,lppW-trmD
0.20930232558139536,Rv2923c
0.3013698630136986,ppsA
0.25675675675675674,Rv3428c-PPE59
0.1794871794871795,Rv3483c
0.3382352941176471,ddn-Rv3548c
0.2876712328767123,ponA2-Rv3683
0.22950819672131148,Rv3766
0.2916666666666667,Rv3773c
0.21739130434782608,lipE-Rv3776
0.24324324324324326,Rv3802c-fbpD
0.24285714285714285,Rv3829c
0.24358974358974358,Rv3830c
0.25,Rv3847
0.1875,eccC2
0.19753086419753085,dnaA
0.26865671641791045,dnaA-dnaN
0.18604651162790697,alaT-Rv0008c
0.24358974358974358,Rv0012
0.3170731707317073,pknB
0.25675675675675674,pknA
0.2898550724637681,fhaA-leuT
0.22857142857142856,whiB5-Rv0023
0.28125,bioF2
0.36363636363636365,fadD34
0.36619718309859156,fadD34-Rv0036c
0.30434782608695654,leuS
0.2711864406779661,dnaB
0.2361111111111111,dnaB-Rv0059
0.29577464788732394,Rv0061c
0.2714285714285714,Rv0064
0.19402985074626866,Rv0067c-Rv0068
0.19230769230769232,glyA2-Rv0071
0.22058823529411764,Rv0078A
0.24358974358974358,hycE-Rv0088
0.27631578947368424,Rv0088-Rv0089
0.23880597014925373,ctpB
0.34,Rv0104
0.25,hddA
0.234375,hddA-ldtA
0.30666666666666664,oxyS
0.21428571428571427,fusA2
0.3898305084745763,fadE1
0.28205128205128205,fadE1-fgd2
0.2345679012345679,cyp138
0.28,mce1D
0.1643835616438356,sigG
0.2727272727272727,Rv0185
0.22058823529411764,Rv0194
0.2564102564102564,Rv0210-pckA
0.2318840579710145,Rv0221
0.20634920634920634,Rv0223c
0.23376623376623376,Rv0226c
0.24615384615384617,fadE5
0.3,Rv0245
0.23529411764705882,nirB
0.23595505617977527,vapB25
0.30666666666666664,eccD3
0.22727272727272727,Rv0302
0.22727272727272727,Rv0311
0.18055555555555555,Rv0315
0.2647058823529412,Rv0330c-Rv0331
0.2608695652173913,Rv0376c
0.21428571428571427,Rv0380c
0.2318840579710145,clpB
0.25882352941176473,Rv0398c
0.2875,fadD30
0.2571428571428571,Rv0439c-groEL2
0.23376623376623376,rskA
0.20689655172413793,sigK-Rv0446c
0.36923076923076925,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.2,Rv0457c
0.2804878048780488,pcaA-Rv0470A
0.25675675675675674,mshA
0.23684210526315788,Rv0492c
0.24210526315789474,mmpL2
0.2727272727272727,Rv0518-Rv0519c
0.23529411764705882,ccsA
0.24324324324324326,Rv0530
0.2054794520547945,galE3
0.3148148148148148,Rv0537c
0.3,vapB3-fadD8
0.28205128205128205,Rv0565c
0.2638888888888889,Rv0575c
0.2236842105263158,Rv0585c
0.2676056338028169,Rv0585c-mce2R
0.28888888888888886,yrbE2B
0.25,Rv0590A
0.2463768115942029,mce2F
0.25609756097560976,Rv0597c-vapC27
