bayes,locus
0.25287356321839083,Rv0026
0.34146341463414637,Rv0029
0.21739130434782608,Rv0064-vapB1
0.21052631578947367,Rv0067c-Rv0068
0.3026315789473684,hddA
0.275,Rv0147
0.2682926829268293,Rv0149
0.3013698630136986,Rv0161
0.27906976744186046,mmpL11-Rv0203
0.2714285714285714,fadE3
0.3382352941176471,Rv0249c-Rv0250c
0.26865671641791045,pks6
0.16901408450704225,glnH
0.19402985074626866,senX3-regX3
0.19696969696969696,Rv0499
0.2571428571428571,gabP
0.2463768115942029,nrdZ
0.26666666666666666,Rv0584
0.25,mce2D
0.25333333333333335,galTb
0.23809523809523808,Rv0634A
0.26666666666666666,Rv0689c-Rv0690c
0.24242424242424243,Rv0698
0.2413793103448276,atsA
0.234375,Rv0750-mmsB
0.3582089552238806,mshD-phoT
0.2878787878787879,Rv0830
0.34177215189873417,far-Rv0856
0.2289156626506024,Rv0890c
0.24285714285714285,Rv0922-Rv0923c
0.2716049382716049,Rv0927c
0.27848101265822783,pstS2
0.32051282051282054,Rv0943c
0.28,Rv1012
0.28125,Rv1139c-Rv1140
0.25675675675675674,Rv1179c-pks3
0.25675675675675674,ncrMT1234-esxK
0.3387096774193548,Rv1322
0.2916666666666667,Rv1435c
0.2976190476190476,Rv1488
0.2,Rv1498c
0.2028985507246377,Rv1503c
0.23943661971830985,Rv1506c-Rv1507c
0.3194444444444444,fadD11
0.2535211267605634,cya
0.16883116883116883,pks8
0.22727272727272727,Rv1672c
0.2328767123287671,Rv1729c
0.3125,Rv1841c
0.22972972972972974,Rv1868
0.2318840579710145,Rv1895
0.2878787878787879,mce3C
0.2328767123287671,Rv1977
0.2647058823529412,Rv1996
0.2631578947368421,Rv2059
0.23809523809523808,Rv2081c
0.22077922077922077,Rv2082
0.2602739726027397,vapB37-Rv2105
0.3484848484848485,Rv2106-PE22
0.3283582089552239,Rv2113
0.189873417721519,Rv2227
0.2345679012345679,Rv2248-glpD1
0.3611111111111111,cyp121
0.3488372093023256,stp
0.3108108108108108,mbtI-Rv2387
0.2987012987012987,Rv2390c-sirA
0.28378378378378377,Rv2478c
0.26136363636363635,bkdB
0.20967741935483872,scoA
0.3442622950819672,Rv2562
0.323943661971831,Rv2625c
0.27941176470588236,Rv2630-Rv2631
0.2898550724637681,Rv2660c
0.30357142857142855,Rv2706c
0.23076923076923078,Rv2797c
0.3387096774193548,Rv2809
0.23943661971830985,Rv2823c
0.2777777777777778,ugpA
0.25,ppsA
0.18840579710144928,Rv3175
0.35135135135135137,Rv3337
0.19318181818181818,PPE55-Rv3348
0.323943661971831,dnaE2
0.3333333333333333,lytB1
0.25,Rv3395c-Rv3395A
0.32894736842105265,alr-Rv3424c
0.29508196721311475,Rv3468c
0.35714285714285715,cyp125
