bayes,locus
0.24615384615384617,Rv0024
0.23333333333333334,Rv0045c
0.2,Rv0063
0.2,Rv0090
0.24358974358974358,ephF
0.18309859154929578,Rv0176
0.2361111111111111,PE_PGRS3-PE_PGRS4
0.14492753623188406,pks6
0.13333333333333333,Rv0420c-Rv0421c
0.29577464788732394,senX3-regX3
0.23076923076923078,mce2B
0.2777777777777778,Rv0648
0.23684210526315788,Rv0759c-Rv0760c
0.23943661971830985,Rv0794c-Rv0795
0.19767441860465115,Rv0823c
0.19672131147540983,Rv0888
0.2054794520547945,Rv0927c
0.2191780821917808,Rv1042c-Rv1043c
0.23684210526315788,Rv1045
0.28378378378378377,Rv1179c-pks3
0.28169014084507044,Rv1225c
0.21666666666666667,Rv1258c
0.275,mcr11
0.20967741935483872,Rv1269c
0.2328767123287671,Rv1444c
0.175,opcA
0.17721518987341772,Rv1506c-Rv1507c
0.3125,plsB1
0.22727272727272727,Rv1730c
0.26506024096385544,Rv1775
0.15254237288135594,PPE31-PPE32
0.12345679012345678,Rv1907c
0.273972602739726,ctpF
0.18840579710144928,dosT
0.19318181818181818,Rv2081c
0.29411764705882354,Rv2133c
0.2702702702702703,Rv2148c
0.1875,Rv2264c
0.25333333333333335,Rv2303c
0.20833333333333334,mmpL9
0.2191780821917808,plcA-PPE38
0.2676056338028169,Rv2405-Rv2406c
0.18666666666666668,Rv2437
0.20270270270270271,vapB17
0.18421052631578946,vapB18
0.25316455696202533,Rv2624c
0.24050632911392406,Rv2709
0.22727272727272727,Rv2823c
0.2112676056338028,cobB
0.19736842105263158,Rv2862c-vapB23
0.24242424242424243,lppW-trmD
0.26744186046511625,Rv2923c
0.19444444444444445,ppsA
0.3194444444444444,Rv3428c-PPE59
0.25316455696202533,Rv3483c
0.3333333333333333,ddn-Rv3548c
0.18571428571428572,ponA2-Rv3683
0.21518987341772153,Rv3766
0.18461538461538463,Rv3773c
0.2459016393442623,lipE-Rv3776
0.22784810126582278,Rv3802c-fbpD
0.13043478260869565,Rv3829c
0.22077922077922077,Rv3830c
0.2804878048780488,Rv3847
0.24242424242424243,eccC2
