bayes,locus
0.32941176470588235,Rv0024
0.2638888888888889,Rv0045c
0.3076923076923077,Rv0063
0.3561643835616438,Rv0090
0.25,ephF
0.2698412698412698,Rv0176
0.21739130434782608,PE_PGRS3-PE_PGRS4
0.23376623376623376,pks6
0.25,Rv0420c-Rv0421c
0.19480519480519481,senX3-regX3
0.28378378378378377,mce2B
0.3026315789473684,Rv0648
0.2727272727272727,Rv0759c-Rv0760c
0.23376623376623376,Rv0794c-Rv0795
0.24050632911392406,Rv0823c
0.328125,Rv0888
0.17391304347826086,Rv0927c
0.25,Rv1042c-Rv1043c
0.2898550724637681,Rv1045
0.3548387096774194,Rv1179c-pks3
0.26153846153846155,Rv1225c
0.36619718309859156,Rv1258c
0.26229508196721313,mcr11
0.3181818181818182,Rv1269c
0.30952380952380953,Rv1444c
0.2948717948717949,opcA
0.3013698630136986,Rv1506c-Rv1507c
0.3389830508474576,plsB1
0.28125,Rv1730c
0.3,Rv1775
0.3194444444444444,PPE31-PPE32
0.21333333333333335,Rv1907c
0.30864197530864196,ctpF
0.3125,dosT
0.2972972972972973,Rv2081c
0.3194444444444444,Rv2133c
0.19540229885057472,Rv2148c
0.2463768115942029,Rv2264c
0.26153846153846155,Rv2303c
0.2465753424657534,mmpL9
0.30612244897959184,plcA-PPE38
0.21621621621621623,Rv2405-Rv2406c
0.2857142857142857,Rv2437
0.29411764705882354,vapB17
0.2714285714285714,vapB18
0.2702702702702703,Rv2624c
0.26136363636363635,Rv2709
0.2545454545454545,Rv2823c
0.21052631578947367,cobB
0.2916666666666667,Rv2862c-vapB23
0.27941176470588236,lppW-trmD
0.18666666666666668,Rv2923c
0.24358974358974358,ppsA
0.29333333333333333,Rv3428c-PPE59
0.25675675675675674,Rv3483c
0.23076923076923078,ddn-Rv3548c
0.23376623376623376,ponA2-Rv3683
0.3026315789473684,Rv3766
0.25333333333333335,Rv3773c
0.3333333333333333,lipE-Rv3776
0.34177215189873417,Rv3802c-fbpD
0.2909090909090909,Rv3829c
0.23076923076923078,Rv3830c
0.2727272727272727,Rv3847
0.323943661971831,eccC2
0.23863636363636365,dnaA
0.3114754098360656,dnaA-dnaN
0.2465753424657534,alaT-Rv0008c
0.2753623188405797,Rv0012
0.28,pknB
0.22580645161290322,pknA
0.373134328358209,fhaA-leuT
0.328125,whiB5-Rv0023
0.3835616438356164,bioF2
0.25,fadD34
0.2835820895522388,fadD34-Rv0036c
0.24615384615384617,leuS
0.21428571428571427,dnaB
0.27710843373493976,dnaB-Rv0059
0.26865671641791045,Rv0061c
0.3037974683544304,Rv0064
0.21428571428571427,Rv0067c-Rv0068
0.27586206896551724,glyA2-Rv0071
0.3235294117647059,Rv0078A
0.25,hycE-Rv0088
0.26506024096385544,Rv0088-Rv0089
0.27419354838709675,ctpB
0.3088235294117647,Rv0104
0.3384615384615385,hddA
0.24,hddA-ldtA
0.3472222222222222,oxyS
0.2714285714285714,fusA2
0.2638888888888889,fadE1
0.2413793103448276,fadE1-fgd2
0.26506024096385544,cyp138
0.296875,mce1D
0.29577464788732394,sigG
0.19767441860465115,Rv0185
0.27848101265822783,Rv0194
0.2625,Rv0210-pckA
0.22972972972972974,Rv0221
0.22388059701492538,Rv0223c
0.30434782608695654,Rv0226c
0.2465753424657534,fadE5
0.23880597014925373,Rv0245
0.3373493975903614,nirB
0.325,vapB25
0.3,eccD3
0.29577464788732394,Rv0302
0.3472222222222222,Rv0311
0.2625,Rv0315
0.273972602739726,Rv0330c-Rv0331
0.2602739726027397,Rv0376c
0.17142857142857143,Rv0380c
0.22448979591836735,clpB
0.3103448275862069,Rv0398c
0.20270270270270271,fadD30
0.2345679012345679,Rv0439c-groEL2
0.2564102564102564,rskA
0.21311475409836064,sigK-Rv0446c
0.3333333333333333,mmpS4-Rv0452
0.2328767123287671,Rv0452
0.26506024096385544,Rv0457c
0.23376623376623376,pcaA-Rv0470A
0.26865671641791045,mshA
0.22727272727272727,Rv0492c
0.24285714285714285,mmpL2
0.29333333333333333,Rv0518-Rv0519c
0.21212121212121213,ccsA
0.3142857142857143,Rv0530
0.27586206896551724,galE3
0.2839506172839506,Rv0537c
0.14084507042253522,vapB3-fadD8
0.2318840579710145,Rv0565c
0.23170731707317074,Rv0575c
0.21518987341772153,Rv0585c
0.3424657534246575,Rv0585c-mce2R
0.32,yrbE2B
0.34146341463414637,Rv0590A
0.3698630136986301,mce2F
0.29411764705882354,Rv0597c-vapC27
0.2602739726027397,tcrA-Rv0603
0.22950819672131148,Rv0613c
0.30434782608695654,recD
0.3382352941176471,mmaA2
0.1794871794871795,atsD
0.25316455696202533,echA4
0.3815789473684211,mmpL5
0.19767441860465115,Rv0679c
0.2676056338028169,rpsL
0.26666666666666666,Rv0691c
0.27450980392156865,lldD1-Rv0695
0.3037974683544304,Rv0697
0.2878787878787879,Rv0699
0.26666666666666666,Rv0713
0.2602739726027397,Rv0737-Rv0738
0.2676056338028169,Rv0745
0.25882352941176473,Rv0749A-Rv0750
0.323943661971831,cyp123
0.25,aldA
0.21739130434782608,ggtA
0.2962962962962963,Rv0775
0.32894736842105265,purF
0.23529411764705882,sseC2
0.3125,Rv0825c
0.21686746987951808,lpqR
0.3108108108108108,narL
0.21621621621621623,pdc-Rv0854
0.34782608695652173,far
0.2786885245901639,dapC
0.26153846153846155,moaD2
0.23076923076923078,Rv0874c
0.2564102564102564,Rv0890c
0.2,Rv0893c
0.2236842105263158,Rv0893c-Rv0894
0.18666666666666668,Rv0907
0.25,PE7-betP
0.24324324324324326,Rv0927c-pstS3
0.3,Rv0939
0.25316455696202533,Rv0959
0.2537313432835821,Rv0964c-Rv0965c
0.35064935064935066,PE_PGRS18-mprA
0.22950819672131148,mprB-pepD
0.2807017543859649,Rv0987
