bayes,locus
0.2361111111111111,Rv0024
0.2222222222222222,Rv0045c
0.171875,Rv0063
0.2564102564102564,Rv0090
0.3088235294117647,ephF
0.30985915492957744,Rv0176
0.2839506172839506,PE_PGRS3-PE_PGRS4
0.26506024096385544,pks6
0.28846153846153844,Rv0420c-Rv0421c
0.22666666666666666,senX3-regX3
0.16666666666666666,mce2B
0.2727272727272727,Rv0648
0.25,Rv0759c-Rv0760c
0.08571428571428572,Rv0794c-Rv0795
0.25,Rv0823c
0.2191780821917808,Rv0888
0.2631578947368421,Rv0927c
0.2625,Rv1042c-Rv1043c
0.2,Rv1045
0.3625,Rv1179c-pks3
0.23943661971830985,Rv1225c
0.23529411764705882,Rv1258c
0.3283582089552239,mcr11
0.27692307692307694,Rv1269c
0.31645569620253167,Rv1444c
0.25862068965517243,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.2692307692307692,plsB1
0.2698412698412698,Rv1730c
0.24242424242424243,Rv1775
0.2876712328767123,PPE31-PPE32
0.21428571428571427,Rv1907c
0.24324324324324326,ctpF
0.275,dosT
0.26881720430107525,Rv2081c
0.12857142857142856,Rv2133c
0.28,Rv2148c
0.21951219512195122,Rv2264c
0.22784810126582278,Rv2303c
0.24675324675324675,mmpL9
0.28125,plcA-PPE38
0.3013698630136986,Rv2405-Rv2406c
0.2535211267605634,Rv2437
0.3150684931506849,vapB17
0.2537313432835821,vapB18
0.2054794520547945,Rv2624c
0.2625,Rv2709
0.3,Rv2823c
0.23863636363636365,cobB
0.14925373134328357,Rv2862c-vapB23
0.2727272727272727,lppW-trmD
0.20833333333333334,Rv2923c
0.203125,ppsA
0.21428571428571427,Rv3428c-PPE59
0.3333333333333333,Rv3483c
0.23333333333333334,ddn-Rv3548c
0.2625,ponA2-Rv3683
0.23809523809523808,Rv3766
0.19117647058823528,Rv3773c
0.18333333333333332,lipE-Rv3776
0.24050632911392406,Rv3802c-fbpD
0.3375,Rv3829c
0.2894736842105263,Rv3830c
0.3333333333333333,Rv3847
0.18461538461538463,eccC2
0.21348314606741572,dnaA
0.18055555555555555,dnaA-dnaN
0.3291139240506329,alaT-Rv0008c
0.22077922077922077,Rv0012
0.39436619718309857,pknB
0.24358974358974358,pknA
0.28125,fhaA-leuT
0.2962962962962963,whiB5-Rv0023
0.18518518518518517,bioF2
0.21052631578947367,fadD34
0.175,fadD34-Rv0036c
0.39655172413793105,leuS
0.23376623376623376,dnaB
0.19696969696969696,dnaB-Rv0059
0.21333333333333335,Rv0061c
0.26506024096385544,Rv0064
0.26666666666666666,Rv0067c-Rv0068
0.3026315789473684,glyA2-Rv0071
0.3194444444444444,Rv0078A
0.2894736842105263,hycE-Rv0088
0.16666666666666666,Rv0088-Rv0089
0.2153846153846154,ctpB
0.2692307692307692,Rv0104
0.2459016393442623,hddA
0.26666666666666666,hddA-ldtA
0.2236842105263158,oxyS
0.23880597014925373,fusA2
0.25396825396825395,fadE1
0.23076923076923078,fadE1-fgd2
0.2112676056338028,cyp138
0.24675324675324675,mce1D
0.2328767123287671,sigG
0.2,Rv0185
0.29411764705882354,Rv0194
0.3013698630136986,Rv0210-pckA
0.328125,Rv0221
0.25316455696202533,Rv0223c
0.32098765432098764,Rv0226c
0.3283582089552239,fadE5
0.2702702702702703,Rv0245
0.20967741935483872,nirB
0.273972602739726,vapB25
0.28378378378378377,eccD3
0.265625,Rv0302
0.2876712328767123,Rv0311
0.3055555555555556,Rv0315
0.27419354838709675,Rv0330c-Rv0331
0.27586206896551724,Rv0376c
0.2222222222222222,Rv0380c
0.2711864406779661,clpB
0.20481927710843373,Rv0398c
0.2714285714285714,fadD30
0.20253164556962025,Rv0439c-groEL2
0.22727272727272727,rskA
0.2571428571428571,sigK-Rv0446c
0.2638888888888889,mmpS4-Rv0452
0.2875,Rv0452
0.28169014084507044,Rv0457c
0.2638888888888889,pcaA-Rv0470A
0.17567567567567569,mshA
