bayes,locus
0.2698412698412698,Rv0024
0.1875,Rv0045c
0.21052631578947367,Rv0063
0.1875,Rv0090
0.17543859649122806,ephF
0.3235294117647059,Rv0176
0.3132530120481928,PE_PGRS3-PE_PGRS4
0.1935483870967742,pks6
0.1917808219178082,Rv0420c-Rv0421c
0.18840579710144928,senX3-regX3
0.2641509433962264,Rv0712-Rv0713
0.3220338983050847,Rv0759c-Rv0760c
0.25333333333333335,aldA
0.15151515151515152,emrB
0.24615384615384617,Rv0794c-Rv0795
0.22972972972972974,Rv0823c
0.35294117647058826,Rv0888
0.3258426966292135,Rv0927c
0.2753623188405797,Rv1042c-Rv1043c
0.19318181818181818,Rv1045
0.16883116883116883,Rv1179c-pks3
0.27380952380952384,Rv1225c
0.2077922077922078,Rv1258c
0.3108108108108108,mcr11
0.20512820512820512,Rv1269c
0.2857142857142857,opcA
0.12857142857142856,Rv1506c-Rv1507c
0.20512820512820512,plsB1
0.23809523809523808,Rv1730c
0.20833333333333334,Rv1775
0.2926829268292683,Rv1907c
0.16666666666666666,ctpF
0.1527777777777778,dosT
0.2564102564102564,Rv2081c
0.2361111111111111,PE21-Rv2100
0.2777777777777778,Rv2148c
0.2857142857142857,Rv2264c
0.24,mmpL9
0.25,plcA-PPE38
0.18461538461538463,Rv2405-Rv2406c
0.3333333333333333,Rv2437
0.2972972972972973,vapB17
0.28,vapB18
0.2028985507246377,Rv2709
0.20634920634920634,Rv2823c
0.26785714285714285,cobB
0.19117647058823528,Rv2862c-vapB23
0.2602739726027397,lppW-trmD
0.3,Rv2923c
0.21818181818181817,ppsA
0.2987012987012987,Rv2949c
0.3055555555555556,Rv3074
0.26666666666666666,Rv3399
0.1935483870967742,Rv3483c
0.23529411764705882,Rv3528c-Rv3529c
0.2222222222222222,ddn-Rv3548c
0.19230769230769232,ponA2-Rv3683
0.2073170731707317,glpK
0.2222222222222222,Rv3766
0.3132530120481928,lipE-Rv3776
0.23376623376623376,Rv3785
0.1935483870967742,Rv3802c-fbpD
0.23809523809523808,Rv3829c
0.20270270270270271,Rv3830c
0.2235294117647059,Rv3847
0.2903225806451613,eccC2
0.21176470588235294,dnaA-dnaN
0.22388059701492538,alaT-Rv0008c
0.30303030303030304,Rv0010c-Rv0011c
0.22857142857142856,Rv0012
0.2328767123287671,pknB
0.20270270270270271,pknA
0.3,fhaA-leuT
0.2054794520547945,whiB5-Rv0023
0.23863636363636365,Rv0029
0.18823529411764706,bioF2
0.19672131147540983,fadD34
0.25,fadD34-Rv0036c
0.26436781609195403,leuS
0.22988505747126436,Rv0042c
0.203125,dnaB-Rv0059
0.19402985074626866,Rv0061c
0.1896551724137931,Rv0067c-Rv0068
0.2463768115942029,glyA2-Rv0071
0.23595505617977527,Rv0071
0.2054794520547945,Rv0078A
0.2222222222222222,hycE-Rv0088
0.1388888888888889,Rv0088-Rv0089
0.21428571428571427,Rv0090-mtn
0.19444444444444445,Rv0104
0.2602739726027397,Rv0111
0.29577464788732394,hddA
0.1791044776119403,hddA-ldtA
0.25,oxyS
0.273972602739726,fusA2
0.18055555555555555,cyp138
0.2571428571428571,adhE1
0.24561403508771928,mce1A
0.3287671232876712,mce1D
0.25675675675675674,sigG
0.24705882352941178,Rv0185
0.3484848484848485,Rv0194
0.24,Rv0210-pckA
0.26865671641791045,Rv0221
0.2535211267605634,Rv0223c
0.2465753424657534,Rv0226c
0.25757575757575757,Rv0245
0.2923076923076923,nirB
0.203125,vapB25
0.24358974358974358,eccD3
0.22950819672131148,Rv0302
0.1728395061728395,Rv0311
0.21518987341772153,Rv0315
0.21794871794871795,Rv0316
0.2222222222222222,Rv0330c-Rv0331
0.2894736842105263,ansP2
0.24324324324324326,Rv0368c
0.2,Rv0376c
0.16666666666666666,Rv0380c
0.29411764705882354,Rv0396
0.225,Rv0398c
0.23170731707317074,mmpL1
0.23529411764705882,fadD30
0.22077922077922077,Rv0439c-groEL2
0.3230769230769231,rskA
0.2345679012345679,sigK-Rv0446c
0.1951219512195122,mmpS4-Rv0452
0.23809523809523808,Rv0452
0.13333333333333333,Rv0457c
0.25,pcaA-Rv0470A
0.23880597014925373,mshA
0.21794871794871795,Rv0492c
0.2,Rv0518-Rv0519c
0.2191780821917808,ccsA
0.24324324324324326,Rv0530
0.29333333333333333,galE3
0.2441860465116279,Rv0537c
0.21794871794871795,vapB3-fadD8
0.21666666666666667,Rv0565c
0.234375,Rv0575c
0.18840579710144928,Rv0584
0.2878787878787879,Rv0585c-mce2R
0.31666666666666665,yrbE2B
0.323943661971831,mce2F
0.18461538461538463,Rv0597c-vapC27
0.30434782608695654,tcrA-Rv0603
0.21666666666666667,Rv0613c
0.2564102564102564,recD
0.22950819672131148,mmaA2
0.2361111111111111,atsD
0.2465753424657534,echA4
0.24675324675324675,mmpL5
0.2028985507246377,Rv0679c
0.2,Rv0691c
0.27586206896551724,Rv0697
0.20833333333333334,Rv0699
0.23076923076923078,rslA-Rv0737
0.23684210526315788,Rv0745
0.3888888888888889,Rv0749A-Rv0750
0.2727272727272727,ggtA
0.25396825396825395,purF
0.21794871794871795,sseC2
0.28169014084507044,Rv0825c
0.26582278481012656,narL
0.22058823529411764,pdc-Rv0854
0.28169014084507044,far
0.18823529411764706,dapC
0.25,Rv0874c
0.18333333333333332,Rv0890c
0.2597402597402597,Rv0893c
0.1794871794871795,Rv0893c-Rv0894
0.1323529411764706,Rv0907
0.2698412698412698,PE7-betP
0.16417910447761194,Rv0927c-pstS3
0.2535211267605634,pknD
0.2876712328767123,mku
0.2465753424657534,Rv0959
0.23880597014925373,Rv0964c-Rv0965c
0.2857142857142857,accD2
0.2625,mprB-pepD
0.2361111111111111,Rv0987
0.3088235294117647,Rv0988
0.25,Rv0991c-Rv0992c
0.23404255319148937,rimJ
0.2777777777777778,eno
0.2857142857142857,Rv1026
0.27710843373493976,kdpE
0.24285714285714285,Rv1046c
0.3148148148148148,Rv1048c
0.25882352941176473,mpr5-Rv1052
0.25,Rv1072-Rv1073
0.2413793103448276,lipU
0.2191780821917808,celA2b
0.25396825396825395,MTS0858-glyA1
0.32941176470588235,Rv1136-Rv1137c
0.2857142857142857,Rv1154c
0.273972602739726,pimE
0.273972602739726,mutT2
0.32432432432432434,mutT2-narG
0.21739130434782608,narJ
0.32432432432432434,Rv1176c-fdxC
0.2676056338028169,mmpL10
0.24050632911392406,fadD36
0.2028985507246377,fadD6
0.2222222222222222,Rv1217c
0.25,Rv1227c-lpqX
0.2535211267605634,Rv1230c-Rv1231c
0.2564102564102564,embR-Rv1268c
0.2236842105263158,cysN
0.24242424242424243,Rv1289-Rv1290c
0.23809523809523808,Rv1319c
0.25,Rv1324
0.2602739726027397,dinG
0.26666666666666666,pncB1
0.21052631578947367,Rv1357c-Rv1358
0.34328358208955223,lprF
0.2236842105263158,carA
0.2727272727272727,Rv1393c
0.21666666666666667,lipI
0.28735632183908044,lprH-Rv1419
0.23076923076923078,uvrC
0.29850746268656714,Rv1432-Rv1433
0.2328767123287671,Rv1435c
0.21333333333333335,Rv1439c
0.2235294117647059,bisC
0.2631578947368421,Rv1458c
0.3561643835616438,Rv1461
0.2375,Rv1463
0.21333333333333335,Rv1478-moxR1
0.20967741935483872,Rv1489
0.24242424242424243,lipL
0.22033898305084745,lipL-Rv1498c
0.22388059701492538,Rv1505c
0.2898550724637681,Rv1507A-Rv1508c
0.22857142857142856,Rv1509-Rv1510
0.25333333333333335,Rv1515c
0.18181818181818182,Rv1520
0.2727272727272727,pks5
0.225,Rv1532c
0.2328767123287671,ansA
0.24358974358974358,Rv1566c-Rv1567c
0.22058823529411764,Rv1616
0.22727272727272727,polA
0.21739130434782608,Rv1639c
0.2465753424657534,lysX
0.22413793103448276,pks7
0.25333333333333335,pks8
0.19672131147540983,dsbF-Rv1678
0.22033898305084745,moeX
0.2,moeX-Rv1682
0.2638888888888889,cycA-PPE22
0.29411764705882354,Rv1739c
0.2631578947368421,Rv1769
0.2702702702702703,cyp143
0.16666666666666666,eccE5
0.22535211267605634,secA2
0.25882352941176473,Rv1823
0.17721518987341772,gcvH
0.22077922077922077,Rv1829-Rv1830
0.16393442622950818,Rv1835c
0.2714285714285714,glcB
0.20833333333333334,guaB1-gnd1
0.24615384615384617,Rv1847
0.23529411764705882,lldD2
0.2236842105263158,Rv1879-cyp140
0.208955223880597,Rv1888c-Rv1888A
0.3076923076923077,Rv1894c-Rv1895
0.2597402597402597,nanT
0.20930232558139536,Rv1904
0.18461538461538463,Rv1920
0.2261904761904762,lppF-Rv1922
0.3076923076923077,Rv1924c-fadD31
0.29850746268656714,fadD31
0.2,Rv1927
0.21311475409836064,fadE18
0.25806451612903225,fadE17
0.2777777777777778,Rv1936
0.18292682926829268,ephB
0.1506849315068493,Rv1972
0.25,Rv1978
0.26436781609195403,nrdF1-vapC36
0.2948717948717949,Rv1986
0.20689655172413793,Rv1987-erm(37)
0.30434782608695654,Rv1999c
0.22077922077922077,Rv2000
0.3230769230769231,Rv2023A
0.2702702702702703,Rv2047c
0.25925925925925924,ASpks-Rv2049c
0.2804878048780488,rpmG1
0.24242424242424243,Rv2059
0.27380952380952384,cobN
0.2602739726027397,cobG
0.2459016393442623,Rv2079
0.22666666666666666,Rv2082
0.2153846153846154,Rv2083
