bayes,locus
0.3013698630136986,Rv0024
0.22535211267605634,Rv0045c
0.15942028985507245,Rv0063
0.2537313432835821,Rv0090
0.2,ephF
0.15151515151515152,Rv0176
0.25609756097560976,PE_PGRS3-PE_PGRS4
0.2833333333333333,pks6
0.27631578947368424,Rv0420c-Rv0421c
0.26666666666666666,senX3-regX3
0.19230769230769232,Rv0576
0.1791044776119403,mce2B
0.20270270270270271,Rv0759c-Rv0760c
0.2911392405063291,ptrBb-emrB
0.2375,Rv0794c-Rv0795
0.14754098360655737,Rv0823c
0.16901408450704225,Rv0888
0.24705882352941178,Rv0927c
0.25,Rv1042c-Rv1043c
0.25,Rv1045
0.18571428571428572,Rv1179c-pks3
0.2564102564102564,Rv1225c
0.25,Rv1258c
0.2191780821917808,mcr11
0.20588235294117646,Rv1269c
0.2222222222222222,opcA
0.25675675675675674,Rv1506c-Rv1507c
0.31343283582089554,Rv1509
0.375,plsB1
0.1686746987951807,Rv1730c
0.23076923076923078,Rv1775
0.18309859154929578,Rv1907c
0.20634920634920634,ctpF
0.2923076923076923,dosT
0.2222222222222222,lppJ
0.18461538461538463,Rv2081c
0.21333333333333335,Rv2148c
0.25333333333333335,Rv2264c
0.2692307692307692,mmpL9
0.2753623188405797,plcA-PPE38
0.11666666666666667,Rv2405-Rv2406c
0.18309859154929578,Rv2437
0.1864406779661017,vapB17
0.21951219512195122,vapB18
0.21333333333333335,Rv2709
0.19402985074626866,Rv2823c
0.2698412698412698,cobB
0.2,Rv2862c-vapB23
0.21428571428571427,lppW-trmD
0.26153846153846155,Rv2923c
0.20689655172413793,ppsA
0.19444444444444445,Rv3483c
0.16666666666666666,ddn-Rv3548c
0.2857142857142857,ponA2-Rv3683
0.32051282051282054,Rv3766
0.19444444444444445,lipE-Rv3776
0.28169014084507044,Rv3785
0.25316455696202533,Rv3802c-fbpD
0.21428571428571427,Rv3829c
0.2571428571428571,Rv3830c
0.18666666666666668,Rv3847
0.18055555555555555,Rv3848-espR
0.2236842105263158,eccC2
0.3582089552238806,gid
0.19753086419753085,dnaA-dnaN
0.19047619047619047,alaT-Rv0008c
0.18181818181818182,Rv0012
0.1780821917808219,pknB
0.16129032258064516,pknA
0.208955223880597,fhaA-leuT
0.34285714285714286,whiB5-Rv0023
0.17333333333333334,bioF2
0.25,fadD34
0.14864864864864866,fadD34-Rv0036c
0.27419354838709675,leuS
0.15714285714285714,Rv0051
0.19696969696969696,dnaB-Rv0059
0.12903225806451613,Rv0061c
0.1891891891891892,Rv0067c-Rv0068
0.20987654320987653,glyA2-Rv0071
0.2222222222222222,Rv0074
0.3055555555555556,Rv0078A
0.2235294117647059,Rv0083
0.30158730158730157,hycE-Rv0088
0.2638888888888889,Rv0088-Rv0089
0.17567567567567569,Rv0104
0.26865671641791045,hddA
0.2535211267605634,hddA-ldtA
0.2345679012345679,oxyS
0.25333333333333335,fusA2
0.22077922077922077,cyp138
0.1935483870967742,mce1D
0.27710843373493976,sigG
0.2375,Rv0185
0.28,Rv0194
0.28,Rv0210-pckA
0.275,lipW
0.18461538461538463,Rv0221
0.2698412698412698,echA1
0.25301204819277107,Rv0223c
0.19696969696969696,Rv0226c
0.17543859649122806,Rv0245
0.35714285714285715,nirB
0.21333333333333335,Rv0258c
0.2727272727272727,oplA
0.3,fadD2
0.16901408450704225,vapB25
0.2608695652173913,eccD3
0.25,Rv0302
0.24691358024691357,Rv0311
0.2647058823529412,Rv0315
0.2535211267605634,Rv0330c-Rv0331
0.24242424242424243,Rv0336-aspC
0.16901408450704225,lpqJ
0.21839080459770116,Rv0376c
0.3561643835616438,Rv0380c
0.21839080459770116,Rv0398c
0.2894736842105263,fadD30
0.21428571428571427,Rv0439c-groEL2
0.26666666666666666,groEL2
0.2894736842105263,rskA
0.25316455696202533,sigK-Rv0446c
0.2823529411764706,mmpS4-Rv0452
0.3116883116883117,Rv0452
0.25,Rv0457c
0.2835820895522388,pcaA-Rv0470A
0.27380952380952384,mshA
0.2619047619047619,Rv0492c
0.2361111111111111,Rv0518-Rv0519c
0.2777777777777778,ccsA
0.35,Rv0530
0.22857142857142856,galE3
0.23880597014925373,Rv0537c
0.2777777777777778,vapB3-fadD8
0.1746031746031746,Rv0565c
0.24193548387096775,Rv0575c
0.2125,Rv0585c-mce2R
0.2361111111111111,yrbE2B
0.25757575757575757,mce2F
0.189873417721519,Rv0597c-vapC27
0.21052631578947367,tcrA-Rv0603
0.2857142857142857,Rv0613c
0.30357142857142855,recD
0.203125,mmaA2
0.24324324324324326,atsD
0.2786885245901639,echA4
0.17333333333333334,mmpL5
0.18032786885245902,Rv0679c
0.1527777777777778,Rv0691c
0.2878787878787879,Rv0697
0.17142857142857143,Rv0699
0.2289156626506024,xylB
0.2191780821917808,Rv0745
0.2,Rv0749A-Rv0750
0.23076923076923078,phoP
0.234375,aldA
0.21052631578947367,ggtA
0.21428571428571427,Rv0775
0.25757575757575757,cpsY
0.2602739726027397,purF
0.265625,sseC2
0.323943661971831,Rv0825c
0.22058823529411764,narL
0.23076923076923078,pdc-Rv0854
0.27058823529411763,far
0.24358974358974358,dapC
0.1794871794871795,Rv0874c
0.2972972972972973,Rv0890c
0.16417910447761194,Rv0893c
0.32432432432432434,Rv0893c-Rv0894
0.19480519480519481,Rv0895
0.24096385542168675,Rv0907
0.3116883116883117,ctpE
0.2564102564102564,PE7-betP
0.2028985507246377,Rv0927c-pstS3
0.265625,Rv0959
0.14705882352941177,Rv0959-vapB9
0.20588235294117646,Rv0964c-Rv0965c
0.25,PE_PGRS18-mprA
0.20987654320987653,mprB-pepD
0.20987654320987653,Rv0987
0.20270270270270271,Rv0988
0.2987012987012987,Rv0991c-Rv0992c
0.2328767123287671,rimJ
0.21052631578947367,eno
0.29411764705882354,kdpE
0.21428571428571427,Rv1046c
0.189873417721519,Rv1048c
0.2602739726027397,mpr5-Rv1052
0.28378378378378377,fadD14
0.2028985507246377,Rv1063c-lpqV
0.2753623188405797,Rv1072-Rv1073
0.25806451612903225,lipU
0.24691358024691357,Rv1087A
0.27848101265822783,celA2b
0.24175824175824176,MTS0858-glyA1
0.16393442622950818,Rv1106c
0.13636363636363635,Rv1136-Rv1137c
0.25,Rv1152
0.20634920634920634,pimE
0.2112676056338028,mutT2
0.1917808219178082,mutT2-narG
0.27419354838709675,narJ
0.2222222222222222,mmpL10
0.19696969696969696,fadD36
0.32926829268292684,fadD6
0.3090909090909091,Rv1217c
0.23809523809523808,Rv1227c-lpqX
0.2727272727272727,Rv1230c-Rv1231c
0.2073170731707317,embR-Rv1268c
0.3088235294117647,Rv1289-Rv1290c
0.19047619047619047,thrC
0.2857142857142857,dinG
0.19767441860465115,moeY
0.26582278481012656,Rv1357c-Rv1358
0.21875,lprF
0.25396825396825395,carA
0.15873015873015872,lipI
0.2857142857142857,lprH-Rv1419
0.28378378378378377,uvrC
0.1774193548387097,Rv1432-Rv1433
0.22857142857142856,Rv1435c
0.25,Rv1439c
0.25396825396825395,bisC
0.30303030303030304,tal
0.22077922077922077,Rv1458c
0.2647058823529412,Rv1461
0.2602739726027397,Rv1463
0.2602739726027397,Rv1478-moxR1
0.24285714285714285,Rv1482c-fabG1
0.1927710843373494,Rv1489
0.22857142857142856,lipL
0.21428571428571427,Rv1505c
0.24358974358974358,Rv1507A-Rv1508c
0.16901408450704225,Rv1509-Rv1510
0.25316455696202533,Rv1515c
0.2413793103448276,Rv1516c-Rv1517
0.2619047619047619,Rv1520
