bayes,locus
0.2558139534883721,Rv0024
0.25,Rv0045c
0.32,Rv0063
0.20987654320987653,Rv0090
0.3125,ephF
0.2835820895522388,Rv0176
0.2535211267605634,PE_PGRS3-PE_PGRS4
0.29411764705882354,pks6
0.323943661971831,Rv0420c-Rv0421c
0.2028985507246377,senX3-regX3
0.2597402597402597,mce2B
0.2535211267605634,Rv0648
0.296875,Rv0759c-Rv0760c
0.3263157894736842,Rv0794c-Rv0795
0.26865671641791045,Rv0823c
0.2857142857142857,Rv0888
0.3333333333333333,Rv0927c
0.18461538461538463,Rv1042c-Rv1043c
0.328125,Rv1045
0.3194444444444444,Rv1179c-pks3
0.3472222222222222,Rv1225c
0.19736842105263158,Rv1258c
0.3,mcr11
0.30666666666666664,Rv1269c
0.2717391304347826,Rv1444c
0.3013698630136986,opcA
0.23076923076923078,Rv1506c-Rv1507c
0.2987012987012987,plsB1
0.21875,Rv1730c
0.2857142857142857,Rv1775
0.35,PPE31-PPE32
0.3116883116883117,Rv1907c
0.3717948717948718,ctpF
0.23076923076923078,dosT
0.2077922077922078,Rv2081c
0.22950819672131148,Rv2133c
0.21794871794871795,Rv2148c
0.36486486486486486,Rv2264c
0.3382352941176471,Rv2303c
0.323943661971831,mmpL9
0.3275862068965517,plcA-PPE38
0.30985915492957744,Rv2405-Rv2406c
0.3076923076923077,Rv2437
0.2235294117647059,vapB17
0.26153846153846155,vapB18
0.2903225806451613,Rv2624c
0.30864197530864196,Rv2709
0.25,Rv2823c
0.2903225806451613,cobB
0.2033898305084746,Rv2862c-vapB23
0.2318840579710145,lppW-trmD
0.3333333333333333,Rv2923c
0.3333333333333333,ppsA
0.2909090909090909,Rv3428c-PPE59
0.2878787878787879,Rv3483c
0.3026315789473684,ddn-Rv3548c
0.3614457831325301,ponA2-Rv3683
0.3384615384615385,Rv3766
0.25806451612903225,Rv3773c
0.3194444444444444,lipE-Rv3776
0.2876712328767123,Rv3802c-fbpD
0.296875,Rv3829c
0.3333333333333333,Rv3830c
0.25301204819277107,Rv3847
0.30120481927710846,eccC2
0.3064516129032258,dnaA
0.2361111111111111,dnaA-dnaN
0.13924050632911392,alaT-Rv0008c
0.22077922077922077,Rv0012
0.30952380952380953,pknB
0.25,pknA
0.2987012987012987,fhaA-leuT
0.37349397590361444,whiB5-Rv0023
0.2318840579710145,bioF2
0.31343283582089554,fadD34
0.26865671641791045,fadD34-Rv0036c
0.3875,leuS
0.34210526315789475,dnaB
0.2465753424657534,dnaB-Rv0059
0.23076923076923078,Rv0061c
0.2711864406779661,Rv0064
0.18461538461538463,Rv0067c-Rv0068
0.24285714285714285,glyA2-Rv0071
0.2676056338028169,Rv0078A
0.32051282051282054,hycE-Rv0088
0.26506024096385544,Rv0088-Rv0089
0.2028985507246377,ctpB
0.3493975903614458,Rv0104
0.2465753424657534,hddA
0.34615384615384615,hddA-ldtA
0.2608695652173913,oxyS
0.25,fusA2
0.18181818181818182,fadE1
0.2878787878787879,fadE1-fgd2
0.22058823529411764,cyp138
0.31645569620253167,mce1D
0.2647058823529412,sigG
0.2153846153846154,Rv0185
0.2631578947368421,Rv0194
0.30120481927710846,Rv0210-pckA
0.36486486486486486,Rv0221
0.3253012048192771,Rv0223c
0.26153846153846155,Rv0226c
0.2625,fadE5
0.23076923076923078,Rv0245
0.2602739726027397,nirB
0.3125,vapB25
0.2727272727272727,eccD3
0.26136363636363635,Rv0302
0.3050847457627119,Rv0311
0.28,Rv0315
0.2,Rv0330c-Rv0331
0.3333333333333333,Rv0376c
0.28169014084507044,Rv0380c
0.275,clpB
0.3230769230769231,Rv0398c
0.34328358208955223,fadD30
0.2692307692307692,Rv0439c-groEL2
0.3013698630136986,rskA
0.32432432432432434,sigK-Rv0446c
0.30434782608695654,mmpS4-Rv0452
0.27692307692307694,Rv0452
0.275,Rv0457c
0.2222222222222222,pcaA-Rv0470A
0.32894736842105265,mshA
0.2727272727272727,Rv0492c
0.18309859154929578,mmpL2
0.373134328358209,Rv0518-Rv0519c
0.2727272727272727,ccsA
0.23655913978494625,Rv0530
0.29333333333333333,galE3
0.2777777777777778,Rv0537c
0.2988505747126437,vapB3-fadD8
0.26666666666666666,Rv0565c
0.3287671232876712,Rv0575c
0.2328767123287671,Rv0585c
0.32,Rv0585c-mce2R
0.27692307692307694,yrbE2B
0.31343283582089554,Rv0590A
0.2903225806451613,mce2F
0.21052631578947367,Rv0597c-vapC27
0.2857142857142857,tcrA-Rv0603
0.26865671641791045,Rv0613c
0.35526315789473684,recD
0.22988505747126436,mmaA2
0.3125,atsD
0.345679012345679,echA4
0.2602739726027397,mmpL5
0.3114754098360656,Rv0679c
0.26865671641791045,rpsL
0.32432432432432434,Rv0691c
0.22972972972972974,lldD1-Rv0695
0.29411764705882354,Rv0697
0.2702702702702703,Rv0699
0.3058823529411765,Rv0713
0.15714285714285714,Rv0737-Rv0738
0.2727272727272727,Rv0745
0.2564102564102564,Rv0749A-Rv0750
0.25396825396825395,cyp123
0.2857142857142857,aldA
0.24358974358974358,ggtA
0.19672131147540983,Rv0775
0.26666666666666666,purF
0.2839506172839506,sseC2
0.23684210526315788,Rv0825c
0.22784810126582278,lpqR
0.16923076923076924,narL
0.22580645161290322,pdc-Rv0854
0.34177215189873417,far
0.2602739726027397,dapC
0.27848101265822783,moaD2
0.24444444444444444,Rv0874c
0.3194444444444444,Rv0890c
0.34177215189873417,Rv0893c
0.2112676056338028,Rv0893c-Rv0894
0.35294117647058826,Rv0907
0.28378378378378377,PE7-betP
0.323943661971831,Rv0927c-pstS3
0.3888888888888889,Rv0939
0.2777777777777778,Rv0959
0.2571428571428571,Rv0964c-Rv0965c
0.2911392405063291,PE_PGRS18-mprA
0.2558139534883721,mprB-pepD
0.17391304347826086,Rv0987
0.2753623188405797,Rv0988
0.2222222222222222,Rv0991c-Rv0992c
0.19696969696969696,rimJ
0.20512820512820512,tatD-rpfB
0.2714285714285714,eno
0.2,kdpE
0.3150684931506849,Rv1046c
0.3,Rv1048c
0.2441860465116279,mpr5-Rv1052
0.2535211267605634,Rv1072-Rv1073
0.2839506172839506,lipU
0.3,celA2b
0.19047619047619047,MTS0858-glyA1
