bayes,locus
0.33783783783783783,Rv0026
0.1780821917808219,Rv0029
0.22580645161290322,Rv0064-vapB1
0.3333333333333333,Rv0067c-Rv0068
0.30952380952380953,hddA
0.25396825396825395,Rv0147
0.23076923076923078,Rv0149
0.21428571428571427,Rv0161
0.2777777777777778,mmpL11-Rv0203
0.3013698630136986,fadE3
0.391304347826087,Rv0249c-Rv0250c
0.34375,pks6
0.2676056338028169,glnH
0.3026315789473684,senX3-regX3
0.2823529411764706,Rv0499
0.21621621621621623,gabP
0.3333333333333333,nrdZ
0.32,Rv0584
0.39344262295081966,mce2D
0.24,galTb
0.25274725274725274,Rv0634A
0.25675675675675674,Rv0689c-Rv0690c
0.28169014084507044,Rv0698
0.2125,atsA
0.20588235294117646,Rv0750-mmsB
0.15492957746478872,mshD-phoT
0.2676056338028169,Rv0830
0.2978723404255319,far-Rv0856
0.2028985507246377,Rv0890c
0.25396825396825395,Rv0922-Rv0923c
0.3013698630136986,Rv0927c
0.27631578947368424,pstS2
0.2542372881355932,Rv0943c
0.2786885245901639,Rv1012
0.3088235294117647,Rv1139c-Rv1140
0.2345679012345679,Rv1179c-pks3
0.3333333333333333,ncrMT1234-esxK
0.22388059701492538,Rv1322
0.23170731707317074,Rv1435c
0.23076923076923078,Rv1488
0.21875,Rv1498c
0.2972972972972973,Rv1503c
0.18666666666666668,Rv1506c-Rv1507c
0.3287671232876712,fadD11
0.359375,cya
0.296875,pks8
0.25316455696202533,Rv1672c
0.2714285714285714,Rv1729c
0.3246753246753247,Rv1841c
0.1625,Rv1868
0.25862068965517243,Rv1895
0.26666666666666666,mce3C
0.2,Rv1977
0.3,Rv1996
0.2909090909090909,Rv2059
0.2982456140350877,Rv2081c
0.29310344827586204,Rv2082
0.2875,vapB37-Rv2105
0.1875,Rv2106-PE22
0.22535211267605634,Rv2113
0.29508196721311475,Rv2227
0.16455696202531644,Rv2248-glpD1
0.24675324675324675,cyp121
0.20588235294117646,stp
0.2465753424657534,mbtI-Rv2387
0.25609756097560976,Rv2390c-sirA
0.23076923076923078,Rv2478c
0.29411764705882354,bkdB
0.2571428571428571,scoA
0.25,Rv2562
0.25,Rv2625c
0.23809523809523808,Rv2630-Rv2631
0.31666666666666665,Rv2660c
0.2602739726027397,Rv2706c
0.3181818181818182,Rv2797c
0.27941176470588236,Rv2809
0.2894736842105263,Rv2823c
0.2608695652173913,ugpA
0.2571428571428571,ppsA
0.2753623188405797,Rv3175
0.23376623376623376,Rv3337
0.25757575757575757,PPE55-Rv3348
0.2898550724637681,dnaE2
0.3181818181818182,lytB1
0.36507936507936506,Rv3395c-Rv3395A
0.2676056338028169,alr-Rv3424c
0.3333333333333333,Rv3468c
0.29411764705882354,cyp125
0.20224719101123595,mutY
0.34177215189873417,dppD
0.22058823529411764,serV-Rv3723
0.275,cut5b
0.34285714285714286,ctpJ-nmtR
0.36764705882352944,Rv3769
0.234375,Rv3787c
0.20634920634920634,Rv3836
0.24,MTS2975-Rv3844
0.28205128205128205,espE
0.2054794520547945,espK
0.19117647058823528,Rv3900c
0.38095238095238093,gid
0.35714285714285715,dnaA-dnaN
0.19402985074626866,recF
0.2876712328767123,Rv0007
0.25,alaT-Rv0008c
0.34615384615384615,pstP-fhaB
0.2714285714285714,Rv0031-bioF2
0.32,bioF2
0.28,Rv0039c
0.25757575757575757,Rv0042c
0.23728813559322035,Rv0047c
0.2222222222222222,Rv0061c
0.25,Rv0067c
0.2463768115942029,Rv0073
0.2465753424657534,Rv0075
0.25301204819277107,Rv0079
0.2692307692307692,Rv0080
0.2948717948717949,Rv0093c
0.2328767123287671,nrp
0.23943661971830985,Rv0106-ctpI
0.2898550724637681,ctpI
0.25,Rv0108c-PE_PGRS1
0.23809523809523808,oxyS
0.296875,cyp138
0.25,fadD5
0.2988505747126437,yrbE1A
0.2463768115942029,yrbE1B
0.3142857142857143,mce1A
0.3333333333333333,Rv0178
0.25,Rv0181c
0.2777777777777778,Rv0187
0.2911392405063291,ilvD
0.3269230769230769,Rv0194
0.22535211267605634,Rv0197
0.19480519480519481,zmp1
0.27692307692307694,Rv0201c
0.3064516129032258,mmpL11
0.3188405797101449,pckA
0.3150684931506849,nadR
0.171875,Rv0213c
0.3333333333333333,fadE3-Rv0216
0.30864197530864196,lipW
0.3,Rv0223c
0.37333333333333335,Rv0226c
0.2328767123287671,fadE5
0.2692307692307692,fadE5-Rv0245
0.24242424242424243,Rv0259c
0.3114754098360656,Rv0260c
0.3194444444444444,Rv0264c
0.3389830508474576,narU
0.23376623376623376,Rv0276
0.2112676056338028,eccB3
0.3037974683544304,tam
0.3088235294117647,pcp
0.2692307692307692,Rv0323c
0.3375,Rv0333
0.2375,Rv0364
0.22058823529411764,Rv0376c
0.2463768115942029,Rv0383c
0.2714285714285714,clpB-Rv0385
0.25,lpqK
0.23943661971830985,ctpH
0.38461538461538464,Rv0461
0.3424657534246575,Rv0470A
0.25396825396825395,Rv0473
0.24285714285714285,Rv0479c
0.2619047619047619,gpm1-senX3
0.2236842105263158,Rv0504c
0.234375,hemA
0.22388059701492538,Rv0525
0.2702702702702703,fabH
0.20512820512820512,Rv0538
0.2608695652173913,pitA
0.2564102564102564,Rv0552
0.3670886075949367,bpoC-menD
0.37037037037037035,menH
0.29069767441860467,Rv0572c
0.22727272727272727,Rv0576
0.21052631578947367,Rv0579
0.2328767123287671,lpqN
0.32786885245901637,Rv0585c
0.36619718309859156,Rv0597c-vapC27
0.20833333333333334,B55
0.24050632911392406,Rv0610c
0.275,recD
0.3466666666666667,recB
0.203125,recC
0.19753086419753085,hadA
0.323943661971831,Rv0647c
0.2898550724637681,Rv0648
0.3150684931506849,Rv0650
0.22727272727272727,Rv0650-rplJ
0.345679012345679,vapC6-vapB6
0.2753623188405797,vapB8
0.3026315789473684,rpoB
0.24358974358974358,mmpL5
0.3010752688172043,Rv0678-Rv0679c
0.2692307692307692,Rv0680c-Rv0681
0.3225806451612903,Rv0686
0.38181818181818183,lldD1-Rv0695
0.3048780487804878,rplD
0.3076923076923077,Rv0712-Rv0713
0.3333333333333333,sppA
0.3389830508474576,xylB
0.3188405797101449,Rv0731c
0.2619047619047619,secY
0.32142857142857145,rslA
0.1643835616438356,Rv0739
0.22033898305084745,phoP
0.3333333333333333,phoR
0.273972602739726,Rv0760c
0.36486486486486486,aldA
0.25882352941176473,Rv0774c
0.3013698630136986,Rv0779c
0.14864864864864866,Rv0790c
0.27419354838709675,Rv0813c
0.2571428571428571,Rv0818
0.3283582089552239,Rv0831c
0.26436781609195403,lpqQ
0.2268041237113402,pip
0.29577464788732394,Rv0845
0.2948717948717949,lpqS-cysK2
0.28378378378378377,prrB
0.3076923076923077,accD3
0.22535211267605634,echA6
0.22535211267605634,Rv0907
0.2236842105263158,PE7-betP
