bayes,locus
0.3333333333333333,Rv0024
0.24050632911392406,Rv0031-bioF2
0.15625,Rv0045c
0.25675675675675674,Rv0063
0.2894736842105263,Rv0090
0.3880597014925373,ephF
0.358974358974359,Rv0176
0.2236842105263158,PE_PGRS3-PE_PGRS4
0.2876712328767123,pks6
0.2923076923076923,Rv0420c-Rv0421c
0.3,senX3-regX3
0.34177215189873417,Rv0576
0.22727272727272727,mce2B
0.2714285714285714,Rv0759c-Rv0760c
0.2328767123287671,ptrBb-emrB
0.3246753246753247,Rv0823c
0.30357142857142855,Rv0888
0.18571428571428572,Rv0927c
0.18518518518518517,Rv1042c-Rv1043c
0.27631578947368424,Rv1045
0.2727272727272727,Rv1179c-pks3
0.22857142857142856,Rv1225c
0.18333333333333332,Rv1258c
0.14942528735632185,mcr11
0.19480519480519481,Rv1269c
0.3026315789473684,opcA
0.2833333333333333,Rv1506c-Rv1507c
0.21428571428571427,plsB1
0.18571428571428572,impA
0.23684210526315788,Rv1730c
0.29333333333333333,Rv1775
0.2463768115942029,Rv1907c
0.18666666666666668,ctpF
0.23880597014925373,dosT
0.2835820895522388,lppJ
0.25925925925925924,Rv2081c
0.25,Rv2148c
0.2631578947368421,Rv2264c
0.22388059701492538,mmpL9
0.21686746987951808,plcA-PPE38
0.18666666666666668,Rv2405-Rv2406c
0.23214285714285715,Rv2437
0.23636363636363636,vapB17
0.25,vapB18
0.3148148148148148,Rv2709
0.25555555555555554,Rv2823c
0.24615384615384617,cobB
0.26666666666666666,Rv2862c-vapB23
0.18571428571428572,lppW-trmD
0.19402985074626866,Rv2923c
0.2571428571428571,ppsA
0.3055555555555556,Rv3428c-PPE59
0.29069767441860467,Rv3483c
0.20634920634920634,ddn-Rv3548c
0.18055555555555555,ponA2-Rv3683
0.23943661971830985,Rv3766
0.24175824175824176,lipE-Rv3776
0.2465753424657534,Rv3802c-fbpD
0.22857142857142856,Rv3829c
0.3246753246753247,Rv3830c
0.2857142857142857,Rv3847
0.34177215189873417,eccC2
0.22388059701492538,dnaA-dnaN
0.24358974358974358,alaT-Rv0008c
0.26666666666666666,Rv0012
0.2714285714285714,pknB
0.2692307692307692,pknA
0.28169014084507044,fhaA-leuT
0.2247191011235955,whiB5-Rv0023
0.28378378378378377,bioF2
0.2839506172839506,fadD34
0.3132530120481928,fadD34-Rv0036c
0.24390243902439024,leuS
0.3088235294117647,dnaB-Rv0059
0.2537313432835821,Rv0061c
0.2638888888888889,Rv0067c-Rv0068
0.2875,glyA2-Rv0071
0.25333333333333335,Rv0078A
0.203125,hycE-Rv0088
0.2028985507246377,Rv0088-Rv0089
0.2571428571428571,Rv0104
0.18446601941747573,hddA
0.19444444444444445,hddA-ldtA
0.27941176470588236,oxyS
0.2465753424657534,fusA2
0.25,cyp138
0.2465753424657534,mce1D
0.26153846153846155,sigG
0.29310344827586204,Rv0185
0.15789473684210525,Rv0194
0.25,Rv0210-pckA
0.30434782608695654,lipW
0.3037974683544304,Rv0221
0.23880597014925373,echA1
0.23943661971830985,Rv0223c
0.2318840579710145,Rv0226c
0.30158730158730157,aftD
0.24,Rv0245
0.31746031746031744,nirB
0.20987654320987653,Rv0258c
0.3194444444444444,fadD2
0.22077922077922077,vapB25
0.31746031746031744,eccD3
0.25882352941176473,Rv0302
0.18461538461538463,Rv0311
0.2631578947368421,Rv0315
0.20588235294117646,pcp
0.20689655172413793,Rv0330c-Rv0331
0.2714285714285714,lpqJ
0.18823529411764706,Rv0376c
0.28205128205128205,Rv0380c
0.24,Rv0398c
0.23595505617977527,fadD30
0.19767441860465115,Rv0439c-groEL2
0.36619718309859156,rskA
0.17142857142857143,sigK-Rv0446c
0.17391304347826086,mmpS4-Rv0452
0.1527777777777778,Rv0452
0.3333333333333333,Rv0457c
0.20270270270270271,pcaA-Rv0470A
0.25757575757575757,mshA
0.2625,Rv0492c
0.23636363636363636,Rv0518-Rv0519c
0.2857142857142857,ccsA
0.3194444444444444,Rv0530
0.27848101265822783,galE3
0.2891566265060241,Rv0537c
0.3,vapB3-fadD8
0.24358974358974358,Rv0565c
0.2647058823529412,Rv0575c
0.23943661971830985,Rv0585c-mce2R
0.225,yrbE2B
0.21052631578947367,mce2F
