bayes,locus
0.208955223880597,Rv0024
0.3508771929824561,Rv0029-Rv0030
0.391304347826087,Rv0045c
0.26865671641791045,Rv0063
0.26865671641791045,Rv0090
0.22058823529411764,ephF
0.22972972972972974,Rv0176
0.09090909090909091,PE_PGRS3-PE_PGRS4
0.21621621621621623,iniB
0.3055555555555556,ndhA-Rv0393
0.22058823529411764,pks6
0.2765957446808511,Rv0420c-Rv0421c
0.14285714285714285,senX3-regX3
0.24285714285714285,Rv0759c-Rv0760c
0.2318840579710145,Rv0794c-Rv0795
0.14864864864864866,Rv0823c
0.24285714285714285,fadE10
0.1643835616438356,Rv0888
0.14814814814814814,Rv0927c
0.21875,Rv1042c-Rv1043c
0.2911392405063291,Rv1045
0.16470588235294117,omt
0.15254237288135594,Rv1179c-pks3
0.32432432432432434,Rv1225c
0.26865671641791045,Rv1258c
0.1917808219178082,mcr11
0.2465753424657534,Rv1269c
0.30434782608695654,opcA
0.23170731707317074,Rv1506c-Rv1507c
0.2,plsB1
0.25333333333333335,Rv1730c
0.2,Rv1775
0.20833333333333334,Rv1907c
0.2571428571428571,ctpF
0.1095890410958904,dosT
0.15,Rv2081c
0.3026315789473684,Rv2148c
0.24390243902439024,Rv2264c
0.25316455696202533,mmpL9
0.136986301369863,plcA-PPE38
0.21428571428571427,Rv2405-Rv2406c
0.2714285714285714,Rv2437
0.18461538461538463,vapB17
0.2835820895522388,vapB18
0.23943661971830985,Rv2709
0.26373626373626374,Rv2820c
0.23943661971830985,Rv2823c
0.24285714285714285,cobB
0.25,Rv2862c-vapB23
0.16883116883116883,lppW-trmD
0.18840579710144928,Rv2923c
0.20987654320987653,ppsA
0.2916666666666667,PE_PGRS50-Rv3346c
0.21839080459770116,Rv3428c-PPE59
0.25,Rv3483c
0.17647058823529413,ddn-Rv3548c
0.1518987341772152,ponA2-Rv3683
0.22666666666666666,Rv3766
0.27380952380952384,lipE-Rv3776
0.19767441860465115,Rv3802c-fbpD
0.2777777777777778,Rv3829c
0.28205128205128205,Rv3830c
0.22077922077922077,Rv3847
