bayes,locus
0.352112676056338,Rv0024
0.26865671641791045,Rv0045c
0.2638888888888889,Rv0090
0.2345679012345679,ephF
0.3055555555555556,Rv0176
0.2112676056338028,purT
0.22077922077922077,pks6
0.24358974358974358,Rv0420c-Rv0421c
0.2608695652173913,senX3-regX3
0.2318840579710145,Rv0712-Rv0713
0.313953488372093,Rv0759c-Rv0760c
0.2459016393442623,mshD-phoT
0.2463768115942029,Rv0888
0.30952380952380953,Rv0922-Rv0923c
0.24285714285714285,pknD
0.2962962962962963,Rv0961
0.2222222222222222,lipU
0.25757575757575757,Rv1179c-pks3
0.38372093023255816,ncrMT1234-esxK
0.3026315789473684,Rv1506c-Rv1507c
0.27586206896551724,plsB1
0.2535211267605634,frdD-Rv1556
0.23880597014925373,pyrG
0.2,Rv1774
0.2948717948717949,Rv1775
0.26744186046511625,rpfC
0.30434782608695654,Rv1907c
0.3225806451612903,ASpks-Rv2049c
0.24615384615384617,cobM
0.2625,Rv2081c
0.24285714285714285,Rv2264c
0.24468085106382978,Rv2323c-Rv2324
0.26666666666666666,Rv2437
0.23255813953488372,aglA
0.19230769230769232,vapB17
0.21739130434782608,Rv2823c
0.21518987341772153,lppW-trmD
0.3235294117647059,ppsA
0.1891891891891892,Rv3183-Rv3184
0.3055555555555556,Rv3185-Rv3186
0.2077922077922078,Rv3324A
0.21428571428571427,Rv3428c-PPE59
0.18461538461538463,fadE27
0.2465753424657534,clpC1-mpr17
0.2875,Rv3630
0.2676056338028169,Rv3649
0.18840579710144928,B11
0.29411764705882354,ponA2-Rv3683
0.17647058823529413,rsfB
0.2753623188405797,Rv3766
0.36363636363636365,Rv3802c-fbpD
0.2391304347826087,Rv3830c
0.26865671641791045,Rv3835
0.1076923076923077,Rv3847
0.32,dnaA-dnaN
0.3,ileT-alaT
0.3333333333333333,alaT-Rv0008c
0.24050632911392406,Rv0012
0.2571428571428571,whiB5-Rv0023
0.2948717948717949,Rv0029
0.2073170731707317,bioF2
0.3918918918918919,fadD34
0.3333333333333333,fadD34-Rv0036c
0.3484848484848485,Rv0051
0.325,dnaB-Rv0059
0.3188405797101449,Rv0063-Rv0064
0.2976190476190476,Rv0067c-Rv0068
0.3108108108108108,Rv0075
0.2903225806451613,Rv0078A
0.26582278481012656,Rv0082
0.3253012048192771,Rv0083
0.22950819672131148,Rv0088-Rv0089
0.2727272727272727,nrp
0.24691358024691357,Rv0102
0.296875,hddA-ldtA
0.26229508196721313,fusA2
0.2833333333333333,Rv0149
0.3076923076923077,mce1B
0.2891566265060241,mce1D
0.2696629213483146,Rv0194
0.24390243902439024,Rv0197
0.2571428571428571,Rv0210-pckA
0.30158730158730157,lipC
0.3442622950819672,Rv0221
0.275,Rv0225
0.2716049382716049,Rv0257
0.2875,fadD2
0.22972972972972974,vapB25
0.2727272727272727,Rv0281
0.2714285714285714,eccB3
0.2463768115942029,eccD3
0.25,Rv0296c
0.23076923076923078,Rv0330c-Rv0331
0.25,PE6-Rv0336
0.22580645161290322,Rv0345
0.2692307692307692,Rv0365c
0.3194444444444444,Rv0376c
0.16,Rv0387c-PPE9
0.3090909090909091,Rv0396
0.17073170731707318,Rv0398c
0.2571428571428571,lpqK
0.37681159420289856,mmpS1
0.2535211267605634,fadD30
0.3157894736842105,Rv0406c
0.3194444444444444,lpqM
0.3142857142857143,Rv0439c
0.24324324324324326,Rv0439c-groEL2
0.25925925925925924,sigK-Rv0446c
0.2727272727272727,mmpS4-Rv0452
0.24615384615384617,Rv0457c-Rv0458
0.26136363636363635,Rv0458
0.2878787878787879,Rv0474-hbhA
0.21428571428571427,murB
0.27058823529411763,Rv0487
0.19402985074626866,galE3
0.26595744680851063,Rv0537c
0.2835820895522388,vapB3-fadD8
0.4098360655737705,Rv0552
0.2413793103448276,Rv0565c
0.26865671641791045,nrdZ
0.22972972972972974,Rv0575c
0.18032786885245902,Rv0585c-mce2R
0.31343283582089554,Rv0597c-vapC27
0.3333333333333333,Rv0613c
0.3291139240506329,Rv0625c
0.22388059701492538,recC
0.3,mmaA4
0.1978021978021978,Rv0647c
0.23255813953488372,rplL
0.25301204819277107,vapC6
0.24096385542168675,atsD
0.1891891891891892,lpqP
0.3188405797101449,lldD1
0.2878787878787879,Rv0697
0.2236842105263158,Rv0697-Rv0698
0.28378378378378377,Rv0698
0.2857142857142857,atsA
0.26506024096385544,Rv0713
0.27710843373493976,ptrBb
0.2318840579710145,Rv0792c
0.2753623188405797,purF
0.33783783783783783,narL
0.3076923076923077,pdc-Rv0854
0.2702702702702703,Rv0870c
0.2857142857142857,Rv0874c
0.21794871794871795,PE7-betP
0.2,ligD
0.24,Rv0944
0.2638888888888889,Rv0958
0.2564102564102564,Rv0959-vapB9
0.35294117647058826,Rv0963c
0.30158730158730157,ctpV
0.19318181818181818,PE_PGRS17-Rv0979c
0.23333333333333334,mprB-pepD
0.28,Rv0987
0.22727272727272727,grcC2
0.22857142857142856,moeA1
0.19718309859154928,lpqT-prsA
0.3283582089552239,Rv1025
0.1694915254237288,kdpD
0.3108108108108108,Rv1046c
0.2537313432835821,mpr5-Rv1052
0.2857142857142857,fadD14
0.20833333333333334,Rv1087A-PE9
0.2463768115942029,MTS0858-glyA1
0.15,Rv1129c
0.2535211267605634,mmpL13a
0.21621621621621623,mutT2-narG
0.24285714285714285,fbiC
0.1780821917808219,Rv1179c
0.32,fadD21
0.3026315789473684,Rv1190-Rv1191
0.28205128205128205,Rv1215c
0.22727272727272727,lpqZ
0.2833333333333333,Rv1245c-relE
0.3870967741935484,Rv1248c
0.2318840579710145,embR-Rv1268c
0.25,Rv1278
0.20618556701030927,Rv1289-Rv1290c
0.30985915492957744,atpH
0.1643835616438356,Rv1319c
0.27586206896551724,glgE
0.23529411764705882,glgP
0.29411764705882354,dinG
0.2375,moeY
0.30303030303030304,Rv1364c
0.234375,carA
0.22727272727272727,cyp132
0.3125,rpe
0.2236842105263158,lprH-Rv1419
0.17567567567567569,uvrC
0.2602739726027397,Rv1432-Rv1433
0.2222222222222222,Rv1435c
0.2682926829268293,Rv1455
0.2638888888888889,Rv1458c
0.14516129032258066,Rv1460
0.2054794520547945,Rv1463
0.24675324675324675,fadE15-PE_PGRS29
0.3037974683544304,Rv1489
0.3611111111111111,Rv1489A
0.23529411764705882,Rv1505c
0.30434782608695654,Rv1520
0.2318840579710145,pks5
0.2465753424657534,lprI
0.3333333333333333,frdA
0.32894736842105265,treZ
0.2916666666666667,Rv1592c
0.19736842105263158,polA
0.21739130434782608,uvrA
0.25,pks7
0.23529411764705882,Rv1676
0.2857142857142857,moeX-Rv1682
0.29850746268656714,G2-lprJ
0.2876712328767123,cycA-PPE22
0.2716049382716049,Rv1730c
0.17391304347826086,Rv1739c
0.1891891891891892,plcD
0.2898550724637681,PE_PGRS31-Rv1769
0.24390243902439024,Rv1769
0.21794871794871795,cyp144
0.35714285714285715,cyp143
0.35294117647058826,Rv1804c
0.2786885245901639,secA2-pgsA2
0.32941176470588235,gcvH
0.3108108108108108,Rv1829-Rv1830
0.28169014084507044,guaB1-gnd1
0.22784810126582278,ndh
0.2125,Rv1855c
0.2833333333333333,Rv1868
0.325,lldD2
0.18181818181818182,Rv1874
0.24705882352941178,Rv1879-cyp140
0.1891891891891892,cyp140
0.2463768115942029,Rv1896c
0.35443037974683544,lipJ
0.2222222222222222,Rv1920
0.2716049382716049,lppF-Rv1922
0.30985915492957744,Rv1924c-fadD31
0.18181818181818182,Rv1929c
0.2702702702702703,fadE17
0.19672131147540983,Rv1936
0.22666666666666666,Rv1944c
0.26436781609195403,Rv1950c
0.2676056338028169,Rv1958c
0.2564102564102564,yrbE3A
0.2602739726027397,Rv1978
0.3333333333333333,Rv1979c-mpt64
0.35135135135135137,Rv1987-erm(37)
0.34210526315789475,Rv1999c
0.37037037037037035,Rv2005c
0.1388888888888889,Rv2008c-vapB15
0.35714285714285715,Rv2022c
0.21739130434782608,Rv2023A
0.22727272727272727,Rv2024c
0.24358974358974358,Rv2047c
0.23880597014925373,Rv2059
0.2375,cobN
0.2916666666666667,cobG
