bayes,locus
0.24675324675324675,Rv0026
0.3137254901960784,Rv0029
0.27906976744186046,Rv0064-vapB1
0.3333333333333333,Rv0067c-Rv0068
0.2463768115942029,hddA
0.3023255813953488,Rv0147
0.36923076923076925,Rv0149
0.2894736842105263,Rv0161
0.2804878048780488,mmpL11-Rv0203
0.2727272727272727,fadE3
0.25675675675675674,Rv0249c-Rv0250c
0.34210526315789475,pks6
0.2537313432835821,glnH
0.2786885245901639,senX3-regX3
0.21794871794871795,Rv0499
0.22413793103448276,gabP
0.3442622950819672,nrdZ
0.28,Rv0584
0.2923076923076923,mce2D
0.2638888888888889,galTb
0.3194444444444444,Rv0634A
0.3333333333333333,Rv0689c-Rv0690c
0.2597402597402597,Rv0698
0.21333333333333335,atsA
0.22666666666666666,Rv0750-mmsB
0.2894736842105263,mshD-phoT
0.2571428571428571,Rv0830
0.328125,far-Rv0856
0.3194444444444444,Rv0890c
0.3380281690140845,Rv0922-Rv0923c
0.27380952380952384,Rv0927c
0.2716049382716049,pstS2
0.203125,Rv0943c
0.2676056338028169,Rv1012
0.23809523809523808,Rv1139c-Rv1140
0.25675675675675674,Rv1179c-pks3
0.3835616438356164,ncrMT1234-esxK
0.19444444444444445,Rv1322
0.275,Rv1435c
0.3484848484848485,Rv1488
0.2835820895522388,Rv1498c
0.3013698630136986,Rv1503c
0.26582278481012656,Rv1506c-Rv1507c
0.26436781609195403,fadD11
0.24615384615384617,cya
0.3582089552238806,pks8
0.3880597014925373,Rv1672c
0.2923076923076923,Rv1729c
0.2542372881355932,Rv1841c
0.28125,Rv1868
0.3235294117647059,Rv1895
0.2608695652173913,mce3C
0.32051282051282054,Rv1977
0.2,Rv1996
0.3372093023255814,Rv2059
0.24390243902439024,Rv2081c
0.275,Rv2082
0.265625,vapB37-Rv2105
0.2972972972972973,Rv2106-PE22
0.27631578947368424,Rv2113
0.2857142857142857,Rv2227
0.32894736842105265,Rv2248-glpD1
0.25316455696202533,cyp121
0.26666666666666666,stp
0.2833333333333333,mbtI-Rv2387
0.22784810126582278,Rv2390c-sirA
0.19480519480519481,Rv2478c
0.23943661971830985,bkdB
0.2987012987012987,scoA
0.3181818181818182,Rv2562
0.37333333333333335,Rv2625c
0.30303030303030304,Rv2630-Rv2631
0.30303030303030304,Rv2660c
0.2948717948717949,Rv2706c
0.24285714285714285,Rv2797c
0.17105263157894737,Rv2809
0.30303030303030304,Rv2823c
0.19117647058823528,ugpA
