bayes,locus
0.27631578947368424,Rv0024
0.40540540540540543,Rv0029-Rv0030
0.273972602739726,Rv0045c
0.3333333333333333,Rv0063
0.2823529411764706,Rv0090
0.2702702702702703,ephF
0.2894736842105263,Rv0176
0.38461538461538464,PE_PGRS3-PE_PGRS4
0.18571428571428572,iniB
0.23076923076923078,ndhA-Rv0393
0.3076923076923077,pks6
0.2894736842105263,Rv0420c-Rv0421c
0.175,senX3-regX3
0.32432432432432434,Rv0759c-Rv0760c
0.2972972972972973,Rv0794c-Rv0795
0.22666666666666666,Rv0823c
0.3,fadE10
0.20634920634920634,Rv0888
0.18888888888888888,Rv0927c
0.2542372881355932,Rv1042c-Rv1043c
0.33766233766233766,Rv1045
0.4225352112676056,omt
0.22972972972972974,Rv1179c-pks3
0.3142857142857143,Rv1225c
0.20833333333333334,Rv1258c
0.3380281690140845,mcr11
0.36764705882352944,Rv1269c
0.28378378378378377,opcA
0.32926829268292684,Rv1506c-Rv1507c
0.18055555555555555,plsB1
0.30434782608695654,Rv1730c
0.2898550724637681,Rv1775
0.25925925925925924,Rv1907c
0.28,ctpF
0.20833333333333334,dosT
0.2647058823529412,Rv2081c
0.2804878048780488,Rv2148c
0.352112676056338,Rv2264c
0.34285714285714286,mmpL9
0.32894736842105265,plcA-PPE38
0.34615384615384615,Rv2405-Rv2406c
0.2702702702702703,Rv2437
0.22950819672131148,vapB17
0.27941176470588236,vapB18
0.3076923076923077,Rv2709
0.273972602739726,Rv2820c
0.25,Rv2823c
0.2549019607843137,cobB
0.21951219512195122,Rv2862c-vapB23
0.21212121212121213,lppW-trmD
0.19402985074626866,Rv2923c
0.29577464788732394,ppsA
0.21739130434782608,PE_PGRS50-Rv3346c
0.2676056338028169,Rv3428c-PPE59
0.22826086956521738,Rv3483c
0.3013698630136986,ddn-Rv3548c
0.2898550724637681,ponA2-Rv3683
0.2692307692307692,Rv3766
0.2857142857142857,lipE-Rv3776
0.25806451612903225,Rv3802c-fbpD
0.23684210526315788,Rv3829c
0.3466666666666667,Rv3830c
0.25,Rv3847
0.29850746268656714,eccC2
0.2857142857142857,dnaA-dnaN
0.2153846153846154,alaT-Rv0008c
0.3411764705882353,Rv0012
0.37142857142857144,pknB
0.3380281690140845,pknA
0.2972972972972973,fhaA-leuT
0.2714285714285714,whiB5-Rv0023
0.3283582089552239,bioF2
0.2537313432835821,fadD34
0.34210526315789475,fadD34-Rv0036c
0.32941176470588235,leuS
0.30158730158730157,Rv0051
0.27631578947368424,dnaB-Rv0059
0.3484848484848485,Rv0061c
0.2033898305084746,Rv0067c-Rv0068
0.18823529411764706,glyA2-Rv0071
0.3225806451612903,Rv0078A
0.2857142857142857,hycE-Rv0088
0.2692307692307692,Rv0088-Rv0089
0.25806451612903225,Rv0104
0.28378378378378377,hddA
0.2375,hddA-ldtA
0.34065934065934067,oxyS
0.24096385542168675,fusA2
0.3013698630136986,cyp138
0.34615384615384615,mce1D
0.21333333333333335,sigG
0.2054794520547945,Rv0185
0.38235294117647056,Rv0194
0.275,Rv0210-pckA
0.3013698630136986,Rv0221
0.22033898305084745,Rv0223c
0.3561643835616438,Rv0226c
0.21212121212121213,Rv0245
0.34285714285714286,nirB
0.3023255813953488,fadD2
0.3142857142857143,vapB25
0.225,eccD3
0.25,Rv0302
0.189873417721519,Rv0311
0.3048780487804878,Rv0314c
0.3287671232876712,Rv0315
0.2463768115942029,glpQ2
0.24324324324324326,Rv0330c-Rv0331
0.3291139240506329,iniA
0.24358974358974358,Rv0361
0.359375,Rv0376c
0.4,Rv0380c
0.26506024096385544,Rv0398c
0.22727272727272727,fadD30
0.2702702702702703,Rv0426c
0.23076923076923078,Rv0439c-groEL2
0.3411764705882353,rskA
0.3048780487804878,sigK-Rv0446c
0.24675324675324675,mmpS4-Rv0452
0.4027777777777778,Rv0452
0.28169014084507044,Rv0457c
0.32857142857142857,pcaA-Rv0470A
0.2638888888888889,mshA
0.20930232558139536,Rv0492c
0.35135135135135137,Rv0517
0.21176470588235294,Rv0518-Rv0519c
0.296875,Rv0528
0.26865671641791045,ccsA
0.3055555555555556,Rv0530
0.37333333333333335,galE3
0.3194444444444444,Rv0537c
0.3611111111111111,vapB3-fadD8
0.23529411764705882,Rv0565c
0.36619718309859156,Rv0575c
0.38028169014084506,TB27.3
0.25675675675675674,Rv0585c-mce2R
0.3076923076923077,yrbE2B
0.27692307692307694,mce2F
0.30303030303030304,Rv0597c-vapC27
0.3333333333333333,tcrA-Rv0603
0.3,Rv0610c
0.38235294117647056,Rv0613c
0.3787878787878788,recD
0.265625,Rv0634c
0.2463768115942029,mmaA2
0.3246753246753247,atsD
0.30158730158730157,echA4
0.30666666666666664,mmpL5
0.3783783783783784,Rv0679c
0.2647058823529412,Rv0691c
0.2564102564102564,Rv0697
0.2638888888888889,Rv0699
0.2807017543859649,Rv0745
0.18032786885245902,Rv0749A-Rv0750
0.24050632911392406,aldA
0.3188405797101449,ggtA
0.36486486486486486,purF
0.25,sseC2
0.25396825396825395,Rv0825c
0.2808988764044944,Rv0831c
0.358974358974359,narL
0.2222222222222222,pdc-Rv0854
0.3026315789473684,far
0.2222222222222222,dapC
0.30357142857142855,Rv0874c
0.26744186046511625,Rv0890c
0.23076923076923078,Rv0893c
0.13846153846153847,Rv0893c-Rv0894
0.34146341463414637,Rv0907
0.375,PE7-betP
0.2375,Rv0927c-pstS3
0.33766233766233766,Rv0959
0.23880597014925373,Rv0964c-Rv0965c
0.33783783783783783,mprB-pepD
0.31666666666666665,Rv0987
0.2054794520547945,Rv0988
0.22666666666666666,Rv0991c-Rv0992c
0.3333333333333333,rimJ
0.30864197530864196,rpfB
0.3088235294117647,eno
0.24675324675324675,kdpE
0.3246753246753247,Rv1046c
0.25,Rv1048c
0.2625,mpr5-Rv1052
0.2857142857142857,Rv1072-Rv1073
0.26373626373626374,lipU
0.4057971014492754,celA2b
0.2777777777777778,MTS0858-glyA1
0.3170731707317073,Rv1136-Rv1137c
0.34285714285714286,Rv1140
0.23809523809523808,pimE
0.27941176470588236,mutT2
0.23880597014925373,mutT2-narG
0.24324324324324326,narH
0.25675675675675674,narJ
0.3150684931506849,mmpL10
0.23529411764705882,fadD36
0.26865671641791045,fadD6
0.25396825396825395,folP2
0.21052631578947367,Rv1217c
0.3157894736842105,Rv1227c-lpqX
0.3108108108108108,Rv1230c-Rv1231c
0.23809523809523808,embR-Rv1268c
0.23684210526315788,Rv1289-Rv1290c
0.375,dinG
0.2564102564102564,Rv1357c-Rv1358
0.2631578947368421,lprF
0.325,carA
0.2948717948717949,lipI
0.30120481927710846,lprH-Rv1419
0.25675675675675674,uvrC
0.2638888888888889,Rv1432-Rv1433
0.2898550724637681,Rv1435c
0.3125,Rv1439c
0.26506024096385544,bisC
0.20833333333333334,Rv1458c
0.3466666666666667,Rv1461
0.21212121212121213,Rv1463
0.24,Rv1478-moxR1
0.3384615384615385,Rv1489
0.35526315789473684,lipL
0.3076923076923077,Rv1505c
0.2891566265060241,Rv1507A-Rv1508c
0.29333333333333333,Rv1509-Rv1510
0.32,Rv1515c
0.35185185185185186,Rv1520
0.29545454545454547,mmpL12
0.32142857142857145,pks5
0.27710843373493976,Rv1532c
0.2465753424657534,ansA
0.2602739726027397,Rv1566c-Rv1567c
0.26666666666666666,Rv1627c
0.24324324324324326,polA
0.24096385542168675,uvrA
0.28169014084507044,lysX
0.21621621621621623,pks7
0.2857142857142857,pks8
0.34375,pks11
0.33783783783783783,dsbF-Rv1678
0.3333333333333333,moeX
0.3048780487804878,moeX-Rv1682
0.352112676056338,cycA-PPE22
0.24285714285714285,Rv1739c
0.28205128205128205,Rv1769
0.25333333333333335,cyp143
0.2911392405063291,secA2
0.2835820895522388,Rv1823
0.22388059701492538,gcvH
0.35365853658536583,Rv1835c
0.2876712328767123,glcB
0.3411764705882353,guaB1-gnd1
0.22950819672131148,Rv1847
0.23636363636363636,lldD2
0.23170731707317074,Rv1879-cyp140
0.29577464788732394,Rv1888c-Rv1888A
0.22727272727272727,Rv1894c-Rv1895
0.2911392405063291,Rv1904
0.2463768115942029,aceAb
0.35135135135135137,Rv1920
0.22388059701492538,lppF-Rv1922
0.32,Rv1924c-fadD31
0.31645569620253167,fadD31
0.2702702702702703,Rv1927
0.3055555555555556,fadE17
0.30337078651685395,Rv1936
0.35802469135802467,ephB
0.2753623188405797,Rv1972
0.2916666666666667,Rv1978
0.2714285714285714,nrdF1-vapC36
0.2537313432835821,Rv1986
0.35135135135135137,Rv1987-erm(37)
0.2948717948717949,Rv1999c
0.2535211267605634,Rv2000
0.2112676056338028,Rv2023A
0.2876712328767123,Rv2047c
0.27586206896551724,ASpks-Rv2049c
0.2236842105263158,rpmG1
0.22950819672131148,Rv2059
0.28205128205128205,cobN
0.3333333333333333,Rv2079
0.2804878048780488,Rv2082
0.35526315789473684,Rv2087-pknJ
0.25862068965517243,pknJ
0.2894736842105263,pepE
0.27631578947368424,pafB
0.23170731707317074,vapC37
0.273972602739726,dop
0.234375,mpa-lppK
0.2786885245901639,Rv2120c-hisG
0.30434782608695654,Rv2128-Rv2129c
0.26865671641791045,pyrD
0.2898550724637681,PE_PGRS38-pbpB
0.2597402597402597,Rv2180c
0.23076923076923078,Rv2181
0.22077922077922077,TB16.3-Rv2186c
0.3380281690140845,Rv2237-Rv2237A
0.3064516129032258,accD6
0.2972972972972973,Rv2248
0.26153846153846155,mazF8
0.23728813559322035,cyp121
0.35802469135802467,Rv2280
0.26785714285714285,lppO
0.2608695652173913,Rv2308
0.35,uspA
0.21052631578947367,uspC
0.3010752688172043,stp-cysK1
0.2638888888888889,dgt-Rv2345
0.3142857142857143,esxO
0.3670886075949367,esxO-esxP
0.3116883116883117,esxP
0.21739130434782608,plcC
0.28205128205128205,plcA
0.3037974683544304,PPE38-PPE39
0.15942028985507245,Rv2355-PPE40
0.29333333333333333,Rv2366c
0.2916666666666667,mbtB
0.23809523809523808,mbtI
0.37037037037037035,Rv2395-mcr7
0.2894736842105263,subI
0.3194444444444444,eis
0.2692307692307692,Rv2433c
0.23880597014925373,obg
0.25,rpfE
0.3442622950819672,aglA
0.2839506172839506,lipQ
0.2876712328767123,lipQ-argW
0.2692307692307692,Rv2488c
0.20270270270270271,vapC38
0.31958762886597936,bkdC
0.29333333333333333,accD1
0.3333333333333333,Rv2516c
0.2647058823529412,Rv2525c-vapB17
0.34177215189873417,lppA
0.3333333333333333,lppB
0.2535211267605634,vapB20-Rv2551c
0.22058823529411764,Rv2562
0.3090909090909091,glnQ
0.2786885245901639,Rv2567
0.28205128205128205,aspS-Rv2573
0.2602739726027397,Rv2621c
0.3291139240506329,hrp1-Rv2627c
0.2222222222222222,Rv2629
0.21794871794871795,Rv2632c-Rv2633c
0.32098765432098764,Rv2644c-valT
0.2077922077922078,valU-Rv2645
0.3670886075949367,Rv2659c-Rv2660c
0.21333333333333335,ceoB
0.2702702702702703,Rv2693c
0.2972972972972973,Rv2712c
0.26666666666666666,Rv2715
0.32941176470588235,Rv2716
0.29508196721311475,fadE20
0.26865671641791045,dapF
0.2564102564102564,miaA
0.2894736842105263,recX
0.3424657534246575,Rv2800-mazF9
0.3466666666666667,Rv2808-Rv2809
0.3050847457627119,Rv2813-Rv2814c
0.2948717948717949,Rv2827c-Rv2828c
0.26666666666666666,Rv2828c
0.26666666666666666,vapB22-echA16
0.3116883116883117,echA16
0.2345679012345679,ugpC
0.41935483870967744,Rv2864c-relF
0.2602739726027397,mpt53-Rv2879c
0.25316455696202533,Rv2891
0.21518987341772153,fdhD
0.2727272727272727,lppW
0.2571428571428571,mas
0.2972972972972973,fadD28
