bayes,locus
0.2903225806451613,Rv0026
0.26666666666666666,Rv0029
0.3088235294117647,Rv0064-vapB1
0.26666666666666666,Rv0067c-Rv0068
0.34615384615384615,hddA
0.31746031746031744,Rv0147
0.31343283582089554,Rv0149
0.2857142857142857,Rv0161
0.2857142857142857,mmpL11-Rv0203
0.42105263157894735,fadE3
0.3287671232876712,Rv0249c-Rv0250c
0.3380281690140845,pks6
0.3389830508474576,glnH
0.2361111111111111,senX3-regX3
0.234375,Rv0499
0.2833333333333333,gabP
0.29411764705882354,nrdZ
0.23943661971830985,Rv0584
0.2,mce2D
0.32857142857142857,galTb
0.23880597014925373,Rv0634A
0.2962962962962963,Rv0689c-Rv0690c
0.2857142857142857,Rv0698
0.28169014084507044,atsA
0.3,Rv0750-mmsB
0.28125,mshD-phoT
0.23076923076923078,Rv0830
0.2972972972972973,far-Rv0856
0.31343283582089554,Rv0890c
0.2875,Rv0922-Rv0923c
0.36363636363636365,Rv0927c
0.32894736842105265,pstS2
0.25396825396825395,Rv0943c
0.24615384615384617,Rv1012
0.25,Rv1139c-Rv1140
0.27631578947368424,Rv1179c-pks3
0.3013698630136986,ncrMT1234-esxK
0.2571428571428571,Rv1322
0.30158730158730157,Rv1435c
0.30985915492957744,Rv1488
0.38461538461538464,Rv1498c
0.391304347826087,Rv1503c
0.35714285714285715,Rv1506c-Rv1507c
0.27710843373493976,fadD11
0.2463768115942029,cya
0.2948717948717949,pks8
0.26865671641791045,Rv1672c
0.2465753424657534,Rv1729c
0.37333333333333335,Rv1841c
0.273972602739726,Rv1868
0.2465753424657534,Rv1895
0.2153846153846154,mce3C
0.21311475409836064,Rv1977
0.2571428571428571,Rv1996
0.2318840579710145,Rv2059
0.3,Rv2081c
0.24390243902439024,Rv2082
0.32894736842105265,vapB37-Rv2105
0.2054794520547945,Rv2106-PE22
0.39436619718309857,Rv2113
0.45,Rv2227
0.2602739726027397,Rv2248-glpD1
0.313953488372093,cyp121
0.29411764705882354,stp
0.2911392405063291,mbtI-Rv2387
0.3387096774193548,Rv2390c-sirA
0.2898550724637681,Rv2478c
0.3333333333333333,bkdB
0.32142857142857145,scoA
0.1864406779661017,Rv2562
0.26865671641791045,Rv2625c
0.2571428571428571,Rv2630-Rv2631
0.3,Rv2660c
0.22666666666666666,Rv2706c
0.21621621621621623,Rv2797c
0.296875,Rv2809
0.25806451612903225,Rv2823c
0.22950819672131148,ugpA
0.2875,ppsA
0.3157894736842105,Rv3175
0.2727272727272727,Rv3337
0.2911392405063291,PPE55-Rv3348
0.3076923076923077,dnaE2
0.20588235294117646,lytB1
0.2676056338028169,Rv3395c-Rv3395A
0.3116883116883117,alr-Rv3424c
0.27941176470588236,Rv3468c
0.25757575757575757,cyp125
0.38596491228070173,mutY
0.25,dppD
0.25,serV-Rv3723
0.3076923076923077,cut5b
0.2948717948717949,ctpJ-nmtR
0.29850746268656714,Rv3769
0.30303030303030304,Rv3787c
0.27631578947368424,Rv3836
0.3424657534246575,MTS2975-Rv3844
0.3114754098360656,espE
0.14285714285714285,espK
0.3,Rv3900c
0.30158730158730157,gid
0.20270270270270271,dnaA-dnaN
0.27692307692307694,recF
0.3194444444444444,Rv0007
0.2261904761904762,alaT-Rv0008c
0.26744186046511625,pstP-fhaB
0.35135135135135137,Rv0031-bioF2
0.29508196721311475,bioF2
0.24358974358974358,Rv0039c
0.27956989247311825,Rv0042c
0.27472527472527475,Rv0047c
0.3114754098360656,Rv0061c
0.28378378378378377,Rv0067c
0.34177215189873417,Rv0073
0.21428571428571427,Rv0075
0.25675675675675674,Rv0079
0.22033898305084745,Rv0080
0.30357142857142855,Rv0093c
0.2839506172839506,nrp
0.2608695652173913,Rv0106-ctpI
0.3076923076923077,ctpI
0.30158730158730157,Rv0108c-PE_PGRS1
0.21794871794871795,oxyS
0.2911392405063291,cyp138
0.36046511627906974,fadD5
0.34285714285714286,yrbE1A
0.3246753246753247,yrbE1B
0.26153846153846155,mce1A
0.23529411764705882,Rv0178
0.28,Rv0181c
0.2903225806451613,Rv0187
0.22857142857142856,ilvD
0.2878787878787879,Rv0194
0.1875,Rv0197
0.3088235294117647,zmp1
0.27586206896551724,Rv0201c
0.2876712328767123,mmpL11
0.3472222222222222,pckA
0.2716049382716049,nadR
0.2571428571428571,Rv0213c
0.31343283582089554,fadE3-Rv0216
0.22857142857142856,lipW
0.3116883116883117,Rv0223c
0.18666666666666668,Rv0226c
0.25333333333333335,fadE5
0.35,fadE5-Rv0245
0.31343283582089554,Rv0259c
0.2916666666666667,Rv0260c
0.2222222222222222,Rv0264c
0.33766233766233766,narU
0.25,Rv0276
0.2753623188405797,eccB3
0.27941176470588236,tam
0.3064516129032258,pcp
0.25316455696202533,Rv0323c
0.2878787878787879,Rv0333
0.25,Rv0364
0.32098765432098764,Rv0376c
0.34782608695652173,Rv0383c
0.27058823529411763,clpB-Rv0385
0.2191780821917808,lpqK
0.32857142857142857,ctpH
0.2777777777777778,Rv0461
0.2608695652173913,Rv0470A
0.32,Rv0473
0.35384615384615387,Rv0479c
0.2222222222222222,gpm1-senX3
0.38571428571428573,Rv0504c
0.3373493975903614,hemA
0.328125,Rv0525
0.24096385542168675,fabH
0.2564102564102564,Rv0538
0.21212121212121213,pitA
0.2857142857142857,Rv0552
0.38028169014084506,bpoC-menD
0.2835820895522388,menH
0.19672131147540983,Rv0572c
0.2972972972972973,Rv0576
0.3125,Rv0579
0.21176470588235294,lpqN
0.3142857142857143,Rv0585c
0.22580645161290322,Rv0597c-vapC27
0.23943661971830985,B55
0.21428571428571427,Rv0610c
0.19672131147540983,recD
0.24050632911392406,recB
0.22857142857142856,recC
0.2638888888888889,hadA
0.33766233766233766,Rv0647c
0.2786885245901639,Rv0648
0.24242424242424243,Rv0650
0.23809523809523808,Rv0650-rplJ
0.17647058823529413,vapC6-vapB6
0.3188405797101449,vapB8
0.2786885245901639,rpoB
0.2638888888888889,mmpL5
0.2638888888888889,Rv0678-Rv0679c
0.28125,Rv0680c-Rv0681
0.2878787878787879,Rv0686
0.30434782608695654,lldD1-Rv0695
0.2840909090909091,rplD
0.25,Rv0712-Rv0713
0.3023255813953488,sppA
0.323943661971831,xylB
0.21428571428571427,Rv0731c
0.2361111111111111,secY
0.3333333333333333,rslA
0.27692307692307694,Rv0739
0.2804878048780488,phoP
0.2916666666666667,phoR
0.4461538461538462,Rv0760c
0.38028169014084506,aldA
0.32432432432432434,Rv0774c
0.3561643835616438,Rv0779c
0.265625,Rv0790c
0.3333333333333333,Rv0813c
0.2564102564102564,Rv0818
0.2988505747126437,Rv0831c
0.23684210526315788,lpqQ
0.2876712328767123,pip
