bayes,locus
0.20270270270270271,Rv0026
0.23170731707317074,Rv0029
0.2878787878787879,Rv0064-vapB1
0.2236842105263158,Rv0067c-Rv0068
0.325,hddA
0.2535211267605634,Rv0147
0.2222222222222222,Rv0149
0.23214285714285715,Rv0161
0.2786885245901639,mmpL11-Rv0203
0.29333333333333333,fadE3
0.19753086419753085,Rv0249c-Rv0250c
0.26666666666666666,pks6
0.27941176470588236,glnH
0.208955223880597,senX3-regX3
0.22413793103448276,Rv0499
0.2987012987012987,gabP
0.32142857142857145,nrdZ
0.25,Rv0584
0.2571428571428571,mce2D
0.23684210526315788,galTb
0.34615384615384615,Rv0634A
0.2876712328767123,Rv0689c-Rv0690c
0.2345679012345679,Rv0698
0.2714285714285714,atsA
0.16923076923076924,Rv0750-mmsB
0.2638888888888889,mshD-phoT
0.2112676056338028,Rv0830
0.2987012987012987,far-Rv0856
0.171875,Rv0890c
0.3488372093023256,Rv0922-Rv0923c
0.21621621621621623,Rv0927c
0.2564102564102564,pstS2
0.2911392405063291,Rv0943c
0.33783783783783783,Rv1012
0.24675324675324675,Rv1139c-Rv1140
0.35714285714285715,Rv1179c-pks3
0.28,ncrMT1234-esxK
0.2676056338028169,Rv1322
0.2716049382716049,Rv1435c
0.3333333333333333,Rv1488
0.2839506172839506,Rv1498c
0.2833333333333333,Rv1503c
0.36231884057971014,Rv1506c-Rv1507c
0.2987012987012987,fadD11
0.22535211267605634,cya
0.3181818181818182,pks8
0.29411764705882354,Rv1672c
0.2835820895522388,Rv1729c
0.2948717948717949,Rv1841c
0.25,Rv1868
0.2857142857142857,Rv1895
0.3373493975903614,mce3C
0.2535211267605634,Rv1977
0.3076923076923077,Rv1996
0.28,Rv2059
0.2916666666666667,Rv2081c
0.26153846153846155,Rv2082
0.2835820895522388,vapB37-Rv2105
0.2361111111111111,Rv2106-PE22
0.2465753424657534,Rv2113
0.2361111111111111,Rv2227
0.25,Rv2248-glpD1
0.2638888888888889,cyp121
0.25333333333333335,stp
0.3194444444444444,mbtI-Rv2387
0.27941176470588236,Rv2390c-sirA
0.23333333333333334,Rv2478c
0.3387096774193548,bkdB
0.2222222222222222,scoA
0.1875,Rv2562
0.2647058823529412,Rv2625c
0.3176470588235294,Rv2630-Rv2631
0.25757575757575757,Rv2660c
0.20833333333333334,Rv2706c
0.22857142857142856,Rv2797c
0.21739130434782608,Rv2809
0.23880597014925373,Rv2823c
0.26785714285714285,ugpA
0.2602739726027397,ppsA
0.23684210526315788,Rv3175
0.2631578947368421,Rv3337
0.2894736842105263,PPE55-Rv3348
0.3125,dnaE2
0.2638888888888889,lytB1
0.28888888888888886,Rv3395c-Rv3395A
0.2948717948717949,alr-Rv3424c
0.23655913978494625,Rv3468c
0.2916666666666667,cyp125
0.2894736842105263,mutY
0.23684210526315788,dppD
0.22666666666666666,serV-Rv3723
0.3783783783783784,cut5b
0.26666666666666666,ctpJ-nmtR
0.2638888888888889,Rv3769
0.24,Rv3787c
0.1875,Rv3836
0.3,MTS2975-Rv3844
0.2894736842105263,espE
0.3333333333333333,espK
0.25842696629213485,Rv3900c
0.2638888888888889,gid
0.24390243902439024,dnaA-dnaN
0.25,recF
0.22972972972972974,Rv0007
0.2361111111111111,alaT-Rv0008c
