bayes,locus
0.3142857142857143,Rv0024
0.12903225806451613,Rv0045c
0.28378378378378377,Rv0063
0.32894736842105265,Rv0090
0.22950819672131148,ephF
0.24324324324324326,Rv0176
0.29333333333333333,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.32857142857142857,Rv0420c-Rv0421c
0.3611111111111111,senX3-regX3
0.3333333333333333,Rv0576
0.25,mce2B
0.3333333333333333,Rv0759c-Rv0760c
0.2833333333333333,ptrBb-emrB
0.2318840579710145,Rv0794c-Rv0795
0.2777777777777778,Rv0823c
0.32142857142857145,Rv0888
0.2318840579710145,Rv0927c
0.3157894736842105,Rv1042c-Rv1043c
0.23684210526315788,Rv1045
0.2898550724637681,Rv1179c-pks3
0.34285714285714286,Rv1225c
0.2692307692307692,Rv1258c
0.25301204819277107,mcr11
0.27692307692307694,Rv1269c
0.2878787878787879,opcA
0.21875,Rv1506c-Rv1507c
0.3055555555555556,plsB1
0.3235294117647059,Rv1730c
0.273972602739726,Rv1775
0.25396825396825395,Rv1907c
0.19480519480519481,ctpF
0.2786885245901639,dosT
0.2028985507246377,Rv2061c-cobN
0.20270270270270271,lppJ
0.30666666666666664,Rv2081c
0.2857142857142857,Rv2148c
0.3181818181818182,Rv2264c
0.2923076923076923,mmpL9
0.3157894736842105,plcA-PPE38
0.3176470588235294,Rv2405-Rv2406c
0.27956989247311825,Rv2437
0.29577464788732394,vapB17
0.12048192771084337,vapB18
0.328125,Rv2709
0.3150684931506849,Rv2823c
0.2361111111111111,cobB
0.2727272727272727,Rv2862c-vapB23
0.23684210526315788,lppW-trmD
0.30985915492957744,Rv2923c
0.30864197530864196,ppsA
0.25,dinP
0.2077922077922078,Rv3428c-PPE59
0.2727272727272727,Rv3483c
0.2948717948717949,ddn-Rv3548c
0.26582278481012656,ponA2-Rv3683
0.2558139534883721,Rv3766
0.3717948717948718,lipE-Rv3776
0.18333333333333332,Rv3785
0.2073170731707317,Rv3802c-fbpD
0.2727272727272727,Rv3829c
0.31343283582089554,Rv3830c
0.25,Rv3847
0.26229508196721313,eccC2
0.25316455696202533,dnaA-dnaN
0.25842696629213485,alaT-Rv0008c
0.20253164556962025,Rv0012
0.27692307692307694,pknB
0.2857142857142857,pknA
0.2823529411764706,fhaA-leuT
0.275,whiB5-Rv0023
0.2753623188405797,bioF2
0.2804878048780488,fadD34
0.2125,fadD34-Rv0036c
0.2727272727272727,Rv0036c
0.2222222222222222,leuS
0.23529411764705882,dnaB
0.2911392405063291,dnaB-Rv0059
0.27631578947368424,Rv0061c
0.2857142857142857,Rv0067c-Rv0068
0.21686746987951808,glyA2-Rv0071
0.29850746268656714,Rv0078A
0.22388059701492538,hycE-Rv0088
0.2716049382716049,Rv0088-Rv0089
0.22077922077922077,Rv0104
0.38666666666666666,ctpI
0.3382352941176471,hddA
0.2077922077922078,hddA-ldtA
0.3068181818181818,oxyS
0.2857142857142857,fusA2
0.3150684931506849,pepA
0.2982456140350877,mak
0.19736842105263158,cyp138
