bayes,locus
0.24050632911392406,Rv0024
0.2,Rv0029-Rv0030
0.2235294117647059,Rv0045c
0.28125,Rv0063
0.2909090909090909,Rv0090
0.1927710843373494,ephF
0.25806451612903225,Rv0176
0.25287356321839083,PE_PGRS3-PE_PGRS4
0.25,iniB
0.25609756097560976,ndhA-Rv0393
0.2840909090909091,pks6
0.29069767441860467,Rv0420c-Rv0421c
0.25806451612903225,senX3-regX3
0.36363636363636365,Rv0759c-Rv0760c
0.18421052631578946,Rv0794c-Rv0795
0.20689655172413793,Rv0823c
0.21794871794871795,fadE10
0.3013698630136986,Rv0888
0.26582278481012656,Rv0927c
0.2535211267605634,Rv1042c-Rv1043c
0.2839506172839506,Rv1045
0.2753623188405797,omt
0.22972972972972974,Rv1179c-pks3
0.22972972972972974,Rv1225c
0.2714285714285714,Rv1258c
0.26582278481012656,mcr11
0.2631578947368421,Rv1269c
0.1686746987951807,opcA
0.30666666666666664,Rv1506c-Rv1507c
0.23076923076923078,plsB1
0.34375,Rv1730c
0.2571428571428571,Rv1775
0.2682926829268293,Rv1907c
0.3387096774193548,ctpF
0.29333333333333333,dosT
0.24050632911392406,Rv2081c
0.27631578947368424,Rv2148c
0.2840909090909091,Rv2264c
0.2,mmpL9
0.32432432432432434,plcA-PPE38
0.234375,Rv2405-Rv2406c
0.2463768115942029,Rv2437
0.14545454545454545,vapB17
0.18292682926829268,vapB18
0.2054794520547945,Rv2709
0.2159090909090909,Rv2820c
0.29577464788732394,Rv2823c
0.25925925925925924,cobB
0.2835820895522388,Rv2862c-vapB23
0.20634920634920634,lppW-trmD
0.22388059701492538,Rv2923c
0.2191780821917808,ppsA
0.2857142857142857,PE_PGRS50-Rv3346c
0.2222222222222222,Rv3428c-PPE59
0.2911392405063291,Rv3483c
0.2786885245901639,ddn-Rv3548c
0.2916666666666667,ponA2-Rv3683
0.23170731707317074,Rv3766
0.273972602739726,lipE-Rv3776
0.15714285714285714,Rv3802c-fbpD
0.22580645161290322,Rv3829c
0.21052631578947367,Rv3830c
0.189873417721519,Rv3847
0.2345679012345679,eccC2
