bayes,locus
0.2619047619047619,Rv0024
0.2631578947368421,Rv0045c
0.25675675675675674,Rv0063
0.2465753424657534,Rv0090
0.2222222222222222,ephF
0.25333333333333335,Rv0176
0.2441860465116279,PE_PGRS3-PE_PGRS4
0.25757575757575757,pks6
0.273972602739726,Rv0420c-Rv0421c
0.3076923076923077,Rv0466-icl1
0.3225806451612903,senX3-regX3
0.2698412698412698,Rv0712-Rv0713
0.22077922077922077,Rv0759c-Rv0760c
0.2597402597402597,Rv0794c-Rv0795
0.3611111111111111,Rv0823c
0.22666666666666666,Rv0888
0.24731182795698925,Rv0927c
0.1643835616438356,Rv1042c-Rv1043c
0.18604651162790697,Rv1045
0.2698412698412698,Rv1179c-pks3
0.2857142857142857,Rv1225c
0.21176470588235294,Rv1258c
0.225,mcr11
0.22807017543859648,Rv1269c
0.2361111111111111,opcA
0.21428571428571427,Rv1506c-Rv1507c
0.28169014084507044,plsB1
0.18181818181818182,Rv1730c
0.25757575757575757,Rv1775
0.2537313432835821,Rv1907c
0.2857142857142857,Rv1990A-mazF6
0.3684210526315789,ctpF
0.43333333333333335,dosT
0.2702702702702703,Rv2148c
0.2916666666666667,Rv2264c
0.234375,mmpL9
0.2804878048780488,plcA-PPE38
0.27941176470588236,Rv2405-Rv2406c
0.25925925925925924,Rv2437
0.22388059701492538,vapB17
0.23809523809523808,vapB18
0.3409090909090909,Rv2709
0.27058823529411763,clgR
0.11428571428571428,Rv2823c
0.296875,cobB
0.27941176470588236,Rv2862c-vapB23
0.23880597014925373,lppW-trmD
0.29850746268656714,Rv2923c
0.25,Rv3428c-PPE59
0.3283582089552239,gadB
0.19736842105263158,Rv3483c
0.21428571428571427,ddn-Rv3548c
0.20987654320987653,ponA2-Rv3683
0.2823529411764706,Rv3727
0.2345679012345679,Rv3766
0.24324324324324326,lipE-Rv3776
0.2682926829268293,Rv3802c-fbpD
0.24242424242424243,Rv3829c
0.2465753424657534,Rv3830c
0.30434782608695654,Rv3847
0.3283582089552239,espK
0.3108108108108108,eccC2
0.2638888888888889,dnaA-dnaN
0.2,alaT-Rv0008c
0.24,Rv0012
0.2375,pknB
0.32,pknA
0.2923076923076923,fhaA-leuT
0.358974358974359,whiB5-Rv0023
0.32894736842105265,Rv0027
0.25,bioF2
0.3023255813953488,fadD34
0.3076923076923077,fadD34-Rv0036c
0.3157894736842105,leuS
0.20634920634920634,dnaB-Rv0059
0.25,Rv0061c
0.2894736842105263,Rv0067c-Rv0068
0.2876712328767123,glyA2-Rv0071
0.3246753246753247,Rv0078A
0.2692307692307692,hycE-Rv0088
0.2,Rv0088-Rv0089
0.2714285714285714,Rv0104
0.2857142857142857,hddA
0.2571428571428571,hddA-ldtA
0.265625,oxyS
0.3728813559322034,fusA2
0.32786885245901637,cyp138
0.2125,fadD5
0.21212121212121213,mce1D
0.16883116883116883,sigG
0.19444444444444445,Rv0185
0.2857142857142857,mymT-Rv0187
0.2625,Rv0194
0.3055555555555556,Rv0210-pckA
0.23684210526315788,Rv0221
0.30985915492957744,Rv0223c
0.2916666666666667,Rv0226c
0.23809523809523808,aftD
0.2714285714285714,fadE5
0.2153846153846154,Rv0245
0.2537313432835821,nirB
0.22784810126582278,vapB25
0.17567567567567569,eccD3
0.2926829268292683,Rv0302
0.2289156626506024,Rv0311
0.2535211267605634,Rv0314c
0.30985915492957744,Rv0315
0.28205128205128205,dcd-udgA
0.25757575757575757,Rv0330c-Rv0331
0.25396825396825395,Rv0374c
0.1694915254237288,Rv0376c
0.3582089552238806,Rv0380c
0.3157894736842105,Rv0398c
0.2702702702702703,fadD30
0.2261904761904762,Rv0439c-groEL2
0.25757575757575757,rskA
0.3333333333333333,sigK-Rv0446c
0.18666666666666668,mmpS4-Rv0452
0.2708333333333333,Rv0452
0.29411764705882354,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.2833333333333333,mshA
0.3026315789473684,Rv0492c
0.28,Rv0518-Rv0519c
0.3582089552238806,ccsA
0.4533333333333333,Rv0530
0.2631578947368421,galE3
0.26666666666666666,Rv0537c
0.234375,vapB3-fadD8
0.23076923076923078,Rv0565c
