bayes,locus
0.15853658536585366,Rv0024
0.27586206896551724,Rv0045c
0.21978021978021978,Rv0063
0.24096385542168675,Rv0090
0.273972602739726,ephF
0.29577464788732394,Rv0176
0.22033898305084745,PE_PGRS3-PE_PGRS4
0.15942028985507245,pks6
0.12162162162162163,Rv0420c-Rv0421c
0.34,Rv0466-icl1
0.17857142857142858,senX3-regX3
0.25675675675675674,Rv0712-Rv0713
0.22033898305084745,Rv0759c-Rv0760c
0.18032786885245902,Rv0794c-Rv0795
0.3114754098360656,Rv0823c
0.24358974358974358,Rv0888
0.22058823529411764,Rv0927c
0.21621621621621623,Rv1042c-Rv1043c
0.26436781609195403,Rv1045
0.2054794520547945,Rv1179c-pks3
0.20967741935483872,Rv1225c
0.296875,Rv1258c
0.2972972972972973,mcr11
0.2375,Rv1269c
0.3013698630136986,opcA
0.2542372881355932,Rv1506c-Rv1507c
0.26506024096385544,plsB1
0.23728813559322035,Rv1730c
0.25675675675675674,Rv1775
0.2631578947368421,Rv1907c
0.2077922077922078,Rv1990A-mazF6
0.2857142857142857,ctpF
0.22807017543859648,dosT
0.15789473684210525,Rv2148c
0.2835820895522388,Rv2264c
0.18571428571428572,mmpL9
0.18055555555555555,plcA-PPE38
0.275,Rv2405-Rv2406c
0.19230769230769232,Rv2437
0.17721518987341772,vapB17
0.18181818181818182,vapB18
0.17543859649122806,Rv2709
0.2222222222222222,clgR
0.12658227848101267,Rv2823c
0.30120481927710846,cobB
0.3380281690140845,Rv2862c-vapB23
0.2982456140350877,lppW-trmD
0.22950819672131148,Rv2923c
0.19736842105263158,Rv3428c-PPE59
0.1780821917808219,gadB
0.22077922077922077,Rv3483c
0.323943661971831,ddn-Rv3548c
0.3050847457627119,ponA2-Rv3683
0.1917808219178082,Rv3727
0.3194444444444444,Rv3766
0.20253164556962025,lipE-Rv3776
0.2702702702702703,Rv3802c-fbpD
0.27941176470588236,Rv3829c
0.34146341463414637,Rv3830c
0.29577464788732394,Rv3847
0.2,espK
0.23809523809523808,eccC2
0.2894736842105263,dnaA-dnaN
0.24561403508771928,alaT-Rv0008c
0.28,Rv0012
0.2631578947368421,pknB
0.29545454545454547,pknA
0.24358974358974358,fhaA-leuT
0.19230769230769232,whiB5-Rv0023
0.25609756097560976,Rv0027
0.28378378378378377,bioF2
0.25609756097560976,fadD34
0.2028985507246377,fadD34-Rv0036c
0.3333333333333333,leuS
0.19117647058823528,dnaB-Rv0059
0.24324324324324326,Rv0061c
0.23529411764705882,Rv0067c-Rv0068
0.23636363636363636,glyA2-Rv0071
0.21428571428571427,Rv0078A
0.3333333333333333,hycE-Rv0088
0.24242424242424243,Rv0088-Rv0089
0.2876712328767123,Rv0104
0.3,hddA
0.21875,hddA-ldtA
0.2804878048780488,oxyS
0.2345679012345679,fusA2
0.22666666666666666,cyp138
0.3333333333333333,fadD5
0.31746031746031744,mce1D
0.23809523809523808,sigG
0.2077922077922078,Rv0185
0.25555555555555554,mymT-Rv0187
0.23376623376623376,Rv0194
0.2361111111111111,Rv0210-pckA
0.19480519480519481,Rv0221
0.21518987341772153,Rv0223c
0.2711864406779661,Rv0226c
0.21518987341772153,aftD
0.31343283582089554,fadE5
0.2571428571428571,Rv0245
0.20967741935483872,nirB
0.2441860465116279,vapB25
0.26666666666666666,eccD3
0.27692307692307694,Rv0302
0.27586206896551724,Rv0311
0.24691358024691357,Rv0314c
0.1774193548387097,Rv0315
0.22972972972972974,dcd-udgA
0.2033898305084746,Rv0330c-Rv0331
0.2361111111111111,Rv0374c
0.26666666666666666,Rv0376c
0.14516129032258066,Rv0380c
0.23333333333333334,Rv0398c
0.22058823529411764,fadD30
0.3013698630136986,Rv0439c-groEL2
0.22666666666666666,rskA
0.2463768115942029,sigK-Rv0446c
0.28,mmpS4-Rv0452
0.18055555555555555,Rv0452
0.23684210526315788,Rv0457c
0.2857142857142857,pcaA-Rv0470A
0.296875,mshA
0.16091954022988506,Rv0492c
0.18055555555555555,Rv0518-Rv0519c
0.31746031746031744,ccsA
0.22857142857142856,Rv0530
0.25,galE3
0.3333333333333333,Rv0537c
0.29333333333333333,vapB3-fadD8
0.22972972972972974,Rv0565c
0.26744186046511625,Rv0575c
0.19230769230769232,Rv0585c-mce2R
0.22727272727272727,yrbE2B
0.14102564102564102,mce2B
0.33783783783783783,mce2F
0.31666666666666665,Rv0597c-vapC27
0.24489795918367346,tcrA-Rv0603
0.17391304347826086,Rv0613c
0.24193548387096775,recD
0.2608695652173913,mmaA2
0.3194444444444444,vapC6
0.25,atsD
0.20238095238095238,echA4
0.25806451612903225,mmpL5
0.2537313432835821,Rv0679c
0.2112676056338028,rpsL
0.3194444444444444,Rv0691c
0.225,Rv0697
0.11594202898550725,Rv0699
0.24358974358974358,Rv0726c
0.27941176470588236,Rv0744c-Rv0745
0.2875,Rv0745
0.3194444444444444,Rv0749A-Rv0750
0.2647058823529412,cyp51
0.3108108108108108,Rv0767c
0.2602739726027397,aldA
0.25,ggtA
0.25757575757575757,Rv0789c
