bayes,locus
0.2878787878787879,Rv0026
0.2571428571428571,Rv0029
0.22388059701492538,Rv0064-vapB1
0.2857142857142857,Rv0067c-Rv0068
0.22972972972972974,hddA
0.2857142857142857,Rv0147
0.2909090909090909,Rv0149
0.25,Rv0161
0.225,mmpL11-Rv0203
0.2676056338028169,fadE3
0.2972972972972973,Rv0249c-Rv0250c
0.3380281690140845,pks6
0.22077922077922077,glnH
0.23636363636363636,senX3-regX3
0.36585365853658536,Rv0499
0.16666666666666666,gabP
0.1791044776119403,nrdZ
0.20430107526881722,Rv0584
0.18867924528301888,mce2D
0.21176470588235294,galTb
0.28205128205128205,Rv0634A
0.32142857142857145,Rv0689c-Rv0690c
0.29508196721311475,Rv0698
0.22077922077922077,atsA
0.2830188679245283,Rv0750-mmsB
0.3055555555555556,mshD-phoT
0.3,Rv0830
0.28,far-Rv0856
0.23333333333333334,Rv0890c
0.1388888888888889,Rv0922-Rv0923c
0.22666666666666666,Rv0927c
0.24615384615384617,pstS2
0.34210526315789475,Rv0943c
0.35365853658536583,Rv1012
0.3561643835616438,Rv1139c-Rv1140
0.3050847457627119,Rv1179c-pks3
0.20224719101123595,ncrMT1234-esxK
0.2894736842105263,Rv1322
0.2318840579710145,Rv1435c
0.2631578947368421,Rv1488
0.22784810126582278,Rv1498c
0.22972972972972974,Rv1503c
0.37142857142857144,Rv1506c-Rv1507c
0.2911392405063291,fadD11
0.265625,cya
0.21686746987951808,pks8
0.2,Rv1672c
0.25609756097560976,Rv1729c
0.34444444444444444,Rv1841c
0.24691358024691357,Rv1868
0.3382352941176471,Rv1895
0.2894736842105263,mce3C
0.21333333333333335,Rv1977
0.28,Rv1996
0.273972602739726,Rv2059
0.3188405797101449,Rv2081c
0.2676056338028169,Rv2082
0.2839506172839506,vapB37-Rv2105
0.2857142857142857,Rv2106-PE22
0.2465753424657534,Rv2113
0.35135135135135137,Rv2227
0.2608695652173913,Rv2248-glpD1
0.32142857142857145,cyp121
0.27419354838709675,stp
0.3291139240506329,mbtI-Rv2387
0.31746031746031744,Rv2390c-sirA
0.3230769230769231,Rv2478c
0.25925925925925924,bkdB
0.22058823529411764,scoA
0.323943661971831,Rv2562
0.2916666666666667,Rv2625c
0.2857142857142857,Rv2630-Rv2631
0.28,Rv2660c
0.3333333333333333,Rv2706c
0.30303030303030304,Rv2797c
0.30666666666666664,Rv2809
0.3116883116883117,Rv2823c
0.33783783783783783,ugpA
0.22580645161290322,ppsA
0.22972972972972974,Rv3175
0.22727272727272727,Rv3337
0.24050632911392406,PPE55-Rv3348
0.35714285714285715,dnaE2
0.30158730158730157,lytB1
0.2972972972972973,Rv3395c-Rv3395A
0.20481927710843373,alr-Rv3424c
0.2247191011235955,Rv3468c
0.2597402597402597,cyp125
0.2962962962962963,mutY
0.16417910447761194,dppD
0.2916666666666667,serV-Rv3723
0.32,cut5b
0.29577464788732394,ctpJ-nmtR
0.23376623376623376,Rv3769
0.32,Rv3787c
0.29850746268656714,Rv3836
0.25675675675675674,MTS2975-Rv3844
0.25882352941176473,espE
0.2153846153846154,espK
0.20833333333333334,Rv3900c
0.21333333333333335,gid
0.22388059701492538,dnaA-dnaN
0.2786885245901639,recF
0.3181818181818182,Rv0007
0.2987012987012987,alaT-Rv0008c
0.3076923076923077,pstP-fhaB
0.25301204819277107,Rv0031-bioF2
0.24390243902439024,bioF2
0.2463768115942029,Rv0039c
0.23943661971830985,Rv0042c
0.1935483870967742,Rv0047c
0.30666666666666664,Rv0061c
0.18421052631578946,Rv0067c
0.3048780487804878,Rv0073
0.25,Rv0075
0.23943661971830985,Rv0079
0.24358974358974358,Rv0080
0.21621621621621623,Rv0093c
0.24615384615384617,nrp
0.2808988764044944,Rv0106-ctpI
0.29577464788732394,ctpI
0.27692307692307694,Rv0108c-PE_PGRS1
0.29850746268656714,oxyS
0.2112676056338028,cyp138
0.30434782608695654,fadD5
0.323943661971831,yrbE1A
0.19230769230769232,yrbE1B
0.25,mce1A
0.2535211267605634,Rv0178
0.2602739726027397,Rv0181c
0.2033898305084746,Rv0187
0.21333333333333335,ilvD
0.23076923076923078,Rv0194
0.18309859154929578,Rv0197
0.32051282051282054,zmp1
0.2361111111111111,Rv0201c
0.352112676056338,mmpL11
0.25,pckA
0.2823529411764706,nadR
0.2631578947368421,Rv0213c
0.15584415584415584,fadE3-Rv0216
0.2698412698412698,lipW
0.19117647058823528,Rv0223c
0.2361111111111111,Rv0226c
0.3181818181818182,fadE5
0.28125,fadE5-Rv0245
0.22857142857142856,Rv0259c
0.3157894736842105,Rv0260c
0.28,Rv0264c
0.25925925925925924,narU
0.25396825396825395,Rv0276
0.32051282051282054,eccB3
0.2891566265060241,tam
0.30666666666666664,pcp
0.24390243902439024,Rv0323c
0.3333333333333333,Rv0333
0.3170731707317073,Rv0364
0.29545454545454547,Rv0376c
0.3287671232876712,Rv0383c
0.22727272727272727,clpB-Rv0385
0.21333333333333335,lpqK
0.21739130434782608,ctpH
0.2602739726027397,Rv0461
0.19387755102040816,Rv0470A
0.23076923076923078,Rv0473
0.35365853658536583,Rv0479c
0.24691358024691357,gpm1-senX3
0.2535211267605634,Rv0504c
0.275,hemA
0.28169014084507044,Rv0525
0.3076923076923077,fabH
0.30952380952380953,Rv0538
0.265625,pitA
0.33766233766233766,Rv0552
0.2537313432835821,bpoC-menD
0.2191780821917808,menH
0.25316455696202533,Rv0572c
0.3783783783783784,Rv0576
0.3333333333333333,Rv0579
0.32786885245901637,lpqN
0.2682926829268293,Rv0585c
0.2894736842105263,Rv0597c-vapC27
0.3375,B55
0.23376623376623376,Rv0610c
0.2857142857142857,recD
0.2345679012345679,recB
0.24324324324324326,recC
0.3142857142857143,hadA
0.2727272727272727,Rv0647c
0.23333333333333334,Rv0648
0.26506024096385544,Rv0650
0.32432432432432434,Rv0650-rplJ
0.23943661971830985,vapC6-vapB6
0.20634920634920634,vapB8
0.21666666666666667,rpoB
0.25,mmpL5
0.2647058823529412,Rv0678-Rv0679c
0.20689655172413793,Rv0680c-Rv0681
0.29411764705882354,Rv0686
0.25,lldD1-Rv0695
0.32051282051282054,rplD
0.15714285714285714,Rv0712-Rv0713
0.18181818181818182,sppA
0.296875,xylB
0.24324324324324326,Rv0731c
0.21428571428571427,secY
0.2638888888888889,rslA
0.32432432432432434,Rv0739
0.32894736842105265,phoP
0.2318840579710145,phoR
0.2608695652173913,Rv0760c
0.36363636363636365,aldA
0.2676056338028169,Rv0774c
0.38235294117647056,Rv0779c
0.22727272727272727,Rv0790c
0.20833333333333334,Rv0813c
0.34375,Rv0818
0.2463768115942029,Rv0831c
0.28169014084507044,lpqQ
0.32142857142857145,pip
0.23943661971830985,Rv0845
0.1746031746031746,lpqS-cysK2
0.3442622950819672,prrB
0.29333333333333333,accD3
0.2777777777777778,echA6
0.3048780487804878,Rv0907
0.2777777777777778,PE7-betP
0.2,betP
0.1875,Rv0923c
0.29310344827586204,Rv0925c
0.22857142857142856,Rv0926c
0.2037037037037037,pstS2-pstB
0.2698412698412698,pstA2
0.2898550724637681,mku
0.2,pgi
0.2413793103448276,uvrD1
0.34328358208955223,purH
0.2835820895522388,Rv0966c-csoR
0.25,ctpV
0.2727272727272727,echA7
0.25609756097560976,Rv0976c
0.2682926829268293,Rv0986
0.2898550724637681,Rv0987
0.3037974683544304,Rv0998
0.32967032967032966,rpfB
0.26865671641791045,mfd
0.2222222222222222,lpqU
0.25,eno
0.2,kdpB
0.29577464788732394,PE8-Rv1041c
0.21839080459770116,Rv1056-Rv1057
0.29850746268656714,Rv1069c
0.22950819672131148,Rv1072-Rv1073
0.24358974358974358,Rv1087A-PE9
0.2328767123287671,PE10-celA2a
0.21875,glpX
0.30864197530864196,Rv1101c-mazF3
0.27941176470588236,Rv1112-vapB32
0.2876712328767123,Rv1115-Rv1116
0.19230769230769232,Rv1118c
0.2972972972972973,Rv1132
0.24358974358974358,metE-Rv1134
0.1864406779661017,mcr
0.21951219512195122,mcr10
0.3181818181818182,mutT2-narG
0.25,typA
0.29333333333333333,lpqW
0.25555555555555554,Rv1176c
0.2702702702702703,Rv1179c
0.16666666666666666,Rv1184c-fadD21
0.2361111111111111,fadD21
0.20689655172413793,Rv1186c-rocA
0.323943661971831,Rv1190
0.2698412698412698,esxK-esxL
0.3116883116883117,Rv1218c
0.3333333333333333,sigE
0.32857142857142857,lpqX
0.24,Rv1251c
0.34146341463414637,Rv1258c
0.2753623188405797,Rv1265
0.20833333333333334,embR-Rv1268c
0.296875,Rv1268c
0.22535211267605634,Rv1278
0.2328767123287671,oppB
0.2236842105263158,oppB-canA
0.12903225806451613,Rv1289-Rv1290c
0.367816091954023,Rv1290c
0.3125,Rv1290A-Rv1291c
0.25757575757575757,thrA
0.25,thrC
0.32432432432432434,mcr3
0.234375,rrs
0.25,Rv1319c
0.28205128205128205,glgE
0.25333333333333335,glgP
0.275,leuW-irtA
0.2857142857142857,moeY
0.27380952380952384,Rv1356c-Rv1357c
0.2875,Rv1366A
0.26666666666666666,MTS1082
0.23684210526315788,MTS1082-Rv1375
0.3220338983050847,Rv1376
0.25316455696202533,Rv1378c
0.28205128205128205,metK
0.3064516129032258,Rv1393c
0.2808988764044944,vapB10
0.27586206896551724,rpe
0.25675675675675674,Rv1424c
0.2261904761904762,Rv1425
0.26666666666666666,Rv1428c
0.25675675675675674,Rv1431
0.3225806451612903,bisC
0.2535211267605634,zwf2
0.3108108108108108,PE_PGRS28-Rv1453
0.2857142857142857,Rv1453
0.21739130434782608,Rv1459c
0.28378378378378377,Rv1463
0.2676056338028169,echA12
0.208955223880597,Rv1478
0.373134328358209,Rv1481
0.2465753424657534,inhA
0.2916666666666667,Rv1500
0.2558139534883721,Rv1501
0.14102564102564102,Rv1502
0.2807017543859649,Rv1502-Rv1503c
0.2222222222222222,Rv1505c
0.2692307692307692,Rv1508c
0.25675675675675674,Rv1510-gmdA
0.2857142857142857,gmdA
0.21212121212121213,Rv1515c
0.3333333333333333,fadD25
0.2153846153846154,mmpL12
0.25925925925925924,Rv1524
0.3181818181818182,adh
0.24615384615384617,Rv1535
0.2535211267605634,ansA
0.27692307692307694,mmpL6
0.2894736842105263,Rv1565c
0.22666666666666666,bioF1
0.25,Rv1591
0.2716049382716049,Rv1592c-Rv1593c
0.3194444444444444,nadB
0.23333333333333334,hisH
0.18333333333333332,impA
0.19230769230769232,lgt
0.2054794520547945,lgt-Rv1615
0.19318181818181818,cydC
0.3333333333333333,Rv1624c
