bayes,locus
0.22666666666666666,Rv0026
0.3055555555555556,Rv0029
0.2235294117647059,Rv0064-vapB1
0.21739130434782608,Rv0067c-Rv0068
0.30666666666666664,hddA
0.3380281690140845,Rv0147
0.25,Rv0149
0.3283582089552239,Rv0161
0.3013698630136986,mmpL11-Rv0203
0.3170731707317073,fadE3
0.2597402597402597,Rv0249c-Rv0250c
0.24242424242424243,pks6
0.3142857142857143,glnH
0.2972972972972973,senX3-regX3
0.22058823529411764,Rv0499
0.28205128205128205,gabP
0.25316455696202533,nrdZ
0.3375,Rv0584
0.28,mce2D
0.25,galTb
0.32432432432432434,Rv0634A
0.2727272727272727,Rv0689c-Rv0690c
0.27848101265822783,Rv0698
0.17105263157894737,atsA
0.25,Rv0750-mmsB
0.25757575757575757,mshD-phoT
0.2236842105263158,Rv0830
0.2891566265060241,far-Rv0856
0.3484848484848485,Rv0890c
0.2647058823529412,Rv0922-Rv0923c
0.28125,Rv0927c
0.18181818181818182,pstS2
0.28205128205128205,Rv0943c
0.3076923076923077,Rv1012
0.29508196721311475,Rv1139c-Rv1140
0.34210526315789475,Rv1179c-pks3
0.2077922077922078,ncrMT1234-esxK
0.25675675675675674,Rv1322
0.16,Rv1435c
0.26229508196721313,Rv1488
0.21739130434782608,Rv1498c
0.18840579710144928,Rv1503c
0.2,Rv1506c-Rv1507c
0.15584415584415584,fadD11
0.3010752688172043,cya
0.21428571428571427,pks8
0.2923076923076923,Rv1672c
0.3116883116883117,Rv1729c
0.2191780821917808,Rv1841c
0.2608695652173913,Rv1868
0.375,Rv1895
0.19117647058823528,mce3C
0.2077922077922078,Rv1977
0.2077922077922078,Rv1996
0.20833333333333334,Rv2059
0.21052631578947367,Rv2081c
0.28378378378378377,Rv2082
0.29577464788732394,vapB37-Rv2105
0.22058823529411764,Rv2106-PE22
0.22580645161290322,Rv2113
0.2463768115942029,Rv2227
0.2564102564102564,Rv2248-glpD1
0.17647058823529413,cyp121
0.18072289156626506,stp
0.32098765432098764,mbtI-Rv2387
0.22388059701492538,Rv2390c-sirA
0.3384615384615385,Rv2478c
0.22666666666666666,bkdB
0.2857142857142857,scoA
0.2923076923076923,Rv2562
0.2261904761904762,Rv2625c
0.26865671641791045,Rv2630-Rv2631
0.3055555555555556,Rv2660c
0.21666666666666667,Rv2706c
0.29411764705882354,Rv2797c
0.28,Rv2809
0.27631578947368424,Rv2823c
0.24705882352941178,ugpA
0.2463768115942029,ppsA
0.2608695652173913,Rv3175
0.2727272727272727,Rv3337
0.2638888888888889,PPE55-Rv3348
0.17142857142857143,dnaE2
0.2676056338028169,lytB1
0.3064516129032258,Rv3395c-Rv3395A
0.29310344827586204,alr-Rv3424c
0.2328767123287671,Rv3468c
0.23076923076923078,cyp125
0.19736842105263158,mutY
0.29411764705882354,dppD
0.2222222222222222,serV-Rv3723
0.2878787878787879,cut5b
0.3375,ctpJ-nmtR
0.25555555555555554,Rv3769
0.32,Rv3787c
0.2833333333333333,Rv3836
0.288135593220339,MTS2975-Rv3844
0.3972602739726027,espE
0.1643835616438356,espK
0.28378378378378377,Rv3900c
0.23684210526315788,gid
0.2878787878787879,dnaA-dnaN
0.23529411764705882,recF
0.24561403508771928,Rv0007
0.3384615384615385,alaT-Rv0008c
0.2903225806451613,pstP-fhaB
0.2602739726027397,Rv0031-bioF2
0.22727272727272727,bioF2
0.296875,Rv0039c
0.26436781609195403,Rv0042c
0.29508196721311475,Rv0047c
0.2698412698412698,Rv0061c
0.19696969696969696,Rv0067c
0.3384615384615385,Rv0073
0.3246753246753247,Rv0075
0.19672131147540983,Rv0079
0.2972972972972973,Rv0080
0.2602739726027397,Rv0093c
0.25316455696202533,nrp
0.3,Rv0106-ctpI
0.3013698630136986,ctpI
0.29347826086956524,Rv0108c-PE_PGRS1
0.3584905660377358,oxyS
0.2608695652173913,cyp138
0.17777777777777778,fadD5
0.28125,yrbE1A
0.25,yrbE1B
0.3384615384615385,mce1A
0.22857142857142856,Rv0178
0.225,Rv0181c
0.3088235294117647,Rv0187
0.24615384615384617,ilvD
0.25,Rv0194
0.2835820895522388,Rv0197
0.20588235294117646,zmp1
0.3026315789473684,Rv0201c
0.296875,mmpL11
0.3258426966292135,pckA
0.32432432432432434,nadR
0.15151515151515152,Rv0213c
0.23684210526315788,fadE3-Rv0216
0.328125,lipW
0.24705882352941178,Rv0223c
0.273972602739726,Rv0226c
0.28,fadE5
0.2073170731707317,fadE5-Rv0245
0.273972602739726,Rv0259c
0.225,Rv0260c
0.22666666666666666,Rv0264c
0.25,narU
0.2987012987012987,Rv0276
0.3717948717948718,eccB3
0.3055555555555556,tam
0.25396825396825395,pcp
0.2222222222222222,Rv0323c
0.23529411764705882,Rv0333
0.3037974683544304,Rv0364
0.21951219512195122,Rv0376c
0.375,Rv0383c
0.18032786885245902,clpB-Rv0385
0.3108108108108108,lpqK
0.17142857142857143,ctpH
0.26744186046511625,Rv0461
0.20967741935483872,Rv0470A
0.24719101123595505,Rv0473
0.2602739726027397,Rv0479c
0.22972972972972974,gpm1-senX3
0.24285714285714285,Rv0504c
0.23333333333333334,hemA
0.2823529411764706,Rv0525
0.1566265060240964,fabH
0.3333333333333333,Rv0538
0.23076923076923078,pitA
0.25,Rv0552
0.19480519480519481,bpoC-menD
0.2753623188405797,menH
0.2608695652173913,Rv0572c
0.1935483870967742,Rv0576
0.3291139240506329,Rv0579
0.2,lpqN
0.15492957746478872,Rv0585c
0.15714285714285714,Rv0597c-vapC27
0.25,B55
0.24242424242424243,Rv0610c
0.35384615384615387,recD
0.36231884057971014,recB
0.2676056338028169,recC
0.21333333333333335,hadA
0.358974358974359,Rv0647c
0.2463768115942029,Rv0648
0.1935483870967742,Rv0650
0.27631578947368424,Rv0650-rplJ
0.21621621621621623,vapC6-vapB6
0.2545454545454545,vapB8
0.28169014084507044,rpoB
0.2289156626506024,mmpL5
0.25396825396825395,Rv0678-Rv0679c
0.23529411764705882,Rv0680c-Rv0681
0.3387096774193548,Rv0686
0.25806451612903225,lldD1-Rv0695
0.16049382716049382,rplD
0.23076923076923078,Rv0712-Rv0713
0.23529411764705882,sppA
0.37142857142857144,xylB
0.23170731707317074,Rv0731c
0.22727272727272727,secY
0.2602739726027397,rslA
0.2898550724637681,Rv0739
0.18181818181818182,phoP
0.26506024096385544,phoR
0.2833333333333333,Rv0760c
0.36231884057971014,aldA
0.2631578947368421,Rv0774c
0.25,Rv0779c
0.27848101265822783,Rv0790c
0.3472222222222222,Rv0813c
0.2676056338028169,Rv0818
0.32,Rv0831c
0.20588235294117646,lpqQ
0.29333333333333333,pip
0.37777777777777777,Rv0845
0.3333333333333333,lpqS-cysK2
0.21621621621621623,prrB
0.2987012987012987,accD3
0.22972972972972974,echA6
0.3132530120481928,Rv0907
0.30158730158730157,PE7-betP
0.26666666666666666,betP
0.21212121212121213,Rv0923c
0.18181818181818182,Rv0925c
0.2777777777777778,Rv0926c
0.345679012345679,pstS2-pstB
0.2638888888888889,pstA2
0.4266666666666667,mku
0.3382352941176471,pgi
0.2702702702702703,uvrD1
0.2602739726027397,purH
0.26582278481012656,Rv0966c-csoR
0.2235294117647059,ctpV
0.2602739726027397,echA7
0.2375,Rv0976c
0.24324324324324326,Rv0986
0.25,Rv0987
0.21666666666666667,Rv0998
0.3188405797101449,rpfB
0.15853658536585366,mfd
0.2535211267605634,lpqU
0.2972972972972973,eno
0.27848101265822783,kdpB
0.2602739726027397,PE8-Rv1041c
0.24691358024691357,Rv1056-Rv1057
0.2833333333333333,Rv1069c
0.22857142857142856,Rv1072-Rv1073
0.2054794520547945,Rv1087A-PE9
0.27941176470588236,PE10-celA2a
0.24615384615384617,glpX
0.2459016393442623,Rv1101c-mazF3
0.32857142857142857,Rv1112-vapB32
0.3088235294117647,Rv1115-Rv1116
0.23880597014925373,Rv1118c
0.25287356321839083,Rv1132
0.25,metE-Rv1134
0.20481927710843373,mcr
0.2804878048780488,mcr10
0.29333333333333333,mutT2-narG
0.2857142857142857,typA
0.2830188679245283,lpqW
0.33783783783783783,Rv1176c
0.21212121212121213,Rv1179c
0.3333333333333333,Rv1184c-fadD21
0.43243243243243246,fadD21
0.27631578947368424,Rv1186c-rocA
0.29577464788732394,Rv1190
0.2191780821917808,esxK-esxL
0.30357142857142855,Rv1218c
0.25806451612903225,sigE
0.3333333333333333,lpqX
0.3055555555555556,Rv1251c
0.2692307692307692,Rv1258c
0.2222222222222222,Rv1265
0.24675324675324675,embR-Rv1268c
0.14285714285714285,Rv1268c
0.23376623376623376,Rv1278
0.2535211267605634,oppB
0.26865671641791045,oppB-canA
0.2962962962962963,Rv1289-Rv1290c
0.2702702702702703,Rv1290c
0.25396825396825395,Rv1290A-Rv1291c
0.2328767123287671,thrA
0.1746031746031746,thrC
0.3111111111111111,mcr3
0.31746031746031744,rrs
0.2777777777777778,Rv1319c
0.22727272727272727,glgE
0.2222222222222222,glgP
0.2972972972972973,leuW-irtA
0.32894736842105265,moeY
0.19047619047619047,Rv1356c-Rv1357c
0.2608695652173913,Rv1366A
0.25757575757575757,MTS1082
0.27631578947368424,MTS1082-Rv1375
0.2054794520547945,Rv1376
0.42857142857142855,Rv1378c
0.34375,metK
0.21311475409836064,Rv1393c
0.2318840579710145,vapB10
0.3181818181818182,rpe
0.24285714285714285,Rv1424c
0.2597402597402597,Rv1425
0.20634920634920634,Rv1428c
0.3076923076923077,Rv1431
0.24096385542168675,bisC
0.25333333333333335,zwf2
0.20481927710843373,PE_PGRS28-Rv1453
0.27380952380952384,Rv1453
0.22972972972972974,Rv1459c
0.3384615384615385,Rv1463
0.2727272727272727,echA12
0.25316455696202533,Rv1478
0.3090909090909091,Rv1481
0.29577464788732394,inhA
0.3333333333333333,Rv1500
0.24358974358974358,Rv1501
0.26153846153846155,Rv1502
0.30985915492957744,Rv1502-Rv1503c
0.2682926829268293,Rv1505c
0.1875,Rv1508c
0.29850746268656714,Rv1510-gmdA
0.2361111111111111,gmdA
0.3188405797101449,Rv1515c
0.24561403508771928,fadD25
0.24675324675324675,mmpL12
0.25333333333333335,Rv1524
0.2647058823529412,adh
0.2714285714285714,Rv1535
0.39436619718309857,ansA
0.3218390804597701,mmpL6
0.29333333333333333,Rv1565c
0.2608695652173913,bioF1
0.3026315789473684,Rv1591
0.2923076923076923,Rv1592c-Rv1593c
0.20253164556962025,nadB
0.2875,hisH
0.2597402597402597,impA
0.26865671641791045,lgt
0.2602739726027397,lgt-Rv1615
0.24324324324324326,cydC
0.24,Rv1624c
0.19718309859154928,Rv1634
0.26865671641791045,Rv1639c
0.2948717948717949,lysX
0.2465753424657534,tsnR
0.27941176470588236,Rv1645c-PE17
0.16666666666666666,argH
0.32558139534883723,pks10
0.3116883116883117,pks7
0.24285714285714285,pks9
0.27419354838709675,Rv1667c
0.2894736842105263,dsbF-Rv1678
0.3442622950819672,Rv1693
0.30158730158730157,cycA
0.24242424242424243,Rv1714
0.23255813953488372,Rv1725c-Rv1726
0.2894736842105263,gabD2
0.28378378378378377,Rv1739c
0.24675324675324675,pknE
0.28378378378378377,Rv1747
0.22727272727272727,fadD1
0.29850746268656714,Rv1751
0.2777777777777778,Rv1776c
0.1891891891891892,malQ
0.34177215189873417,eccC5
0.30434782608695654,PPE27-PE19
0.273972602739726,eccE5
0.25316455696202533,PPE28-PPE29
0.23943661971830985,Rv1815
0.2375,ilvG
0.23809523809523808,Rv1823
0.19047619047619047,gcvH-garA
0.23376623376623376,Rv1828
0.2676056338028169,guaB1
0.2159090909090909,ureA
0.35185185185185186,ureF
0.3465346534653465,Rv1866
0.21348314606741572,Rv1867-Rv1868
0.19480519480519481,lldD2
0.3013698630136986,Rv1873
0.32222222222222224,rpfC
0.15714285714285714,Rv1885c
0.19480519480519481,fbpB
0.3076923076923077,fbpB-Rv1887
0.17647058823529413,Rv1891
0.18571428571428572,cinA
