bayes,locus
0.36065573770491804,Rv0024
0.2463768115942029,Rv0045c
0.2777777777777778,Rv0063
0.273972602739726,Rv0090
0.2638888888888889,ephF
0.3013698630136986,Rv0176
0.18181818181818182,PE_PGRS3-PE_PGRS4
0.20270270270270271,pks6
0.2777777777777778,Rv0420c-Rv0421c
0.2625,senX3-regX3
0.32075471698113206,Rv0576
0.22093023255813954,mce2B
0.1891891891891892,Rv0759c-Rv0760c
0.21621621621621623,ptrBb-emrB
0.25396825396825395,Rv0794c-Rv0795
0.25757575757575757,Rv0823c
0.2602739726027397,Rv0888
0.1917808219178082,Rv0927c
0.2878787878787879,Rv1042c-Rv1043c
0.22972972972972974,Rv1045
0.18181818181818182,Rv1179c-pks3
0.24050632911392406,Rv1225c
0.28378378378378377,Rv1258c
0.28205128205128205,mcr11
0.17105263157894737,Rv1269c
0.2608695652173913,opcA
0.27710843373493976,Rv1506c-Rv1507c
0.2235294117647059,plsB1
0.36,Rv1730c
0.2112676056338028,Rv1775
0.2898550724637681,Rv1907c
0.21428571428571427,ctpF
0.2835820895522388,dosT
0.2,Rv2061c-cobN
0.2923076923076923,lppJ
0.24324324324324326,Rv2081c
0.2777777777777778,Rv2148c
0.25,Rv2264c
0.4,mmpL9
0.22077922077922077,plcA-PPE38
0.16129032258064516,Rv2405-Rv2406c
0.3037974683544304,Rv2437
0.2857142857142857,vapB17
0.21794871794871795,vapB18
0.2328767123287671,Rv2709
0.30612244897959184,Rv2823c
0.23943661971830985,cobB
0.2676056338028169,Rv2862c-vapB23
0.22727272727272727,lppW-trmD
0.2564102564102564,Rv2923c
0.24705882352941178,ppsA
0.28,dinP
0.32,Rv3428c-PPE59
0.38028169014084506,Rv3483c
0.2608695652173913,ddn-Rv3548c
0.2571428571428571,ponA2-Rv3683
0.25925925925925924,Rv3766
0.25675675675675674,lipE-Rv3776
0.3,Rv3785
0.27380952380952384,Rv3802c-fbpD
0.24193548387096775,Rv3829c
0.28125,Rv3830c
0.19117647058823528,Rv3847
0.2112676056338028,eccC2
0.1917808219178082,dnaA-dnaN
0.2597402597402597,alaT-Rv0008c
0.4098360655737705,Rv0012
0.22807017543859648,pknB
0.21875,pknA
0.24050632911392406,fhaA-leuT
0.2,whiB5-Rv0023
0.24358974358974358,bioF2
0.2441860465116279,fadD34
0.3559322033898305,fadD34-Rv0036c
0.19718309859154928,Rv0036c
0.2602739726027397,leuS
0.15853658536585366,dnaB
0.3194444444444444,dnaB-Rv0059
0.14814814814814814,Rv0061c
0.25,Rv0067c-Rv0068
0.24675324675324675,glyA2-Rv0071
0.14084507042253522,Rv0078A
0.25,hycE-Rv0088
0.3235294117647059,Rv0088-Rv0089
0.32894736842105265,Rv0104
0.22058823529411764,ctpI
0.2537313432835821,hddA
0.2676056338028169,hddA-ldtA
0.32894736842105265,oxyS
0.22093023255813954,fusA2
0.2753623188405797,pepA
0.22388059701492538,mak
0.2857142857142857,cyp138
0.3132530120481928,mce1D
0.234375,mce1F
0.2597402597402597,sigG
0.2962962962962963,Rv0185
0.16091954022988506,Rv0194
0.25,Rv0210-pckA
0.2903225806451613,lipW
0.2857142857142857,Rv0221
0.20481927710843373,echA1
0.2857142857142857,Rv0223c
0.2153846153846154,Rv0226c
0.3076923076923077,Rv0245
0.25,nirB
0.24285714285714285,Rv0258c
0.23595505617977527,oplA
0.21333333333333335,fadD2
0.21666666666666667,vapB25
0.29310344827586204,eccD3
0.15384615384615385,Rv0302
0.1686746987951807,Rv0311
0.35526315789473684,Rv0315
0.25333333333333335,Rv0330c-Rv0331
0.2676056338028169,lpqJ
0.20833333333333334,Rv0376c
0.30303030303030304,Rv0380c
0.3125,Rv0398c
0.3625,fadD30
0.25757575757575757,Rv0439c-groEL2
0.27710843373493976,rskA
0.2077922077922078,sigK-Rv0446c
0.2857142857142857,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.2804878048780488,Rv0457c
0.2153846153846154,pcaA-Rv0470A
0.17647058823529413,mshA
0.2028985507246377,Rv0492c
0.1875,Rv0518-Rv0519c
0.2647058823529412,ccsA
0.24193548387096775,Rv0530
0.23943661971830985,galE3
0.19718309859154928,Rv0537c
0.23728813559322035,vapB3-fadD8
0.22666666666666666,Rv0565c
0.28205128205128205,Rv0575c
0.1917808219178082,Rv0585c-mce2R
0.2361111111111111,yrbE2B
0.23943661971830985,mce2F
0.18333333333333332,Rv0597c-vapC27
0.2777777777777778,tcrA-Rv0603
0.28735632183908044,Rv0613c
0.22388059701492538,recD
0.31645569620253167,mmaA2
0.27419354838709675,atsD
0.2898550724637681,echA4
0.2222222222222222,mmpL5
0.32098765432098764,Rv0679c
0.2222222222222222,Rv0691c
0.29310344827586204,Rv0697
0.18571428571428572,Rv0699
0.23255813953488372,Rv0745
0.30303030303030304,Rv0749A-Rv0750
0.2857142857142857,phoP
0.2898550724637681,aldA
0.23684210526315788,ggtA
0.1728395061728395,Rv0775
0.24561403508771928,cpsY
0.2112676056338028,purF
0.25757575757575757,sseC2
0.24,Rv0825c
0.21686746987951808,narL
0.30158730158730157,pdc-Rv0854
0.21212121212121213,far
0.20588235294117646,dapC
0.27692307692307694,Rv0874c
0.20512820512820512,Rv0890c
