bayes,locus
0.26666666666666666,Rv0026
0.26865671641791045,Rv0029
0.22535211267605634,Rv0064-vapB1
0.19117647058823528,Rv0067c-Rv0068
0.25,hddA
0.2028985507246377,Rv0147
0.25333333333333335,Rv0149
0.2328767123287671,Rv0161
0.2,mmpL11-Rv0203
0.2463768115942029,fadE3
0.30303030303030304,Rv0249c-Rv0250c
0.3055555555555556,pks6
0.2465753424657534,glnH
0.27631578947368424,senX3-regX3
0.31343283582089554,Rv0499
0.2647058823529412,gabP
0.29333333333333333,nrdZ
0.24050632911392406,Rv0584
0.26865671641791045,mce2D
0.24390243902439024,galTb
0.18461538461538463,Rv0634A
0.3698630136986301,Rv0689c-Rv0690c
0.28125,Rv0698
0.20238095238095238,atsA
0.2033898305084746,Rv0750-mmsB
0.16071428571428573,mshD-phoT
0.21311475409836064,Rv0830
0.2537313432835821,far-Rv0856
0.25862068965517243,Rv0890c
0.21739130434782608,Rv0922-Rv0923c
0.21212121212121213,Rv0927c
0.2727272727272727,pstS2
0.3181818181818182,Rv0943c
0.30158730158730157,Rv1012
0.25862068965517243,Rv1139c-Rv1140
0.2236842105263158,Rv1179c-pks3
0.325,ncrMT1234-esxK
0.2535211267605634,Rv1322
0.2459016393442623,Rv1435c
0.22388059701492538,Rv1488
0.25396825396825395,Rv1498c
0.24324324324324326,Rv1503c
0.2077922077922078,Rv1506c-Rv1507c
0.3170731707317073,fadD11
0.234375,cya
0.3424657534246575,pks8
0.288135593220339,Rv1672c
0.29347826086956524,Rv1729c
0.30158730158730157,Rv1841c
0.2777777777777778,Rv1868
0.2571428571428571,Rv1895
0.3076923076923077,mce3C
0.2676056338028169,Rv1977
0.2459016393442623,Rv1996
0.22388059701492538,Rv2059
0.23333333333333334,Rv2081c
0.19718309859154928,Rv2082
0.19672131147540983,vapB37-Rv2105
0.20833333333333334,Rv2106-PE22
0.1891891891891892,Rv2113
0.2948717948717949,Rv2227
0.23529411764705882,Rv2248-glpD1
0.2112676056338028,cyp121
0.21666666666666667,stp
0.23728813559322035,mbtI-Rv2387
0.3275862068965517,Rv2390c-sirA
0.18823529411764706,Rv2478c
0.2222222222222222,bkdB
0.2463768115942029,scoA
0.2564102564102564,Rv2562
0.2698412698412698,Rv2625c
0.2235294117647059,Rv2630-Rv2631
0.2857142857142857,Rv2660c
0.2682926829268293,Rv2706c
0.2714285714285714,Rv2797c
0.21518987341772153,Rv2809
0.22727272727272727,Rv2823c
0.15151515151515152,ugpA
0.33783783783783783,ppsA
0.2727272727272727,Rv3175
0.18666666666666668,Rv3337
0.323943661971831,PPE55-Rv3348
0.2222222222222222,dnaE2
0.23943661971830985,lytB1
0.3,Rv3395c-Rv3395A
0.26153846153846155,alr-Rv3424c
0.2923076923076923,Rv3468c
0.2459016393442623,cyp125
0.2692307692307692,mutY
0.26582278481012656,dppD
0.28378378378378377,serV-Rv3723
0.29411764705882354,cut5b
0.2786885245901639,ctpJ-nmtR
0.2413793103448276,Rv3769
0.2608695652173913,Rv3787c
0.25675675675675674,Rv3836
0.3108108108108108,MTS2975-Rv3844
0.2716049382716049,espE
0.171875,espK
0.31666666666666665,Rv3900c
0.2638888888888889,gid
0.23333333333333334,dnaA-dnaN
0.09090909090909091,recF
0.2054794520547945,Rv0007
0.2911392405063291,alaT-Rv0008c
0.2112676056338028,pstP-fhaB
0.19540229885057472,Rv0031-bioF2
0.296875,bioF2
0.25862068965517243,Rv0039c
0.328125,Rv0042c
0.3698630136986301,Rv0047c
0.25882352941176473,Rv0061c
0.2753623188405797,Rv0067c
0.35526315789473684,Rv0073
0.2727272727272727,Rv0075
0.2073170731707317,Rv0079
0.2777777777777778,Rv0080
0.28378378378378377,Rv0093c
0.2727272727272727,nrp
0.2878787878787879,Rv0106-ctpI
0.2962962962962963,ctpI
0.21428571428571427,Rv0108c-PE_PGRS1
0.24561403508771928,oxyS
0.234375,cyp138
0.16901408450704225,fadD5
0.23943661971830985,yrbE1A
0.2727272727272727,yrbE1B
0.23376623376623376,mce1A
0.29577464788732394,Rv0178
0.2463768115942029,Rv0181c
0.3013698630136986,Rv0187
0.21333333333333335,ilvD
0.21212121212121213,Rv0194
0.28378378378378377,Rv0197
0.3108108108108108,zmp1
0.2111111111111111,Rv0201c
0.15492957746478872,mmpL11
0.24175824175824176,pckA
0.23076923076923078,nadR
0.2625,Rv0213c
0.2903225806451613,fadE3-Rv0216
0.25,lipW
0.18571428571428572,Rv0223c
0.2727272727272727,Rv0226c
0.28,fadE5
0.2571428571428571,fadE5-Rv0245
0.24096385542168675,Rv0259c
0.2857142857142857,Rv0260c
0.28,Rv0264c
0.2112676056338028,narU
0.2535211267605634,Rv0276
0.28169014084507044,eccB3
0.17391304347826086,tam
0.29333333333333333,pcp
0.29411764705882354,Rv0323c
0.2,Rv0333
0.24390243902439024,Rv0364
0.2535211267605634,Rv0376c
0.18055555555555555,Rv0383c
0.25,clpB-Rv0385
0.3287671232876712,lpqK
0.2727272727272727,ctpH
0.22950819672131148,Rv0461
0.2891566265060241,Rv0470A
0.225,Rv0473
0.1694915254237288,Rv0479c
0.21212121212121213,gpm1-senX3
0.22535211267605634,Rv0504c
0.17105263157894737,hemA
0.275,Rv0525
0.273972602739726,fabH
0.21621621621621623,Rv0538
0.19642857142857142,pitA
0.2711864406779661,Rv0552
0.2441860465116279,bpoC-menD
0.27941176470588236,menH
0.12698412698412698,Rv0572c
0.34328358208955223,Rv0576
0.21518987341772153,Rv0579
0.3108108108108108,lpqN
0.1917808219178082,Rv0585c
0.25,Rv0597c-vapC27
0.22972972972972974,B55
0.2702702702702703,Rv0610c
0.2,recD
0.21794871794871795,recB
0.25,recC
0.2361111111111111,hadA
0.3,Rv0647c
0.32786885245901637,Rv0648
0.17567567567567569,Rv0650
0.3225806451612903,Rv0650-rplJ
0.2833333333333333,vapC6-vapB6
0.20588235294117646,vapB8
0.2702702702702703,rpoB
0.2857142857142857,mmpL5
