bayes,locus
0.2972972972972973,Rv0024
0.24358974358974358,Rv0045c
0.18421052631578946,Rv0063
0.28,Rv0090
0.28205128205128205,ephF
0.35384615384615387,Rv0176
0.20833333333333334,PE_PGRS3-PE_PGRS4
0.3132530120481928,pks6
0.30434782608695654,Rv0420c-Rv0421c
0.379746835443038,senX3-regX3
0.21518987341772153,mce2B
0.2857142857142857,Rv0648
0.30985915492957744,Rv0759c-Rv0760c
0.24,Rv0794c-Rv0795
0.2857142857142857,Rv0823c
0.2753623188405797,Rv0888
0.29069767441860467,Rv0927c
0.23076923076923078,Rv1042c-Rv1043c
0.2786885245901639,Rv1045
0.3116883116883117,Rv1179c-pks3
0.24210526315789474,Rv1225c
0.27941176470588236,Rv1258c
0.3253012048192771,mcr11
0.36363636363636365,Rv1269c
0.345679012345679,Rv1444c
0.27419354838709675,opcA
0.28,Rv1506c-Rv1507c
0.2833333333333333,plsB1
0.21839080459770116,Rv1730c
0.24193548387096775,Rv1775
0.26582278481012656,PPE31-PPE32
0.2876712328767123,Rv1907c
0.3048780487804878,ctpF
0.35,dosT
0.33766233766233766,Rv2081c
0.26881720430107525,Rv2133c
0.2857142857142857,Rv2148c
0.2804878048780488,Rv2264c
0.24675324675324675,Rv2303c
0.35,mmpL9
0.29850746268656714,plcA-PPE38
0.1839080459770115,Rv2405-Rv2406c
0.2894736842105263,Rv2437
0.22093023255813954,vapB17
0.37333333333333335,vapB18
0.2857142857142857,Rv2624c
0.29069767441860467,Rv2709
0.2898550724637681,Rv2823c
0.29411764705882354,cobB
0.26865671641791045,Rv2862c-vapB23
0.2465753424657534,lppW-trmD
0.25333333333333335,Rv2923c
0.31666666666666665,ppsA
0.3194444444444444,Rv3428c-PPE59
0.3698630136986301,Rv3483c
0.24175824175824176,ddn-Rv3548c
0.2972972972972973,ponA2-Rv3683
0.29577464788732394,Rv3766
0.3194444444444444,Rv3773c
0.17647058823529413,lipE-Rv3776
0.2857142857142857,Rv3802c-fbpD
0.34210526315789475,Rv3829c
0.25882352941176473,Rv3830c
0.18309859154929578,Rv3847
0.38095238095238093,eccC2
0.22388059701492538,dnaA
0.2777777777777778,dnaA-dnaN
0.23170731707317074,alaT-Rv0008c
0.2777777777777778,Rv0012
0.2676056338028169,pknB
0.296875,pknA
0.34285714285714286,fhaA-leuT
0.3246753246753247,whiB5-Rv0023
0.2676056338028169,bioF2
0.2857142857142857,fadD34
0.3,fadD34-Rv0036c
0.2535211267605634,leuS
0.24193548387096775,dnaB
0.2698412698412698,dnaB-Rv0059
0.36231884057971014,Rv0061c
0.22535211267605634,Rv0064
0.2777777777777778,Rv0067c-Rv0068
0.3235294117647059,glyA2-Rv0071
0.3114754098360656,Rv0078A
0.2375,hycE-Rv0088
0.2222222222222222,Rv0088-Rv0089
0.35714285714285715,ctpB
0.25609756097560976,Rv0104
0.323943661971831,hddA
0.2716049382716049,hddA-ldtA
0.171875,oxyS
0.1917808219178082,fusA2
0.24,fadE1
0.3181818181818182,fadE1-fgd2
0.1917808219178082,cyp138
0.2236842105263158,mce1D
0.3157894736842105,sigG
0.2727272727272727,Rv0185
0.2,Rv0194
0.2463768115942029,Rv0210-pckA
0.32432432432432434,Rv0221
0.27586206896551724,Rv0223c
0.31343283582089554,Rv0226c
0.24193548387096775,fadE5
0.3333333333333333,Rv0245
0.35443037974683544,nirB
0.2987012987012987,vapB25
0.1864406779661017,eccD3
0.2631578947368421,Rv0302
0.3424657534246575,Rv0311
0.24,Rv0315
0.2911392405063291,Rv0330c-Rv0331
0.39705882352941174,Rv0376c
0.29850746268656714,Rv0380c
0.3382352941176471,clpB
0.2413793103448276,Rv0398c
0.25925925925925924,fadD30
0.3424657534246575,Rv0439c-groEL2
0.16,rskA
0.275,sigK-Rv0446c
0.2898550724637681,mmpS4-Rv0452
0.2,Rv0452
0.28888888888888886,Rv0457c
0.2236842105263158,pcaA-Rv0470A
0.21311475409836064,mshA
0.2878787878787879,Rv0492c
