bayes,locus
0.23880597014925373,Rv0024
0.2328767123287671,Rv0045c
0.2647058823529412,Rv0063
0.296875,Rv0090
0.20253164556962025,gmhA
0.15789473684210525,ephF
0.25333333333333335,Rv0176
0.22580645161290322,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.2625,Rv0420c-Rv0421c
0.22807017543859648,Rv0471c
0.1774193548387097,senX3-regX3
0.21686746987951808,pitA
0.20512820512820512,mmpL5
0.1267605633802817,Rv0756c-phoP
0.22666666666666666,Rv0759c-Rv0760c
0.24390243902439024,Rv0794c-Rv0795
0.19753086419753085,Rv0823c
0.21794871794871795,Rv0888
0.19672131147540983,Rv0927c
0.21333333333333335,Rv1042c-Rv1043c
0.24050632911392406,Rv1045
0.22388059701492538,Rv1179c-pks3
0.22857142857142856,Rv1225c
0.2753623188405797,Rv1258c
0.23076923076923078,mcr11
0.13924050632911392,Rv1269c
0.1791044776119403,opcA
0.18181818181818182,Rv1506c-Rv1507c
0.20454545454545456,plsB1
0.20634920634920634,Rv1730c
0.208955223880597,Rv1775
0.1643835616438356,Rv1907c
0.25396825396825395,ctpF
0.2153846153846154,Rv2022c-Rv2023c
0.30985915492957744,dosT
0.3048780487804878,Rv2148c
0.2,Rv2264c
0.23529411764705882,mmpL9
0.25333333333333335,plcA-PPE38
0.18333333333333332,Rv2405-Rv2406c
0.15625,Rv2437
0.2537313432835821,vapB17
0.18181818181818182,vapB18
0.1643835616438356,Rv2553c
0.1724137931034483,Rv2709
0.15,Rv2823c
0.29411764705882354,cobB
0.19480519480519481,Rv2862c-vapB23
0.2153846153846154,lppW-trmD
0.25,Rv2923c
0.2876712328767123,ppsA
0.28,Rv3483c
0.25301204819277107,ddn-Rv3548c
0.2753623188405797,ponA2-Rv3683
0.25675675675675674,Rv3766
0.17105263157894737,lipE-Rv3776
0.23943661971830985,Rv3785
0.2571428571428571,Rv3802c-fbpD
0.2,Rv3829c
0.26506024096385544,Rv3830c
0.234375,Rv3847
0.2,eccC2
0.2112676056338028,dnaA
0.23529411764705882,dnaA-dnaN
0.15942028985507245,alaT-Rv0008c
0.29411764705882354,Rv0012
0.07017543859649122,pknB
0.3382352941176471,pknA
0.20930232558139536,fhaA-leuT
0.23529411764705882,whiB5-Rv0023
0.27692307692307694,bioF2
0.29333333333333333,fadD34
0.23170731707317074,fadD34-Rv0036c
0.2537313432835821,Rv0036c
0.2,leuS
0.18666666666666668,dnaB-Rv0059
0.2602739726027397,Rv0061c
0.30434782608695654,Rv0067c-Rv0068
0.18072289156626506,glyA2-Rv0071
0.24096385542168675,Rv0078A
0.1625,hycE-Rv0088
0.1875,Rv0088-Rv0089
0.24050632911392406,Rv0104
0.25,hddA
0.23076923076923078,hddA-ldtA
0.13333333333333333,oxyS
0.2222222222222222,fusA2
0.26865671641791045,cyp138
0.2916666666666667,Rv0140
0.2608695652173913,Rv0150c-PE1
0.17142857142857143,mce1A
0.19672131147540983,mce1D
0.22666666666666666,sigG
0.26582278481012656,Rv0185
0.21951219512195122,Rv0194
0.26506024096385544,Rv0210-pckA
0.22058823529411764,Rv0221
0.23529411764705882,Rv0223c
0.2692307692307692,Rv0226c
0.23943661971830985,aftD
0.21739130434782608,Rv0245
0.24615384615384617,nirB
0.2112676056338028,vapB25
0.2564102564102564,eccD3
0.1951219512195122,Rv0302
0.23943661971830985,Rv0311
0.29411764705882354,Rv0315
0.16666666666666666,Rv0330c-Rv0331
0.2638888888888889,Rv0331-Rv0332
0.19753086419753085,Rv0376c
0.23880597014925373,Rv0380c
0.2835820895522388,Rv0398c
0.15873015873015872,fadD30
0.1780821917808219,Rv0439c-groEL2
0.18461538461538463,rskA
0.3150684931506849,sigK-Rv0446c
0.21686746987951808,mmpS4-Rv0452
0.3287671232876712,Rv0452
0.22727272727272727,Rv0457c
0.2235294117647059,pcaA-Rv0470A
0.26373626373626374,mshA
0.17543859649122806,Rv0492c
0.1917808219178082,Rv0518-Rv0519c
0.19117647058823528,ccsA
0.24358974358974358,Rv0530
0.2602739726027397,galE3
0.2727272727272727,Rv0537c
0.21311475409836064,vapB3-fadD8
0.23728813559322035,Rv0565c
0.2459016393442623,nrdZ
0.31343283582089554,Rv0575c
0.25,Rv0585c-mce2R
0.23809523809523808,yrbE2B
0.3037974683544304,mce2F
0.20270270270270271,vapB4-Rv0597c
0.352112676056338,Rv0597c-vapC27
0.2222222222222222,tcrA-Rv0603
0.24050632911392406,Rv0613c
0.2345679012345679,recD
0.2625,mmaA2
0.20930232558139536,Rv0658c
0.2786885245901639,atsD
0.20987654320987653,echA4
0.17647058823529413,Rv0679c
0.2028985507246377,Rv0687
0.19672131147540983,Rv0690c
0.24675324675324675,Rv0691c
0.23529411764705882,Rv0697
0.19230769230769232,Rv0699
0.2361111111111111,Rv0737
0.23376623376623376,Rv0745
0.24390243902439024,Rv0749A-Rv0750
0.234375,aldA
0.20930232558139536,ggtA
0.18571428571428572,purF
0.14814814814814814,sseC2
0.25316455696202533,Rv0825c
0.2857142857142857,narL
0.25609756097560976,pdc-Rv0854
0.2028985507246377,far
0.2631578947368421,dapC
0.26582278481012656,Rv0874c
0.234375,Rv0890c
0.1774193548387097,Rv0893c
0.22580645161290322,Rv0893c-Rv0894
0.20253164556962025,Rv0906
0.23076923076923078,Rv0907
0.3055555555555556,PE7-betP
0.2318840579710145,Rv0927c-pstS3
0.23076923076923078,uvrD1
0.16666666666666666,Rv0959
0.15384615384615385,Rv0964c-Rv0965c
0.2823529411764706,mprB-pepD
0.2191780821917808,Rv0987
0.26582278481012656,Rv0988
0.21428571428571427,Rv0991c-Rv0992c
0.2236842105263158,rimJ
0.36046511627906974,eno
0.17073170731707318,kdpE
0.22666666666666666,Rv1046c
0.19718309859154928,Rv1048c
0.2857142857142857,Rv1050-Rv1051c
0.21518987341772153,mpr5-Rv1052
0.20512820512820512,Rv1072-Rv1073
0.1511627906976744,lipU
0.14285714285714285,celA2b
0.2875,MTS0858-glyA1
0.17857142857142858,gnd2
0.1891891891891892,Rv1125
0.23214285714285715,Rv1136-Rv1137c
0.25316455696202533,pimE
0.32,mutT2
0.1780821917808219,mutT2-narG
0.1527777777777778,narJ
0.3026315789473684,Rv1171
0.1643835616438356,PE12-fbiC
0.33707865168539325,mmpL10
0.24096385542168675,fadD36
0.21621621621621623,fadD6
0.2028985507246377,Rv1217c
0.2,Rv1227c-lpqX
0.2727272727272727,Rv1230c-Rv1231c
0.18055555555555555,PE_PGRS23-lpqZ
0.26666666666666666,embR-Rv1268c
0.23684210526315788,Rv1289-Rv1290c
0.2391304347826087,Rv1319c
0.27058823529411763,dinG
0.16666666666666666,Rv1357c-Rv1358
0.20512820512820512,lprF
0.19230769230769232,carA
0.26582278481012656,lipI
0.18666666666666668,lprH-Rv1419
0.2777777777777778,uvrC
0.2716049382716049,Rv1425
0.19117647058823528,Rv1432-Rv1433
0.24358974358974358,Rv1433
0.20270270270270271,Rv1435c
0.18421052631578946,Rv1439c
0.22058823529411764,bisC
0.2375,Rv1458c
0.19480519480519481,Rv1461
0.25757575757575757,Rv1463
0.2222222222222222,Rv1478-moxR1
0.19402985074626866,Rv1489
0.16176470588235295,lipL
0.25,Rv1505c
0.25675675675675674,Rv1507A-Rv1508c
0.18309859154929578,Rv1509-Rv1510
0.171875,Rv1515c
0.16901408450704225,Rv1520
0.2191780821917808,pks5
0.1746031746031746,Rv1532c
0.25,Rv1534-Rv1535
0.28125,ansA
0.2125,Rv1556-mmpL6
0.2033898305084746,Rv1566c-Rv1567c
0.18085106382978725,trpE
0.19444444444444445,cydD
0.16216216216216217,polA
0.15942028985507245,lysX
0.27692307692307694,pks7
0.24,pks8
0.27419354838709675,dsbF-Rv1678
0.22077922077922077,moeX
0.2463768115942029,moeX-Rv1682
0.21333333333333335,cycA-PPE22
0.1791044776119403,vapB12-Rv1722
0.3055555555555556,narK2
0.24,Rv1739c
0.2361111111111111,pknE
0.18518518518518517,Rv1769
0.21212121212121213,cyp143
0.20987654320987653,secA2
0.15789473684210525,Rv1823
0.22727272727272727,gcvH
0.1839080459770115,Rv1835c
0.24358974358974358,glcB
0.16049382716049382,guaB1-gnd1
0.16455696202531644,Rv1847
0.27631578947368424,lldD2
0.23076923076923078,Rv1879-cyp140
0.1875,Rv1888c-Rv1888A
0.22972972972972974,Rv1894c-Rv1895
0.12359550561797752,Rv1904
0.23529411764705882,Rv1920
0.2702702702702703,lppF-Rv1922
0.19402985074626866,Rv1924c-fadD31
0.1746031746031746,fadD31
0.328125,Rv1927
0.24390243902439024,fadE17
0.21951219512195122,Rv1936
0.18055555555555555,ephB
0.3064516129032258,Rv1972
0.2318840579710145,Rv1978
0.24691358024691357,nrdF1-vapC36
0.22388059701492538,Rv1986
0.2465753424657534,Rv1987-erm(37)
0.1724137931034483,Rv1999c
0.17142857142857143,Rv2000
0.30985915492957744,Rv2022c
0.17073170731707318,Rv2023A
0.32786885245901637,acg
0.20253164556962025,Rv2047c
0.15384615384615385,rpmG1
0.31746031746031744,Rv2059
0.19117647058823528,cobN
0.22727272727272727,Rv2079
0.1232876712328767,Rv2082
0.25333333333333335,Rv2087-pknJ
0.21428571428571427,pknJ
0.24390243902439024,pepE
0.208955223880597,pafB
0.22666666666666666,vapC37
0.2597402597402597,mpa-lppK
0.15517241379310345,Rv2120c-hisG
0.20987654320987653,Rv2128-Rv2129c
0.2028985507246377,mshC
0.18840579710144928,pyrD
0.14814814814814814,murD
0.19480519480519481,PE_PGRS38-pbpB
0.2714285714285714,Rv2180c
0.20689655172413793,TB16.3-Rv2186c
0.1511627906976744,Rv2237-Rv2237A
0.20833333333333334,accD6
0.2222222222222222,Rv2248
0.2625,mazF8
0.23943661971830985,cyp121
0.1875,Rv2280
0.2125,lppO
0.20930232558139536,Rv2307c-Rv2307A
0.35294117647058826,Rv2308
0.15151515151515152,uspA
0.2727272727272727,rocD1
0.1917808219178082,stp-cysK1
0.2318840579710145,esxO
0.20634920634920634,esxO-esxP
0.2777777777777778,esxP
0.2028985507246377,plcC
0.15151515151515152,plcA
0.22093023255813954,PPE38-PPE39
0.21518987341772153,Rv2355-PPE40
0.2,Rv2366c
0.25,Rv2370c
0.3026315789473684,mbtB
0.2891566265060241,Rv2395-mcr7
0.27692307692307694,subI
0.22950819672131148,Rv2414c
0.2676056338028169,Rv2433c
0.12857142857142856,obg
0.24691358024691357,rpfE
0.22535211267605634,aglA
0.2702702702702703,lipQ
0.20833333333333334,lipQ-argW
0.23943661971830985,Rv2488c
0.3076923076923077,vapC38
0.22077922077922077,bkdC
0.18571428571428572,accD1
0.23684210526315788,Rv2516c
0.22727272727272727,Rv2525c-vapB17
0.2553191489361702,Rv2532c
0.2857142857142857,lppA
0.19718309859154928,lppB
0.2891566265060241,vapB20-Rv2551c
0.23170731707317074,Rv2562
0.19753086419753085,glnQ
0.21666666666666667,aspS-Rv2573
0.3064516129032258,fadD9
0.25,ruvB
0.23529411764705882,Rv2621c
0.2236842105263158,hrp1-Rv2627c
0.2222222222222222,Rv2629
0.189873417721519,Rv2632c-Rv2633c
0.1917808219178082,Rv2644c-valT
0.2261904761904762,valU-Rv2645
0.19318181818181818,Rv2652c-Rv2653c
0.2911392405063291,Rv2659c-Rv2660c
0.208955223880597,ceoB
0.3333333333333333,Rv2693c
0.26666666666666666,Rv2712c
0.20270270270270271,fadE20
0.2,recX
0.2222222222222222,gpsI
0.2236842105263158,Rv2808-Rv2809
0.22077922077922077,Rv2813-Rv2814c
0.22058823529411764,Rv2820c
0.2375,Rv2827c-Rv2828c
0.19736842105263158,vapC22
0.23076923076923078,vapB22-echA16
0.24324324324324326,echA16
0.225,cysG
0.28,Rv2850c
