bayes,locus
0.19402985074626866,Rv0024
0.27941176470588236,Rv0045c
0.3064516129032258,Rv0063
0.2631578947368421,Rv0090
0.32142857142857145,ephF
0.32857142857142857,Rv0176
0.19047619047619047,PE_PGRS3-PE_PGRS4
0.2692307692307692,pks6
0.2923076923076923,Rv0420c-Rv0421c
0.32432432432432434,senX3-regX3
0.3114754098360656,mce2B
0.24285714285714285,Rv0648
0.25,Rv0759c-Rv0760c
0.2676056338028169,Rv0794c-Rv0795
0.2597402597402597,Rv0823c
0.3037974683544304,Rv0888
0.22058823529411764,Rv0927c
0.17391304347826086,Rv1042c-Rv1043c
0.25,Rv1045
0.2753623188405797,Rv1179c-pks3
0.30357142857142855,Rv1225c
0.23529411764705882,Rv1258c
0.28378378378378377,mcr11
0.2972972972972973,Rv1269c
0.18518518518518517,Rv1444c
0.328125,opcA
0.25287356321839083,Rv1506c-Rv1507c
0.29333333333333333,plsB1
0.23529411764705882,Rv1730c
0.2647058823529412,Rv1775
0.2948717948717949,PPE31-PPE32
0.273972602739726,Rv1907c
0.2786885245901639,ctpF
0.22857142857142856,dosT
0.19672131147540983,Rv2081c
0.2727272727272727,Rv2133c
0.3380281690140845,Rv2148c
0.29850746268656714,Rv2264c
0.20253164556962025,Rv2303c
0.30120481927710846,mmpL9
0.28735632183908044,plcA-PPE38
0.2619047619047619,Rv2405-Rv2406c
0.21621621621621623,Rv2437
0.296875,vapB17
0.3142857142857143,vapB18
0.2835820895522388,Rv2624c
0.2857142857142857,Rv2709
0.38028169014084506,Rv2823c
0.30666666666666664,cobB
0.2857142857142857,Rv2862c-vapB23
0.2898550724637681,lppW-trmD
0.26229508196721313,Rv2923c
0.3492063492063492,ppsA
0.2857142857142857,Rv3428c-PPE59
0.325,Rv3483c
0.30120481927710846,ddn-Rv3548c
0.13580246913580246,ponA2-Rv3683
0.3333333333333333,Rv3766
0.2692307692307692,Rv3773c
0.36231884057971014,lipE-Rv3776
0.2361111111111111,Rv3802c-fbpD
0.2878787878787879,Rv3829c
0.22058823529411764,Rv3830c
0.273972602739726,Rv3847
0.27058823529411763,eccC2
0.3055555555555556,dnaA
0.2876712328767123,dnaA-dnaN
0.29545454545454547,alaT-Rv0008c
0.29411764705882354,Rv0012
0.3125,pknB
0.21333333333333335,pknA
0.23376623376623376,fhaA-leuT
0.2988505747126437,whiB5-Rv0023
0.26865671641791045,bioF2
0.2833333333333333,fadD34
0.328125,fadD34-Rv0036c
0.2441860465116279,leuS
0.20987654320987653,dnaB
0.2716049382716049,dnaB-Rv0059
0.2236842105263158,Rv0061c
0.3625,Rv0064
0.28169014084507044,Rv0067c-Rv0068
0.28,glyA2-Rv0071
0.25,Rv0078A
0.35,hycE-Rv0088
0.24050632911392406,Rv0088-Rv0089
0.24,ctpB
0.32432432432432434,Rv0104
0.3333333333333333,hddA
0.26595744680851063,hddA-ldtA
