bayes,locus
0.25925925925925924,Rv0026
0.27692307692307694,Rv0029
0.2222222222222222,Rv0064-vapB1
0.22388059701492538,Rv0067c-Rv0068
0.25757575757575757,hddA
0.2711864406779661,Rv0147
0.26582278481012656,Rv0149
0.2916666666666667,Rv0161
0.2345679012345679,mmpL11-Rv0203
0.1625,fadE3
0.3275862068965517,Rv0249c-Rv0250c
0.21428571428571427,pks6
0.28,glnH
0.29411764705882354,senX3-regX3
0.2222222222222222,Rv0499
0.2077922077922078,gabP
0.2876712328767123,nrdZ
0.2289156626506024,Rv0584
0.35064935064935066,mce2D
0.26865671641791045,galTb
0.3384615384615385,Rv0634A
0.25806451612903225,Rv0689c-Rv0690c
0.2972972972972973,Rv0698
0.23880597014925373,atsA
0.24615384615384617,Rv0750-mmsB
0.3384615384615385,mshD-phoT
0.2,Rv0830
0.3114754098360656,far-Rv0856
0.19047619047619047,Rv0890c
0.22784810126582278,Rv0922-Rv0923c
0.2,Rv0927c
0.29411764705882354,pstS2
0.18666666666666668,Rv0943c
0.27710843373493976,Rv1012
0.1746031746031746,Rv1139c-Rv1140
0.30434782608695654,Rv1179c-pks3
0.25,ncrMT1234-esxK
0.21951219512195122,Rv1322
0.2191780821917808,Rv1435c
0.2926829268292683,Rv1488
0.22077922077922077,Rv1498c
0.29411764705882354,Rv1503c
0.24390243902439024,Rv1506c-Rv1507c
0.26229508196721313,fadD11
0.19718309859154928,cya
0.08108108108108109,pks8
0.2638888888888889,Rv1672c
0.19402985074626866,Rv1729c
0.18181818181818182,Rv1841c
0.2361111111111111,Rv1868
0.2714285714285714,Rv1895
0.34615384615384615,mce3C
0.2727272727272727,Rv1977
0.2876712328767123,Rv1996
0.2413793103448276,Rv2059
0.273972602739726,Rv2081c
0.26582278481012656,Rv2082
0.27941176470588236,vapB37-Rv2105
0.2112676056338028,Rv2106-PE22
0.24,Rv2113
0.28735632183908044,Rv2227
0.25,Rv2248-glpD1
0.3,cyp121
0.2564102564102564,stp
0.26506024096385544,mbtI-Rv2387
0.23684210526315788,Rv2390c-sirA
0.25925925925925924,Rv2478c
0.3076923076923077,bkdB
0.1744186046511628,scoA
0.25925925925925924,Rv2562
0.26153846153846155,Rv2625c
0.30434782608695654,Rv2630-Rv2631
0.3142857142857143,Rv2660c
0.2857142857142857,Rv2706c
0.265625,Rv2797c
0.3,Rv2809
0.3116883116883117,Rv2823c
0.2597402597402597,ugpA
0.26153846153846155,ppsA
0.25757575757575757,Rv3175
0.2619047619047619,Rv3337
0.2714285714285714,PPE55-Rv3348
0.20833333333333334,dnaE2
0.2054794520547945,lytB1
0.17142857142857143,Rv3395c-Rv3395A
0.2676056338028169,alr-Rv3424c
0.31746031746031744,Rv3468c
0.1839080459770115,cyp125
0.3230769230769231,mutY
0.27450980392156865,dppD
0.288135593220339,serV-Rv3723
0.29411764705882354,cut5b
0.29333333333333333,ctpJ-nmtR
0.2833333333333333,Rv3769
0.24,Rv3787c
0.3088235294117647,Rv3836
