bayes,locus
0.3855421686746988,Rv0024
0.30434782608695654,Rv0045c
0.32051282051282054,Rv0063
0.345679012345679,Rv0090
0.35802469135802467,ephF
0.2727272727272727,Rv0176
0.2777777777777778,PE_PGRS3-PE_PGRS4
0.26865671641791045,pks6
0.2835820895522388,Rv0420c-Rv0421c
0.28735632183908044,senX3-regX3
0.24193548387096775,Rv0712-Rv0713
0.3246753246753247,Rv0759c-Rv0760c
0.323943661971831,aldA
0.24,emrB
0.16049382716049382,Rv0794c-Rv0795
0.25,Rv0823c
0.2878787878787879,Rv0888
0.2948717948717949,Rv0927c
0.3188405797101449,Rv1042c-Rv1043c
0.36619718309859156,Rv1045
0.25,Rv1179c-pks3
0.25,Rv1225c
0.2602739726027397,Rv1258c
0.31343283582089554,mcr11
0.19402985074626866,Rv1269c
0.2923076923076923,opcA
0.25609756097560976,Rv1506c-Rv1507c
0.23943661971830985,plsB1
0.23943661971830985,Rv1730c
0.2542372881355932,Rv1775
0.31746031746031744,Rv1907c
0.3194444444444444,ctpF
0.3218390804597701,dosT
0.375,Rv2081c
0.34210526315789475,PE21-Rv2100
0.2698412698412698,Rv2148c
0.27450980392156865,Rv2264c
0.33783783783783783,mmpL9
0.23469387755102042,plcA-PPE38
0.3076923076923077,Rv2405-Rv2406c
0.3484848484848485,Rv2437
0.2857142857142857,vapB17
0.2911392405063291,vapB18
0.2839506172839506,Rv2709
0.3411764705882353,Rv2823c
0.2911392405063291,cobB
0.3333333333333333,Rv2862c-vapB23
0.1956521739130435,lppW-trmD
0.2191780821917808,Rv2923c
0.41379310344827586,ppsA
0.2876712328767123,Rv2949c
0.3384615384615385,Rv3074
0.25333333333333335,Rv3399
0.25862068965517243,Rv3483c
0.234375,Rv3528c-Rv3529c
0.3037974683544304,ddn-Rv3548c
0.3142857142857143,ponA2-Rv3683
0.31746031746031744,glpK
0.2345679012345679,Rv3766
0.23333333333333334,lipE-Rv3776
0.23880597014925373,Rv3785
0.27419354838709675,Rv3802c-fbpD
0.171875,Rv3829c
0.2345679012345679,Rv3830c
0.27586206896551724,Rv3847
0.28125,eccC2
0.3055555555555556,dnaA-dnaN
0.32857142857142857,alaT-Rv0008c
0.30158730158730157,Rv0010c-Rv0011c
0.2777777777777778,Rv0012
0.30303030303030304,pknB
0.32098765432098764,pknA
0.3728813559322034,fhaA-leuT
0.3375,whiB5-Rv0023
0.26865671641791045,Rv0029
0.30303030303030304,bioF2
0.2345679012345679,fadD34
0.22857142857142856,fadD34-Rv0036c
0.3717948717948718,leuS
0.3389830508474576,Rv0042c
0.25,dnaB-Rv0059
0.19696969696969696,Rv0061c
0.35294117647058826,Rv0067c-Rv0068
0.3333333333333333,glyA2-Rv0071
0.3058823529411765,Rv0071
0.34285714285714286,Rv0078A
0.22388059701492538,hycE-Rv0088
0.23214285714285715,Rv0088-Rv0089
0.3472222222222222,Rv0090-mtn
0.2875,Rv0104
0.25,Rv0111
0.3,hddA
0.2608695652173913,hddA-ldtA
0.2692307692307692,oxyS
0.28205128205128205,fusA2
0.31645569620253167,cyp138
0.2463768115942029,adhE1
0.24705882352941178,mce1A
0.2857142857142857,mce1D
0.24324324324324326,sigG
0.34210526315789475,Rv0185
0.32926829268292684,Rv0194
0.273972602739726,Rv0210-pckA
0.26506024096385544,Rv0221
0.3492063492063492,Rv0223c
0.3013698630136986,Rv0226c
0.2727272727272727,Rv0245
0.31666666666666665,nirB
0.3088235294117647,vapB25
0.35384615384615387,eccD3
0.16666666666666666,Rv0302
0.31343283582089554,Rv0311
0.3225806451612903,Rv0315
0.2987012987012987,Rv0316
0.2391304347826087,Rv0330c-Rv0331
0.27906976744186046,ansP2
0.20481927710843373,Rv0368c
0.33707865168539325,Rv0376c
0.3116883116883117,Rv0380c
0.3333333333333333,Rv0396
0.28378378378378377,Rv0398c
0.3472222222222222,mmpL1
0.21621621621621623,fadD30
0.29545454545454547,Rv0439c-groEL2
0.4084507042253521,rskA
0.32857142857142857,sigK-Rv0446c
0.30864197530864196,mmpS4-Rv0452
0.32,Rv0452
0.3275862068965517,Rv0457c
0.203125,pcaA-Rv0470A
0.3561643835616438,mshA
0.3125,Rv0492c
0.25,Rv0518-Rv0519c
0.3246753246753247,ccsA
0.2638888888888889,Rv0530
0.21875,galE3
0.24615384615384617,Rv0537c
0.2711864406779661,vapB3-fadD8
0.2878787878787879,Rv0565c
0.4166666666666667,Rv0575c
0.3333333333333333,Rv0584
0.2876712328767123,Rv0585c-mce2R
0.3230769230769231,yrbE2B
0.2602739726027397,mce2F
0.2923076923076923,Rv0597c-vapC27
0.31746031746031744,tcrA-Rv0603
0.27419354838709675,Rv0613c
0.3333333333333333,recD
0.2857142857142857,mmaA2
0.19047619047619047,atsD
0.3037974683544304,echA4
0.15384615384615385,mmpL5
0.21794871794871795,Rv0679c
0.29545454545454547,Rv0691c
0.3466666666666667,Rv0697
0.2465753424657534,Rv0699
0.31645569620253167,rslA-Rv0737
0.25,Rv0745
0.3375,Rv0749A-Rv0750
0.33783783783783783,ggtA
0.2835820895522388,purF
0.3484848484848485,sseC2
0.30985915492957744,Rv0825c
0.29850746268656714,narL
0.32894736842105265,pdc-Rv0854
0.2835820895522388,far
0.25675675675675674,dapC
0.3013698630136986,Rv0874c
0.3484848484848485,Rv0890c
0.28169014084507044,Rv0893c
0.3333333333333333,Rv0893c-Rv0894
0.30985915492957744,Rv0907
0.34328358208955223,PE7-betP
0.2876712328767123,Rv0927c-pstS3
0.2878787878787879,pknD
0.3375,mku
0.2638888888888889,Rv0959
0.3287671232876712,Rv0964c-Rv0965c
0.35714285714285715,accD2
0.36486486486486486,mprB-pepD
0.35064935064935066,Rv0987
0.25,Rv0988
0.2972972972972973,Rv0991c-Rv0992c
0.31666666666666665,rimJ
0.13924050632911392,eno
0.2361111111111111,Rv1026
0.3972602739726027,kdpE
0.2692307692307692,Rv1046c
0.3442622950819672,Rv1048c
0.24324324324324326,mpr5-Rv1052
0.3,Rv1072-Rv1073
0.2153846153846154,lipU
0.2465753424657534,celA2b
0.33707865168539325,MTS0858-glyA1
0.2692307692307692,Rv1136-Rv1137c
0.22666666666666666,Rv1154c
0.2727272727272727,pimE
0.28205128205128205,mutT2
0.32432432432432434,mutT2-narG
0.3424657534246575,narJ
0.21875,Rv1176c-fdxC
0.1951219512195122,mmpL10
0.3026315789473684,fadD36
0.3181818181818182,fadD6
0.3333333333333333,Rv1217c
0.37681159420289856,Rv1227c-lpqX
0.23376623376623376,Rv1230c-Rv1231c
0.32727272727272727,embR-Rv1268c
0.26666666666666666,cysN
0.32051282051282054,Rv1289-Rv1290c
0.288135593220339,Rv1319c
0.34615384615384615,Rv1324
0.21666666666666667,dinG
0.2857142857142857,pncB1
0.3048780487804878,Rv1357c-Rv1358
0.24358974358974358,lprF
0.2702702702702703,carA
0.29411764705882354,Rv1393c
0.3170731707317073,lipI
0.41935483870967744,lprH-Rv1419
0.3088235294117647,uvrC
0.3048780487804878,Rv1432-Rv1433
0.28205128205128205,Rv1435c
0.27848101265822783,Rv1439c
0.3013698630136986,bisC
0.328125,Rv1458c
0.3194444444444444,Rv1461
0.2631578947368421,Rv1463
0.3974358974358974,Rv1478-moxR1
0.2727272727272727,Rv1489
0.2753623188405797,lipL
0.265625,lipL-Rv1498c
0.2857142857142857,Rv1505c
0.25675675675675674,Rv1507A-Rv1508c
0.2833333333333333,Rv1509-Rv1510
0.26666666666666666,Rv1515c
0.21875,Rv1520
0.25862068965517243,pks5
0.23333333333333334,Rv1532c
