bayes,locus
0.171875,Rv0024
0.21621621621621623,Rv0045c
0.22093023255813954,Rv0063
0.3188405797101449,Rv0090
0.2753623188405797,ephF
0.2647058823529412,Rv0176
0.2903225806451613,PE_PGRS3-PE_PGRS4
0.2857142857142857,pks6
0.23170731707317074,Rv0420c-Rv0421c
0.21951219512195122,Rv0466-icl1
0.19753086419753085,senX3-regX3
0.24050632911392406,Rv0712-Rv0713
0.23684210526315788,Rv0759c-Rv0760c
0.20588235294117646,Rv0794c-Rv0795
0.2702702702702703,Rv0823c
0.17567567567567569,Rv0888
0.28169014084507044,Rv0927c
0.22857142857142856,Rv1042c-Rv1043c
0.24324324324324326,Rv1045
0.21739130434782608,Rv1179c-pks3
0.32432432432432434,Rv1225c
0.2982456140350877,Rv1258c
0.35802469135802467,mcr11
0.1839080459770115,Rv1269c
0.24050632911392406,opcA
0.18292682926829268,Rv1506c-Rv1507c
0.30120481927710846,plsB1
0.2602739726027397,Rv1730c
0.18571428571428572,Rv1775
0.20689655172413793,Rv1907c
0.171875,Rv1990A-mazF6
0.29850746268656714,ctpF
0.19736842105263158,dosT
0.16666666666666666,Rv2148c
0.21333333333333335,Rv2264c
0.2537313432835821,mmpL9
0.18072289156626506,plcA-PPE38
0.2638888888888889,Rv2405-Rv2406c
0.2459016393442623,Rv2437
0.21428571428571427,vapB17
0.21666666666666667,vapB18
0.3064516129032258,Rv2709
0.16923076923076924,clgR
0.23214285714285715,Rv2823c
0.30158730158730157,cobB
0.25842696629213485,Rv2862c-vapB23
0.16,lppW-trmD
0.3142857142857143,Rv2923c
0.3333333333333333,Rv3428c-PPE59
0.15789473684210525,gadB
0.30357142857142855,Rv3483c
0.23943661971830985,ddn-Rv3548c
0.30434782608695654,ponA2-Rv3683
0.2631578947368421,Rv3727
0.18309859154929578,Rv3766
0.2727272727272727,lipE-Rv3776
0.15789473684210525,Rv3802c-fbpD
0.1875,Rv3829c
0.3246753246753247,Rv3830c
0.2804878048780488,Rv3847
0.2028985507246377,espK
0.19672131147540983,eccC2
0.23529411764705882,dnaA-dnaN
0.2222222222222222,alaT-Rv0008c
0.26136363636363635,Rv0012
0.16666666666666666,pknB
0.2923076923076923,pknA
0.2676056338028169,fhaA-leuT
0.17333333333333334,whiB5-Rv0023
0.2571428571428571,Rv0027
0.2638888888888889,bioF2
0.25842696629213485,fadD34
0.2465753424657534,fadD34-Rv0036c
0.18840579710144928,leuS
0.225,dnaB-Rv0059
0.2112676056338028,Rv0061c
0.2962962962962963,Rv0067c-Rv0068
0.2916666666666667,glyA2-Rv0071
0.25882352941176473,Rv0078A
0.21621621621621623,hycE-Rv0088
0.27058823529411763,Rv0088-Rv0089
0.2647058823529412,Rv0104
0.3,hddA
0.2876712328767123,hddA-ldtA
0.2222222222222222,oxyS
0.29577464788732394,fusA2
0.345679012345679,cyp138
0.2898550724637681,fadD5
0.20270270270270271,mce1D
0.2692307692307692,sigG
0.25757575757575757,Rv0185
0.2835820895522388,mymT-Rv0187
0.22988505747126436,Rv0194
0.25333333333333335,Rv0210-pckA
0.2857142857142857,Rv0221
0.18461538461538463,Rv0223c
0.28378378378378377,Rv0226c
0.24050632911392406,aftD
0.31343283582089554,fadE5
0.2597402597402597,Rv0245
0.17333333333333334,nirB
0.21794871794871795,vapB25
0.28125,eccD3
0.2727272727272727,Rv0302
0.21739130434782608,Rv0311
0.175,Rv0314c
0.2537313432835821,Rv0315
0.3,dcd-udgA
0.21818181818181817,Rv0330c-Rv0331
0.29333333333333333,Rv0374c
0.24615384615384617,Rv0376c
0.25675675675675674,Rv0380c
0.2777777777777778,Rv0398c
0.20833333333333334,fadD30
0.22535211267605634,Rv0439c-groEL2
0.2786885245901639,rskA
0.23684210526315788,sigK-Rv0446c
0.24324324324324326,mmpS4-Rv0452
0.24561403508771928,Rv0452
0.28205128205128205,Rv0457c
0.2463768115942029,pcaA-Rv0470A
0.265625,mshA
