bayes,locus
0.3116883116883117,Rv0024
0.2875,Rv0045c
0.19718309859154928,Rv0063
0.3111111111111111,Rv0090
0.25609756097560976,ephF
0.1791044776119403,Rv0176
0.30985915492957744,PE_PGRS3-PE_PGRS4
0.2891566265060241,pks6
0.24242424242424243,Rv0420c-Rv0421c
0.24285714285714285,senX3-regX3
0.32894736842105265,mce2B
0.2535211267605634,Rv0648
0.2976190476190476,Rv0759c-Rv0760c
0.25925925925925924,Rv0794c-Rv0795
0.3013698630136986,Rv0823c
0.26666666666666666,Rv0888
0.2608695652173913,Rv0927c
0.32,Rv1042c-Rv1043c
0.3472222222222222,Rv1045
0.3188405797101449,Rv1179c-pks3
0.30303030303030304,Rv1225c
0.26666666666666666,Rv1258c
0.34545454545454546,mcr11
0.2619047619047619,Rv1269c
0.24675324675324675,Rv1444c
0.2987012987012987,opcA
0.2903225806451613,Rv1506c-Rv1507c
0.26153846153846155,plsB1
0.27941176470588236,Rv1730c
0.18461538461538463,Rv1775
0.35384615384615387,PPE31-PPE32
0.22641509433962265,Rv1907c
0.2682926829268293,ctpF
0.3142857142857143,dosT
0.2463768115942029,Rv2081c
0.345679012345679,Rv2133c
0.19736842105263158,Rv2148c
0.2903225806451613,Rv2264c
0.3382352941176471,Rv2303c
0.2916666666666667,mmpL9
0.3125,plcA-PPE38
0.3582089552238806,Rv2405-Rv2406c
0.18055555555555555,Rv2437
0.2676056338028169,vapB17
0.26582278481012656,vapB18
0.208955223880597,Rv2624c
0.3194444444444444,Rv2709
0.2361111111111111,Rv2823c
0.28169014084507044,cobB
0.25333333333333335,Rv2862c-vapB23
0.36538461538461536,lppW-trmD
0.24,Rv2923c
0.3037974683544304,ppsA
0.28735632183908044,Rv3428c-PPE59
0.2463768115942029,Rv3483c
0.23170731707317074,ddn-Rv3548c
0.25274725274725274,ponA2-Rv3683
0.21518987341772153,Rv3766
0.35384615384615387,Rv3773c
0.16666666666666666,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.21621621621621623,Rv3829c
0.3424657534246575,Rv3830c
0.27586206896551724,Rv3847
0.3220338983050847,eccC2
0.21428571428571427,dnaA
0.23529411764705882,dnaA-dnaN
0.2631578947368421,alaT-Rv0008c
0.3333333333333333,Rv0012
0.2571428571428571,pknB
0.2054794520547945,pknA
0.3150684931506849,fhaA-leuT
0.22727272727272727,whiB5-Rv0023
0.25,bioF2
0.328125,fadD34
0.24285714285714285,fadD34-Rv0036c
0.32894736842105265,leuS
0.21311475409836064,dnaB
0.22666666666666666,dnaB-Rv0059
0.30985915492957744,Rv0061c
0.34177215189873417,Rv0064
0.29333333333333333,Rv0067c-Rv0068
0.22972972972972974,glyA2-Rv0071
0.3392857142857143,Rv0078A
0.30303030303030304,hycE-Rv0088
0.25,Rv0088-Rv0089
0.3026315789473684,ctpB
0.2375,Rv0104
0.23943661971830985,hddA
0.24324324324324326,hddA-ldtA
0.35526315789473684,oxyS
0.328125,fusA2
0.34285714285714286,fadE1
0.28,fadE1-fgd2
0.2222222222222222,cyp138
0.21428571428571427,mce1D
0.2465753424657534,sigG
0.3,Rv0185
0.24242424242424243,Rv0194
0.2916666666666667,Rv0210-pckA
0.34523809523809523,Rv0221
0.22727272727272727,Rv0223c
0.3404255319148936,Rv0226c
0.28169014084507044,fadE5
0.2602739726027397,Rv0245
0.25333333333333335,nirB
0.29333333333333333,vapB25
0.2647058823529412,eccD3
0.24691358024691357,Rv0302
0.25882352941176473,Rv0311
0.2926829268292683,Rv0315
0.2875,Rv0330c-Rv0331
0.23376623376623376,Rv0376c
0.3333333333333333,Rv0380c
0.2972972972972973,clpB
0.25333333333333335,Rv0398c
0.35,fadD30
0.3620689655172414,Rv0439c-groEL2
0.22857142857142856,rskA
0.3333333333333333,sigK-Rv0446c
0.2459016393442623,mmpS4-Rv0452
0.3424657534246575,Rv0452
0.35,Rv0457c
0.23943661971830985,pcaA-Rv0470A
0.27631578947368424,mshA
0.31645569620253167,Rv0492c
0.3611111111111111,mmpL2
0.29577464788732394,Rv0518-Rv0519c
0.26153846153846155,ccsA
0.27906976744186046,Rv0530
0.3382352941176471,galE3
0.3783783783783784,Rv0537c
0.27710843373493976,vapB3-fadD8
0.29577464788732394,Rv0565c
0.2878787878787879,Rv0575c
0.3194444444444444,Rv0585c
0.375,Rv0585c-mce2R
0.34210526315789475,yrbE2B
0.26153846153846155,Rv0590A
0.4098360655737705,mce2F
0.3176470588235294,Rv0597c-vapC27
0.25757575757575757,tcrA-Rv0603
0.38961038961038963,Rv0613c
0.24285714285714285,recD
0.25,mmaA2
0.2619047619047619,atsD
0.3375,echA4
0.35064935064935066,mmpL5
0.30666666666666664,Rv0679c
0.23684210526315788,rpsL
0.2261904761904762,Rv0691c
0.2222222222222222,lldD1-Rv0695
0.21052631578947367,Rv0697
0.273972602739726,Rv0699
0.23529411764705882,Rv0713
0.26666666666666666,Rv0737-Rv0738
0.2833333333333333,Rv0745
0.21212121212121213,Rv0749A-Rv0750
0.26666666666666666,cyp123
0.2804878048780488,aldA
0.29577464788732394,ggtA
0.2638888888888889,Rv0775
0.3472222222222222,purF
0.288135593220339,sseC2
0.28169014084507044,Rv0825c
0.2857142857142857,lpqR
0.2631578947368421,narL
0.23076923076923078,pdc-Rv0854
0.32978723404255317,far
0.29411764705882354,dapC
0.273972602739726,moaD2
0.22535211267605634,Rv0874c
0.22950819672131148,Rv0890c
0.325,Rv0893c
0.2608695652173913,Rv0893c-Rv0894
0.3157894736842105,Rv0907
0.27631578947368424,PE7-betP
0.36231884057971014,Rv0927c-pstS3
0.2926829268292683,Rv0939
0.26506024096385544,Rv0959
0.3026315789473684,Rv0964c-Rv0965c
0.373134328358209,PE_PGRS18-mprA
0.22727272727272727,mprB-pepD
0.24615384615384617,Rv0987
0.325,Rv0988
0.30120481927710846,Rv0991c-Rv0992c
0.3484848484848485,rimJ
0.2463768115942029,tatD-rpfB
0.23684210526315788,eno
0.3194444444444444,kdpE
0.2647058823529412,Rv1046c
0.21875,Rv1048c
0.3026315789473684,mpr5-Rv1052
0.29577464788732394,Rv1072-Rv1073
0.2631578947368421,lipU
0.28169014084507044,celA2b
0.2804878048780488,MTS0858-glyA1
0.4032258064516129,Rv1129c
0.25609756097560976,Rv1136-Rv1137c
0.28865979381443296,Rv1152
0.29333333333333333,pimE
0.2857142857142857,mutT2
0.2465753424657534,mutT2-narG
0.2608695652173913,narJ
0.2077922077922078,mmpL10
0.25,fadD36
0.25,fadD6
0.3157894736842105,Rv1217c
0.24675324675324675,Rv1227c-lpqX
0.23333333333333334,lpqX
0.2682926829268293,Rv1230c-Rv1231c
0.3194444444444444,embR-Rv1268c
0.29850746268656714,Rv1289-Rv1290c
0.2777777777777778,thrC
0.31666666666666665,dinG
0.3020833333333333,Rv1357c-Rv1358
0.3013698630136986,lprF
0.32051282051282054,carA
0.2857142857142857,dfp
0.23943661971830985,lipI
0.3125,lprH-Rv1419
0.3389830508474576,uvrC
0.28,Rv1432-Rv1433
0.25301204819277107,Rv1435c
0.2571428571428571,Rv1439c
0.2602739726027397,bisC
0.2318840579710145,Rv1458c
0.2631578947368421,Rv1461
0.2988505747126437,Rv1463
0.2753623188405797,Rv1478-moxR1
0.25,Rv1489
0.28378378378378377,lipL
0.23214285714285715,Rv1505c
0.22058823529411764,Rv1507A-Rv1508c
0.37037037037037035,Rv1509-Rv1510
0.35294117647058826,Rv1515c
0.2727272727272727,Rv1520
0.2465753424657534,pks5
0.3287671232876712,Rv1532c
0.32857142857142857,ileS
0.25,ansA
0.19047619047619047,Rv1566c-Rv1567c
0.2361111111111111,polA
0.32941176470588235,lysX
0.22666666666666666,pks7
0.18181818181818182,pks8
0.20833333333333334,cyp139
0.20987654320987653,dsbF-Rv1678
0.19736842105263158,moeX
0.2318840579710145,moeX-Rv1682
0.3188405797101449,cycA-PPE22
0.275,Rv1739c
0.2,Rv1769
0.22580645161290322,Rv1771
0.3466666666666667,cyp143
0.3,secA2
0.3235294117647059,Rv1823
0.39759036144578314,gcvH
0.29545454545454547,Rv1835c
0.29577464788732394,glcB
0.2542372881355932,guaB1-gnd1
0.29577464788732394,Rv1847
0.28378378378378377,lldD2
0.2916666666666667,Rv1879-cyp140
0.34328358208955223,Rv1888c-Rv1888A
0.23170731707317074,Rv1894c-Rv1895
0.32926829268292684,Rv1904
0.3125,katG
0.21686746987951808,lppC
0.30666666666666664,Rv1920
0.36363636363636365,lppF-Rv1922
0.2857142857142857,Rv1924c-fadD31
0.2625,fadD31
0.3442622950819672,Rv1927
0.23376623376623376,fadE17
0.1780821917808219,Rv1936
0.26582278481012656,ephB
0.3194444444444444,Rv1972
0.2564102564102564,Rv1975-Rv1976c
0.25396825396825395,Rv1978
0.2571428571428571,nrdF1-vapC36
0.27906976744186046,Rv1986
0.24242424242424243,Rv1987-erm(37)
0.3787878787878788,Rv1999c
0.32857142857142857,Rv2000
0.2638888888888889,Rv2020c
0.30985915492957744,Rv2023A
0.1891891891891892,Rv2034
0.2891566265060241,Rv2047c
0.29310344827586204,ASpks-Rv2049c
0.2898550724637681,rpmG1
0.2911392405063291,Rv2059
0.36231884057971014,cobN
0.2236842105263158,Rv2079
0.22666666666666666,Rv2082
0.3287671232876712,Rv2087-pknJ
0.27848101265822783,pknJ
0.2465753424657534,pepE
0.323943661971831,pafB
0.28378378378378377,vapC37
0.3,mpa-lppK
0.1951219512195122,Rv2120c-hisG
0.2222222222222222,Rv2128-Rv2129c
0.26666666666666666,pyrD
0.28,PE_PGRS38-pbpB
0.2916666666666667,pknL-Rv2177c
0.3870967741935484,Rv2180c
0.234375,TB16.3-Rv2186c
0.2876712328767123,Rv2191
0.3333333333333333,ephD
0.21666666666666667,Rv2237-Rv2237A
0.28125,accD6
0.3150684931506849,Rv2248
0.21875,mazF8
0.3026315789473684,cyp121
0.31645569620253167,Rv2280
0.2222222222222222,lppO
0.25675675675675674,Rv2308
0.28205128205128205,uspA
0.2891566265060241,stp-cysK1
0.3188405797101449,esxO
0.21794871794871795,esxO-esxP
0.2923076923076923,esxP
0.25,plcC
0.25,plcA
0.2625,PPE38-PPE39
0.27941176470588236,Rv2355-PPE40
0.296875,Rv2366c
0.3333333333333333,mbtB
0.22666666666666666,Rv2395-mcr7
0.23809523809523808,subI
0.3230769230769231,ahpD
0.21739130434782608,Rv2433c
0.391304347826087,obg
0.31645569620253167,rpfE
0.3230769230769231,aglA
0.3142857142857143,Rv2474c
0.3013698630136986,lipQ
0.2926829268292683,lipQ-argW
0.3157894736842105,Rv2488c
0.38095238095238093,vapC38
0.28378378378378377,bkdC
0.30985915492957744,accD1
0.30158730158730157,scoA
0.3333333333333333,Rv2516c
0.26666666666666666,Rv2525c-vapB17
0.28205128205128205,lppA
0.2727272727272727,lppB
0.28205128205128205,vapB20-Rv2551c
0.36764705882352944,Rv2562
0.32051282051282054,glnQ
0.25396825396825395,Rv2567
0.26865671641791045,aspS-Rv2573
0.30864197530864196,Rv2621c
0.31746031746031744,hrp1-Rv2627c
0.27586206896551724,Rv2629
0.2839506172839506,Rv2632c-Rv2633c
0.3333333333333333,Rv2644c-valT
0.2289156626506024,valU-Rv2645
0.3048780487804878,Rv2659c-Rv2660c
0.35,ceoB
0.3287671232876712,Rv2693c
0.29508196721311475,Rv2712c
0.24242424242424243,fadE20
0.2714285714285714,recX
0.30952380952380953,Rv2800-mazF9
0.25,Rv2808-Rv2809
0.38181818181818183,Rv2813-Rv2814c
0.3026315789473684,Rv2820c
0.34328358208955223,Rv2827c-Rv2828c
0.2702702702702703,Rv2828c
0.2537313432835821,vapB22-echA16
0.2236842105263158,echA16
0.22666666666666666,Rv2864c-relF
0.2,dipZ
0.2875,mpt53-Rv2879c
0.19117647058823528,Rv2891
0.30952380952380953,fdhD
0.37142857142857144,lppW
0.2823529411764706,amt
0.3076923076923077,ppsD
0.28125,mas
0.2711864406779661,fadD28
0.2840909090909091,fadD29-Rv2951c
0.2692307692307692,Rv2951c
0.273972602739726,Rv2952
0.27692307692307694,Rv2957-Rv2958c
0.36470588235294116,purU
0.2535211267605634,purU-kdtB
0.19402985074626866,Rv2969c
0.23529411764705882,pfkA-gatA
0.3013698630136986,Rv3015c
0.35294117647058826,Rv3047c
0.3076923076923077,nrdE
0.2911392405063291,nrdH-Rv3054c
0.29850746268656714,Rv3081
0.27848101265822783,Rv3081-virS
0.3563218390804598,moaA1
0.273972602739726,Rv3115-moeB2
0.29545454545454547,fadB4-Rv3142c
0.2328767123287671,Rv3142c-Rv3143
0.2898550724637681,Rv3173c-Rv3174
0.3333333333333333,Rv3174
0.2727272727272727,Rv3178-Rv3179
0.32432432432432434,Rv3181c-Rv3182
0.3048780487804878,Rv3196
0.19480519480519481,nudC
0.32098765432098764,Rv3201c
0.203125,Rv3202c
0.2465753424657534,Rv3220c
0.273972602739726,Rv3236c
0.24444444444444444,mtrB
0.2638888888888889,Rv3263
