bayes,locus
0.22077922077922077,Rv0024
0.15584415584415584,Rv0045c
0.22950819672131148,Rv0063
0.2318840579710145,Rv0090
0.15584415584415584,ephF
0.2222222222222222,Rv0176
0.16666666666666666,PE_PGRS3-PE_PGRS4
0.3055555555555556,pks6
0.30303030303030304,Rv0420c-Rv0421c
0.18840579710144928,senX3-regX3
0.20833333333333334,Rv0576
0.2125,mce2B
0.28169014084507044,Rv0759c-Rv0760c
0.22857142857142856,ptrBb-emrB
0.25,Rv0794c-Rv0795
0.2597402597402597,Rv0823c
0.2923076923076923,Rv0888
0.273972602739726,Rv0927c
0.24691358024691357,Rv1042c-Rv1043c
0.21052631578947367,Rv1045
0.22535211267605634,Rv1179c-pks3
0.22077922077922077,Rv1225c
0.2261904761904762,Rv1258c
0.2571428571428571,mcr11
0.32786885245901637,Rv1269c
0.2857142857142857,opcA
0.22727272727272727,Rv1506c-Rv1507c
0.23529411764705882,plsB1
0.30434782608695654,Rv1730c
0.1917808219178082,Rv1775
0.2692307692307692,Rv1907c
0.15942028985507245,ctpF
0.20481927710843373,dosT
0.2318840579710145,Rv2061c-cobN
0.23809523809523808,lppJ
0.275,Rv2081c
0.2839506172839506,Rv2148c
0.2777777777777778,Rv2264c
0.2073170731707317,mmpL9
0.16666666666666666,plcA-PPE38
0.3058823529411765,Rv2405-Rv2406c
0.3283582089552239,Rv2437
0.22727272727272727,vapB17
0.25316455696202533,vapB18
0.25675675675675674,Rv2709
0.2911392405063291,Rv2823c
0.16129032258064516,cobB
0.20689655172413793,Rv2862c-vapB23
0.3013698630136986,lppW-trmD
0.203125,Rv2923c
0.2,ppsA
0.24285714285714285,dinP
0.16455696202531644,Rv3428c-PPE59
0.2,Rv3483c
0.2222222222222222,ddn-Rv3548c
0.2236842105263158,ponA2-Rv3683
0.19718309859154928,Rv3766
0.21428571428571427,lipE-Rv3776
0.14705882352941177,Rv3785
0.18309859154929578,Rv3802c-fbpD
0.2602739726027397,Rv3829c
0.27692307692307694,Rv3830c
0.15517241379310345,Rv3847
0.25925925925925924,eccC2
0.25333333333333335,dnaA-dnaN
0.3026315789473684,alaT-Rv0008c
0.14285714285714285,Rv0012
0.23809523809523808,pknB
0.22857142857142856,pknA
0.27419354838709675,fhaA-leuT
0.2676056338028169,whiB5-Rv0023
0.1643835616438356,bioF2
0.22727272727272727,fadD34
0.15,fadD34-Rv0036c
0.2608695652173913,Rv0036c
0.28888888888888886,leuS
0.1875,dnaB
0.29347826086956524,dnaB-Rv0059
0.27848101265822783,Rv0061c
0.25,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.22580645161290322,Rv0078A
0.21176470588235294,hycE-Rv0088
0.2463768115942029,Rv0088-Rv0089
0.24074074074074073,Rv0104
0.2602739726027397,ctpI
0.19642857142857142,hddA
0.17721518987341772,hddA-ldtA
0.2222222222222222,oxyS
0.3382352941176471,fusA2
0.24615384615384617,pepA
0.19718309859154928,mak
0.16216216216216217,cyp138
0.21621621621621623,mce1D
0.2077922077922078,mce1F
0.18333333333333332,sigG
0.21428571428571427,Rv0185
0.16176470588235295,Rv0194
0.40298507462686567,Rv0210-pckA
0.19696969696969696,lipW
0.3108108108108108,Rv0221
0.22077922077922077,echA1
0.24050632911392406,Rv0223c
0.31343283582089554,Rv0226c
0.2876712328767123,Rv0245
0.2608695652173913,nirB
0.20588235294117646,Rv0258c
0.2692307692307692,oplA
0.2716049382716049,fadD2
0.14473684210526316,vapB25
0.16901408450704225,eccD3
0.21428571428571427,Rv0302
0.22857142857142856,Rv0311
0.26506024096385544,Rv0315
0.3076923076923077,Rv0330c-Rv0331
0.1774193548387097,lpqJ
0.22058823529411764,Rv0376c
0.2463768115942029,Rv0380c
0.14473684210526316,Rv0398c
0.17567567567567569,fadD30
0.2916666666666667,Rv0439c-groEL2
0.15384615384615385,rskA
0.25,sigK-Rv0446c
0.2926829268292683,mmpS4-Rv0452
0.21818181818181817,Rv0452
0.2982456140350877,Rv0457c
0.3230769230769231,pcaA-Rv0470A
0.27058823529411763,mshA
0.25675675675675674,Rv0492c
0.2375,Rv0518-Rv0519c
0.2962962962962963,ccsA
0.22857142857142856,Rv0530
0.35294117647058826,galE3
0.23076923076923078,Rv0537c
0.23943661971830985,vapB3-fadD8
0.20689655172413793,Rv0565c
0.2962962962962963,Rv0575c
0.20253164556962025,Rv0585c-mce2R
0.2236842105263158,yrbE2B
0.2698412698412698,mce2F
0.25,Rv0597c-vapC27
0.1506849315068493,tcrA-Rv0603
0.24193548387096775,Rv0613c
0.2839506172839506,recD
0.2597402597402597,mmaA2
0.17105263157894737,atsD
0.24285714285714285,echA4
0.23728813559322035,mmpL5
0.2236842105263158,Rv0679c
0.14666666666666667,Rv0691c
0.20967741935483872,Rv0697
0.23880597014925373,Rv0699
0.29850746268656714,Rv0745
0.275,Rv0749A-Rv0750
0.2222222222222222,phoP
0.3181818181818182,aldA
0.18181818181818182,ggtA
0.2875,Rv0775
0.2465753424657534,cpsY
0.22666666666666666,purF
0.3076923076923077,sseC2
0.22727272727272727,Rv0825c
0.18461538461538463,narL
0.26666666666666666,pdc-Rv0854
0.20588235294117646,far
0.22988505747126436,dapC
0.20270270270270271,Rv0874c
0.21348314606741572,Rv0890c
0.28205128205128205,Rv0893c
0.2727272727272727,Rv0893c-Rv0894
0.25757575757575757,Rv0907
0.2112676056338028,ctpE
0.208955223880597,PE7-betP
0.2619047619047619,Rv0927c-pstS3
0.34285714285714286,Rv0959
0.21739130434782608,Rv0964c-Rv0965c
0.17333333333333334,mprB-pepD
0.25333333333333335,Rv0987
0.20833333333333334,Rv0988
0.18181818181818182,Rv0991c-Rv0992c
0.22666666666666666,rimJ
0.3275862068965517,eno
0.2571428571428571,kdpE
0.2987012987012987,Rv1046c
0.25806451612903225,Rv1048c
0.2375,mpr5-Rv1052
0.2,fadD14
0.23863636363636365,Rv1063c-lpqV
0.23376623376623376,Rv1072-Rv1073
0.27906976744186046,lipU
0.2558139534883721,celA2b
0.31343283582089554,MTS0858-glyA1
0.23333333333333334,Rv1136-Rv1137c
0.32432432432432434,Rv1152
0.25,pimE
0.265625,mutT2
0.26666666666666666,mutT2-narG
0.24285714285714285,narJ
0.22784810126582278,mmpL10
0.203125,fadD36
0.17142857142857143,fadD6
0.1891891891891892,Rv1217c
0.2835820895522388,Rv1227c-lpqX
0.25862068965517243,Rv1230c-Rv1231c
0.2878787878787879,embR-Rv1268c
0.24242424242424243,Rv1289-Rv1290c
0.24675324675324675,thrC
0.19318181818181818,dinG
0.2222222222222222,Rv1357c-Rv1358
0.2923076923076923,lprF
0.24691358024691357,carA
0.2857142857142857,lipI
0.17721518987341772,lprH-Rv1419
0.27692307692307694,uvrC
0.16071428571428573,Rv1432-Rv1433
0.234375,Rv1435c
0.2702702702702703,Rv1439c
0.2345679012345679,bisC
0.26666666666666666,tal
0.2191780821917808,Rv1458c
0.3125,Rv1461
0.29411764705882354,Rv1463
0.17073170731707318,Rv1478-moxR1
0.22641509433962265,Rv1489
0.20588235294117646,lipL
0.23376623376623376,Rv1505c
0.25,Rv1507A-Rv1508c
0.2602739726027397,Rv1509-Rv1510
0.25,Rv1515c
0.34210526315789475,Rv1516c
0.19696969696969696,Rv1516c-Rv1517
0.15,Rv1520
0.18055555555555555,mmpL12
0.2714285714285714,pks5
0.23376623376623376,Rv1532c
0.24615384615384617,ansA
0.2153846153846154,treX
0.16393442622950818,Rv1566c-Rv1567c
0.2289156626506024,pykA
0.2753623188405797,polA
0.3026315789473684,uvrB
0.25925925925925924,lysX
0.21794871794871795,pks7
0.23076923076923078,pks8
0.22857142857142856,dsbF-Rv1678
0.1875,moeX
0.22857142857142856,moeX-Rv1682
0.16666666666666666,cycA-PPE22
0.3561643835616438,Rv1739c
0.24,Rv1769
0.26865671641791045,cyp143
0.2638888888888889,secA2
0.16417910447761194,Rv1823
0.2857142857142857,gcvH
0.21428571428571427,Rv1835c
0.265625,glcB
0.18181818181818182,guaB1-gnd1
0.30303030303030304,Rv1847
0.2459016393442623,lldD2
0.42028985507246375,Rv1877
0.2602739726027397,Rv1879-cyp140
0.19718309859154928,Rv1888c-Rv1888A
0.23684210526315788,Rv1891
0.18518518518518517,Rv1894c-Rv1895
0.3150684931506849,Rv1904
0.30303030303030304,Rv1920
0.24324324324324326,lppF-Rv1922
0.2923076923076923,Rv1924c-fadD31
0.22580645161290322,fadD31
0.3,Rv1927
0.21333333333333335,fadE17
0.35294117647058826,Rv1936
0.24719101123595505,ephB
0.3333333333333333,mce3D
0.21875,Rv1972
0.2638888888888889,Rv1978
0.275,nrdF1-vapC36
0.2459016393442623,Rv1986
0.2823529411764706,Rv1987-erm(37)
0.1724137931034483,Rv1999c
0.22033898305084745,Rv2000
0.2638888888888889,Rv2023A
0.2988505747126437,Rv2047c
0.25675675675675674,ASpks-Rv2049c
0.13513513513513514,Rv2052c
0.2222222222222222,rpmG1
0.22666666666666666,Rv2059
0.2676056338028169,cobN
0.19718309859154928,Rv2079
0.21176470588235294,Rv2082
0.25,Rv2087-pknJ
0.29310344827586204,pknJ
0.27692307692307694,pepE
0.21212121212121213,pafB
0.22972972972972974,vapC37
0.1625,mpa-lppK
0.27631578947368424,Rv2120c-hisG
0.2857142857142857,metH
0.2191780821917808,Rv2128-Rv2129c
0.27419354838709675,pyrD
0.24615384615384617,PE_PGRS38-pbpB
0.2077922077922078,Rv2180c
0.21875,TB16.3-Rv2186c
0.24691358024691357,Rv2237-Rv2237A
0.27941176470588236,accD6
0.23376623376623376,Rv2248
0.2727272727272727,Rv2257c
0.22077922077922077,mazF8
0.20512820512820512,cyp121
0.17857142857142858,Rv2280
0.2876712328767123,lppO
0.3384615384615385,Rv2308
0.25806451612903225,uspA
0.25333333333333335,stp-cysK1
0.27692307692307694,esxO
0.20270270270270271,esxO-esxP
0.3225806451612903,plcC
0.22857142857142856,plcA
0.23529411764705882,PPE38-PPE39
0.21794871794871795,Rv2355-PPE40
0.3787878787878788,Rv2366c
0.16071428571428573,mbtB
0.2876712328767123,Rv2395-mcr7
0.17333333333333334,subI
0.26865671641791045,Rv2433c
0.19117647058823528,obg
0.2222222222222222,rpfE
0.25862068965517243,aglA
0.24,lipQ
0.1917808219178082,lipQ-argW
0.24285714285714285,Rv2488c
0.32,vapC38
0.2696629213483146,bkdC
0.2328767123287671,bkdA-citE
0.208955223880597,accD1
0.2647058823529412,Rv2516c
0.22972972972972974,Rv2525c-vapB17
0.2696629213483146,lppA
0.27631578947368424,lppB
0.26865671641791045,vapB20-Rv2551c
0.2535211267605634,Rv2562
0.2222222222222222,glnQ
0.275,aspS-Rv2573
0.30666666666666664,dhaA
0.273972602739726,Rv2621c
0.2777777777777778,hrp1-Rv2627c
0.28378378378378377,Rv2629
0.17721518987341772,Rv2632c-Rv2633c
0.2028985507246377,cadI-Rv2642
0.2054794520547945,Rv2644c-valT
0.23170731707317074,valU-Rv2645
0.3076923076923077,Rv2647-Rv2648
0.2191780821917808,Rv2652c-Rv2653c
0.16417910447761194,Rv2659c-Rv2660c
0.21428571428571427,ceoB
0.20270270270270271,Rv2693c
0.18666666666666668,Rv2712c
0.2923076923076923,fadE20
0.25,recX
0.2647058823529412,Rv2800-mazF9
0.16923076923076924,Rv2808-Rv2809
0.175,Rv2813-Rv2814c
0.2692307692307692,Rv2820c
0.21428571428571427,Rv2827c-Rv2828c
0.3225806451612903,Rv2828c
0.2235294117647059,vapB22-echA16
0.2222222222222222,echA16
0.18571428571428572,Rv2864c-relF
0.3050847457627119,mpt53-Rv2879c
0.3013698630136986,Rv2891
0.2222222222222222,fdhD
0.2702702702702703,lppW
0.19444444444444445,mas
0.19444444444444445,fadD28
0.23255813953488372,fadD29
0.275,fadD29-Rv2951c
0.16393442622950818,Rv2952
0.2916666666666667,Rv2957-Rv2958c
0.23728813559322035,purU
0.25925925925925924,pfkA-gatA
0.3037974683544304,Rv3015c
0.17105263157894737,Rv3047c
0.15517241379310345,nrdE
0.2597402597402597,nrdH-Rv3054c
0.25,pgmA
0.27848101265822783,Rv3081
0.15492957746478872,Rv3081-virS
0.20588235294117646,fadB4-Rv3142c
0.22535211267605634,Rv3142c-Rv3143
0.2833333333333333,Rv3173c-Rv3174
0.208955223880597,Rv3174
0.18181818181818182,Rv3179-Rv3180c
0.21212121212121213,Rv3181c-Rv3182
0.2711864406779661,nudC
0.25274725274725274,Rv3201c
0.16666666666666666,Rv3202c
0.25333333333333335,Rv3220c
0.2191780821917808,Rv3236c
0.25,secA1
0.26865671641791045,mtrB
0.2602739726027397,Rv3263
0.25316455696202533,Rv3272
0.2876712328767123,Rv3282
0.19718309859154928,sseA
0.1774193548387097,pcd
0.2361111111111111,lhr
0.26153846153846155,sdhD
0.3188405797101449,Rv3346c-PPE55
0.25333333333333335,Rv3359-Rv3360
0.2153846153846154,Rv3365c
0.18181818181818182,spoU
0.24719101123595505,spoU-PE_PGRS51
0.29508196721311475,idsB-vapC46
0.3235294117647059,htdY
0.2972972972972973,Rv3395c-Rv3395A
0.26666666666666666,Rv3402c
0.19117647058823528,vapB47
0.2222222222222222,choD
0.37142857142857144,guaB2
0.2564102564102564,Rv3424c
0.2,Rv3433c
0.29577464788732394,esxU
0.25,Rv3446c
0.29411764705882354,mycP4
0.20588235294117646,rmlC
0.2891566265060241,Rv3475-kgtP
0.2976190476190476,lipF
0.29473684210526313,otsA
0.2876712328767123,mce4C
0.24242424242424243,fadE27
0.19672131147540983,fadD19
0.189873417721519,ltp3
0.14814814814814814,Rv3531c
0.19736842105263158,PPE61-PPE62
0.32,kstD
0.24675324675324675,ltp2
0.2465753424657534,fdxB
0.18055555555555555,fadE30-fadD3
0.3181818181818182,Rv3591c
0.2222222222222222,lysS
0.13432835820895522,Rv3611
0.2714285714285714,espA-ephA
0.2894736842105263,Rv3618
0.27419354838709675,esxV
0.2972972972972973,esxW
0.3,Rv3635
0.2631578947368421,Rv3635-Rv3636
0.24324324324324326,nth
0.2535211267605634,crp
0.22093023255813954,crp-Rv3677c
0.2894736842105263,Rv3680
0.3561643835616438,ponA2
0.25301204819277107,Rv3691
0.273972602739726,Rv3693
0.26373626373626374,recR
0.2222222222222222,Rv3722c
0.25,cut5b
0.20270270270270271,Rv3725
0.2,Rv3727
0.2465753424657534,Rv3729
0.2222222222222222,PPE67-Rv3740c
0.16216216216216217,Rv3747-Rv3748
0.22077922077922077,proV
0.15384615384615385,proX
0.25333333333333335,Rv3769-Rv3770c
0.25,Rv3773c
0.2077922077922078,echA21
0.14864864864864866,Rv3776
0.1794871794871795,glfT1
0.25301204819277107,Rv3788
0.25316455696202533,fadE35
