bayes,locus
0.2972972972972973,Rv0024
0.3442622950819672,Rv0045c
0.2857142857142857,Rv0063
0.24050632911392406,Rv0090
0.26666666666666666,ephF
0.24324324324324326,Rv0176
0.2948717948717949,PE_PGRS3-PE_PGRS4
0.33766233766233766,pks6
0.21621621621621623,Rv0420c-Rv0421c
0.35064935064935066,senX3-regX3
0.26785714285714285,Rv0712-Rv0713
0.27906976744186046,Rv0759c-Rv0760c
0.24324324324324326,aldA
0.3188405797101449,emrB
0.325,Rv0794c-Rv0795
0.26865671641791045,Rv0823c
0.273972602739726,Rv0888
0.3150684931506849,Rv0927c
0.3548387096774194,Rv1042c-Rv1043c
0.36619718309859156,Rv1045
0.3225806451612903,Rv1179c-pks3
0.3013698630136986,Rv1225c
0.3333333333333333,Rv1258c
0.36585365853658536,mcr11
0.25,Rv1269c
0.345679012345679,opcA
0.3287671232876712,Rv1506c-Rv1507c
0.24691358024691357,plsB1
0.2911392405063291,Rv1730c
0.27710843373493976,Rv1775
0.24615384615384617,Rv1907c
0.28735632183908044,ctpF
0.2727272727272727,dosT
0.23170731707317074,Rv2081c
0.3,PE21-Rv2100
0.25882352941176473,Rv2148c
0.31645569620253167,Rv2264c
0.2619047619047619,mmpL9
0.26582278481012656,plcA-PPE38
0.3275862068965517,Rv2405-Rv2406c
0.2236842105263158,Rv2437
0.2602739726027397,vapB17
0.2716049382716049,vapB18
0.3291139240506329,Rv2709
0.3380281690140845,Rv2823c
0.2545454545454545,cobB
0.28,Rv2862c-vapB23
0.3026315789473684,lppW-trmD
0.30434782608695654,Rv2923c
0.21052631578947367,ppsA
0.26666666666666666,Rv2949c
0.3670886075949367,Rv3074
0.2898550724637681,Rv3399
0.2597402597402597,Rv3483c
0.29411764705882354,Rv3528c-Rv3529c
0.25675675675675674,ddn-Rv3548c
0.30985915492957744,ponA2-Rv3683
0.2714285714285714,glpK
0.3225806451612903,Rv3766
0.3448275862068966,lipE-Rv3776
0.208955223880597,Rv3785
0.22857142857142856,Rv3802c-fbpD
0.19753086419753085,Rv3829c
0.32051282051282054,Rv3830c
0.3142857142857143,Rv3847
0.35064935064935066,eccC2
0.25,dnaA-dnaN
0.2028985507246377,alaT-Rv0008c
0.17721518987341772,Rv0010c-Rv0011c
0.38235294117647056,Rv0012
0.2625,pknB
0.3492063492063492,pknA
0.2857142857142857,fhaA-leuT
0.29069767441860467,whiB5-Rv0023
0.31746031746031744,Rv0029
0.27941176470588236,bioF2
0.25,fadD34
0.4126984126984127,fadD34-Rv0036c
0.3230769230769231,leuS
0.27710843373493976,Rv0042c
0.25,dnaB-Rv0059
0.3,Rv0061c
0.2948717948717949,Rv0067c-Rv0068
0.3333333333333333,glyA2-Rv0071
0.25,Rv0071
0.27692307692307694,Rv0078A
0.3116883116883117,hycE-Rv0088
0.3142857142857143,Rv0088-Rv0089
0.34210526315789475,Rv0090-mtn
0.25,Rv0104
0.31746031746031744,Rv0111
0.24193548387096775,hddA
0.23943661971830985,hddA-ldtA
0.32786885245901637,oxyS
0.3125,fusA2
0.275,cyp138
0.4098360655737705,adhE1
0.2876712328767123,mce1A
0.2839506172839506,mce1D
0.3492063492063492,sigG
0.23076923076923078,Rv0185
0.28378378378378377,Rv0194
0.3023255813953488,Rv0210-pckA
0.23076923076923078,Rv0221
0.3150684931506849,Rv0223c
0.23529411764705882,Rv0226c
0.32142857142857145,Rv0245
0.3392857142857143,nirB
0.2602739726027397,vapB25
0.3835616438356164,eccD3
0.3230769230769231,Rv0302
0.2682926829268293,Rv0311
0.2727272727272727,Rv0315
0.24675324675324675,Rv0316
0.21212121212121213,Rv0330c-Rv0331
0.2696629213483146,ansP2
0.2807017543859649,Rv0368c
0.21875,Rv0376c
0.3950617283950617,Rv0380c
0.38202247191011235,Rv0396
0.352112676056338,Rv0398c
0.3253012048192771,mmpL1
0.2976190476190476,fadD30
0.3333333333333333,Rv0439c-groEL2
0.19444444444444445,rskA
0.3150684931506849,sigK-Rv0446c
0.2857142857142857,mmpS4-Rv0452
0.3684210526315789,Rv0452
0.20512820512820512,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.24390243902439024,mshA
0.2702702702702703,Rv0492c
0.2619047619047619,Rv0518-Rv0519c
0.2911392405063291,ccsA
0.28888888888888886,Rv0530
0.23255813953488372,galE3
0.2696629213483146,Rv0537c
0.3333333333333333,vapB3-fadD8
0.2876712328767123,Rv0565c
0.32978723404255317,Rv0575c
0.359375,Rv0584
0.34615384615384615,Rv0585c-mce2R
0.30434782608695654,yrbE2B
0.2564102564102564,mce2F
0.3055555555555556,Rv0597c-vapC27
0.2875,tcrA-Rv0603
0.3380281690140845,Rv0613c
0.313953488372093,recD
0.21818181818181817,mmaA2
0.28205128205128205,atsD
0.323943661971831,echA4
0.34210526315789475,mmpL5
0.2857142857142857,Rv0679c
0.2857142857142857,Rv0691c
0.2638888888888889,Rv0697
0.25609756097560976,Rv0699
0.27692307692307694,rslA-Rv0737
0.30158730158730157,Rv0745
0.36923076923076925,Rv0749A-Rv0750
0.26136363636363635,ggtA
0.3333333333333333,purF
0.2191780821917808,sseC2
0.3076923076923077,Rv0825c
0.30303030303030304,narL
0.19117647058823528,pdc-Rv0854
0.29411764705882354,far
0.2875,dapC
0.2753623188405797,Rv0874c
0.27419354838709675,Rv0890c
0.3013698630136986,Rv0893c
0.2923076923076923,Rv0893c-Rv0894
0.25396825396825395,Rv0907
0.25,PE7-betP
0.3561643835616438,Rv0927c-pstS3
0.26785714285714285,pknD
0.25609756097560976,mku
0.2564102564102564,Rv0959
0.3835616438356164,Rv0964c-Rv0965c
0.30666666666666664,accD2
0.2891566265060241,mprB-pepD
0.30120481927710846,Rv0987
0.2631578947368421,Rv0988
0.2597402597402597,Rv0991c-Rv0992c
0.34615384615384615,rimJ
0.2361111111111111,eno
0.2236842105263158,Rv1026
0.34146341463414637,kdpE
0.3,Rv1046c
0.2564102564102564,Rv1048c
0.2777777777777778,mpr5-Rv1052
0.22857142857142856,Rv1072-Rv1073
0.32926829268292684,lipU
0.3246753246753247,celA2b
0.3466666666666667,MTS0858-glyA1
0.2839506172839506,Rv1136-Rv1137c
0.28205128205128205,Rv1154c
0.2987012987012987,pimE
0.29411764705882354,mutT2
0.2716049382716049,mutT2-narG
0.3333333333333333,narJ
0.26666666666666666,Rv1176c-fdxC
0.23529411764705882,mmpL10
0.25,fadD36
0.19402985074626866,fadD6
0.3291139240506329,Rv1217c
0.28378378378378377,Rv1227c-lpqX
0.2,Rv1230c-Rv1231c
0.3466666666666667,embR-Rv1268c
0.373134328358209,cysN
0.2878787878787879,Rv1289-Rv1290c
0.26865671641791045,Rv1319c
0.32786885245901637,Rv1324
