bayes,locus
0.2153846153846154,Rv0024
0.2891566265060241,Rv0045c
0.32894736842105265,Rv0063
0.2876712328767123,Rv0090
0.2619047619047619,ephF
0.24050632911392406,Rv0176
0.3048780487804878,PE_PGRS3-PE_PGRS4
0.24615384615384617,pks6
0.3220338983050847,Rv0420c-Rv0421c
0.23529411764705882,senX3-regX3
0.2916666666666667,Rv0712-Rv0713
0.2676056338028169,Rv0759c-Rv0760c
0.22058823529411764,aldA
0.25396825396825395,emrB
0.3218390804597701,Rv0794c-Rv0795
0.23170731707317074,Rv0823c
0.30666666666666664,Rv0888
0.33766233766233766,Rv0927c
0.2962962962962963,Rv1042c-Rv1043c
0.21428571428571427,Rv1045
0.2459016393442623,Rv1179c-pks3
0.2916666666666667,Rv1225c
0.22535211267605634,Rv1258c
0.14035087719298245,mcr11
0.3384615384615385,Rv1269c
0.2676056338028169,opcA
0.3,Rv1506c-Rv1507c
0.31645569620253167,plsB1
0.25333333333333335,Rv1730c
0.358974358974359,Rv1775
0.36065573770491804,Rv1907c
0.2625,ctpF
0.2676056338028169,dosT
0.358974358974359,Rv2081c
0.24242424242424243,PE21-Rv2100
0.2361111111111111,Rv2148c
0.18055555555555555,Rv2264c
0.3424657534246575,mmpL9
0.30434782608695654,plcA-PPE38
0.22580645161290322,Rv2405-Rv2406c
0.2564102564102564,Rv2437
0.22784810126582278,vapB17
0.2727272727272727,vapB18
0.2413793103448276,Rv2709
0.3972602739726027,Rv2823c
0.22666666666666666,cobB
0.23809523809523808,Rv2862c-vapB23
0.27848101265822783,lppW-trmD
0.2597402597402597,Rv2923c
0.23376623376623376,ppsA
0.2564102564102564,Rv2949c
0.2222222222222222,Rv3074
0.30666666666666664,Rv3399
0.24615384615384617,Rv3483c
0.25,Rv3528c-Rv3529c
0.2698412698412698,ddn-Rv3548c
0.2727272727272727,ponA2-Rv3683
0.2976190476190476,glpK
0.26506024096385544,Rv3766
0.2916666666666667,lipE-Rv3776
0.3076923076923077,Rv3785
0.21052631578947367,Rv3802c-fbpD
0.20238095238095238,Rv3829c
0.22972972972972974,Rv3830c
0.27848101265822783,Rv3847
0.171875,eccC2
0.2,dnaA-dnaN
0.23529411764705882,alaT-Rv0008c
0.2926829268292683,Rv0010c-Rv0011c
0.24324324324324326,Rv0012
0.3050847457627119,pknB
0.323943661971831,pknA
0.25806451612903225,fhaA-leuT
0.31746031746031744,whiB5-Rv0023
0.2564102564102564,Rv0029
0.3375,bioF2
0.3508771929824561,fadD34
0.18309859154929578,fadD34-Rv0036c
0.20588235294117646,leuS
0.2916666666666667,Rv0042c
0.27941176470588236,dnaB-Rv0059
0.2857142857142857,Rv0061c
0.21212121212121213,Rv0067c-Rv0068
0.23170731707317074,glyA2-Rv0071
0.3,Rv0071
0.21739130434782608,Rv0078A
0.2318840579710145,hycE-Rv0088
0.275,Rv0088-Rv0089
0.24615384615384617,Rv0090-mtn
0.25925925925925924,Rv0104
0.24675324675324675,Rv0111
0.2777777777777778,hddA
0.24050632911392406,hddA-ldtA
0.3125,oxyS
0.2857142857142857,fusA2
0.22093023255813954,cyp138
0.2441860465116279,adhE1
0.2714285714285714,mce1A
0.2898550724637681,mce1D
0.19047619047619047,sigG
0.2345679012345679,Rv0185
0.3333333333333333,Rv0194
0.3,Rv0210-pckA
0.225,Rv0221
0.25,Rv0223c
0.3026315789473684,Rv0226c
0.3,Rv0245
0.24675324675324675,nirB
0.23684210526315788,vapB25
0.3064516129032258,eccD3
0.35714285714285715,Rv0302
0.3283582089552239,Rv0311
0.23684210526315788,Rv0315
0.23684210526315788,Rv0316
0.313953488372093,Rv0330c-Rv0331
0.25,ansP2
0.3380281690140845,Rv0368c
0.28,Rv0376c
0.2,Rv0380c
0.21428571428571427,Rv0396
0.20454545454545456,Rv0398c
0.24285714285714285,mmpL1
0.3116883116883117,fadD30
0.1780821917808219,Rv0439c-groEL2
0.2682926829268293,rskA
0.24324324324324326,sigK-Rv0446c
0.25675675675675674,mmpS4-Rv0452
0.203125,Rv0452
0.23170731707317074,Rv0457c
0.3157894736842105,pcaA-Rv0470A
0.25,mshA
0.2702702702702703,Rv0492c
0.29850746268656714,Rv0518-Rv0519c
0.18421052631578946,ccsA
0.3230769230769231,Rv0530
0.23076923076923078,galE3
0.3150684931506849,Rv0537c
0.26785714285714285,vapB3-fadD8
0.32142857142857145,Rv0565c
0.375,Rv0575c
0.3220338983050847,Rv0584
0.35064935064935066,Rv0585c-mce2R
0.37142857142857144,yrbE2B
0.21428571428571427,mce2F
0.2647058823529412,Rv0597c-vapC27
0.2535211267605634,tcrA-Rv0603
0.2608695652173913,Rv0613c
0.3333333333333333,recD
0.3048780487804878,mmaA2
0.25,atsD
0.23376623376623376,echA4
0.3898305084745763,mmpL5
0.24705882352941178,Rv0679c
0.288135593220339,Rv0691c
0.313953488372093,Rv0697
0.24324324324324326,Rv0699
0.25,rslA-Rv0737
0.24242424242424243,Rv0745
0.2,Rv0749A-Rv0750
0.24691358024691357,ggtA
0.3835616438356164,purF
0.3382352941176471,sseC2
0.22972972972972974,Rv0825c
0.26153846153846155,narL
0.26666666666666666,pdc-Rv0854
0.2535211267605634,far
0.25,dapC
0.24731182795698925,Rv0874c
0.28169014084507044,Rv0890c
0.23809523809523808,Rv0893c
0.25316455696202533,Rv0893c-Rv0894
0.3142857142857143,Rv0907
0.35,PE7-betP
0.31666666666666665,Rv0927c-pstS3
0.24358974358974358,pknD
0.34328358208955223,mku
0.16071428571428573,Rv0959
0.3194444444444444,Rv0964c-Rv0965c
0.22972972972972974,accD2
0.30434782608695654,mprB-pepD
0.26153846153846155,Rv0987
0.3116883116883117,Rv0988
0.31666666666666665,Rv0991c-Rv0992c
0.34615384615384615,rimJ
0.345679012345679,eno
0.2222222222222222,Rv1026
0.2465753424657534,kdpE
0.24324324324324326,Rv1046c
0.2361111111111111,Rv1048c
0.24358974358974358,mpr5-Rv1052
0.28378378378378377,Rv1072-Rv1073
0.2465753424657534,lipU
0.26582278481012656,celA2b
0.2857142857142857,MTS0858-glyA1
0.25333333333333335,Rv1136-Rv1137c
0.26436781609195403,Rv1154c
0.26666666666666666,pimE
0.24675324675324675,mutT2
0.24285714285714285,mutT2-narG
0.38461538461538464,narJ
0.2676056338028169,Rv1176c-fdxC
0.18666666666666668,mmpL10
0.19047619047619047,fadD36
0.265625,fadD6
0.2638888888888889,Rv1217c
0.2808988764044944,Rv1227c-lpqX
0.3125,Rv1230c-Rv1231c
0.3157894736842105,embR-Rv1268c
0.3188405797101449,cysN
0.30666666666666664,Rv1289-Rv1290c
0.25,Rv1319c
0.2463768115942029,Rv1324
0.2711864406779661,dinG
0.24050632911392406,pncB1
0.2716049382716049,Rv1357c-Rv1358
0.3076923076923077,lprF
0.24285714285714285,carA
0.24675324675324675,Rv1393c
0.2222222222222222,lipI
0.3050847457627119,lprH-Rv1419
0.3870967741935484,uvrC
0.21621621621621623,Rv1432-Rv1433
0.32098765432098764,Rv1435c
0.19117647058823528,Rv1439c
