bayes,locus
0.2235294117647059,Rv0026
0.2786885245901639,Rv0029
0.15584415584415584,Rv0064-vapB1
0.2463768115942029,Rv0067c-Rv0068
0.3389830508474576,hddA
0.4,Rv0147
0.19696969696969696,Rv0149
0.2222222222222222,Rv0161
0.24285714285714285,mmpL11-Rv0203
0.19444444444444445,fadE3
0.15873015873015872,Rv0249c-Rv0250c
0.328125,pks6
0.2463768115942029,glnH
0.2535211267605634,senX3-regX3
0.3150684931506849,Rv0499
0.20253164556962025,gabP
0.16216216216216217,nrdZ
0.20270270270270271,Rv0584
0.3,mce2D
0.21875,galTb
0.2191780821917808,Rv0634A
0.23809523809523808,Rv0689c-Rv0690c
0.2222222222222222,Rv0698
0.3076923076923077,atsA
0.3055555555555556,Rv0750-mmsB
0.2289156626506024,mshD-phoT
0.3230769230769231,Rv0830
0.15873015873015872,far-Rv0856
0.2028985507246377,Rv0890c
0.15384615384615385,Rv0922-Rv0923c
0.23170731707317074,Rv0927c
0.24050632911392406,pstS2
0.2716049382716049,Rv0943c
0.22535211267605634,Rv1012
0.23943661971830985,Rv1139c-Rv1140
0.2898550724637681,Rv1179c-pks3
0.23214285714285715,ncrMT1234-esxK
0.27058823529411763,Rv1322
0.27450980392156865,Rv1435c
0.24719101123595505,Rv1488
0.3,Rv1498c
0.20512820512820512,Rv1503c
0.2125,Rv1506c-Rv1507c
0.26229508196721313,fadD11
0.18421052631578946,cya
0.3,pks8
0.25,Rv1672c
0.25333333333333335,Rv1729c
0.25925925925925924,Rv1841c
0.24285714285714285,Rv1868
0.1076923076923077,Rv1895
0.3108108108108108,mce3C
0.29577464788732394,Rv1977
0.2361111111111111,Rv1996
0.313953488372093,Rv2059
0.30434782608695654,Rv2081c
0.2112676056338028,Rv2082
0.25,vapB37-Rv2105
0.26865671641791045,Rv2106-PE22
0.21875,Rv2113
0.3,Rv2227
0.25316455696202533,Rv2248-glpD1
0.19387755102040816,cyp121
0.275,stp
0.3026315789473684,mbtI-Rv2387
0.2222222222222222,Rv2390c-sirA
0.24324324324324326,Rv2478c
0.25609756097560976,bkdB
0.19696969696969696,scoA
0.3188405797101449,Rv2562
0.3013698630136986,Rv2625c
0.3,Rv2630-Rv2631
0.3333333333333333,Rv2660c
0.2911392405063291,Rv2706c
0.2830188679245283,Rv2797c
0.24285714285714285,Rv2809
0.1527777777777778,Rv2823c
0.2714285714285714,ugpA
0.19230769230769232,ppsA
0.2923076923076923,Rv3175
0.25333333333333335,Rv3337
0.28378378378378377,PPE55-Rv3348
0.22972972972972974,dnaE2
0.2967032967032967,lytB1
0.2987012987012987,Rv3395c-Rv3395A
0.22972972972972974,alr-Rv3424c
0.25333333333333335,Rv3468c
0.208955223880597,cyp125
0.24561403508771928,mutY
0.2535211267605634,dppD
0.3194444444444444,serV-Rv3723
0.2839506172839506,cut5b
0.18181818181818182,ctpJ-nmtR
0.24242424242424243,Rv3769
0.2987012987012987,Rv3787c
0.24285714285714285,Rv3836
0.2328767123287671,MTS2975-Rv3844
0.3188405797101449,espE
0.2727272727272727,espK
0.2777777777777778,Rv3900c
0.16666666666666666,gid
0.2835820895522388,dnaA-dnaN
0.275,recF
0.37662337662337664,Rv0007
0.25,alaT-Rv0008c
0.27586206896551724,pstP-fhaB
0.28378378378378377,Rv0031-bioF2
