bayes,locus
0.27941176470588236,Rv0024
0.28169014084507044,Rv0045c
0.21052631578947367,Rv0063
0.24,Rv0090
0.36619718309859156,ephF
0.32051282051282054,Rv0176
0.21212121212121213,PE_PGRS3-PE_PGRS4
0.3157894736842105,pks6
0.2972972972972973,Rv0420c-Rv0421c
0.313953488372093,senX3-regX3
0.30120481927710846,mce2B
0.27586206896551724,Rv0648
0.3076923076923077,Rv0759c-Rv0760c
0.21428571428571427,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.26666666666666666,Rv0888
0.3176470588235294,Rv0927c
0.2702702702702703,Rv1042c-Rv1043c
0.2833333333333333,Rv1045
0.27058823529411763,Rv1179c-pks3
0.2835820895522388,Rv1225c
0.2857142857142857,Rv1258c
0.2441860465116279,mcr11
0.21212121212121213,Rv1269c
0.2903225806451613,Rv1444c
0.2835820895522388,opcA
0.35714285714285715,Rv1506c-Rv1507c
0.2631578947368421,plsB1
0.24242424242424243,Rv1730c
0.20588235294117646,Rv1775
0.1746031746031746,PPE31-PPE32
0.2777777777777778,Rv1907c
0.3064516129032258,ctpF
0.27710843373493976,dosT
0.26666666666666666,Rv2081c
0.18181818181818182,Rv2133c
0.25,Rv2148c
0.2638888888888889,Rv2264c
0.1891891891891892,Rv2303c
0.26582278481012656,mmpL9
0.20833333333333334,plcA-PPE38
0.23655913978494625,Rv2405-Rv2406c
0.23376623376623376,Rv2437
0.22388059701492538,vapB17
0.30303030303030304,vapB18
0.2318840579710145,Rv2624c
0.2878787878787879,Rv2709
0.2777777777777778,Rv2823c
0.2976190476190476,cobB
0.25806451612903225,Rv2862c-vapB23
0.2676056338028169,lppW-trmD
0.2857142857142857,Rv2923c
0.2753623188405797,ppsA
0.19753086419753085,Rv3428c-PPE59
0.22857142857142856,Rv3483c
0.2,ddn-Rv3548c
0.2786885245901639,ponA2-Rv3683
0.27941176470588236,Rv3766
0.22972972972972974,Rv3773c
0.15942028985507245,lipE-Rv3776
0.34285714285714286,Rv3802c-fbpD
0.20634920634920634,Rv3829c
0.28169014084507044,Rv3830c
0.23076923076923078,Rv3847
0.29411764705882354,eccC2
0.30666666666666664,dnaA
0.3048780487804878,dnaA-dnaN
0.23958333333333334,alaT-Rv0008c
0.2638888888888889,Rv0012
0.2191780821917808,pknB
0.1891891891891892,pknA
0.23333333333333334,fhaA-leuT
0.21212121212121213,whiB5-Rv0023
0.20634920634920634,bioF2
0.18518518518518517,fadD34
0.27586206896551724,fadD34-Rv0036c
0.23684210526315788,leuS
0.27710843373493976,dnaB
0.36231884057971014,dnaB-Rv0059
0.28169014084507044,Rv0061c
0.25,Rv0064
0.2716049382716049,Rv0067c-Rv0068
0.23255813953488372,glyA2-Rv0071
0.1875,Rv0078A
0.2857142857142857,hycE-Rv0088
0.3023255813953488,Rv0088-Rv0089
0.21951219512195122,ctpB
0.225,Rv0104
0.2571428571428571,hddA
0.31746031746031744,hddA-ldtA
0.25675675675675674,oxyS
0.20512820512820512,fusA2
0.29411764705882354,fadE1
0.21739130434782608,fadE1-fgd2
0.18309859154929578,cyp138
0.3783783783783784,mce1D
0.234375,sigG
0.21428571428571427,Rv0185
0.2441860465116279,Rv0194
0.28205128205128205,Rv0210-pckA
0.3,Rv0221
0.3561643835616438,Rv0223c
0.25,Rv0226c
0.19047619047619047,fadE5
0.3116883116883117,Rv0245
0.1694915254237288,nirB
0.17721518987341772,vapB25
0.3150684931506849,eccD3
0.23529411764705882,Rv0302
0.19718309859154928,Rv0311
0.3013698630136986,Rv0315
0.19480519480519481,Rv0330c-Rv0331
0.2916666666666667,Rv0376c
0.25287356321839083,Rv0380c
0.28205128205128205,clpB
0.21739130434782608,Rv0398c
0.26136363636363635,fadD30
0.2857142857142857,Rv0439c-groEL2
0.11267605633802817,rskA
0.19718309859154928,sigK-Rv0446c
0.2391304347826087,mmpS4-Rv0452
0.3055555555555556,Rv0452
0.2638888888888889,Rv0457c
0.2463768115942029,pcaA-Rv0470A
0.23255813953488372,mshA
0.2054794520547945,Rv0492c
0.265625,mmpL2
0.22950819672131148,Rv0518-Rv0519c
0.18333333333333332,ccsA
0.22388059701492538,Rv0530
0.2903225806451613,galE3
0.16923076923076924,Rv0537c
0.37333333333333335,vapB3-fadD8
0.22580645161290322,Rv0565c
0.2564102564102564,Rv0575c
0.323943661971831,Rv0585c
0.38333333333333336,Rv0585c-mce2R
0.3194444444444444,yrbE2B
0.33783783783783783,Rv0590A
0.15492957746478872,mce2F
0.3055555555555556,Rv0597c-vapC27
0.3150684931506849,tcrA-Rv0603
0.2804878048780488,Rv0613c
0.20987654320987653,recD
0.3150684931506849,mmaA2
0.2804878048780488,atsD
0.3389830508474576,echA4
0.3194444444444444,mmpL5
0.19753086419753085,Rv0679c
0.22950819672131148,rpsL
0.234375,Rv0691c
0.2631578947368421,lldD1-Rv0695
0.22666666666666666,Rv0697
0.30666666666666664,Rv0699
0.2676056338028169,Rv0713
0.28169014084507044,Rv0737-Rv0738
0.19736842105263158,Rv0745
0.3333333333333333,Rv0749A-Rv0750
0.25,cyp123
0.2597402597402597,aldA
0.1927710843373494,ggtA
0.2,Rv0775
0.125,purF
0.24285714285714285,sseC2
0.2857142857142857,Rv0825c
0.28169014084507044,lpqR
0.33766233766233766,narL
0.23943661971830985,pdc-Rv0854
0.3026315789473684,far
0.25806451612903225,dapC
0.2537313432835821,moaD2
0.2361111111111111,Rv0874c
0.3,Rv0890c
0.1506849315068493,Rv0893c
0.24285714285714285,Rv0893c-Rv0894
0.24691358024691357,Rv0907
0.32432432432432434,PE7-betP
0.23076923076923078,Rv0927c-pstS3
0.21875,Rv0939
0.30120481927710846,Rv0959
0.2236842105263158,Rv0964c-Rv0965c
0.2727272727272727,PE_PGRS18-mprA
0.3333333333333333,mprB-pepD
0.35802469135802467,Rv0987
0.2,Rv0988
0.23880597014925373,Rv0991c-Rv0992c
0.22857142857142856,rimJ
0.2597402597402597,tatD-rpfB
0.3108108108108108,eno
0.2542372881355932,kdpE
0.24285714285714285,Rv1046c
0.3,Rv1048c
0.2875,mpr5-Rv1052
0.23529411764705882,Rv1072-Rv1073
0.22077922077922077,lipU
0.208955223880597,celA2b
0.2028985507246377,MTS0858-glyA1
0.2894736842105263,Rv1129c
0.27848101265822783,Rv1136-Rv1137c
0.32051282051282054,Rv1152
0.1794871794871795,pimE
0.29333333333333333,mutT2
0.2714285714285714,mutT2-narG
0.296875,narJ
0.27419354838709675,mmpL10
0.25,fadD36
0.2,fadD6
0.26229508196721313,Rv1217c
0.25757575757575757,Rv1227c-lpqX
0.28169014084507044,lpqX
0.19696969696969696,Rv1230c-Rv1231c
0.2647058823529412,embR-Rv1268c
0.2876712328767123,Rv1289-Rv1290c
0.21333333333333335,thrC
0.21052631578947367,dinG
0.24285714285714285,Rv1357c-Rv1358
0.22972972972972974,lprF
0.25396825396825395,carA
0.2222222222222222,dfp
0.32894736842105265,lipI
0.18072289156626506,lprH-Rv1419
0.234375,uvrC
0.21739130434782608,Rv1432-Rv1433
0.3333333333333333,Rv1435c
0.21978021978021978,Rv1439c
0.11666666666666667,bisC
0.3291139240506329,Rv1458c
0.23943661971830985,Rv1461
0.2463768115942029,Rv1463
0.296875,Rv1478-moxR1
0.3142857142857143,Rv1489
0.2714285714285714,lipL
0.273972602739726,Rv1505c
0.27941176470588236,Rv1507A-Rv1508c
0.32857142857142857,Rv1509-Rv1510
0.26666666666666666,Rv1515c
0.2028985507246377,Rv1520
0.2361111111111111,pks5
0.23880597014925373,Rv1532c
0.24285714285714285,ileS
0.2891566265060241,ansA
0.24242424242424243,Rv1566c-Rv1567c
0.323943661971831,polA
0.2463768115942029,lysX
0.20512820512820512,pks7
0.30666666666666664,pks8
0.3108108108108108,cyp139
0.26744186046511625,dsbF-Rv1678
0.2222222222222222,moeX
0.28378378378378377,moeX-Rv1682
0.2857142857142857,cycA-PPE22
0.25925925925925924,Rv1739c
0.2857142857142857,Rv1769
0.3333333333333333,Rv1771
0.29577464788732394,cyp143
0.2923076923076923,secA2
0.2702702702702703,Rv1823
0.2876712328767123,gcvH
0.22666666666666666,Rv1835c
0.21052631578947367,glcB
0.2839506172839506,guaB1-gnd1
0.22058823529411764,Rv1847
0.2,lldD2
0.3194444444444444,Rv1879-cyp140
0.1724137931034483,Rv1888c-Rv1888A
0.22580645161290322,Rv1894c-Rv1895
0.25333333333333335,Rv1904
0.24324324324324326,katG
0.34285714285714286,lppC
0.26506024096385544,Rv1920
0.25757575757575757,lppF-Rv1922
0.30666666666666664,Rv1924c-fadD31
0.3188405797101449,fadD31
0.3194444444444444,Rv1927
0.25,fadE17
0.16666666666666666,Rv1936
0.34285714285714286,ephB
0.24390243902439024,Rv1972
0.25301204819277107,Rv1975-Rv1976c
0.2702702702702703,Rv1978
0.26582278481012656,nrdF1-vapC36
0.2962962962962963,Rv1986
0.22535211267605634,Rv1987-erm(37)
0.26582278481012656,Rv1999c
0.24675324675324675,Rv2000
0.3,Rv2020c
0.18666666666666668,Rv2023A
0.21739130434782608,Rv2034
0.25396825396825395,Rv2047c
0.21428571428571427,ASpks-Rv2049c
0.31666666666666665,rpmG1
0.22857142857142856,Rv2059
0.21428571428571427,cobN
0.24324324324324326,Rv2079
0.25925925925925924,Rv2082
0.2553191489361702,Rv2087-pknJ
0.30985915492957744,pknJ
0.24324324324324326,pepE
0.2318840579710145,pafB
0.24096385542168675,vapC37
0.19047619047619047,mpa-lppK
0.22784810126582278,Rv2120c-hisG
0.34375,Rv2128-Rv2129c
0.24285714285714285,pyrD
0.21428571428571427,PE_PGRS38-pbpB
0.24615384615384617,pknL-Rv2177c
0.2,Rv2180c
0.09859154929577464,TB16.3-Rv2186c
0.2727272727272727,Rv2191
0.2345679012345679,ephD
0.21739130434782608,Rv2237-Rv2237A
0.26436781609195403,accD6
0.2631578947368421,Rv2248
0.3116883116883117,mazF8
0.3684210526315789,cyp121
0.3333333333333333,Rv2280
0.2716049382716049,lppO
0.25675675675675674,Rv2308
0.22077922077922077,uspA
0.22093023255813954,stp-cysK1
0.3333333333333333,esxO
0.21739130434782608,esxO-esxP
0.21794871794871795,esxP
0.22727272727272727,plcC
0.2727272727272727,plcA
0.17142857142857143,PPE38-PPE39
0.22950819672131148,Rv2355-PPE40
0.325,Rv2366c
0.27692307692307694,mbtB
0.3333333333333333,Rv2395-mcr7
0.3026315789473684,subI
0.30434782608695654,ahpD
0.2923076923076923,Rv2433c
0.2840909090909091,obg
0.2875,rpfE
0.23529411764705882,aglA
0.35135135135135137,Rv2474c
0.24324324324324326,lipQ
0.18666666666666668,lipQ-argW
0.19047619047619047,Rv2488c
0.323943661971831,vapC38
0.2753623188405797,bkdC
0.26153846153846155,accD1
0.3125,scoA
0.2608695652173913,Rv2516c
0.24675324675324675,Rv2525c-vapB17
0.3392857142857143,lppA
0.22784810126582278,lppB
0.2857142857142857,vapB20-Rv2551c
0.19718309859154928,Rv2562
0.3194444444444444,glnQ
0.32786885245901637,Rv2567
0.18055555555555555,aspS-Rv2573
0.25757575757575757,Rv2621c
0.20689655172413793,hrp1-Rv2627c
0.17857142857142858,Rv2629
0.25301204819277107,Rv2632c-Rv2633c
0.2676056338028169,Rv2644c-valT
0.2608695652173913,valU-Rv2645
0.3116883116883117,Rv2659c-Rv2660c
0.2702702702702703,ceoB
0.2465753424657534,Rv2693c
0.22413793103448276,Rv2712c
0.19718309859154928,fadE20
0.2463768115942029,recX
0.2125,Rv2800-mazF9
0.22666666666666666,Rv2808-Rv2809
0.2564102564102564,Rv2813-Rv2814c
0.19047619047619047,Rv2820c
0.22388059701492538,Rv2827c-Rv2828c
0.2537313432835821,Rv2828c
0.33783783783783783,vapB22-echA16
0.27419354838709675,echA16
0.1625,Rv2864c-relF
0.26582278481012656,dipZ
0.2597402597402597,mpt53-Rv2879c
0.208955223880597,Rv2891
0.20833333333333334,fdhD
0.2222222222222222,lppW
0.2786885245901639,amt
0.2777777777777778,ppsD
0.21739130434782608,mas
0.2222222222222222,fadD28
0.2982456140350877,fadD29-Rv2951c
0.2916666666666667,Rv2951c
0.2222222222222222,Rv2952
0.273972602739726,Rv2957-Rv2958c
0.13414634146341464,purU
0.21428571428571427,purU-kdtB
0.23076923076923078,Rv2969c
0.19047619047619047,pfkA-gatA
0.27692307692307694,Rv3015c
0.3375,Rv3047c
0.2976190476190476,nrdE
0.2753623188405797,nrdH-Rv3054c
0.23943661971830985,Rv3081
0.16216216216216217,Rv3081-virS
0.23684210526315788,moaA1
0.30666666666666664,Rv3115-moeB2
0.2898550724637681,fadB4-Rv3142c
0.34177215189873417,Rv3142c-Rv3143
0.26153846153846155,Rv3173c-Rv3174
0.25806451612903225,Rv3174
0.18421052631578946,Rv3178-Rv3179
0.29850746268656714,Rv3181c-Rv3182
0.32926829268292684,Rv3196
0.30158730158730157,nudC
0.26785714285714285,Rv3201c
0.17333333333333334,Rv3202c
0.19117647058823528,Rv3220c
0.29577464788732394,Rv3236c
0.2153846153846154,mtrB
0.22077922077922077,Rv3263
0.25925925925925924,Rv3272
0.20212765957446807,Rv3282
0.34782608695652173,sseA
0.28169014084507044,pcd
0.2191780821917808,lhr
0.25316455696202533,sdhD
0.23880597014925373,Rv3346c-PPE55
0.23809523809523808,PPE55-Rv3348
0.3108108108108108,Rv3359-Rv3360
0.25,Rv3365c
0.26229508196721313,spoU
0.26666666666666666,spoU-PE_PGRS51
0.1643835616438356,Rv3376
0.3188405797101449,idsB-vapC46
0.21794871794871795,htdY
0.30985915492957744,Rv3395c-Rv3395A
0.22077922077922077,Rv3402c
0.2054794520547945,vapB47
0.2835820895522388,guaB2
0.20833333333333334,Rv3424c
0.24285714285714285,Rv3433c
0.2222222222222222,esxU
0.23943661971830985,Rv3446c
0.20634920634920634,mycP4
0.3375,rmlC
0.34285714285714286,lipF
0.1875,otsA
0.21686746987951808,mce4C
0.33783783783783783,fadE27
0.2625,fadD19
0.2,ltp3
0.21212121212121213,Rv3531c
0.2638888888888889,PPE61-PPE62
0.27906976744186046,kstD
0.25333333333333335,ltp2
0.1896551724137931,fdxB
0.21333333333333335,fadE30-fadD3
0.20987654320987653,Rv3591c
0.24285714285714285,lysS
0.18181818181818182,folK
0.3026315789473684,espA-ephA
0.3409090909090909,Rv3618
0.25333333333333335,esxV
0.22950819672131148,esxW
0.3,Rv3635-Rv3636
0.24050632911392406,nth
0.25675675675675674,crp
