bayes,locus
0.23880597014925373,Rv0026
0.22727272727272727,Rv0029
0.3114754098360656,Rv0064-vapB1
0.23809523809523808,Rv0067c-Rv0068
0.32,hddA
0.2361111111111111,Rv0147
0.2714285714285714,Rv0149
0.21739130434782608,Rv0161
0.1791044776119403,mmpL11-Rv0203
0.28,fadE3
0.2835820895522388,Rv0249c-Rv0250c
0.2878787878787879,pks6
0.23880597014925373,glnH
0.16666666666666666,senX3-regX3
0.30357142857142855,Rv0499
0.24242424242424243,gabP
0.3333333333333333,nrdZ
0.24324324324324326,Rv0584
0.3076923076923077,mce2D
0.25675675675675674,galTb
0.3424657534246575,Rv0634A
0.22077922077922077,Rv0689c-Rv0690c
0.25,Rv0698
0.22666666666666666,atsA
0.3380281690140845,Rv0750-mmsB
0.2976190476190476,mshD-phoT
0.1891891891891892,Rv0830
0.24675324675324675,far-Rv0856
0.30158730158730157,Rv0890c
0.25396825396825395,Rv0922-Rv0923c
0.20967741935483872,Rv0927c
0.22535211267605634,pstS2
0.21518987341772153,Rv0943c
0.22727272727272727,Rv1012
0.22580645161290322,Rv1139c-Rv1140
0.2,Rv1179c-pks3
0.18181818181818182,ncrMT1234-esxK
0.24050632911392406,Rv1322
0.25287356321839083,Rv1435c
0.34375,Rv1488
0.24193548387096775,Rv1498c
0.375,Rv1503c
0.22857142857142856,Rv1506c-Rv1507c
0.28125,fadD11
0.2631578947368421,cya
0.25,pks8
0.2786885245901639,Rv1672c
0.30303030303030304,Rv1729c
0.2077922077922078,Rv1841c
0.2153846153846154,Rv1868
0.2898550724637681,Rv1895
0.2054794520547945,mce3C
0.27941176470588236,Rv1977
0.2898550724637681,Rv1996
0.25757575757575757,Rv2059
0.2638888888888889,Rv2081c
0.1791044776119403,Rv2082
0.29333333333333333,vapB37-Rv2105
0.2619047619047619,Rv2106-PE22
0.3064516129032258,Rv2113
0.25,Rv2227
0.35714285714285715,Rv2248-glpD1
0.2597402597402597,cyp121
0.24358974358974358,stp
0.23728813559322035,mbtI-Rv2387
0.2125,Rv2390c-sirA
0.273972602739726,Rv2478c
0.2073170731707317,bkdB
0.23880597014925373,scoA
0.20930232558139536,Rv2562
0.22666666666666666,Rv2625c
