bayes,locus
0.18666666666666668,Rv0026
0.2638888888888889,Rv0029
0.2602739726027397,Rv0064-vapB1
0.2,Rv0067c-Rv0068
0.25,hddA
0.24675324675324675,Rv0147
0.2261904761904762,Rv0149
0.2916666666666667,Rv0161
0.23076923076923078,mmpL11-Rv0203
0.2898550724637681,fadE3
0.2261904761904762,Rv0249c-Rv0250c
0.2564102564102564,pks6
0.2916666666666667,glnH
0.30864197530864196,senX3-regX3
0.2,Rv0499
0.2,gabP
0.20270270270270271,nrdZ
0.2625,Rv0584
0.16666666666666666,mce2D
0.20588235294117646,galTb
0.2236842105263158,Rv0634A
0.2987012987012987,Rv0689c-Rv0690c
0.2702702702702703,Rv0698
0.23684210526315788,atsA
0.17647058823529413,Rv0750-mmsB
0.2289156626506024,mshD-phoT
0.171875,Rv0830
0.2597402597402597,far-Rv0856
0.2558139534883721,Rv0890c
0.19402985074626866,Rv0922-Rv0923c
0.25609756097560976,Rv0927c
0.22666666666666666,pstS2
0.19402985074626866,Rv0943c
0.2465753424657534,Rv1012
0.2676056338028169,Rv1139c-Rv1140
0.26666666666666666,Rv1179c-pks3
0.2875,ncrMT1234-esxK
0.26506024096385544,Rv1322
0.2535211267605634,Rv1435c
0.25675675675675674,Rv1488
0.29310344827586204,Rv1498c
0.19230769230769232,Rv1503c
0.23880597014925373,Rv1506c-Rv1507c
0.2777777777777778,fadD11
0.2564102564102564,cya
0.23655913978494625,pks8
0.2054794520547945,Rv1672c
0.2318840579710145,Rv1729c
0.32,Rv1841c
0.2028985507246377,Rv1868
0.29411764705882354,Rv1895
0.2459016393442623,mce3C
0.265625,Rv1977
0.22857142857142856,Rv1996
0.3114754098360656,Rv2059
0.18840579710144928,Rv2081c
0.27380952380952384,Rv2082
0.21428571428571427,vapB37-Rv2105
0.234375,Rv2106-PE22
0.2,Rv2113
0.17857142857142858,Rv2227
0.225,Rv2248-glpD1
0.26865671641791045,cyp121
0.22580645161290322,stp
0.32857142857142857,mbtI-Rv2387
0.2631578947368421,Rv2390c-sirA
0.22666666666666666,Rv2478c
0.2247191011235955,bkdB
0.2727272727272727,scoA
0.265625,Rv2562
0.22666666666666666,Rv2625c
0.14634146341463414,Rv2630-Rv2631
0.20588235294117646,Rv2660c
0.2857142857142857,Rv2706c
0.2,Rv2797c
0.34328358208955223,Rv2809
0.2876712328767123,Rv2823c
0.32857142857142857,ugpA
0.34782608695652173,ppsA
0.35443037974683544,Rv3175
0.2602739726027397,Rv3337
0.23880597014925373,PPE55-Rv3348
0.21333333333333335,dnaE2
0.16666666666666666,lytB1
0.21311475409836064,Rv3395c-Rv3395A
0.22727272727272727,alr-Rv3424c
0.20270270270270271,Rv3468c
0.3076923076923077,cyp125
0.27848101265822783,mutY
0.2987012987012987,dppD
0.2073170731707317,serV-Rv3723
0.24242424242424243,cut5b
0.23076923076923078,ctpJ-nmtR
0.24,Rv3769
0.19753086419753085,Rv3787c
0.2898550724637681,Rv3836
0.3076923076923077,MTS2975-Rv3844
0.24390243902439024,espE
0.23333333333333334,espK
0.21428571428571427,Rv3900c
0.32727272727272727,gid
0.20967741935483872,dnaA-dnaN
0.23529411764705882,recF
0.1891891891891892,Rv0007
0.22058823529411764,alaT-Rv0008c
0.2878787878787879,pstP-fhaB
0.29411764705882354,Rv0031-bioF2
0.18072289156626506,bioF2
0.3108108108108108,Rv0039c
0.24242424242424243,Rv0042c
0.19402985074626866,Rv0047c
0.22388059701492538,Rv0061c
0.2647058823529412,Rv0067c
0.2361111111111111,Rv0073
0.22058823529411764,Rv0075
0.30952380952380953,Rv0079
0.273972602739726,Rv0080
0.2,Rv0093c
0.23376623376623376,nrp
0.16216216216216217,Rv0106-ctpI
0.23943661971830985,ctpI
0.26666666666666666,Rv0108c-PE_PGRS1
0.17333333333333334,oxyS
0.3125,cyp138
0.29577464788732394,fadD5
0.30434782608695654,yrbE1A
0.2361111111111111,yrbE1B
0.2692307692307692,mce1A
0.2328767123287671,Rv0178
0.24705882352941178,Rv0181c
0.25,Rv0187
0.19047619047619047,ilvD
0.24358974358974358,Rv0194
0.2647058823529412,Rv0197
0.2077922077922078,zmp1
0.2597402597402597,Rv0201c
0.18571428571428572,mmpL11
0.24675324675324675,pckA
0.2328767123287671,nadR
0.27941176470588236,Rv0213c
0.22388059701492538,fadE3-Rv0216
0.29333333333333333,lipW
0.35714285714285715,Rv0223c
0.26153846153846155,Rv0226c
0.1875,fadE5
0.16901408450704225,fadE5-Rv0245
0.2727272727272727,Rv0259c
0.13513513513513514,Rv0260c
0.22388059701492538,Rv0264c
0.2833333333333333,narU
0.36231884057971014,Rv0276
0.2727272727272727,eccB3
0.24691358024691357,tam
0.25,pcp
0.24675324675324675,Rv0323c
0.22807017543859648,Rv0333
0.20253164556962025,Rv0364
0.2222222222222222,Rv0376c
0.2571428571428571,Rv0383c
0.25,clpB-Rv0385
0.2,lpqK
0.3246753246753247,ctpH
0.1643835616438356,Rv0461
0.27058823529411763,Rv0470A
0.26666666666666666,Rv0473
0.24390243902439024,Rv0479c
0.1724137931034483,gpm1-senX3
0.3148148148148148,Rv0504c
0.21794871794871795,hemA
0.2631578947368421,Rv0525
0.30158730158730157,fabH
0.22666666666666666,Rv0538
0.19230769230769232,pitA
0.2361111111111111,Rv0552
0.24358974358974358,bpoC-menD
0.24528301886792453,menH
0.2702702702702703,Rv0572c
0.273972602739726,Rv0576
0.2289156626506024,Rv0579
0.19444444444444445,lpqN
0.2463768115942029,Rv0585c
0.24285714285714285,Rv0597c-vapC27
0.26865671641791045,B55
0.16176470588235295,Rv0610c
0.21794871794871795,recD
0.2465753424657534,recB
0.2,recC
0.2777777777777778,hadA
0.24242424242424243,Rv0647c
0.25757575757575757,Rv0648
0.2,Rv0650
0.2289156626506024,Rv0650-rplJ
0.22784810126582278,vapC6-vapB6
0.3283582089552239,vapB8
0.2463768115942029,rpoB
0.2318840579710145,mmpL5
0.3333333333333333,Rv0678-Rv0679c
0.20833333333333334,Rv0680c-Rv0681
0.22641509433962265,Rv0686
0.1694915254237288,lldD1-Rv0695
0.23529411764705882,rplD
0.2077922077922078,Rv0712-Rv0713
0.2631578947368421,sppA
0.19444444444444445,xylB
0.2391304347826087,Rv0731c
0.24390243902439024,secY
0.2318840579710145,rslA
0.21978021978021978,Rv0739
0.2857142857142857,phoP
0.24358974358974358,phoR
0.21333333333333335,Rv0760c
0.17105263157894737,aldA
0.25,Rv0774c
0.16853932584269662,Rv0779c
0.28378378378378377,Rv0790c
0.28125,Rv0813c
0.15384615384615385,Rv0818
0.2857142857142857,Rv0831c
0.2318840579710145,lpqQ
0.13513513513513514,pip
0.16666666666666666,Rv0845
0.25333333333333335,lpqS-cysK2
0.1927710843373494,prrB
0.28169014084507044,accD3
0.25,echA6
0.25757575757575757,Rv0907
0.2878787878787879,PE7-betP
0.3488372093023256,betP
0.32051282051282054,Rv0923c
0.203125,Rv0925c
0.18518518518518517,Rv0926c
0.18666666666666668,pstS2-pstB
0.28378378378378377,pstA2
0.2898550724637681,mku
0.21518987341772153,pgi
0.2608695652173913,uvrD1
0.21428571428571427,purH
0.22857142857142856,Rv0966c-csoR
0.265625,ctpV
0.24358974358974358,echA7
0.2441860465116279,Rv0976c
0.16,Rv0986
0.2727272727272727,Rv0987
0.29850746268656714,Rv0998
0.2753623188405797,rpfB
0.23863636363636365,mfd
0.15625,lpqU
0.27631578947368424,eno
0.25773195876288657,kdpB
0.25609756097560976,PE8-Rv1041c
0.22535211267605634,Rv1056-Rv1057
0.2898550724637681,Rv1069c
0.16,Rv1072-Rv1073
0.2537313432835821,Rv1087A-PE9
0.26506024096385544,PE10-celA2a
0.2261904761904762,glpX
0.25,Rv1101c-mazF3
0.1927710843373494,Rv1112-vapB32
0.2,Rv1115-Rv1116
0.23333333333333334,Rv1118c
0.21518987341772153,Rv1132
0.2537313432835821,metE-Rv1134
0.2222222222222222,mcr
