bayes,locus
0.32857142857142857,Rv0024
0.23943661971830985,Rv0045c
0.24390243902439024,Rv0063
0.2125,Rv0090
0.22807017543859648,ephF
0.22093023255813954,Rv0176
0.3484848484848485,PE_PGRS3-PE_PGRS4
0.23880597014925373,pks6
0.21875,Rv0420c-Rv0421c
0.2987012987012987,senX3-regX3
0.24050632911392406,mce2B
0.14634146341463414,Rv0648
0.30303030303030304,Rv0759c-Rv0760c
0.29333333333333333,Rv0794c-Rv0795
0.33766233766233766,Rv0823c
0.2717391304347826,Rv0888
0.32857142857142857,Rv0927c
0.2876712328767123,Rv1042c-Rv1043c
0.2727272727272727,Rv1045
0.1780821917808219,Rv1179c-pks3
0.32098765432098764,Rv1225c
0.19672131147540983,Rv1258c
0.27848101265822783,mcr11
0.28169014084507044,Rv1269c
0.30120481927710846,Rv1444c
0.25925925925925924,opcA
0.21518987341772153,Rv1506c-Rv1507c
0.26582278481012656,plsB1
0.28169014084507044,Rv1730c
0.2916666666666667,Rv1775
0.3448275862068966,PPE31-PPE32
0.25675675675675674,Rv1907c
0.23076923076923078,ctpF
0.2727272727272727,dosT
0.28169014084507044,Rv2081c
0.2891566265060241,Rv2133c
0.21739130434782608,Rv2148c
0.23636363636363636,Rv2264c
0.24675324675324675,Rv2303c
0.30985915492957744,mmpL9
0.3333333333333333,plcA-PPE38
0.38028169014084506,Rv2405-Rv2406c
0.2073170731707317,Rv2437
0.2328767123287671,vapB17
0.23943661971830985,vapB18
0.36619718309859156,Rv2624c
0.18309859154929578,Rv2709
0.3492063492063492,Rv2823c
0.2682926829268293,cobB
0.30666666666666664,Rv2862c-vapB23
0.21875,lppW-trmD
0.27380952380952384,Rv2923c
0.21839080459770116,ppsA
0.23376623376623376,Rv3428c-PPE59
0.2077922077922078,Rv3483c
0.2692307692307692,ddn-Rv3548c
0.19767441860465115,ponA2-Rv3683
0.3142857142857143,Rv3766
0.3235294117647059,Rv3773c
0.28169014084507044,lipE-Rv3776
0.273972602739726,Rv3802c-fbpD
0.16666666666666666,Rv3829c
0.23255813953488372,Rv3830c
0.2289156626506024,Rv3847
0.24242424242424243,eccC2
0.28378378378378377,dnaA
0.32894736842105265,dnaA-dnaN
0.19736842105263158,alaT-Rv0008c
0.3333333333333333,Rv0012
0.34615384615384615,pknB
0.3188405797101449,pknA
0.18181818181818182,fhaA-leuT
0.323943661971831,whiB5-Rv0023
0.2916666666666667,bioF2
0.2682926829268293,fadD34
0.3157894736842105,fadD34-Rv0036c
0.2564102564102564,leuS
0.21739130434782608,dnaB
0.25,dnaB-Rv0059
0.273972602739726,Rv0061c
0.29333333333333333,Rv0064
0.2077922077922078,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.16901408450704225,Rv0078A
0.25,hycE-Rv0088
0.3181818181818182,Rv0088-Rv0089
0.27058823529411763,ctpB
0.30158730158730157,Rv0104
0.2840909090909091,hddA
0.38271604938271603,hddA-ldtA
0.2702702702702703,oxyS
0.24675324675324675,fusA2
0.2191780821917808,fadE1
0.2835820895522388,fadE1-fgd2
0.27058823529411763,cyp138
0.3492063492063492,mce1D
0.28169014084507044,sigG
0.34523809523809523,Rv0185
0.208955223880597,Rv0194
0.25,Rv0210-pckA
0.19718309859154928,Rv0221
0.22388059701492538,Rv0223c
0.2676056338028169,Rv0226c
0.21739130434782608,fadE5
0.2597402597402597,Rv0245
0.25,nirB
0.3375,vapB25
0.35,eccD3
0.23943661971830985,Rv0302
0.34523809523809523,Rv0311
0.21686746987951808,Rv0315
0.24285714285714285,Rv0330c-Rv0331
0.27906976744186046,Rv0376c
0.3,Rv0380c
0.2222222222222222,clpB
0.2923076923076923,Rv0398c
0.23376623376623376,fadD30
0.23684210526315788,Rv0439c-groEL2
0.16176470588235295,rskA
0.2631578947368421,sigK-Rv0446c
0.22388059701492538,mmpS4-Rv0452
0.2,Rv0452
0.2839506172839506,Rv0457c
0.21428571428571427,pcaA-Rv0470A
0.22093023255813954,mshA
0.2537313432835821,Rv0492c
0.17777777777777778,mmpL2
0.25333333333333335,Rv0518-Rv0519c
0.14285714285714285,ccsA
0.29333333333333333,Rv0530
0.2631578947368421,galE3
0.30434782608695654,Rv0537c
0.23333333333333334,vapB3-fadD8
0.2191780821917808,Rv0565c
0.22077922077922077,Rv0575c
0.23529411764705882,Rv0585c
0.26744186046511625,Rv0585c-mce2R
0.2028985507246377,yrbE2B
0.22857142857142856,Rv0590A
0.3037974683544304,mce2F
0.2833333333333333,Rv0597c-vapC27
0.17391304347826086,tcrA-Rv0603
0.2898550724637681,Rv0613c
0.13846153846153847,recD
0.3170731707317073,mmaA2
0.3108108108108108,atsD
0.34285714285714286,echA4
0.15873015873015872,mmpL5
0.2926829268292683,Rv0679c
