bayes,locus
0.3157894736842105,Rv0024
0.3387096774193548,Rv0045c
0.25,Rv0063
0.34545454545454546,Rv0090
0.20270270270270271,ephF
0.20512820512820512,Rv0176
0.27848101265822783,PE_PGRS3-PE_PGRS4
0.25316455696202533,pks6
0.234375,Rv0420c-Rv0421c
0.2191780821917808,senX3-regX3
0.26506024096385544,mce2B
0.189873417721519,Rv0648
0.2898550724637681,Rv0759c-Rv0760c
0.2112676056338028,Rv0794c-Rv0795
0.21311475409836064,Rv0823c
0.22857142857142856,Rv0888
0.29850746268656714,Rv0927c
0.2537313432835821,Rv1042c-Rv1043c
0.2,Rv1045
0.2465753424657534,Rv1179c-pks3
0.2923076923076923,Rv1225c
0.25675675675675674,Rv1258c
0.20588235294117646,mcr11
0.20833333333333334,Rv1269c
0.32098765432098764,Rv1444c
0.109375,opcA
0.2982456140350877,Rv1506c-Rv1507c
0.19696969696969696,plsB1
0.19736842105263158,Rv1730c
0.22972972972972974,Rv1775
0.30120481927710846,PPE31-PPE32
0.21621621621621623,Rv1907c
0.2571428571428571,ctpF
0.20238095238095238,dosT
0.30434782608695654,Rv2081c
0.21621621621621623,Rv2133c
0.18823529411764706,Rv2148c
0.29411764705882354,Rv2264c
0.15942028985507245,Rv2303c
0.352112676056338,mmpL9
0.32926829268292684,plcA-PPE38
0.2826086956521739,Rv2405-Rv2406c
0.2857142857142857,Rv2437
0.1875,vapB17
0.203125,vapB18
0.2328767123287671,Rv2624c
0.3,Rv2709
0.24050632911392406,Rv2823c
0.2631578947368421,cobB
0.32432432432432434,Rv2862c-vapB23
0.23943661971830985,lppW-trmD
0.23170731707317074,Rv2923c
0.34210526315789475,ppsA
0.24242424242424243,Rv3428c-PPE59
0.24050632911392406,Rv3483c
0.2328767123287671,ddn-Rv3548c
0.24175824175824176,ponA2-Rv3683
0.2375,Rv3766
0.275,Rv3773c
0.28205128205128205,lipE-Rv3776
0.189873417721519,Rv3802c-fbpD
0.27419354838709675,Rv3829c
0.32,Rv3830c
0.19696969696969696,Rv3847
0.21951219512195122,eccC2
0.25301204819277107,dnaA
0.15942028985507245,dnaA-dnaN
0.2,alaT-Rv0008c
0.16923076923076924,Rv0012
0.22033898305084745,pknB
0.2875,pknA
0.24,fhaA-leuT
0.20270270270270271,whiB5-Rv0023
0.2923076923076923,bioF2
0.358974358974359,fadD34
0.22033898305084745,fadD34-Rv0036c
0.2328767123287671,leuS
0.2894736842105263,dnaB
0.28169014084507044,dnaB-Rv0059
0.33783783783783783,Rv0061c
0.29069767441860467,Rv0064
0.3176470588235294,Rv0067c-Rv0068
0.1875,glyA2-Rv0071
0.13636363636363635,Rv0078A
0.26582278481012656,hycE-Rv0088
0.352112676056338,Rv0088-Rv0089
0.3157894736842105,ctpB
0.3150684931506849,Rv0104
0.3037974683544304,hddA
0.2976190476190476,hddA-ldtA
0.24324324324324326,oxyS
0.265625,fusA2
0.2345679012345679,fadE1
0.32857142857142857,fadE1-fgd2
0.2153846153846154,cyp138
0.18421052631578946,mce1D
0.28205128205128205,sigG
0.14285714285714285,Rv0185
0.24242424242424243,Rv0194
0.22077922077922077,Rv0210-pckA
0.3026315789473684,Rv0221
0.27058823529411763,Rv0223c
0.28378378378378377,Rv0226c
0.21333333333333335,fadE5
0.31645569620253167,Rv0245
0.2647058823529412,nirB
0.23076923076923078,vapB25
0.3181818181818182,eccD3
0.2571428571428571,Rv0302
0.2777777777777778,Rv0311
0.1282051282051282,Rv0315
0.19696969696969696,Rv0330c-Rv0331
0.27692307692307694,Rv0376c
0.2625,Rv0380c
0.27631578947368424,clpB
0.3076923076923077,Rv0398c
0.34065934065934067,fadD30
0.26666666666666666,Rv0439c-groEL2
0.32432432432432434,rskA
0.23880597014925373,sigK-Rv0446c
0.2982456140350877,mmpS4-Rv0452
0.2625,Rv0452
0.26666666666666666,Rv0457c
0.21052631578947367,pcaA-Rv0470A
0.21739130434782608,mshA
0.2982456140350877,Rv0492c
0.22666666666666666,mmpL2
0.32098765432098764,Rv0518-Rv0519c
0.18666666666666668,ccsA
0.25,Rv0530
0.25,galE3
0.25,Rv0537c
0.1411764705882353,vapB3-fadD8
0.1774193548387097,Rv0565c
0.1917808219178082,Rv0575c
0.23684210526315788,Rv0585c
0.20270270270270271,Rv0585c-mce2R
0.2235294117647059,yrbE2B
0.2808988764044944,Rv0590A
0.17142857142857143,mce2F
0.23076923076923078,Rv0597c-vapC27
0.27631578947368424,tcrA-Rv0603
0.2616822429906542,Rv0613c
0.2698412698412698,recD
0.19718309859154928,mmaA2
0.2465753424657534,atsD
0.3194444444444444,echA4
0.12698412698412698,mmpL5
0.27631578947368424,Rv0679c
0.3493975903614458,rpsL
0.20967741935483872,Rv0691c
0.22666666666666666,lldD1-Rv0695
0.273972602739726,Rv0697
0.17567567567567569,Rv0699
0.19298245614035087,Rv0713
0.2222222222222222,Rv0737-Rv0738
0.2676056338028169,Rv0745
0.265625,Rv0749A-Rv0750
0.22535211267605634,cyp123
0.27058823529411763,aldA
0.25675675675675674,ggtA
0.3170731707317073,Rv0775
0.19117647058823528,purF
0.2876712328767123,sseC2
0.2833333333333333,Rv0825c
0.2,lpqR
0.23333333333333334,narL
0.2702702702702703,pdc-Rv0854
0.2537313432835821,far
0.1875,dapC
0.15789473684210525,moaD2
0.2602739726027397,Rv0874c
0.28378378378378377,Rv0890c
0.23529411764705882,Rv0893c
0.3275862068965517,Rv0893c-Rv0894
0.2876712328767123,Rv0907
0.16417910447761194,PE7-betP
0.3235294117647059,Rv0927c-pstS3
0.2222222222222222,Rv0939
0.29411764705882354,Rv0959
0.3382352941176471,Rv0964c-Rv0965c
0.20253164556962025,PE_PGRS18-mprA
0.2682926829268293,mprB-pepD
0.3218390804597701,Rv0987
0.2857142857142857,Rv0988
0.24358974358974358,Rv0991c-Rv0992c
0.2077922077922078,rimJ
0.22950819672131148,tatD-rpfB
0.22535211267605634,eno
0.3108108108108108,kdpE
0.17073170731707318,Rv1046c
0.2191780821917808,Rv1048c
0.2222222222222222,mpr5-Rv1052
0.25806451612903225,Rv1072-Rv1073
0.2631578947368421,lipU
0.25,celA2b
0.17142857142857143,MTS0858-glyA1
0.2692307692307692,Rv1129c
0.3380281690140845,Rv1136-Rv1137c
0.3230769230769231,Rv1152
0.2692307692307692,pimE
0.19480519480519481,mutT2
0.30434782608695654,mutT2-narG
0.23076923076923078,narJ
0.2875,mmpL10
0.28,fadD36
0.2857142857142857,fadD6
0.22580645161290322,Rv1217c
0.26582278481012656,Rv1227c-lpqX
0.21794871794871795,lpqX
0.17391304347826086,Rv1230c-Rv1231c
0.23529411764705882,embR-Rv1268c
0.22666666666666666,Rv1289-Rv1290c
0.23255813953488372,thrC
0.2727272727272727,dinG
0.2962962962962963,Rv1357c-Rv1358
0.24285714285714285,lprF
0.2,carA
0.3068181818181818,dfp
0.1511627906976744,lipI
