bayes,locus
0.2361111111111111,Rv0024
0.30158730158730157,Rv0045c
0.3333333333333333,Rv0063
0.2727272727272727,Rv0090
0.3037974683544304,ephF
0.25287356321839083,Rv0176
0.32857142857142857,PE_PGRS3-PE_PGRS4
0.3493975903614458,pks6
0.3125,Rv0420c-Rv0421c
0.21739130434782608,senX3-regX3
0.3291139240506329,Rv0712-Rv0713
0.37662337662337664,Rv0759c-Rv0760c
0.3673469387755102,aldA
0.23529411764705882,emrB
0.18888888888888888,Rv0794c-Rv0795
0.25301204819277107,Rv0823c
0.36231884057971014,Rv0888
0.2696629213483146,Rv0927c
0.3125,Rv1042c-Rv1043c
0.4393939393939394,Rv1045
0.29411764705882354,Rv1179c-pks3
0.26666666666666666,Rv1225c
0.3,Rv1258c
0.30666666666666664,mcr11
0.2597402597402597,Rv1269c
0.3333333333333333,opcA
0.2948717948717949,Rv1506c-Rv1507c
0.323943661971831,plsB1
0.2808988764044944,Rv1730c
0.32,Rv1775
0.28846153846153844,Rv1907c
0.3076923076923077,ctpF
0.39473684210526316,dosT
0.2923076923076923,Rv2081c
0.23076923076923078,PE21-Rv2100
0.2676056338028169,Rv2148c
0.3380281690140845,Rv2264c
0.33766233766233766,mmpL9
0.3382352941176471,plcA-PPE38
0.3235294117647059,Rv2405-Rv2406c
0.2777777777777778,Rv2437
0.3048780487804878,vapB17
0.34328358208955223,vapB18
0.3157894736842105,Rv2709
0.2894736842105263,Rv2823c
0.3424657534246575,cobB
0.23376623376623376,Rv2862c-vapB23
0.2903225806451613,lppW-trmD
0.2916666666666667,Rv2923c
0.3157894736842105,ppsA
0.29850746268656714,Rv2949c
0.2537313432835821,Rv3074
0.31666666666666665,Rv3399
0.2153846153846154,Rv3483c
0.35384615384615387,Rv3528c-Rv3529c
0.25675675675675674,ddn-Rv3548c
0.25757575757575757,ponA2-Rv3683
0.31645569620253167,glpK
0.25,Rv3766
0.3333333333333333,lipE-Rv3776
0.2692307692307692,Rv3785
0.4057971014492754,Rv3802c-fbpD
0.24324324324324326,Rv3829c
0.2727272727272727,Rv3830c
0.35526315789473684,Rv3847
0.4032258064516129,eccC2
0.30303030303030304,dnaA-dnaN
0.34285714285714286,alaT-Rv0008c
0.2597402597402597,Rv0010c-Rv0011c
0.2625,Rv0012
0.375,pknB
0.28735632183908044,pknA
0.2753623188405797,fhaA-leuT
0.3064516129032258,whiB5-Rv0023
0.36507936507936506,Rv0029
0.3064516129032258,bioF2
0.3235294117647059,fadD34
0.26666666666666666,fadD34-Rv0036c
0.32098765432098764,leuS
0.23880597014925373,Rv0042c
0.21212121212121213,dnaB-Rv0059
0.3291139240506329,Rv0061c
0.25,Rv0067c-Rv0068
0.3157894736842105,glyA2-Rv0071
0.16279069767441862,Rv0071
0.2608695652173913,Rv0078A
0.35135135135135137,hycE-Rv0088
0.3064516129032258,Rv0088-Rv0089
0.37662337662337664,Rv0090-mtn
0.18333333333333332,Rv0104
0.35714285714285715,Rv0111
