bayes,locus
0.20930232558139536,Rv0024
0.25675675675675674,Rv0045c
0.2537313432835821,Rv0063
0.25,Rv0090
0.25,ephF
0.24615384615384617,Rv0176
0.234375,PE_PGRS3-PE_PGRS4
0.23880597014925373,pks6
0.225,Rv0420c-Rv0421c
0.3333333333333333,senX3-regX3
0.31343283582089554,mce2B
0.22388059701492538,Rv0648
0.2222222222222222,Rv0759c-Rv0760c
0.21839080459770116,Rv0794c-Rv0795
0.17582417582417584,Rv0823c
0.24691358024691357,Rv0888
0.24242424242424243,Rv0927c
0.24193548387096775,Rv1042c-Rv1043c
0.22535211267605634,Rv1045
0.29545454545454547,Rv1179c-pks3
0.1875,Rv1225c
0.189873417721519,Rv1258c
0.18518518518518517,mcr11
0.15,Rv1269c
0.2597402597402597,Rv1444c
0.30985915492957744,opcA
0.2441860465116279,Rv1506c-Rv1507c
0.24,plsB1
0.3253012048192771,Rv1730c
0.2222222222222222,Rv1775
0.2,PPE31-PPE32
0.325,Rv1907c
0.29411764705882354,ctpF
0.2857142857142857,dosT
0.2602739726027397,Rv2081c
0.26881720430107525,Rv2133c
0.14285714285714285,Rv2148c
0.2153846153846154,Rv2264c
0.2638888888888889,Rv2303c
0.3235294117647059,mmpL9
0.2222222222222222,plcA-PPE38
0.15384615384615385,Rv2405-Rv2406c
0.2375,Rv2437
0.1864406779661017,vapB17
0.23943661971830985,vapB18
0.21739130434782608,Rv2624c
0.3125,Rv2709
0.26865671641791045,Rv2823c
0.3,cobB
0.21978021978021978,Rv2862c-vapB23
0.20967741935483872,lppW-trmD
0.2987012987012987,Rv2923c
0.2807017543859649,ppsA
0.19402985074626866,Rv3428c-PPE59
0.25333333333333335,Rv3483c
0.26153846153846155,ddn-Rv3548c
0.3088235294117647,ponA2-Rv3683
0.1728395061728395,Rv3766
0.2608695652173913,Rv3773c
0.2602739726027397,lipE-Rv3776
0.24615384615384617,Rv3802c-fbpD
0.2948717948717949,Rv3829c
0.22727272727272727,Rv3830c
0.265625,Rv3847
0.26153846153846155,eccC2
0.21428571428571427,dnaA
0.23376623376623376,dnaA-dnaN
0.1506849315068493,alaT-Rv0008c
0.28205128205128205,Rv0012
0.15625,pknB
0.25,pknA
0.3108108108108108,fhaA-leuT
0.2878787878787879,whiB5-Rv0023
0.27058823529411763,bioF2
0.16901408450704225,fadD34
0.25757575757575757,fadD34-Rv0036c
0.30666666666666664,leuS
0.2608695652173913,dnaB
0.29577464788732394,dnaB-Rv0059
0.2112676056338028,Rv0061c
0.22727272727272727,Rv0064
0.2459016393442623,Rv0067c-Rv0068
0.2602739726027397,glyA2-Rv0071
0.21333333333333335,Rv0078A
0.3384615384615385,hycE-Rv0088
0.24,Rv0088-Rv0089
0.22535211267605634,ctpB
0.24324324324324326,Rv0104
0.21666666666666667,hddA
0.16455696202531644,hddA-ldtA
0.2112676056338028,oxyS
0.23170731707317074,fusA2
0.3287671232876712,fadE1
0.15625,fadE1-fgd2
0.16666666666666666,cyp138
0.26506024096385544,mce1D
0.23076923076923078,sigG
0.1375,Rv0185
0.2,Rv0194
0.23863636363636365,Rv0210-pckA
0.2535211267605634,Rv0221
0.273972602739726,Rv0223c
0.21052631578947367,Rv0226c
0.24285714285714285,fadE5
0.28,Rv0245
0.28169014084507044,nirB
0.2,vapB25
0.1724137931034483,eccD3
0.2608695652173913,Rv0302
0.2727272727272727,Rv0311
0.22580645161290322,Rv0315
0.2597402597402597,Rv0330c-Rv0331
0.22857142857142856,Rv0376c
0.2948717948717949,Rv0380c
0.265625,clpB
0.20481927710843373,Rv0398c
0.288135593220339,fadD30
0.2878787878787879,Rv0439c-groEL2
0.25675675675675674,rskA
0.24675324675324675,sigK-Rv0446c
0.22666666666666666,mmpS4-Rv0452
0.3670886075949367,Rv0452
0.23376623376623376,Rv0457c
0.2361111111111111,pcaA-Rv0470A
0.18421052631578946,mshA
0.234375,Rv0492c
0.21621621621621623,mmpL2
0.208955223880597,Rv0518-Rv0519c
0.208955223880597,ccsA
0.27710843373493976,Rv0530
0.2153846153846154,galE3
0.2465753424657534,Rv0537c
0.22727272727272727,vapB3-fadD8
0.1935483870967742,Rv0565c
0.2459016393442623,Rv0575c
0.28,Rv0585c
0.30666666666666664,Rv0585c-mce2R
0.24705882352941178,yrbE2B
0.2054794520547945,Rv0590A
0.2236842105263158,mce2F
0.24390243902439024,Rv0597c-vapC27
0.22388059701492538,tcrA-Rv0603
0.15625,Rv0613c
0.24691358024691357,recD
0.25882352941176473,mmaA2
0.1951219512195122,atsD
0.37142857142857144,echA4
0.21212121212121213,mmpL5
0.2972972972972973,Rv0679c
0.21518987341772153,rpsL
0.22535211267605634,Rv0691c
0.2727272727272727,lldD1-Rv0695
0.1794871794871795,Rv0697
0.21428571428571427,Rv0699
0.24324324324324326,Rv0713
0.345679012345679,Rv0737-Rv0738
0.19402985074626866,Rv0745
0.24193548387096775,Rv0749A-Rv0750
0.2537313432835821,cyp123
0.2028985507246377,aldA
0.2923076923076923,ggtA
0.29577464788732394,Rv0775
0.2564102564102564,purF
0.22972972972972974,sseC2
0.26506024096385544,Rv0825c
0.25,lpqR
0.2463768115942029,narL
0.30952380952380953,pdc-Rv0854
0.2571428571428571,far
0.2702702702702703,dapC
0.2923076923076923,moaD2
0.1728395061728395,Rv0874c
0.29577464788732394,Rv0890c
0.25333333333333335,Rv0893c
0.4444444444444444,Rv0893c-Rv0894
0.2857142857142857,Rv0907
0.2222222222222222,PE7-betP
0.20253164556962025,Rv0927c-pstS3
0.2962962962962963,Rv0939
0.2441860465116279,Rv0959
0.2535211267605634,Rv0964c-Rv0965c
0.2702702702702703,PE_PGRS18-mprA
0.2857142857142857,mprB-pepD
0.2318840579710145,Rv0987
0.18421052631578946,Rv0988
0.25,Rv0991c-Rv0992c
0.26153846153846155,rimJ
0.2777777777777778,tatD-rpfB
0.30303030303030304,eno
0.20270270270270271,kdpE
0.3333333333333333,Rv1046c
0.18181818181818182,Rv1048c
0.2976190476190476,mpr5-Rv1052
0.18055555555555555,Rv1072-Rv1073
0.18181818181818182,lipU
0.23636363636363636,celA2b
0.18072289156626506,MTS0858-glyA1
0.31645569620253167,Rv1129c
0.3442622950819672,Rv1136-Rv1137c
0.20634920634920634,Rv1152
0.31343283582089554,pimE
0.18840579710144928,mutT2
0.234375,mutT2-narG
0.30120481927710846,narJ
0.30434782608695654,mmpL10
0.2153846153846154,fadD36
0.24050632911392406,fadD6
0.25,Rv1217c
0.234375,Rv1227c-lpqX
0.2222222222222222,lpqX
0.24358974358974358,Rv1230c-Rv1231c
0.24242424242424243,embR-Rv1268c
0.2571428571428571,Rv1289-Rv1290c
0.21875,thrC
0.19480519480519481,dinG
0.234375,Rv1357c-Rv1358
0.22058823529411764,lprF
0.26582278481012656,carA
0.1875,dfp
0.26785714285714285,lipI
0.2962962962962963,lprH-Rv1419
0.22535211267605634,uvrC
0.2,Rv1432-Rv1433
0.30666666666666664,Rv1435c
0.2564102564102564,Rv1439c
0.3114754098360656,bisC
0.2441860465116279,Rv1458c
0.25301204819277107,Rv1461
0.21052631578947367,Rv1463
0.2153846153846154,Rv1478-moxR1
0.22093023255813954,Rv1489
0.2535211267605634,lipL
0.2236842105263158,Rv1505c
0.3088235294117647,Rv1507A-Rv1508c
0.25,Rv1509-Rv1510
0.2898550724637681,Rv1515c
0.3125,Rv1520
0.296875,pks5
0.2716049382716049,Rv1532c
0.20634920634920634,ileS
0.25333333333333335,ansA
0.3013698630136986,Rv1566c-Rv1567c
0.27692307692307694,polA
0.27941176470588236,lysX
0.2222222222222222,pks7
0.3384615384615385,pks8
0.22727272727272727,cyp139
0.24,dsbF-Rv1678
0.2361111111111111,moeX
0.30666666666666664,moeX-Rv1682
0.3116883116883117,cycA-PPE22
0.26506024096385544,Rv1739c
0.23529411764705882,Rv1769
0.26229508196721313,Rv1771
0.20689655172413793,cyp143
0.18461538461538463,secA2
0.2777777777777778,Rv1823
0.20224719101123595,gcvH
0.25675675675675674,Rv1835c
0.21052631578947367,glcB
0.3,guaB1-gnd1
0.27941176470588236,Rv1847
0.3424657534246575,lldD2
0.2898550724637681,Rv1879-cyp140
0.3150684931506849,Rv1888c-Rv1888A
0.2682926829268293,Rv1894c-Rv1895
0.3108108108108108,Rv1904
0.23728813559322035,katG
0.27906976744186046,lppC
0.2786885245901639,Rv1920
0.2247191011235955,lppF-Rv1922
0.2318840579710145,Rv1924c-fadD31
0.1774193548387097,fadD31
0.2857142857142857,Rv1927
0.2708333333333333,fadE17
0.32,Rv1936
0.3333333333333333,ephB
0.26666666666666666,Rv1972
0.2318840579710145,Rv1975-Rv1976c
0.2976190476190476,Rv1978
0.21428571428571427,nrdF1-vapC36
0.3170731707317073,Rv1986
0.1388888888888889,Rv1987-erm(37)
0.27848101265822783,Rv1999c
0.24691358024691357,Rv2000
0.2676056338028169,Rv2020c
0.18292682926829268,Rv2023A
0.3037974683544304,Rv2034
0.24324324324324326,Rv2047c
0.3333333333333333,ASpks-Rv2049c
0.29069767441860467,rpmG1
0.17721518987341772,Rv2059
0.16666666666666666,cobN
0.26582278481012656,Rv2079
0.2,Rv2082
0.3146067415730337,Rv2087-pknJ
0.2571428571428571,pknJ
0.23684210526315788,pepE
0.29577464788732394,pafB
0.32,vapC37
0.16666666666666666,mpa-lppK
0.2073170731707317,Rv2120c-hisG
0.15254237288135594,Rv2128-Rv2129c
0.27848101265822783,pyrD
0.2948717948717949,PE_PGRS38-pbpB
0.23809523809523808,pknL-Rv2177c
0.2,Rv2180c
0.19480519480519481,TB16.3-Rv2186c
0.2702702702702703,Rv2191
0.3188405797101449,ephD
0.2698412698412698,Rv2237-Rv2237A
0.2876712328767123,accD6
0.2597402597402597,Rv2248
0.2235294117647059,mazF8
0.25,cyp121
