bayes,locus
0.2878787878787879,Rv0024
0.2692307692307692,Rv0045c
0.27848101265822783,Rv0063
0.3409090909090909,Rv0090
0.3103448275862069,ephF
0.3026315789473684,Rv0176
0.328125,PE_PGRS3-PE_PGRS4
0.3114754098360656,pks6
0.29310344827586204,Rv0420c-Rv0421c
0.32926829268292684,senX3-regX3
0.4318181818181818,Rv0576
0.36585365853658536,mce2B
0.3055555555555556,Rv0759c-Rv0760c
0.22666666666666666,ptrBb-emrB
0.2236842105263158,Rv0794c-Rv0795
0.288135593220339,Rv0823c
0.2891566265060241,Rv0888
0.2898550724637681,Rv0927c
0.32142857142857145,Rv1042c-Rv1043c
0.26865671641791045,Rv1045
0.2702702702702703,Rv1179c-pks3
0.3770491803278688,Rv1225c
0.36764705882352944,Rv1258c
0.30303030303030304,mcr11
0.2676056338028169,Rv1269c
0.3466666666666667,opcA
0.25,Rv1506c-Rv1507c
0.25333333333333335,plsB1
0.24675324675324675,Rv1730c
0.28888888888888886,Rv1775
0.22580645161290322,Rv1907c
0.3068181818181818,ctpF
0.2535211267605634,dosT
0.265625,Rv2061c-cobN
0.3191489361702128,lppJ
0.22784810126582278,Rv2081c
0.28205128205128205,Rv2148c
0.2727272727272727,Rv2264c
0.2911392405063291,mmpL9
0.35294117647058826,plcA-PPE38
0.2153846153846154,Rv2405-Rv2406c
0.3194444444444444,Rv2437
0.2361111111111111,vapB17
0.2972972972972973,vapB18
0.3013698630136986,Rv2709
0.3225806451612903,Rv2823c
0.2638888888888889,cobB
0.3114754098360656,Rv2862c-vapB23
0.2976190476190476,lppW-trmD
0.20634920634920634,Rv2923c
0.35135135135135137,ppsA
0.3382352941176471,dinP
0.25,Rv3428c-PPE59
0.29508196721311475,Rv3483c
0.358974358974359,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.3246753246753247,Rv3766
0.358974358974359,lipE-Rv3776
0.34328358208955223,Rv3785
0.2054794520547945,Rv3802c-fbpD
