bayes,locus
0.296875,Rv0026
0.30434782608695654,Rv0029
0.3076923076923077,Rv0064-vapB1
0.33766233766233766,Rv0067c-Rv0068
0.3026315789473684,hddA
0.21739130434782608,Rv0147
0.3333333333333333,Rv0149
0.2987012987012987,Rv0161
0.3561643835616438,mmpL11-Rv0203
0.19672131147540983,fadE3
0.35294117647058826,Rv0249c-Rv0250c
0.3013698630136986,pks6
0.2535211267605634,glnH
0.2875,senX3-regX3
0.25675675675675674,Rv0499
0.27586206896551724,gabP
0.22580645161290322,nrdZ
0.3333333333333333,Rv0584
0.28169014084507044,mce2D
0.30434782608695654,galTb
0.28,Rv0634A
0.3142857142857143,Rv0689c-Rv0690c
0.21428571428571427,Rv0698
0.23943661971830985,atsA
0.35,Rv0750-mmsB
0.37662337662337664,mshD-phoT
0.25675675675675674,Rv0830
0.34523809523809523,far-Rv0856
0.25882352941176473,Rv0890c
0.36363636363636365,Rv0922-Rv0923c
0.2987012987012987,Rv0927c
0.3918918918918919,pstS2
0.28735632183908044,Rv0943c
0.2804878048780488,Rv1012
0.2564102564102564,Rv1139c-Rv1140
0.30434782608695654,Rv1179c-pks3
0.3492063492063492,ncrMT1234-esxK
0.19230769230769232,Rv1322
0.23863636363636365,Rv1435c
0.24,Rv1488
0.3380281690140845,Rv1498c
0.22807017543859648,Rv1503c
0.22972972972972974,Rv1506c-Rv1507c
0.21518987341772153,fadD11
0.2,cya
0.3333333333333333,pks8
0.24691358024691357,Rv1672c
0.2698412698412698,Rv1729c
0.34177215189873417,Rv1841c
0.2318840579710145,Rv1868
0.3287671232876712,Rv1895
0.2465753424657534,mce3C
0.3076923076923077,Rv1977
0.3,Rv1996
0.38095238095238093,Rv2059
0.25,Rv2081c
0.23076923076923078,Rv2082
0.26666666666666666,vapB37-Rv2105
0.22666666666666666,Rv2106-PE22
0.32857142857142857,Rv2113
0.19402985074626866,Rv2227
0.32894736842105265,Rv2248-glpD1
0.24242424242424243,cyp121
0.2542372881355932,stp
0.2597402597402597,mbtI-Rv2387
0.23529411764705882,Rv2390c-sirA
0.2972972972972973,Rv2478c
0.2876712328767123,bkdB
0.273972602739726,scoA
0.3132530120481928,Rv2562
0.26229508196721313,Rv2625c
0.375,Rv2630-Rv2631
0.2972972972972973,Rv2660c
