bayes,locus
0.373134328358209,Rv0024
0.19047619047619047,Rv0045c
0.3050847457627119,Rv0063
0.3108108108108108,Rv0090
0.25675675675675674,ephF
0.29411764705882354,Rv0176
0.24675324675324675,PE_PGRS3-PE_PGRS4
0.26229508196721313,pks6
0.3125,Rv0420c-Rv0421c
0.19117647058823528,senX3-regX3
0.25609756097560976,Rv0576
0.30864197530864196,mce2B
0.28205128205128205,Rv0759c-Rv0760c
0.25,ptrBb-emrB
0.3253012048192771,Rv0794c-Rv0795
0.36363636363636365,Rv0823c
0.21875,Rv0888
0.3375,Rv0927c
0.3,Rv1042c-Rv1043c
0.22727272727272727,Rv1045
0.225,Rv1179c-pks3
0.2839506172839506,Rv1225c
0.24390243902439024,Rv1258c
0.3230769230769231,mcr11
0.1643835616438356,Rv1269c
0.28205128205128205,opcA
0.28378378378378377,Rv1506c-Rv1507c
0.3787878787878788,plsB1
0.30357142857142855,Rv1730c
0.3333333333333333,Rv1775
0.16666666666666666,Rv1907c
0.2236842105263158,ctpF
0.2638888888888889,dosT
0.2911392405063291,Rv2061c-cobN
0.2878787878787879,lppJ
0.3013698630136986,Rv2081c
0.31645569620253167,Rv2148c
0.32727272727272727,Rv2264c
0.325,mmpL9
0.2833333333333333,plcA-PPE38
0.27848101265822783,Rv2405-Rv2406c
0.2222222222222222,Rv2437
0.2112676056338028,vapB17
0.2,vapB18
0.24675324675324675,Rv2709
0.31666666666666665,Rv2823c
0.23376623376623376,cobB
0.2676056338028169,Rv2862c-vapB23
0.27631578947368424,lppW-trmD
0.2714285714285714,Rv2923c
0.2638888888888889,ppsA
0.34210526315789475,dinP
0.25806451612903225,Rv3428c-PPE59
0.27941176470588236,Rv3483c
0.25316455696202533,ddn-Rv3548c
0.2222222222222222,ponA2-Rv3683
0.32941176470588235,Rv3766
0.2597402597402597,lipE-Rv3776
0.2535211267605634,Rv3785
0.3170731707317073,Rv3802c-fbpD
0.2891566265060241,Rv3829c
0.2777777777777778,Rv3830c
0.21311475409836064,Rv3847
0.2375,eccC2
0.1891891891891892,dnaA-dnaN
0.21311475409836064,alaT-Rv0008c
0.3392857142857143,Rv0012
0.275,pknB
0.25925925925925924,pknA
0.36585365853658536,fhaA-leuT
0.3181818181818182,whiB5-Rv0023
0.30434782608695654,bioF2
0.3,fadD34
0.23880597014925373,fadD34-Rv0036c
0.2923076923076923,Rv0036c
0.2692307692307692,leuS
0.3076923076923077,dnaB
0.1935483870967742,dnaB-Rv0059
0.23529411764705882,Rv0061c
0.25925925925925924,Rv0067c-Rv0068
0.29850746268656714,glyA2-Rv0071
0.3116883116883117,Rv0078A
0.2619047619047619,hycE-Rv0088
0.3333333333333333,Rv0088-Rv0089
0.26865671641791045,Rv0104
0.29850746268656714,ctpI
0.34285714285714286,hddA
0.28169014084507044,hddA-ldtA
0.2375,oxyS
0.24,fusA2
0.2898550724637681,pepA
0.32894736842105265,mak
0.35294117647058826,cyp138
0.2857142857142857,mce1D
0.23809523809523808,mce1F
0.25842696629213485,sigG
0.265625,Rv0185
0.3888888888888889,Rv0194
0.28,Rv0210-pckA
0.17391304347826086,lipW
0.2911392405063291,Rv0221
0.35714285714285715,echA1
0.2191780821917808,Rv0223c
0.35064935064935066,Rv0226c
0.3235294117647059,Rv0245
0.2777777777777778,nirB
0.24615384615384617,Rv0258c
0.3333333333333333,oplA
0.313953488372093,fadD2
0.19480519480519481,vapB25
0.2235294117647059,eccD3
0.3050847457627119,Rv0302
0.25882352941176473,Rv0311
0.22972972972972974,Rv0315
0.2625,Rv0330c-Rv0331
0.2608695652173913,lpqJ
0.35,Rv0376c
0.2702702702702703,Rv0380c
0.19696969696969696,Rv0398c
0.29411764705882354,fadD30
0.29577464788732394,Rv0439c-groEL2
0.23684210526315788,rskA
0.23728813559322035,sigK-Rv0446c
0.24358974358974358,mmpS4-Rv0452
0.24390243902439024,Rv0452
0.1891891891891892,Rv0457c
0.23376623376623376,pcaA-Rv0470A
0.3333333333333333,mshA
0.2647058823529412,Rv0492c
0.2878787878787879,Rv0518-Rv0519c
0.36764705882352944,ccsA
0.12857142857142856,Rv0530
0.225,galE3
0.30158730158730157,Rv0537c
0.23943661971830985,vapB3-fadD8
0.23333333333333334,Rv0565c
0.24285714285714285,Rv0575c
0.2972972972972973,Rv0585c-mce2R
0.2191780821917808,yrbE2B
0.2876712328767123,mce2F
0.3013698630136986,Rv0597c-vapC27
0.27631578947368424,tcrA-Rv0603
0.2077922077922078,Rv0613c
0.2857142857142857,recD
0.25301204819277107,mmaA2
0.2077922077922078,atsD
0.18571428571428572,echA4
0.2987012987012987,mmpL5
0.25675675675675674,Rv0679c
0.29333333333333333,Rv0691c
0.2236842105263158,Rv0697
0.2236842105263158,Rv0699
0.2716049382716049,Rv0745
0.2987012987012987,Rv0749A-Rv0750
0.24675324675324675,phoP
0.25,aldA
0.20512820512820512,ggtA
0.3088235294117647,Rv0775
0.2987012987012987,cpsY
0.23684210526315788,purF
0.265625,sseC2
0.171875,Rv0825c
0.25,narL
0.22857142857142856,pdc-Rv0854
0.3492063492063492,far
0.3,dapC
0.3125,Rv0874c
0.325,Rv0890c
0.2857142857142857,Rv0893c
0.25,Rv0893c-Rv0894
0.21428571428571427,Rv0907
0.24324324324324326,ctpE
0.25316455696202533,PE7-betP
0.23943661971830985,Rv0927c-pstS3
0.20833333333333334,Rv0959
0.2711864406779661,Rv0964c-Rv0965c
0.16666666666666666,mprB-pepD
0.27586206896551724,Rv0987
0.2647058823529412,Rv0988
0.27692307692307694,Rv0991c-Rv0992c
0.1917808219178082,rimJ
0.3253012048192771,eno
0.2786885245901639,kdpE
0.2361111111111111,Rv1046c
0.3709677419354839,Rv1048c
0.2077922077922078,mpr5-Rv1052
0.29850746268656714,fadD14
0.29577464788732394,Rv1063c-lpqV
0.3783783783783784,Rv1072-Rv1073
0.27848101265822783,lipU
0.2972972972972973,celA2b
0.27906976744186046,MTS0858-glyA1
0.28378378378378377,Rv1136-Rv1137c
0.29292929292929293,Rv1152
0.2222222222222222,pimE
0.30434782608695654,mutT2
0.30303030303030304,mutT2-narG
0.2698412698412698,narJ
0.273972602739726,mmpL10
0.2857142857142857,fadD36
0.23076923076923078,fadD6
0.25333333333333335,Rv1217c
0.33766233766233766,Rv1227c-lpqX
0.2702702702702703,Rv1230c-Rv1231c
0.24193548387096775,embR-Rv1268c
0.2222222222222222,Rv1289-Rv1290c
0.3194444444444444,thrC
0.38666666666666666,dinG
0.19117647058823528,Rv1357c-Rv1358
0.2857142857142857,lprF
0.30158730158730157,carA
0.2916666666666667,lipI
0.2916666666666667,lprH-Rv1419
0.25316455696202533,uvrC
0.22388059701492538,Rv1432-Rv1433
0.2676056338028169,Rv1435c
0.2948717948717949,Rv1439c
0.3142857142857143,bisC
0.2833333333333333,tal
0.3116883116883117,Rv1458c
0.2647058823529412,Rv1461
0.2463768115942029,Rv1463
0.3125,Rv1478-moxR1
0.27710843373493976,Rv1489
0.25301204819277107,lipL
0.21875,Rv1505c
0.2222222222222222,Rv1507A-Rv1508c
0.28125,Rv1509-Rv1510
0.34615384615384615,Rv1515c
0.27380952380952384,Rv1516c
0.20270270270270271,Rv1516c-Rv1517
0.2948717948717949,Rv1520
0.273972602739726,mmpL12
0.19047619047619047,pks5
0.20689655172413793,Rv1532c
0.3283582089552239,ansA
0.23170731707317074,treX
0.2898550724637681,Rv1566c-Rv1567c
0.25675675675675674,pykA
0.31343283582089554,polA
0.3125,uvrB
0.2631578947368421,lysX
0.25806451612903225,pks7
0.2625,pks8
0.21311475409836064,dsbF-Rv1678
0.21621621621621623,moeX
0.2191780821917808,moeX-Rv1682
0.3188405797101449,cycA-PPE22
0.2222222222222222,Rv1739c
0.2926829268292683,Rv1769
0.30666666666666664,cyp143
0.3,secA2
0.2375,Rv1823
0.19047619047619047,gcvH
0.2727272727272727,Rv1835c
0.265625,glcB
0.2857142857142857,guaB1-gnd1
0.375,Rv1847
0.3333333333333333,lldD2
0.25757575757575757,Rv1877
0.25757575757575757,Rv1879-cyp140
0.19672131147540983,Rv1888c-Rv1888A
0.2923076923076923,Rv1891
0.2698412698412698,Rv1894c-Rv1895
0.2413793103448276,Rv1904
0.2191780821917808,Rv1920
0.2537313432835821,lppF-Rv1922
0.20689655172413793,Rv1924c-fadD31
0.19736842105263158,fadD31
0.34177215189873417,Rv1927
0.34285714285714286,fadE17
0.21428571428571427,Rv1936
0.24390243902439024,ephB
0.23333333333333334,mce3D
0.273972602739726,Rv1972
0.24731182795698925,Rv1978
0.3142857142857143,nrdF1-vapC36
0.3088235294117647,Rv1986
0.3225806451612903,Rv1987-erm(37)
0.2235294117647059,Rv1999c
0.2804878048780488,Rv2000
0.3026315789473684,Rv2023A
0.18292682926829268,Rv2047c
0.14473684210526316,ASpks-Rv2049c
0.22058823529411764,Rv2052c
0.2898550724637681,rpmG1
0.36666666666666664,Rv2059
0.2698412698412698,cobN
0.20238095238095238,Rv2079
0.22950819672131148,Rv2082
0.3548387096774194,Rv2087-pknJ
0.2982456140350877,pknJ
0.2,pepE
0.3191489361702128,pafB
0.17721518987341772,vapC37
0.2857142857142857,mpa-lppK
0.31746031746031744,Rv2120c-hisG
0.3142857142857143,metH
0.2028985507246377,Rv2128-Rv2129c
0.24675324675324675,pyrD
0.2857142857142857,PE_PGRS38-pbpB
0.3333333333333333,Rv2180c
0.2222222222222222,TB16.3-Rv2186c
0.21875,Rv2237-Rv2237A
0.14516129032258066,accD6
0.2682926829268293,Rv2248
0.2631578947368421,Rv2257c
0.2857142857142857,mazF8
0.28205128205128205,cyp121
0.2465753424657534,Rv2280
0.2714285714285714,lppO
0.2727272727272727,Rv2308
0.19718309859154928,uspA
0.3090909090909091,stp-cysK1
0.25,esxO
0.25396825396825395,esxO-esxP
0.28,plcC
0.3194444444444444,plcA
0.2894736842105263,PPE38-PPE39
0.2542372881355932,Rv2355-PPE40
0.3103448275862069,Rv2366c
0.18421052631578946,mbtB
0.2,Rv2395-mcr7
0.296875,subI
0.3064516129032258,Rv2433c
0.18181818181818182,obg
0.3088235294117647,rpfE
0.3333333333333333,aglA
0.28125,lipQ
0.17721518987341772,lipQ-argW
0.410958904109589,Rv2488c
0.2676056338028169,vapC38
0.2289156626506024,bkdC
0.2727272727272727,bkdA-citE
