bayes,locus
0.3,Rv0026
0.30303030303030304,Rv0029
0.2361111111111111,Rv0064-vapB1
0.3188405797101449,Rv0067c-Rv0068
0.273972602739726,hddA
0.26506024096385544,Rv0147
0.28378378378378377,Rv0149
0.2714285714285714,Rv0161
0.25925925925925924,mmpL11-Rv0203
0.25396825396825395,fadE3
0.26666666666666666,Rv0249c-Rv0250c
0.27419354838709675,pks6
0.3372093023255814,glnH
0.30666666666666664,senX3-regX3
0.29333333333333333,Rv0499
0.30120481927710846,gabP
0.23809523809523808,nrdZ
0.2891566265060241,Rv0584
0.234375,mce2D
0.21875,galTb
0.3333333333333333,Rv0634A
0.273972602739726,Rv0689c-Rv0690c
0.25,Rv0698
0.25,atsA
0.2962962962962963,Rv0750-mmsB
0.33783783783783783,mshD-phoT
0.2564102564102564,Rv0830
0.273972602739726,far-Rv0856
0.23529411764705882,Rv0890c
0.24285714285714285,Rv0922-Rv0923c
0.3037974683544304,Rv0927c
0.22388059701492538,pstS2
0.3375,Rv0943c
0.38666666666666666,Rv1012
0.23529411764705882,Rv1139c-Rv1140
0.1780821917808219,Rv1179c-pks3
0.28125,ncrMT1234-esxK
0.2602739726027397,Rv1322
0.24242424242424243,Rv1435c
0.27710843373493976,Rv1488
0.3333333333333333,Rv1498c
0.23943661971830985,Rv1503c
0.3194444444444444,Rv1506c-Rv1507c
0.39436619718309857,fadD11
0.2878787878787879,cya
0.3380281690140845,pks8
0.22950819672131148,Rv1672c
0.32558139534883723,Rv1729c
0.3333333333333333,Rv1841c
0.31666666666666665,Rv1868
0.2465753424657534,Rv1895
0.2222222222222222,mce3C
0.26582278481012656,Rv1977
0.27692307692307694,Rv1996
0.273972602739726,Rv2059
0.2289156626506024,Rv2081c
0.2727272727272727,Rv2082
0.2923076923076923,vapB37-Rv2105
0.1643835616438356,Rv2106-PE22
0.35384615384615387,Rv2113
0.208955223880597,Rv2227
0.33783783783783783,Rv2248-glpD1
0.3815789473684211,cyp121
0.32857142857142857,stp
0.30985915492957744,mbtI-Rv2387
