bayes,locus
0.32098765432098764,Rv0026
0.24324324324324326,Rv0029
0.2839506172839506,Rv0064-vapB1
0.36507936507936506,Rv0067c-Rv0068
0.28205128205128205,hddA
0.38235294117647056,Rv0147
0.2898550724637681,Rv0149
0.273972602739726,Rv0161
0.21951219512195122,mmpL11-Rv0203
0.20224719101123595,fadE3
0.18571428571428572,Rv0249c-Rv0250c
0.3375,pks6
0.2676056338028169,glnH
0.2191780821917808,senX3-regX3
0.2727272727272727,Rv0499
0.296875,gabP
0.27380952380952384,nrdZ
0.3142857142857143,Rv0584
0.3424657534246575,mce2D
0.25,galTb
0.25316455696202533,Rv0634A
0.30357142857142855,Rv0689c-Rv0690c
0.29213483146067415,Rv0698
0.325,atsA
0.25,Rv0750-mmsB
0.2236842105263158,mshD-phoT
0.225,Rv0830
0.23076923076923078,far-Rv0856
0.2835820895522388,Rv0890c
0.36363636363636365,Rv0922-Rv0923c
0.2962962962962963,Rv0927c
0.28205128205128205,pstS2
0.32894736842105265,Rv0943c
0.3684210526315789,Rv1012
0.2625,Rv1139c-Rv1140
0.21621621621621623,Rv1179c-pks3
0.33707865168539325,ncrMT1234-esxK
0.32786885245901637,Rv1322
0.32051282051282054,Rv1435c
0.34177215189873417,Rv1488
0.34285714285714286,Rv1498c
0.26666666666666666,Rv1503c
0.20634920634920634,Rv1506c-Rv1507c
0.2911392405063291,fadD11
0.29577464788732394,cya
0.3484848484848485,pks8
0.2711864406779661,Rv1672c
0.25925925925925924,Rv1729c
0.31746031746031744,Rv1841c
0.25,Rv1868
0.3333333333333333,Rv1895
0.3150684931506849,mce3C
0.3048780487804878,Rv1977
0.323943661971831,Rv1996
0.22058823529411764,Rv2059
0.24074074074074073,Rv2081c
0.3114754098360656,Rv2082
0.35294117647058826,vapB37-Rv2105
0.26666666666666666,Rv2106-PE22
0.25757575757575757,Rv2113
0.25,Rv2227
0.2597402597402597,Rv2248-glpD1
0.25316455696202533,cyp121
0.2028985507246377,stp
0.3103448275862069,mbtI-Rv2387
0.273972602739726,Rv2390c-sirA
0.3333333333333333,Rv2478c
0.3125,bkdB
0.2619047619047619,scoA
0.3793103448275862,Rv2562
0.358974358974359,Rv2625c
0.2923076923076923,Rv2630-Rv2631
0.22727272727272727,Rv2660c
0.2972972972972973,Rv2706c
0.2714285714285714,Rv2797c
0.2777777777777778,Rv2809
0.19718309859154928,Rv2823c
0.3972602739726027,ugpA
0.35365853658536583,ppsA
0.352112676056338,Rv3175
0.2948717948717949,Rv3337
0.31343283582089554,PPE55-Rv3348
0.2361111111111111,dnaE2
0.25,lytB1
0.22388059701492538,Rv3395c-Rv3395A
0.23809523809523808,alr-Rv3424c
0.28,Rv3468c
0.3,cyp125
0.2835820895522388,mutY
0.3230769230769231,dppD
0.2465753424657534,serV-Rv3723
0.25609756097560976,cut5b
0.3972602739726027,ctpJ-nmtR
0.25,Rv3769
0.2,Rv3787c
0.25333333333333335,Rv3836
0.2948717948717949,MTS2975-Rv3844
0.19753086419753085,espE
0.2777777777777778,espK
0.225,Rv3900c
0.26153846153846155,gid
0.30666666666666664,dnaA-dnaN
0.421875,recF
0.22857142857142856,Rv0007
0.2857142857142857,alaT-Rv0008c
0.2839506172839506,pstP-fhaB
0.1935483870967742,Rv0031-bioF2
0.375,bioF2
0.3188405797101449,Rv0039c
0.2875,Rv0042c
0.35185185185185186,Rv0047c
0.27692307692307694,Rv0061c
0.2698412698412698,Rv0067c
0.32,Rv0073
0.35,Rv0075
0.3157894736842105,Rv0079
0.32222222222222224,Rv0080
0.24285714285714285,Rv0093c
0.3013698630136986,nrp
0.3835616438356164,Rv0106-ctpI
0.2948717948717949,ctpI
0.2898550724637681,Rv0108c-PE_PGRS1
0.2638888888888889,oxyS
0.28169014084507044,cyp138
0.27586206896551724,fadD5
0.273972602739726,yrbE1A
0.2702702702702703,yrbE1B
0.2714285714285714,mce1A
0.2878787878787879,Rv0178
0.2698412698412698,Rv0181c
0.323943661971831,Rv0187
0.32222222222222224,ilvD
0.2602739726027397,Rv0194
0.34615384615384615,Rv0197
0.25882352941176473,zmp1
0.18571428571428572,Rv0201c
0.359375,mmpL11
0.3114754098360656,pckA
0.30666666666666664,nadR
0.22388059701492538,Rv0213c
0.2982456140350877,fadE3-Rv0216
0.2972972972972973,lipW
0.2087912087912088,Rv0223c
0.3108108108108108,Rv0226c
0.19230769230769232,fadE5
0.31343283582089554,fadE5-Rv0245
0.391304347826087,Rv0259c
0.32142857142857145,Rv0260c
0.3142857142857143,Rv0264c
0.25757575757575757,narU
0.27419354838709675,Rv0276
0.34210526315789475,eccB3
0.3142857142857143,tam
0.4117647058823529,pcp
0.2571428571428571,Rv0323c
0.2361111111111111,Rv0333
0.28125,Rv0364
0.26865671641791045,Rv0376c
0.3076923076923077,Rv0383c
0.3424657534246575,clpB-Rv0385
0.29411764705882354,lpqK
0.3787878787878788,ctpH
0.30952380952380953,Rv0461
0.2911392405063291,Rv0470A
0.27848101265822783,Rv0473
0.29508196721311475,Rv0479c
0.3194444444444444,gpm1-senX3
0.24675324675324675,Rv0504c
0.25757575757575757,hemA
0.36619718309859156,Rv0525
0.22972972972972974,fabH
