bayes,locus
0.3114754098360656,Rv0026
0.2777777777777778,Rv0029
0.26153846153846155,Rv0064-vapB1
0.32051282051282054,Rv0067c-Rv0068
0.23333333333333334,hddA
0.2857142857142857,Rv0147
0.2916666666666667,Rv0149
0.28125,Rv0161
0.25757575757575757,mmpL11-Rv0203
0.27941176470588236,fadE3
0.1917808219178082,Rv0249c-Rv0250c
0.27380952380952384,pks6
0.3625,glnH
0.25,senX3-regX3
0.27380952380952384,Rv0499
0.2808988764044944,gabP
0.22727272727272727,nrdZ
0.2597402597402597,Rv0584
0.2112676056338028,mce2D
0.2625,galTb
0.2876712328767123,Rv0634A
0.26582278481012656,Rv0689c-Rv0690c
0.3142857142857143,Rv0698
0.2236842105263158,atsA
0.28,Rv0750-mmsB
0.22784810126582278,mshD-phoT
0.3287671232876712,Rv0830
0.2972972972972973,far-Rv0856
0.27692307692307694,Rv0890c
0.30952380952380953,Rv0922-Rv0923c
0.2328767123287671,Rv0927c
0.1839080459770115,pstS2
0.2054794520547945,Rv0943c
0.2716049382716049,Rv1012
0.25806451612903225,Rv1139c-Rv1140
0.28378378378378377,Rv1179c-pks3
0.26506024096385544,ncrMT1234-esxK
0.25,Rv1322
0.23880597014925373,Rv1435c
0.21621621621621623,Rv1488
0.3114754098360656,Rv1498c
0.2542372881355932,Rv1503c
0.328125,Rv1506c-Rv1507c
0.3,fadD11
0.2602739726027397,cya
0.21333333333333335,pks8
0.22535211267605634,Rv1672c
0.3132530120481928,Rv1729c
0.2987012987012987,Rv1841c
0.3181818181818182,Rv1868
0.09722222222222222,Rv1895
0.2597402597402597,mce3C
0.26804123711340205,Rv1977
0.16883116883116883,Rv1996
0.2571428571428571,Rv2059
0.32142857142857145,Rv2081c
0.30985915492957744,Rv2082
0.2727272727272727,vapB37-Rv2105
0.22972972972972974,Rv2106-PE22
0.23684210526315788,Rv2113
0.22058823529411764,Rv2227
0.2647058823529412,Rv2248-glpD1
0.22535211267605634,cyp121
0.2923076923076923,stp
0.2727272727272727,mbtI-Rv2387
0.2916666666666667,Rv2390c-sirA
0.32432432432432434,Rv2478c
0.3048780487804878,bkdB
0.2564102564102564,scoA
0.28378378378378377,Rv2562
0.3114754098360656,Rv2625c
0.32,Rv2630-Rv2631
0.3,Rv2660c
0.24285714285714285,Rv2706c
0.2835820895522388,Rv2797c
0.225,Rv2809
0.203125,Rv2823c
0.3333333333333333,ugpA
0.2,ppsA
0.22093023255813954,Rv3175
0.328125,Rv3337
0.31645569620253167,PPE55-Rv3348
0.26744186046511625,dnaE2
0.323943661971831,lytB1
0.2222222222222222,Rv3395c-Rv3395A
0.21875,alr-Rv3424c
0.2898550724637681,Rv3468c
0.23076923076923078,cyp125
0.22535211267605634,mutY
0.17142857142857143,dppD
0.3176470588235294,serV-Rv3723
0.2916666666666667,cut5b
0.23943661971830985,ctpJ-nmtR
0.18309859154929578,Rv3769
0.29508196721311475,Rv3787c
0.2077922077922078,Rv3836
0.25,MTS2975-Rv3844
0.2857142857142857,espE
0.17647058823529413,espK
0.25,Rv3900c
0.2222222222222222,gid
0.2714285714285714,dnaA-dnaN
0.27941176470588236,recF
0.21875,Rv0007
0.25,alaT-Rv0008c
0.3170731707317073,pstP-fhaB
0.21875,Rv0031-bioF2
0.275,bioF2
0.26666666666666666,Rv0039c
0.20634920634920634,Rv0042c
0.345679012345679,Rv0047c
0.30985915492957744,Rv0061c
0.17647058823529413,Rv0067c
0.3375,Rv0073
0.29411764705882354,Rv0075
0.3188405797101449,Rv0079
0.30434782608695654,Rv0080
0.2625,Rv0093c
0.12903225806451613,nrp
0.3088235294117647,Rv0106-ctpI
0.28378378378378377,ctpI
0.34375,Rv0108c-PE_PGRS1
0.30434782608695654,oxyS
0.3484848484848485,cyp138
0.30864197530864196,fadD5
0.25396825396825395,yrbE1A
0.3333333333333333,yrbE1B
0.2967032967032967,mce1A
0.3787878787878788,Rv0178
0.27710843373493976,Rv0181c
0.2948717948717949,Rv0187
0.27586206896551724,ilvD
0.3116883116883117,Rv0194
0.2638888888888889,Rv0197
0.26744186046511625,zmp1
0.32786885245901637,Rv0201c
0.2696629213483146,mmpL11
0.3246753246753247,pckA
0.4,nadR
0.21951219512195122,Rv0213c
0.2839506172839506,fadE3-Rv0216
0.25,lipW
0.2711864406779661,Rv0223c
0.25333333333333335,Rv0226c
0.26582278481012656,fadE5
0.29577464788732394,fadE5-Rv0245
0.2878787878787879,Rv0259c
0.2857142857142857,Rv0260c
0.3194444444444444,Rv0264c
0.3,narU
0.2318840579710145,Rv0276
0.2535211267605634,eccB3
0.25675675675675674,tam
0.2222222222222222,pcp
0.37681159420289856,Rv0323c
0.2222222222222222,Rv0333
0.3764705882352941,Rv0364
0.30303030303030304,Rv0376c
0.2857142857142857,Rv0383c
0.2465753424657534,clpB-Rv0385
0.18309859154929578,lpqK
0.25,ctpH
0.3142857142857143,Rv0461
0.21666666666666667,Rv0470A
0.24358974358974358,Rv0473
0.2535211267605634,Rv0479c
0.20689655172413793,gpm1-senX3
0.15942028985507245,Rv0504c
0.2,hemA
0.3375,Rv0525
0.2638888888888889,fabH
0.21839080459770116,Rv0538
0.23880597014925373,pitA
0.1506849315068493,Rv0552
0.3333333333333333,bpoC-menD
0.34285714285714286,menH
0.31645569620253167,Rv0572c
0.34782608695652173,Rv0576
0.29850746268656714,Rv0579
0.30434782608695654,lpqN
0.2625,Rv0585c
0.2948717948717949,Rv0597c-vapC27
0.3103448275862069,B55
0.26153846153846155,Rv0610c
0.3287671232876712,recD
0.328125,recB
0.225,recC
0.38028169014084506,hadA
0.23076923076923078,Rv0647c
0.3076923076923077,Rv0648
