bayes,locus
0.23255813953488372,Rv0024
0.3291139240506329,Rv0045c
0.2638888888888889,Rv0063
0.18823529411764706,Rv0090
0.27058823529411763,ephF
0.22058823529411764,Rv0176
0.2702702702702703,PE_PGRS3-PE_PGRS4
0.2911392405063291,pks6
0.17333333333333334,Rv0420c-Rv0421c
0.23376623376623376,senX3-regX3
0.2602739726027397,mce2B
0.1935483870967742,Rv0648
0.22727272727272727,Rv0759c-Rv0760c
0.19047619047619047,Rv0794c-Rv0795
0.22388059701492538,Rv0823c
0.21052631578947367,Rv0888
0.208955223880597,Rv0927c
0.23809523809523808,Rv1042c-Rv1043c
0.3037974683544304,Rv1045
0.3088235294117647,Rv1179c-pks3
0.18309859154929578,Rv1225c
0.19230769230769232,Rv1258c
0.2597402597402597,mcr11
0.2222222222222222,Rv1269c
0.2647058823529412,Rv1444c
0.2564102564102564,opcA
0.273972602739726,Rv1506c-Rv1507c
0.18055555555555555,plsB1
0.22950819672131148,Rv1730c
0.2535211267605634,Rv1775
0.13793103448275862,PPE31-PPE32
0.2535211267605634,Rv1907c
0.34146341463414637,ctpF
0.21621621621621623,dosT
0.22666666666666666,Rv2081c
0.20634920634920634,Rv2133c
0.24691358024691357,Rv2148c
0.2597402597402597,Rv2264c
0.208955223880597,Rv2303c
0.19672131147540983,mmpL9
0.24705882352941178,plcA-PPE38
0.1917808219178082,Rv2405-Rv2406c
0.2564102564102564,Rv2437
0.21875,vapB17
0.1780821917808219,vapB18
0.2465753424657534,Rv2624c
0.31343283582089554,Rv2709
0.2702702702702703,Rv2823c
0.2916666666666667,cobB
0.22784810126582278,Rv2862c-vapB23
0.23809523809523808,lppW-trmD
0.2682926829268293,Rv2923c
0.225,ppsA
0.23809523809523808,Rv3428c-PPE59
0.18421052631578946,Rv3483c
0.2972972972972973,ddn-Rv3548c
0.19767441860465115,ponA2-Rv3683
0.2191780821917808,Rv3766
0.22784810126582278,Rv3773c
0.2638888888888889,lipE-Rv3776
0.19444444444444445,Rv3802c-fbpD
0.12857142857142856,Rv3829c
0.1927710843373494,Rv3830c
0.24,Rv3847
0.2625,eccC2
0.15873015873015872,dnaA
0.23529411764705882,dnaA-dnaN
0.2222222222222222,alaT-Rv0008c
0.3125,Rv0012
0.17647058823529413,pknB
0.14285714285714285,pknA
0.24691358024691357,fhaA-leuT
0.22666666666666666,whiB5-Rv0023
0.2328767123287671,bioF2
0.28378378378378377,fadD34
0.2028985507246377,fadD34-Rv0036c
0.225,leuS
0.2289156626506024,dnaB
0.16216216216216217,dnaB-Rv0059
0.2608695652173913,Rv0061c
0.2236842105263158,Rv0064
0.3380281690140845,Rv0067c-Rv0068
0.17721518987341772,glyA2-Rv0071
0.25333333333333335,Rv0078A
0.2948717948717949,hycE-Rv0088
