bayes,locus
0.2597402597402597,Rv0024
0.34615384615384615,Rv0045c
0.18421052631578946,Rv0063
0.3409090909090909,Rv0090
0.18072289156626506,ephF
0.25925925925925924,Rv0176
0.27848101265822783,PE_PGRS3-PE_PGRS4
0.3125,pks6
0.3220338983050847,Rv0420c-Rv0421c
0.24285714285714285,senX3-regX3
0.2972972972972973,Rv0712-Rv0713
0.3026315789473684,Rv0759c-Rv0760c
0.2857142857142857,aldA
0.24050632911392406,emrB
0.2875,Rv0794c-Rv0795
0.29508196721311475,Rv0823c
0.2857142857142857,Rv0888
0.23728813559322035,Rv0927c
0.2692307692307692,Rv1042c-Rv1043c
0.2597402597402597,Rv1045
0.26582278481012656,Rv1179c-pks3
0.1643835616438356,Rv1225c
0.2028985507246377,Rv1258c
0.3194444444444444,mcr11
0.22807017543859648,Rv1269c
0.25316455696202533,opcA
0.22580645161290322,Rv1506c-Rv1507c
0.30666666666666664,plsB1
0.24615384615384617,Rv1730c
0.2054794520547945,Rv1775
0.25,Rv1907c
0.23684210526315788,ctpF
0.3387096774193548,dosT
0.2361111111111111,Rv2081c
0.3142857142857143,PE21-Rv2100
0.24324324324324326,Rv2148c
0.3770491803278688,Rv2264c
0.2328767123287671,mmpL9
0.2647058823529412,plcA-PPE38
0.26744186046511625,Rv2405-Rv2406c
0.3157894736842105,Rv2437
0.2916666666666667,vapB17
0.2835820895522388,vapB18
0.20967741935483872,Rv2709
0.265625,Rv2823c
0.3142857142857143,cobB
0.234375,Rv2862c-vapB23
0.2535211267605634,lppW-trmD
0.328125,Rv2923c
0.19298245614035087,ppsA
0.3103448275862069,Rv2949c
0.2692307692307692,Rv3074
0.23809523809523808,Rv3399
0.18823529411764706,Rv3483c
0.2028985507246377,Rv3528c-Rv3529c
0.33766233766233766,ddn-Rv3548c
0.2916666666666667,ponA2-Rv3683
0.20238095238095238,glpK
0.2857142857142857,Rv3766
0.27380952380952384,lipE-Rv3776
0.26582278481012656,Rv3785
0.26153846153846155,Rv3802c-fbpD
0.3181818181818182,Rv3829c
0.3333333333333333,Rv3830c
0.203125,Rv3847
0.3484848484848485,eccC2
0.2631578947368421,dnaA-dnaN
0.2926829268292683,alaT-Rv0008c
0.23684210526315788,Rv0010c-Rv0011c
0.275,Rv0012
0.22972972972972974,pknB
0.26666666666666666,pknA
0.2857142857142857,fhaA-leuT
0.27941176470588236,whiB5-Rv0023
0.35,Rv0029
0.2948717948717949,bioF2
0.26744186046511625,fadD34
0.22826086956521738,fadD34-Rv0036c
0.3235294117647059,leuS
0.2459016393442623,Rv0042c
0.24705882352941178,dnaB-Rv0059
0.3,Rv0061c
0.30337078651685395,Rv0067c-Rv0068
0.2753623188405797,glyA2-Rv0071
0.325,Rv0071
0.19718309859154928,Rv0078A
0.42857142857142855,hycE-Rv0088
0.2948717948717949,Rv0088-Rv0089
0.3,Rv0090-mtn
0.31343283582089554,Rv0104
0.3466666666666667,Rv0111
0.16455696202531644,hddA
0.296875,hddA-ldtA
0.2923076923076923,oxyS
0.2608695652173913,fusA2
0.2318840579710145,cyp138
0.18072289156626506,adhE1
0.25,mce1A
0.3,mce1D
0.2037037037037037,sigG
0.3220338983050847,Rv0185
0.28378378378378377,Rv0194
0.28378378378378377,Rv0210-pckA
0.2361111111111111,Rv0221
0.14516129032258066,Rv0223c
0.352112676056338,Rv0226c
0.3064516129032258,Rv0245
0.2564102564102564,nirB
0.2647058823529412,vapB25
0.3382352941176471,eccD3
0.2542372881355932,Rv0302
0.2926829268292683,Rv0311
0.2727272727272727,Rv0315
0.28125,Rv0316
0.2028985507246377,Rv0330c-Rv0331
0.2857142857142857,ansP2
0.208955223880597,Rv0368c
0.28205128205128205,Rv0376c
0.26506024096385544,Rv0380c
0.21839080459770116,Rv0396
0.17721518987341772,Rv0398c
0.2318840579710145,mmpL1
0.24615384615384617,fadD30
0.273972602739726,Rv0439c-groEL2
0.296875,rskA
0.3424657534246575,sigK-Rv0446c
0.25609756097560976,mmpS4-Rv0452
0.32926829268292684,Rv0452
0.2236842105263158,Rv0457c
0.32432432432432434,pcaA-Rv0470A
0.22666666666666666,mshA
0.23170731707317074,Rv0492c
0.2972972972972973,Rv0518-Rv0519c
0.21518987341772153,ccsA
0.2876712328767123,Rv0530
0.35443037974683544,galE3
0.23728813559322035,Rv0537c
0.273972602739726,vapB3-fadD8
0.328125,Rv0565c
0.14035087719298245,Rv0575c
0.4222222222222222,Rv0584
0.2777777777777778,Rv0585c-mce2R
0.3125,yrbE2B
0.2542372881355932,mce2F
0.2236842105263158,Rv0597c-vapC27
0.25675675675675674,tcrA-Rv0603
0.21518987341772153,Rv0613c
0.345679012345679,recD
0.24358974358974358,mmaA2
0.31746031746031744,atsD
0.23333333333333334,echA4
0.21875,mmpL5
0.15789473684210525,Rv0679c
0.203125,Rv0691c
0.325,Rv0697
0.2361111111111111,Rv0699
0.19230769230769232,rslA-Rv0737
0.1,Rv0745
0.2676056338028169,Rv0749A-Rv0750
0.2,ggtA
0.2835820895522388,purF
0.26229508196721313,sseC2
0.3484848484848485,Rv0825c
0.2916666666666667,narL
0.3116883116883117,pdc-Rv0854
0.2676056338028169,far
0.359375,dapC
0.2328767123287671,Rv0874c
0.23684210526315788,Rv0890c
0.23255813953488372,Rv0893c
0.19718309859154928,Rv0893c-Rv0894
0.2345679012345679,Rv0907
0.2235294117647059,PE7-betP
0.3939393939393939,Rv0927c-pstS3
0.26666666666666666,pknD
0.2318840579710145,mku
0.26881720430107525,Rv0959
0.22666666666666666,Rv0964c-Rv0965c
0.26506024096385544,accD2
0.2571428571428571,mprB-pepD
0.32941176470588235,Rv0987
0.2153846153846154,Rv0988
0.24561403508771928,Rv0991c-Rv0992c
0.23943661971830985,rimJ
0.2535211267605634,eno
0.3023255813953488,Rv1026
0.2894736842105263,kdpE
0.30158730158730157,Rv1046c
0.325,Rv1048c
0.24050632911392406,mpr5-Rv1052
0.2465753424657534,Rv1072-Rv1073
0.3142857142857143,lipU
0.2857142857142857,celA2b
0.29411764705882354,MTS0858-glyA1
0.22535211267605634,Rv1136-Rv1137c
0.2535211267605634,Rv1154c
0.3,pimE
0.34328358208955223,mutT2
0.23170731707317074,mutT2-narG
0.2465753424657534,narJ
0.189873417721519,Rv1176c-fdxC
0.2948717948717949,mmpL10
0.2,fadD36
0.3918918918918919,fadD6
0.25806451612903225,Rv1217c
0.1935483870967742,Rv1227c-lpqX
0.26666666666666666,Rv1230c-Rv1231c
0.33766233766233766,embR-Rv1268c
0.2571428571428571,cysN
0.18823529411764706,Rv1289-Rv1290c
0.2345679012345679,Rv1319c
0.3108108108108108,Rv1324
0.22413793103448276,dinG
0.27631578947368424,pncB1
0.3582089552238806,Rv1357c-Rv1358
0.189873417721519,lprF
0.28169014084507044,carA
0.3157894736842105,Rv1393c
0.2625,lipI
0.24,lprH-Rv1419
0.25,uvrC
0.1746031746031746,Rv1432-Rv1433
0.25882352941176473,Rv1435c
0.296875,Rv1439c
0.23809523809523808,bisC
0.21153846153846154,Rv1458c
0.22077922077922077,Rv1461
0.2,Rv1463
0.2833333333333333,Rv1478-moxR1
0.27419354838709675,Rv1489
0.23333333333333334,lipL
0.2982456140350877,lipL-Rv1498c
0.2702702702702703,Rv1505c
0.2631578947368421,Rv1507A-Rv1508c
0.25675675675675674,Rv1509-Rv1510
0.24719101123595505,Rv1515c
0.296875,Rv1520
0.323943661971831,pks5
0.27941176470588236,Rv1532c
0.2631578947368421,ansA
0.17647058823529413,Rv1566c-Rv1567c
0.24675324675324675,Rv1616
0.23809523809523808,polA
0.22972972972972974,Rv1639c
0.23170731707317074,lysX
0.30985915492957744,pks7
0.12280701754385964,pks8
0.22388059701492538,dsbF-Rv1678
0.15789473684210525,moeX
0.2537313432835821,moeX-Rv1682
0.3118279569892473,cycA-PPE22
0.2361111111111111,Rv1739c
0.37662337662337664,Rv1769
0.3246753246753247,cyp143
0.24,eccE5
0.3064516129032258,secA2
0.275,Rv1823
0.20634920634920634,gcvH
0.21428571428571427,Rv1829-Rv1830
0.3013698630136986,Rv1835c
0.22784810126582278,glcB
0.2857142857142857,guaB1-gnd1
0.3055555555555556,Rv1847
0.189873417721519,lldD2
0.265625,Rv1879-cyp140
0.2988505747126437,Rv1888c-Rv1888A
0.23809523809523808,Rv1894c-Rv1895
0.225,nanT
0.32786885245901637,Rv1904
0.23943661971830985,Rv1920
0.19642857142857142,lppF-Rv1922
0.2619047619047619,Rv1924c-fadD31
0.21518987341772153,fadD31
0.26153846153846155,Rv1927
0.273972602739726,fadE18
0.22972972972972974,fadE17
0.19736842105263158,Rv1936
0.3188405797101449,ephB
0.32432432432432434,Rv1972
0.21951219512195122,Rv1978
0.2345679012345679,nrdF1-vapC36
0.24675324675324675,Rv1986
0.24,Rv1987-erm(37)
0.25301204819277107,Rv1999c
0.2564102564102564,Rv2000
0.2222222222222222,Rv2023A
0.3,Rv2047c
0.28378378378378377,ASpks-Rv2049c
0.30985915492957744,rpmG1
0.24285714285714285,Rv2059
0.20833333333333334,cobN
0.29069767441860467,cobG
0.23655913978494625,Rv2079
0.32222222222222224,Rv2082
0.26582278481012656,Rv2083
0.23809523809523808,Rv2087-pknJ
0.2571428571428571,pknJ
0.2962962962962963,pepE
0.3333333333333333,pafB
0.2597402597402597,vapC37
0.2361111111111111,mpa-lppK
0.23684210526315788,Rv2118c
0.30158730158730157,Rv2120c-hisG
0.23076923076923078,Rv2128-Rv2129c
0.27586206896551724,pyrD
0.24074074074074073,PE_PGRS38-pbpB
0.3218390804597701,aroG-Rv2179c
0.2537313432835821,Rv2180c
0.3013698630136986,TB16.3-Rv2186c
0.2028985507246377,Rv2237-Rv2237A
0.26229508196721313,accD6
0.31868131868131866,Rv2248
0.3380281690140845,mazF8
0.30337078651685395,cyp121
0.25396825396825395,Rv2280
0.23809523809523808,lppO
0.3,htpG
0.1951219512195122,Rv2307c-Rv2307A
0.29508196721311475,Rv2308
0.1724137931034483,uspA
0.17647058823529413,stp-cysK1
0.23684210526315788,dnaG
0.3125,esxO
0.2916666666666667,esxO-esxP
0.225,esxP
0.2876712328767123,plcC
0.23376623376623376,plcA
0.2962962962962963,PPE38-PPE39
0.2857142857142857,Rv2355-PPE40
0.24193548387096775,Rv2366c
0.2028985507246377,phoH1
0.21739130434782608,mbtB
0.22033898305084745,Rv2395-mcr7
0.2727272727272727,subI
0.15625,Rv2433c
0.33766233766233766,obg
0.35294117647058826,rpfE
0.2602739726027397,Rv2464c
0.25,aglA
0.3466666666666667,lipQ
0.2111111111111111,lipQ-argW
0.35064935064935066,Rv2488c
0.2647058823529412,vapC38
0.3283582089552239,bkdC
0.3384615384615385,accA1
0.25555555555555554,accD1
0.29333333333333333,Rv2516c
0.390625,lysU-PE26
0.25675675675675674,Rv2525c-vapB17
0.27692307692307694,lppA
0.3108108108108108,lppB
0.23943661971830985,vapB20-Rv2551c
0.33783783783783783,Rv2562
0.23376623376623376,glnQ
0.3409090909090909,aspS-Rv2573
0.2,apt
0.22535211267605634,Rv2621c
0.30985915492957744,hrp1-Rv2627c
0.30864197530864196,Rv2629
0.30357142857142855,Rv2632c-Rv2633c
0.2289156626506024,Rv2644c-valT
0.26666666666666666,valU-Rv2645
0.24444444444444444,Rv2659c-Rv2660c
0.2857142857142857,Rv2661c
0.26229508196721313,Rv2662
0.3108108108108108,ceoB
0.2077922077922078,Rv2693c
0.2222222222222222,Rv2712c
0.2833333333333333,fadE20
0.2777777777777778,recX
0.27710843373493976,Rv2800-mazF9
0.34615384615384615,Rv2808-Rv2809
0.27631578947368424,Rv2813-Rv2814c
0.23076923076923078,Rv2820c
0.2631578947368421,Rv2827c-Rv2828c
0.3188405797101449,vapB22-echA16
0.16901408450704225,echA16
0.21052631578947367,Rv2864c-relF
0.36,relG-Rv2867c
0.3283582089552239,mpt53-Rv2879c
0.2537313432835821,Rv2891
0.28169014084507044,fdhD
0.2702702702702703,lppW
0.25,mas
0.2571428571428571,fadD28
0.3,fadD29-Rv2951c
0.19642857142857142,Rv2952
0.2727272727272727,Rv2957-Rv2958c
0.20253164556962025,purU
0.25,thiL
0.2692307692307692,pfkA-gatA
0.2894736842105263,Rv3015c
0.26666666666666666,Rv3047c
0.30985915492957744,Rv3050c-nrdE
0.2676056338028169,nrdE
0.28205128205128205,nrdH-Rv3054c
0.20833333333333334,Rv3081
0.2,Rv3081-virS
0.26229508196721313,Rv3115-moeB2
0.20634920634920634,fadB4-Rv3142c
0.2777777777777778,Rv3142c-Rv3143
0.25806451612903225,Rv3160c
0.22666666666666666,Rv3173c-Rv3174
0.34328358208955223,Rv3174
0.20833333333333334,Rv3181c-Rv3182
0.3582089552238806,nudC
0.2698412698412698,Rv3201c
0.28205128205128205,Rv3202c
0.25806451612903225,Rv3207c-Rv3208
0.25396825396825395,Rv3212
0.25862068965517243,Rv3220c
0.2236842105263158,aroA
0.26436781609195403,Rv3236c
0.19047619047619047,mtrB
0.34210526315789475,Rv3263
0.2753623188405797,Rv3272
0.26153846153846155,Rv3282
0.25757575757575757,sseA
0.2535211267605634,pcd
0.28378378378378377,lhr
0.26785714285714285,sapM
0.25,sdhD
0.25,Rv3346c-PPE55
0.13414634146341464,PPE55-Rv3348
0.22033898305084745,Rv3359-Rv3360
0.2833333333333333,Rv3365c
0.28888888888888886,spoU
0.2125,spoU-PE_PGRS51
0.19767441860465115,idsB-vapC46
0.24285714285714285,htdY
0.26865671641791045,Rv3395c-Rv3395A
0.2987012987012987,Rv3401
0.3013698630136986,Rv3402c
0.2236842105263158,vapB47
0.22972972972972974,guaB2
0.2727272727272727,Rv3424c
0.1746031746031746,Rv3428c-PPE59
0.3188405797101449,Rv3433c
0.26582278481012656,esxU
0.3018867924528302,Rv3446c
0.3387096774193548,mycP4
0.3333333333333333,rmlC
0.22857142857142856,lipF
0.24285714285714285,otsA
0.2318840579710145,mce4C
0.25,fadD19
0.26666666666666666,ltp3
0.325,Rv3531c
0.23684210526315788,PPE61-PPE62
0.29850746268656714,kstD
0.2222222222222222,ltp2
0.3076923076923077,echA20
0.27692307692307694,fdxB
0.24242424242424243,fadE30-fadD3
0.27692307692307694,lppH
0.25301204819277107,Rv3591c
0.26865671641791045,lysS
0.3,folK
0.2923076923076923,Rv3611
0.2571428571428571,espA-ephA
0.2972972972972973,Rv3618
0.19117647058823528,esxV
0.31343283582089554,esxW
0.3150684931506849,nth
0.3157894736842105,crp
0.2535211267605634,crp-Rv3677c
0.24358974358974358,Rv3680
0.2875,ponA2
0.2361111111111111,Rv3691
0.21875,recR
0.2676056338028169,Rv3722c
0.16666666666666666,cut5b
0.36363636363636365,Rv3725
0.2923076923076923,Rv3727
0.2676056338028169,Rv3729
0.28378378378378377,Rv3730c
0.2535211267605634,PPE67-Rv3740c
0.14285714285714285,Rv3747-Rv3748
0.25,proV
0.35714285714285715,proX
0.27631578947368424,Rv3769-Rv3770c
0.31666666666666665,Rv3773c
0.2786885245901639,Rv3776
0.3157894736842105,glfT1
0.2692307692307692,Rv3788
0.2608695652173913,fadE35
0.28846153846153844,pks13
0.25,fadD32
0.2988505747126437,fadD32-Rv3802c
0.28169014084507044,aftB
0.3157894736842105,papA2
0.19480519480519481,fadD23
0.25925925925925924,Rv3835
0.2753623188405797,Rv3837c
0.2608695652173913,ncrMT3949
0.19718309859154928,MTS2975-Rv3844
0.1891891891891892,Rv3845-sodA
0.2894736842105263,gltB-Rv3860
0.3235294117647059,Rv3863-espE
0.325,espK
0.21875,espK-espL
0.23529411764705882,Rv3888c-espG2
0.234375,mutT4
0.2753623188405797,gid
0.3333333333333333,Rv3920c-Rv3921c
0.18309859154929578,Rv0191
0.25882352941176473,aftD
0.2716049382716049,Rv0571c
0.2676056338028169,PE_PGRS17-Rv0979c
0.19753086419753085,PE_PGRS18-mprA
0.25609756097560976,pks12
0.23170731707317074,Rv2828c
0.28169014084507044,Rv3587c
0.23880597014925373,gyrB
0.21875,embR
0.27848101265822783,clpX
0.25396825396825395,pstP
0.3877551020408163,Rv0080
0.3076923076923077,Rv0093c
0.27692307692307694,ctpI
0.30434782608695654,fadD5
0.26582278481012656,Rv0192A
0.18571428571428572,Rv0193c
0.234375,Rv0197
0.2222222222222222,Rv0205
0.35,lipW
0.22077922077922077,Rv0257
0.22857142857142856,Rv0275c
0.2875,Rv0312
0.24050632911392406,iniA
0.2698412698412698,Rv0359
0.2608695652173913,Rv0370c
0.22388059701492538,Rv0377
0.3389830508474576,purT
0.2289156626506024,ctpH
0.2,Rv0431
0.28205128205128205,Rv0434
0.24615384615384617,moeA2
0.28169014084507044,Rv0484c
0.3116883116883117,proC
0.34177215189873417,mce2C
0.1724137931034483,lpqO
0.1780821917808219,Rv0610c
0.23333333333333334,Rv0621
0.15942028985507245,rplO
0.21875,xylB
0.31746031746031744,purB
0.3235294117647059,Rv0818
0.2702702702702703,Rv0822c
0.3492063492063492,Rv0851c
0.3026315789473684,Rv0909
0.27848101265822783,pstS2
0.24193548387096775,sucD
0.23880597014925373,mprA
0.2564102564102564,Rv0992c
0.23809523809523808,moeA1
0.30666666666666664,Rv0996
0.3194444444444444,pabB
0.19047619047619047,Rv1012
0.16,lpqU
0.28205128205128205,pra
0.3230769230769231,ppdK
0.35,Rv1178
0.3283582089552239,esxL
0.28378378378378377,Rv1215c
0.30666666666666664,Rv1226c
0.2727272727272727,Rv1250
0.2125,deaD
0.1728395061728395,Rv1262c
0.2987012987012987,lprB
0.28,Rv1301
0.3103448275862069,glgB
0.18333333333333332,glgP
0.22077922077922077,moeY
0.32926829268292684,Rv1375
0.2465753424657534,carB
0.25882352941176473,vapC10
0.23863636363636365,fmu
0.25,ribG
0.22388059701492538,Rv1425
0.2835820895522388,echA12
0.23863636363636365,Rv1504c
0.4050632911392405,mmpL6
0.3013698630136986,nadC
0.2,Rv1624c
0.19480519480519481,pks9
0.23880597014925373,cmr
0.24615384615384617,Rv1707
0.3157894736842105,Rv1708
0.3125,narX
0.2028985507246377,bacA
0.203125,Rv1870c
0.2714285714285714,lppD
0.28378378378378377,aao
0.20634920634920634,Rv1949c
0.2112676056338028,Rv1979c
0.3389830508474576,Rv1998c
0.29850746268656714,Rv2036
0.2727272727272727,Rv2168c-Rv2169c
0.2361111111111111,mptA
0.1774193548387097,fadD15
0.3026315789473684,cobS
0.3424657534246575,Rv2227
0.18055555555555555,Rv2240c
0.18461538461538463,Rv2263
0.18823529411764706,sseB
0.3058823529411765,Rv2306A
0.2786885245901639,mez
0.234375,zur
0.2711864406779661,Rv2395
0.22058823529411764,Rv2415c
0.25,Rv2434c
0.2647058823529412,tig
0.19047619047619047,plsC
0.23880597014925373,nusB
0.1794871794871795,Rv2559c
0.15384615384615385,Rv2599
0.2191780821917808,Rv2628
0.16666666666666666,Rv2660c
0.3230769230769231,Rv2668
0.2222222222222222,Rv2683
0.24324324324324326,Rv2690c
0.2676056338028169,Rv2714
0.22077922077922077,lppV
0.27419354838709675,Rv2813
0.3333333333333333,Rv2837c
0.2926829268292683,Rv2877c
0.19480519480519481,fadD26
0.28169014084507044,ppsB
0.26666666666666666,ppsE
0.36619718309859156,drrA
0.2608695652173913,pks15
0.21818181818181817,gatA
0.34782608695652173,Rv3096
0.3150684931506849,fprA
0.25882352941176473,devS
0.25333333333333335,pflA
0.2028985507246377,nuoI
0.275,Rv3183-Rv3184
0.18181818181818182,Rv3185-Rv3186
0.27848101265822783,Rv3190c
0.3108108108108108,Rv3193c
0.27419354838709675,Rv3200c
0.2602739726027397,lpqB
0.27848101265822783,rmlD
0.3150684931506849,purE
0.26436781609195403,accE5
0.30434782608695654,pmmB
0.15,Rv3371
0.2235294117647059,echA18
0.27586206896551724,dxs2-Rv3380c
0.2222222222222222,cmaA1
0.25,Rv3395c
0.21428571428571427,Rv3479
0.19444444444444445,Rv3551
0.2112676056338028,Rv3555c
0.20512820512820512,hsaA
0.3013698630136986,Rv3627c
0.2222222222222222,dppA
0.23943661971830985,Rv3689
0.3,dnaQ
0.27586206896551724,Rv3753c
0.2153846153846154,tcrY
0.23529411764705882,embC
0.26582278481012656,embB
0.27848101265822783,ubiA
0.25757575757575757,Rv3822
0.32432432432432434,mmpL8
0.2463768115942029,Rv3843c
0.24193548387096775,gltB
0.22988505747126436,esxD
0.2,Rv3899c
0.1694915254237288,Rv3909
0.23880597014925373,Rv1290c
0.32142857142857145,ctpD
0.2682926829268293,Rv1668c
0.3076923076923077,gnd1
0.3125,Rv1883c
0.23376623376623376,Rv1888c
0.3076923076923077,Rv1976c-Rv1977
0.28378378378378377,helY-tatC
0.25396825396825395,vapB37-Rv2105
0.26865671641791045,fhaA
0.22972972972972974,PE27A-esxR
0.30120481927710846,esxR-esxS
0.3246753246753247,Rv3060c-fadE22
0.2857142857142857,Rv3128c
0.2361111111111111,Rv3427c-Rv3428c
0.2608695652173913,rpsM-rpmJ
0.208955223880597,Rv0036c
0.2711864406779661,Rv3655c
0.2638888888888889,ponA1
0.2191780821917808,Rv0064-vapB1
0.2625,gmhA
0.2236842105263158,Rv0471c
0.35135135135135137,pitA
0.24691358024691357,Rv0756c-phoP
0.2857142857142857,Rv2022c-Rv2023c
0.2191780821917808,Rv2553c
0.24193548387096775,dnaA
0.22535211267605634,Rv0140
0.23076923076923078,Rv0150c-PE1
0.2753623188405797,Rv0331-Rv0332
0.2537313432835821,nrdZ
0.2222222222222222,vapB4-Rv0597c
0.2857142857142857,Rv0658c
0.2898550724637681,Rv0687
0.34615384615384615,Rv0690c
0.24285714285714285,Rv0737
0.2876712328767123,Rv0906
0.27380952380952384,uvrD1
0.15384615384615385,Rv1050-Rv1051c
0.22784810126582278,gnd2
0.28125,Rv1125
0.3783783783783784,Rv1171
0.23809523809523808,PE12-fbiC
0.35,PE_PGRS23-lpqZ
0.3,Rv1433
0.2463768115942029,Rv1534-Rv1535
0.24358974358974358,Rv1556-mmpL6
0.24615384615384617,trpE
0.24242424242424243,cydD
0.2857142857142857,vapB12-Rv1722
0.2987012987012987,narK2
0.29577464788732394,pknE
0.22,Rv2022c
0.2328767123287671,acg
0.33707865168539325,mshC
0.25,murD
0.2153846153846154,rocD1
0.29577464788732394,Rv2370c
0.32894736842105265,Rv2414c
0.24444444444444444,Rv2532c
0.23333333333333334,fadD9
0.2876712328767123,ruvB
0.25925925925925924,Rv2652c-Rv2653c
0.24,gpsI
0.2777777777777778,vapC22
0.1917808219178082,cysG
0.20253164556962025,Rv2850c
0.2571428571428571,Rv2897c
0.30158730158730157,ppsD
0.25316455696202533,fadD29
0.3333333333333333,cstA
0.21518987341772153,Rv3079c
0.2676056338028169,sigH-Rv3224
0.2,Rv3241c
0.3181818181818182,lpqC
0.28169014084507044,Rv3481c-Rv3482c
0.2619047619047619,lpqG
0.3253012048192771,Rv3649
0.2236842105263158,eccCb1-PE35
0.25396825396825395,Rv1667c
0.18461538461538463,Rv2230c
0.3333333333333333,mbtD
0.19230769230769232,Rv2560
0.23809523809523808,AS1726
0.2318840579710145,Rv1765c-Rv1765A
0.37681159420289856,Rv2106-PE22
0.21794871794871795,Rv2478c-Rv2479c
0.2222222222222222,Rv3475-kgtP
0.2191780821917808,Rv1370c-Rv1371
0.2878787878787879,Rv1371
0.30303030303030304,Rv2016
0.28378378378378377,Rv2084
0.2191780821917808,Rv2426c-proA
0.2318840579710145,idsB
0.3709677419354839,Rv0026
0.2375,Rv0074
0.25675675675675674,ndhA-Rv0393
0.2967032967032967,galTb
0.3787878787878788,Rv0698
0.2028985507246377,far-Rv0856
0.2714285714285714,Rv0914c
0.3176470588235294,lprP-Rv0963c
0.2898550724637681,Rv0966c
0.16883116883116883,kdpD
0.1746031746031746,mcr
0.2786885245901639,Rv1148c-Rv1149
0.3787878787878788,Rv1204c
0.2222222222222222,Rv1260
0.26865671641791045,fadD11
0.32,treZ
0.23376623376623376,pks10
0.25333333333333335,Rv1804c-Rv1805c
0.19230769230769232,Rv1810
0.38028169014084506,Rv1841c
0.3064516129032258,Rv1895
0.25675675675675674,lipJ-cinA
0.2702702702702703,fadB5
0.2222222222222222,Rv1924c
0.2727272727272727,Rv1977
0.3013698630136986,Rv2020c
0.3055555555555556,cobK
