bayes,locus
0.2073170731707317,Rv0026
0.225,Rv0029
0.265625,Rv0064-vapB1
0.13414634146341464,Rv0067c-Rv0068
0.2236842105263158,hddA
0.15942028985507245,Rv0147
0.22857142857142856,Rv0149
0.18571428571428572,Rv0161
0.3380281690140845,mmpL11-Rv0203
0.203125,fadE3
0.29577464788732394,Rv0249c-Rv0250c
0.30303030303030304,pks6
0.27631578947368424,glnH
0.28125,senX3-regX3
0.1891891891891892,Rv0499
0.2261904761904762,gabP
0.2033898305084746,nrdZ
0.3,Rv0584
0.16393442622950818,mce2D
0.2753623188405797,galTb
0.24285714285714285,Rv0634A
0.2112676056338028,Rv0689c-Rv0690c
0.25301204819277107,Rv0698
0.19736842105263158,atsA
0.2564102564102564,Rv0750-mmsB
0.23880597014925373,mshD-phoT
0.28378378378378377,Rv0830
0.20238095238095238,far-Rv0856
0.27058823529411763,Rv0890c
0.1076923076923077,Rv0922-Rv0923c
0.20481927710843373,Rv0927c
0.24242424242424243,pstS2
0.2833333333333333,Rv0943c
0.2786885245901639,Rv1012
0.3125,Rv1139c-Rv1140
0.22077922077922077,Rv1179c-pks3
0.16393442622950818,ncrMT1234-esxK
0.28205128205128205,Rv1322
0.2558139534883721,Rv1435c
0.16176470588235295,Rv1488
0.21621621621621623,Rv1498c
0.2289156626506024,Rv1503c
0.275,Rv1506c-Rv1507c
0.2558139534883721,fadD11
0.1566265060240964,cya
0.25806451612903225,pks8
0.24096385542168675,Rv1672c
0.2463768115942029,Rv1729c
0.20967741935483872,Rv1841c
0.2638888888888889,Rv1868
0.2702702702702703,Rv1895
0.2125,mce3C
0.15151515151515152,Rv1977
0.31746031746031744,Rv1996
0.2835820895522388,Rv2059
0.20634920634920634,Rv2081c
0.2835820895522388,Rv2082
0.22784810126582278,vapB37-Rv2105
0.23170731707317074,Rv2106-PE22
0.26666666666666666,Rv2113
0.22972972972972974,Rv2227
0.2972972972972973,Rv2248-glpD1
0.22388059701492538,cyp121
0.20270270270270271,stp
0.22388059701492538,mbtI-Rv2387
0.2054794520547945,Rv2390c-sirA
0.2647058823529412,Rv2478c
0.2,bkdB
0.21739130434782608,scoA
0.2926829268292683,Rv2562
0.2413793103448276,Rv2625c
0.32954545454545453,Rv2630-Rv2631
0.2191780821917808,Rv2660c
0.2564102564102564,Rv2706c
0.24050632911392406,Rv2797c
0.2676056338028169,Rv2809
0.2375,Rv2823c
0.19230769230769232,ugpA
0.2222222222222222,ppsA
0.25806451612903225,Rv3175
0.2727272727272727,Rv3337
0.25396825396825395,PPE55-Rv3348
0.3013698630136986,dnaE2
