bayes,locus
0.24285714285714285,Rv0024
0.2916666666666667,Rv0045c
0.1746031746031746,Rv0063
0.225,Rv0090
0.30158730158730157,ephF
0.2835820895522388,Rv0176
0.23595505617977527,PE_PGRS3-PE_PGRS4
0.1891891891891892,pks6
0.2727272727272727,Rv0420c-Rv0421c
0.24390243902439024,senX3-regX3
0.2987012987012987,Rv0712-Rv0713
0.3048780487804878,Rv0759c-Rv0760c
0.24675324675324675,aldA
0.3,emrB
0.23529411764705882,Rv0794c-Rv0795
0.2,Rv0823c
0.2597402597402597,Rv0888
0.23684210526315788,Rv0927c
0.23809523809523808,Rv1042c-Rv1043c
0.2222222222222222,Rv1045
0.1864406779661017,Rv1179c-pks3
0.2948717948717949,Rv1225c
0.22784810126582278,Rv1258c
0.27941176470588236,mcr11
0.3,Rv1269c
0.2716049382716049,opcA
0.22950819672131148,Rv1506c-Rv1507c
0.25,plsB1
0.25,Rv1730c
0.20270270270270271,Rv1775
0.2361111111111111,Rv1907c
0.16666666666666666,ctpF
0.28125,dosT
0.12162162162162163,Rv2081c
0.24691358024691357,PE21-Rv2100
0.1896551724137931,Rv2148c
0.21333333333333335,Rv2264c
0.21333333333333335,mmpL9
0.25,plcA-PPE38
0.25,Rv2405-Rv2406c
0.14285714285714285,Rv2437
0.19117647058823528,vapB17
0.3116883116883117,vapB18
0.2777777777777778,Rv2709
0.18292682926829268,Rv2823c
0.23809523809523808,cobB
0.18421052631578946,Rv2862c-vapB23
0.23529411764705882,lppW-trmD
0.25,Rv2923c
0.1791044776119403,ppsA
0.22058823529411764,Rv2949c
0.18666666666666668,Rv3074
0.21951219512195122,Rv3399
0.2988505747126437,Rv3483c
0.1864406779661017,Rv3528c-Rv3529c
0.29411764705882354,ddn-Rv3548c
0.18421052631578946,ponA2-Rv3683
0.22388059701492538,glpK
0.296875,Rv3766
0.2898550724637681,lipE-Rv3776
0.28735632183908044,Rv3785
0.16901408450704225,Rv3802c-fbpD
0.23809523809523808,Rv3829c
0.20689655172413793,Rv3830c
0.19696969696969696,Rv3847
0.2727272727272727,eccC2
0.1595744680851064,dnaA-dnaN
0.15789473684210525,alaT-Rv0008c
0.24675324675324675,Rv0010c-Rv0011c
0.2903225806451613,Rv0012
0.32857142857142857,pknB
0.25,pknA
0.2,fhaA-leuT
