bayes,locus
0.30303030303030304,Rv0024
0.38666666666666666,Rv0045c
0.3,Rv0063
0.2535211267605634,Rv0090
0.24390243902439024,ephF
0.3,Rv0176
0.23880597014925373,PE_PGRS3-PE_PGRS4
0.2033898305084746,pks6
0.29850746268656714,Rv0420c-Rv0421c
0.21875,senX3-regX3
0.3246753246753247,Rv0712-Rv0713
0.3968253968253968,Rv0759c-Rv0760c
0.2602739726027397,aldA
0.25,emrB
0.3611111111111111,Rv0794c-Rv0795
0.2676056338028169,Rv0823c
0.2857142857142857,Rv0888
0.3108108108108108,Rv0927c
0.28169014084507044,Rv1042c-Rv1043c
0.3333333333333333,Rv1045
0.34328358208955223,Rv1179c-pks3
0.37681159420289856,Rv1225c
0.3918918918918919,Rv1258c
0.2692307692307692,mcr11
0.3835616438356164,Rv1269c
0.22784810126582278,opcA
0.32926829268292684,Rv1506c-Rv1507c
0.2682926829268293,plsB1
0.3424657534246575,Rv1730c
0.2857142857142857,Rv1775
0.3225806451612903,Rv1907c
0.28125,ctpF
0.3492063492063492,dosT
0.30985915492957744,Rv2081c
0.2909090909090909,PE21-Rv2100
0.288135593220339,Rv2148c
0.35,Rv2264c
0.28169014084507044,mmpL9
0.3235294117647059,plcA-PPE38
0.30985915492957744,Rv2405-Rv2406c
0.28169014084507044,Rv2437
0.2191780821917808,vapB17
0.296875,vapB18
0.22857142857142856,Rv2709
0.28169014084507044,Rv2823c
0.375,cobB
0.38461538461538464,Rv2862c-vapB23
0.390625,lppW-trmD
0.32941176470588235,Rv2923c
0.3,ppsA
0.3088235294117647,Rv2949c
0.24358974358974358,Rv3074
0.2638888888888889,Rv3399
0.30864197530864196,Rv3483c
0.3246753246753247,Rv3528c-Rv3529c
0.3220338983050847,ddn-Rv3548c
0.3013698630136986,ponA2-Rv3683
0.2786885245901639,glpK
0.2891566265060241,Rv3766
0.2463768115942029,lipE-Rv3776
0.30666666666666664,Rv3785
0.36470588235294116,Rv3802c-fbpD
0.2638888888888889,Rv3829c
0.3835616438356164,Rv3830c
0.2875,Rv3847
0.29850746268656714,eccC2
0.3055555555555556,dnaA-dnaN
0.29577464788732394,alaT-Rv0008c
0.31343283582089554,Rv0010c-Rv0011c
0.2894736842105263,Rv0012
0.2698412698412698,pknB
0.3013698630136986,pknA
0.37349397590361444,fhaA-leuT
0.24242424242424243,whiB5-Rv0023
0.23529411764705882,Rv0029
0.3064516129032258,bioF2
0.2857142857142857,fadD34
0.2535211267605634,fadD34-Rv0036c
0.26865671641791045,leuS
