bayes,locus
0.22388059701492538,Rv0024
0.20481927710843373,Rv0045c
0.3,Rv0063
0.1527777777777778,Rv0090
0.225,ephF
0.32432432432432434,Rv0176
0.20270270270270271,PE_PGRS3-PE_PGRS4
0.25,pks6
0.23076923076923078,Rv0420c-Rv0421c
0.16666666666666666,senX3-regX3
0.21333333333333335,mce2B
0.2222222222222222,Rv0648
0.2328767123287671,Rv0759c-Rv0760c
0.21348314606741572,Rv0794c-Rv0795
0.2696629213483146,Rv0823c
0.3013698630136986,Rv0888
0.234375,Rv0927c
0.26865671641791045,Rv1042c-Rv1043c
0.21951219512195122,Rv1045
0.22535211267605634,Rv1179c-pks3
0.2222222222222222,Rv1225c
0.21428571428571427,Rv1258c
0.19753086419753085,mcr11
0.25,Rv1269c
0.2222222222222222,Rv1444c
0.2702702702702703,opcA
0.2676056338028169,Rv1506c-Rv1507c
0.25,plsB1
0.30434782608695654,Rv1730c
0.3125,Rv1775
0.27941176470588236,PPE31-PPE32
0.21794871794871795,Rv1907c
0.14705882352941177,ctpF
0.2716049382716049,dosT
0.19230769230769232,Rv2081c
0.2463768115942029,Rv2133c
0.2,Rv2148c
0.22077922077922077,Rv2264c
0.2571428571428571,Rv2303c
0.3116883116883117,mmpL9
0.26436781609195403,plcA-PPE38
0.26666666666666666,Rv2405-Rv2406c
0.225,Rv2437
0.22388059701492538,vapB17
0.32142857142857145,vapB18
0.2857142857142857,Rv2624c
0.25806451612903225,Rv2709
0.208955223880597,Rv2823c
0.27848101265822783,cobB
0.25333333333333335,Rv2862c-vapB23
0.23943661971830985,lppW-trmD
0.26865671641791045,Rv2923c
0.12162162162162163,ppsA
0.31746031746031744,Rv3428c-PPE59
0.22666666666666666,Rv3483c
0.23595505617977527,ddn-Rv3548c
0.3389830508474576,ponA2-Rv3683
0.2876712328767123,Rv3766
0.32894736842105265,Rv3773c
0.28169014084507044,lipE-Rv3776
0.20652173913043478,Rv3802c-fbpD
0.19047619047619047,Rv3829c
0.23255813953488372,Rv3830c
0.27941176470588236,Rv3847
0.14864864864864866,eccC2
0.19736842105263158,dnaA
0.2236842105263158,dnaA-dnaN
0.2345679012345679,alaT-Rv0008c
0.2,Rv0012
0.24390243902439024,pknB
0.13333333333333333,pknA
0.20833333333333334,fhaA-leuT
0.1864406779661017,whiB5-Rv0023
0.2328767123287671,bioF2
0.2923076923076923,fadD34
0.17391304347826086,fadD34-Rv0036c
0.3835616438356164,leuS
0.29411764705882354,dnaB
0.20253164556962025,dnaB-Rv0059
0.2564102564102564,Rv0061c
0.1794871794871795,Rv0064
0.19402985074626866,Rv0067c-Rv0068
0.34375,glyA2-Rv0071
0.17567567567567569,Rv0078A
0.23076923076923078,hycE-Rv0088
0.21052631578947367,Rv0088-Rv0089
0.25842696629213485,ctpB
0.1917808219178082,Rv0104
0.2054794520547945,hddA
0.24615384615384617,hddA-ldtA
0.1780821917808219,oxyS
0.24561403508771928,fusA2
0.25316455696202533,fadE1
0.23809523809523808,fadE1-fgd2
0.1891891891891892,cyp138
0.2857142857142857,mce1D
0.2535211267605634,sigG
0.18571428571428572,Rv0185
0.21739130434782608,Rv0194
0.24675324675324675,Rv0210-pckA
0.2702702702702703,Rv0221
0.2236842105263158,Rv0223c
0.2682926829268293,Rv0226c
0.3188405797101449,fadE5
0.25806451612903225,Rv0245
0.2857142857142857,nirB
0.26153846153846155,vapB25
0.3230769230769231,eccD3
0.2345679012345679,Rv0302
0.2857142857142857,Rv0311
0.23863636363636365,Rv0315
0.24285714285714285,Rv0330c-Rv0331
0.28,Rv0376c
0.2441860465116279,Rv0380c
0.2077922077922078,clpB
0.25,Rv0398c
0.21568627450980393,fadD30
0.23529411764705882,Rv0439c-groEL2
0.18181818181818182,rskA
0.21875,sigK-Rv0446c
0.21951219512195122,mmpS4-Rv0452
0.26506024096385544,Rv0452
0.325,Rv0457c
0.30120481927710846,pcaA-Rv0470A
0.2823529411764706,mshA
0.2857142857142857,Rv0492c
0.24358974358974358,mmpL2
0.22972972972972974,Rv0518-Rv0519c
0.24528301886792453,ccsA
0.19736842105263158,Rv0530
0.25396825396825395,galE3
0.25333333333333335,Rv0537c
0.1875,vapB3-fadD8
0.23684210526315788,Rv0565c
0.23943661971830985,Rv0575c
0.35384615384615387,Rv0585c
0.2,Rv0585c-mce2R
0.22972972972972974,yrbE2B
0.21052631578947367,Rv0590A
0.24285714285714285,mce2F
0.2911392405063291,Rv0597c-vapC27
0.30666666666666664,tcrA-Rv0603
0.21839080459770116,Rv0613c
0.2638888888888889,recD
0.26153846153846155,mmaA2
0.27631578947368424,atsD
0.2077922077922078,echA4
0.2878787878787879,mmpL5
0.27848101265822783,Rv0679c
0.27058823529411763,rpsL
0.28,Rv0691c
0.22727272727272727,lldD1-Rv0695
0.26666666666666666,Rv0697
0.2857142857142857,Rv0699
0.22033898305084745,Rv0713
0.37333333333333335,Rv0737-Rv0738
0.2222222222222222,Rv0745
0.25316455696202533,Rv0749A-Rv0750
0.3108108108108108,cyp123
0.18571428571428572,aldA
0.3880597014925373,ggtA
0.24615384615384617,Rv0775
0.2463768115942029,purF
0.20833333333333334,sseC2
0.2054794520547945,Rv0825c
0.3333333333333333,lpqR
0.22727272727272727,narL
0.3333333333333333,pdc-Rv0854
