bayes,locus
0.19101123595505617,Rv0024
0.31746031746031744,Rv0045c
0.35714285714285715,Rv0063
0.358974358974359,Rv0090
0.2911392405063291,ephF
0.2714285714285714,Rv0176
0.3283582089552239,PE_PGRS3-PE_PGRS4
0.28169014084507044,pks6
0.2987012987012987,Rv0420c-Rv0421c
0.15789473684210525,Rv0466-icl1
0.24691358024691357,senX3-regX3
0.3188405797101449,Rv0712-Rv0713
0.18181818181818182,Rv0759c-Rv0760c
0.375,Rv0794c-Rv0795
0.37662337662337664,Rv0823c
0.26865671641791045,Rv0888
0.2619047619047619,Rv0927c
0.15584415584415584,Rv1042c-Rv1043c
0.3181818181818182,Rv1045
0.323943661971831,Rv1179c-pks3
0.2647058823529412,Rv1225c
0.3493975903614458,Rv1258c
0.2222222222222222,mcr11
0.27692307692307694,Rv1269c
0.2804878048780488,opcA
0.22857142857142856,Rv1506c-Rv1507c
0.19672131147540983,plsB1
0.2698412698412698,Rv1730c
0.2597402597402597,Rv1775
0.13432835820895522,Rv1907c
0.2698412698412698,Rv1990A-mazF6
0.2571428571428571,ctpF
0.2625,dosT
0.2077922077922078,Rv2148c
0.17543859649122806,Rv2264c
0.24,mmpL9
0.25925925925925924,plcA-PPE38
0.2833333333333333,Rv2405-Rv2406c
0.2857142857142857,Rv2437
0.27586206896551724,vapB17
0.25,vapB18
0.2727272727272727,Rv2709
0.2727272727272727,clgR
0.28,Rv2823c
0.23076923076923078,cobB
0.21333333333333335,Rv2862c-vapB23
0.3013698630136986,lppW-trmD
0.21311475409836064,Rv2923c
0.2222222222222222,Rv3428c-PPE59
0.22857142857142856,gadB
0.2898550724637681,Rv3483c
0.23529411764705882,ddn-Rv3548c
0.2054794520547945,ponA2-Rv3683
0.36585365853658536,Rv3727
0.2727272727272727,Rv3766
0.32894736842105265,lipE-Rv3776
0.2608695652173913,Rv3802c-fbpD
0.2638888888888889,Rv3829c
0.25862068965517243,Rv3830c
0.32432432432432434,Rv3847
0.18840579710144928,espK
0.29850746268656714,eccC2
0.2631578947368421,dnaA-dnaN
0.26582278481012656,alaT-Rv0008c
0.22784810126582278,Rv0012
0.18181818181818182,pknB
0.3333333333333333,pknA
0.2625,fhaA-leuT
0.31343283582089554,whiB5-Rv0023
0.288135593220339,Rv0027
0.2261904761904762,bioF2
0.19767441860465115,fadD34
0.3,fadD34-Rv0036c
0.3055555555555556,leuS
0.3548387096774194,dnaB-Rv0059
0.18181818181818182,Rv0061c
0.21818181818181817,Rv0067c-Rv0068
0.273972602739726,glyA2-Rv0071
0.35526315789473684,Rv0078A
0.28169014084507044,hycE-Rv0088
0.1794871794871795,Rv0088-Rv0089
0.23076923076923078,Rv0104
0.24719101123595505,hddA
0.2676056338028169,hddA-ldtA
0.21621621621621623,oxyS
0.25675675675675674,fusA2
0.2916666666666667,cyp138
0.2361111111111111,fadD5
0.3048780487804878,mce1D
0.2222222222222222,sigG
0.2361111111111111,Rv0185
0.25842696629213485,mymT-Rv0187
0.30434782608695654,Rv0194
0.2625,Rv0210-pckA
0.22535211267605634,Rv0221
0.2876712328767123,Rv0223c
0.28205128205128205,Rv0226c
0.25925925925925924,aftD
0.3150684931506849,fadE5
0.21621621621621623,Rv0245
0.2987012987012987,nirB
0.2597402597402597,vapB25
0.24,eccD3
0.19047619047619047,Rv0302
0.32051282051282054,Rv0311
0.25,Rv0314c
0.18571428571428572,Rv0315
0.24615384615384617,dcd-udgA
0.2698412698412698,Rv0330c-Rv0331
0.25757575757575757,Rv0374c
0.27419354838709675,Rv0376c
0.2463768115942029,Rv0380c
0.25882352941176473,Rv0398c
0.19402985074626866,fadD30
0.30434782608695654,Rv0439c-groEL2
0.21052631578947367,rskA
0.2328767123287671,sigK-Rv0446c
0.3076923076923077,mmpS4-Rv0452
0.22784810126582278,Rv0452
0.2361111111111111,Rv0457c
0.1951219512195122,pcaA-Rv0470A
0.21739130434782608,mshA
0.23376623376623376,Rv0492c
0.2345679012345679,Rv0518-Rv0519c
0.2463768115942029,ccsA
0.189873417721519,Rv0530
0.25333333333333335,galE3
0.23809523809523808,Rv0537c
0.2631578947368421,vapB3-fadD8
0.25333333333333335,Rv0565c
0.29333333333333333,Rv0575c
0.26582278481012656,Rv0585c-mce2R
0.2318840579710145,yrbE2B
0.26865671641791045,mce2B
0.16176470588235295,mce2F
0.35526315789473684,Rv0597c-vapC27
0.27586206896551724,tcrA-Rv0603
0.3064516129032258,Rv0613c
0.25287356321839083,recD
0.2786885245901639,mmaA2
0.26582278481012656,vapC6
0.15254237288135594,atsD
0.2571428571428571,echA4
0.30985915492957744,mmpL5
0.2876712328767123,Rv0679c
0.23255813953488372,rpsL
0.37681159420289856,Rv0691c
0.2753623188405797,Rv0697
0.2911392405063291,Rv0699
0.2054794520547945,Rv0726c
0.40789473684210525,Rv0744c-Rv0745
0.25,Rv0745
0.34375,Rv0749A-Rv0750
0.2631578947368421,cyp51
0.30303030303030304,Rv0767c
0.25,aldA
0.22033898305084745,ggtA
0.1643835616438356,Rv0789c
0.2987012987012987,purF
