bayes,locus
0.1891891891891892,Rv0024
0.2727272727272727,Rv0045c
0.21621621621621623,Rv0063
0.19047619047619047,Rv0090
0.273972602739726,ephF
0.18571428571428572,Rv0176
0.1724137931034483,PE_PGRS3-PE_PGRS4
0.26666666666666666,pks6
0.19047619047619047,Rv0420c-Rv0421c
0.22580645161290322,senX3-regX3
0.25925925925925924,Rv0576
0.27710843373493976,mce2B
0.19047619047619047,Rv0759c-Rv0760c
0.22727272727272727,ptrBb-emrB
0.20634920634920634,Rv0794c-Rv0795
0.2876712328767123,Rv0823c
0.2911392405063291,Rv0888
0.24691358024691357,Rv0927c
0.20512820512820512,Rv1042c-Rv1043c
0.1527777777777778,Rv1045
0.1728395061728395,Rv1179c-pks3
0.23880597014925373,Rv1225c
0.18823529411764706,Rv1258c
0.2261904761904762,mcr11
0.24285714285714285,Rv1269c
0.2916666666666667,opcA
0.2191780821917808,Rv1506c-Rv1507c
0.24242424242424243,plsB1
0.2537313432835821,Rv1730c
0.21794871794871795,Rv1775
0.2602739726027397,Rv1907c
0.2413793103448276,ctpF
0.22093023255813954,dosT
0.21212121212121213,Rv2061c-cobN
0.2608695652173913,lppJ
0.12857142857142856,Rv2081c
0.26582278481012656,Rv2148c
0.2289156626506024,Rv2264c
0.2261904761904762,mmpL9
0.26153846153846155,plcA-PPE38
0.2222222222222222,Rv2405-Rv2406c
0.14285714285714285,Rv2437
0.2028985507246377,vapB17
0.189873417721519,vapB18
0.18055555555555555,Rv2709
0.15942028985507245,Rv2823c
0.21052631578947367,cobB
0.25,Rv2862c-vapB23
0.3088235294117647,lppW-trmD
0.2153846153846154,Rv2923c
0.2112676056338028,ppsA
0.23170731707317074,dinP
0.25675675675675674,Rv3428c-PPE59
0.21428571428571427,Rv3483c
0.15476190476190477,ddn-Rv3548c
0.2857142857142857,ponA2-Rv3683
0.22077922077922077,Rv3766
0.2328767123287671,lipE-Rv3776
0.23529411764705882,Rv3785
0.22727272727272727,Rv3802c-fbpD
