bayes,locus
0.3333333333333333,Rv0024
0.2537313432835821,Rv0045c
0.24691358024691357,Rv0063
0.26153846153846155,Rv0090
0.19230769230769232,ephF
0.2028985507246377,Rv0176
0.25842696629213485,PE_PGRS3-PE_PGRS4
0.32954545454545453,pks6
0.3333333333333333,Rv0420c-Rv0421c
0.2777777777777778,senX3-regX3
0.3287671232876712,mce2B
0.35,Rv0648
0.2857142857142857,Rv0759c-Rv0760c
0.22857142857142856,Rv0794c-Rv0795
0.20967741935483872,Rv0823c
0.22727272727272727,Rv0888
0.25333333333333335,Rv0927c
0.2714285714285714,Rv1042c-Rv1043c
0.22727272727272727,Rv1045
0.24193548387096775,Rv1179c-pks3
0.32786885245901637,Rv1225c
0.3150684931506849,Rv1258c
0.34782608695652173,mcr11
0.23636363636363636,Rv1269c
0.4032258064516129,Rv1444c
0.2682926829268293,opcA
0.19718309859154928,Rv1506c-Rv1507c
0.2463768115942029,plsB1
0.29850746268656714,Rv1730c
0.25396825396825395,Rv1775
0.3157894736842105,PPE31-PPE32
0.2631578947368421,Rv1907c
0.20967741935483872,ctpF
0.2702702702702703,dosT
0.26666666666666666,Rv2081c
0.3188405797101449,Rv2133c
0.25675675675675674,Rv2148c
0.3142857142857143,Rv2264c
0.3157894736842105,Rv2303c
0.3026315789473684,mmpL9
0.24,plcA-PPE38
0.275,Rv2405-Rv2406c
0.3048780487804878,Rv2437
0.21875,vapB17
0.2878787878787879,vapB18
0.22093023255813954,Rv2624c
0.3026315789473684,Rv2709
0.2676056338028169,Rv2823c
0.2597402597402597,cobB
0.3424657534246575,Rv2862c-vapB23
0.2631578947368421,lppW-trmD
0.2911392405063291,Rv2923c
0.2727272727272727,ppsA
0.36764705882352944,Rv3428c-PPE59
0.3283582089552239,Rv3483c
0.25,ddn-Rv3548c
0.26582278481012656,ponA2-Rv3683
0.28169014084507044,Rv3766
0.23255813953488372,Rv3773c
0.23809523809523808,lipE-Rv3776
0.2571428571428571,Rv3802c-fbpD
0.35802469135802467,Rv3829c
0.26582278481012656,Rv3830c
0.171875,Rv3847
0.3384615384615385,eccC2
0.3291139240506329,dnaA
0.25,dnaA-dnaN
0.2191780821917808,alaT-Rv0008c
0.16666666666666666,Rv0012
0.2777777777777778,pknB
