bayes,locus
0.35,Rv0024
0.2125,Rv0045c
0.33783783783783783,Rv0063
0.2625,Rv0090
0.27380952380952384,ephF
0.24285714285714285,Rv0176
0.1527777777777778,PE_PGRS3-PE_PGRS4
0.352112676056338,pks6
0.21621621621621623,Rv0420c-Rv0421c
0.3037974683544304,senX3-regX3
0.2702702702702703,mce2B
0.22058823529411764,Rv0648
0.33783783783783783,Rv0759c-Rv0760c
0.2676056338028169,Rv0794c-Rv0795
0.23076923076923078,Rv0823c
0.25,Rv0888
0.24615384615384617,Rv0927c
0.32432432432432434,Rv1042c-Rv1043c
0.22388059701492538,Rv1045
0.2727272727272727,Rv1179c-pks3
0.3,Rv1225c
0.2328767123287671,Rv1258c
0.2702702702702703,mcr11
0.2318840579710145,Rv1269c
0.2564102564102564,Rv1444c
0.23529411764705882,opcA
0.2727272727272727,Rv1506c-Rv1507c
0.2602739726027397,plsB1
0.25301204819277107,Rv1730c
0.2191780821917808,Rv1775
0.27710843373493976,PPE31-PPE32
0.28378378378378377,Rv1907c
0.25301204819277107,ctpF
0.25675675675675674,dosT
0.22535211267605634,Rv2081c
0.2916666666666667,Rv2133c
0.323943661971831,Rv2148c
0.21686746987951808,Rv2264c
0.2375,Rv2303c
0.23170731707317074,mmpL9
0.3132530120481928,plcA-PPE38
0.2465753424657534,Rv2405-Rv2406c
0.2948717948717949,Rv2437
0.373134328358209,vapB17
0.2916666666666667,vapB18
0.25316455696202533,Rv2624c
0.35,Rv2709
0.21686746987951808,Rv2823c
0.28378378378378377,cobB
0.26666666666666666,Rv2862c-vapB23
0.33766233766233766,lppW-trmD
0.21212121212121213,Rv2923c
0.21428571428571427,ppsA
0.25609756097560976,Rv3428c-PPE59
0.27058823529411763,Rv3483c
0.30985915492957744,ddn-Rv3548c
0.24050632911392406,ponA2-Rv3683
0.23684210526315788,Rv3766
0.28735632183908044,Rv3773c
0.3225806451612903,lipE-Rv3776
0.3088235294117647,Rv3802c-fbpD
0.25842696629213485,Rv3829c
0.25316455696202533,Rv3830c
0.2923076923076923,Rv3847
0.20588235294117646,eccC2
0.27710843373493976,dnaA
0.25,dnaA-dnaN
0.36585365853658536,alaT-Rv0008c
0.21428571428571427,Rv0012
0.2597402597402597,pknB
0.26666666666666666,pknA
0.25,fhaA-leuT
0.26582278481012656,whiB5-Rv0023
0.24,bioF2
0.2463768115942029,fadD34
0.2236842105263158,fadD34-Rv0036c
0.18032786885245902,leuS
0.32926829268292684,dnaB
0.3068181818181818,dnaB-Rv0059
0.3,Rv0061c
0.3424657534246575,Rv0064
0.32926829268292684,Rv0067c-Rv0068
0.3,glyA2-Rv0071
0.28169014084507044,Rv0078A
0.3253012048192771,hycE-Rv0088
0.3220338983050847,Rv0088-Rv0089
0.345679012345679,ctpB
0.3181818181818182,Rv0104
0.33766233766233766,hddA
0.21052631578947367,hddA-ldtA
0.3466666666666667,oxyS
0.2894736842105263,fusA2
0.23809523809523808,fadE1
0.21052631578947367,fadE1-fgd2
0.3698630136986301,cyp138
0.24285714285714285,mce1D
0.25301204819277107,sigG
0.2696629213483146,Rv0185
0.3,Rv0194
0.34328358208955223,Rv0210-pckA
0.27848101265822783,Rv0221
0.3150684931506849,Rv0223c
0.2236842105263158,Rv0226c
0.2898550724637681,fadE5
0.3076923076923077,Rv0245
0.22784810126582278,nirB
0.345679012345679,vapB25
0.23943661971830985,eccD3
0.29508196721311475,Rv0302
0.28169014084507044,Rv0311
0.2808988764044944,Rv0315
0.2222222222222222,Rv0330c-Rv0331
0.22077922077922077,Rv0376c
0.30303030303030304,Rv0380c
0.34328358208955223,clpB
0.2875,Rv0398c
0.36619718309859156,fadD30
0.35,Rv0439c-groEL2
0.2987012987012987,rskA
0.25,sigK-Rv0446c
0.2857142857142857,mmpS4-Rv0452
0.24390243902439024,Rv0452
0.21428571428571427,Rv0457c
0.30666666666666664,pcaA-Rv0470A
0.24675324675324675,mshA
0.24675324675324675,Rv0492c
0.22058823529411764,mmpL2
0.3188405797101449,Rv0518-Rv0519c
0.29069767441860467,ccsA
0.352112676056338,Rv0530
0.22784810126582278,galE3
0.3230769230769231,Rv0537c
0.25,vapB3-fadD8
0.3157894736842105,Rv0565c
0.21686746987951808,Rv0575c
0.2714285714285714,Rv0585c
