bayes,locus
0.21428571428571427,Rv0026
0.2894736842105263,Rv0029
0.189873417721519,Rv0064-vapB1
0.2777777777777778,Rv0067c-Rv0068
0.24285714285714285,hddA
0.3333333333333333,Rv0147
0.25396825396825395,Rv0149
0.23880597014925373,Rv0161
0.2631578947368421,mmpL11-Rv0203
0.42857142857142855,fadE3
0.358974358974359,Rv0249c-Rv0250c
0.3108108108108108,pks6
0.19718309859154928,glnH
0.3269230769230769,senX3-regX3
0.26153846153846155,Rv0499
0.2112676056338028,gabP
0.18571428571428572,nrdZ
0.22058823529411764,Rv0584
0.2625,mce2D
0.2608695652173913,galTb
0.3076923076923077,Rv0634A
0.2465753424657534,Rv0689c-Rv0690c
0.2328767123287671,Rv0698
0.2441860465116279,atsA
0.19736842105263158,Rv0750-mmsB
0.26865671641791045,mshD-phoT
0.26229508196721313,Rv0830
0.2638888888888889,far-Rv0856
0.22666666666666666,Rv0890c
0.20833333333333334,Rv0922-Rv0923c
0.25,Rv0927c
0.30434782608695654,pstS2
0.2711864406779661,Rv0943c
0.23943661971830985,Rv1012
0.26229508196721313,Rv1139c-Rv1140
0.2564102564102564,Rv1179c-pks3
0.35526315789473684,ncrMT1234-esxK
0.2857142857142857,Rv1322
0.3582089552238806,Rv1435c
0.2857142857142857,Rv1488
0.30434782608695654,Rv1498c
0.3333333333333333,Rv1503c
0.2222222222222222,Rv1506c-Rv1507c
0.25757575757575757,fadD11
0.26582278481012656,cya
0.24,pks8
0.2727272727272727,Rv1672c
0.3076923076923077,Rv1729c
0.2631578947368421,Rv1841c
0.323943661971831,Rv1868
0.22857142857142856,Rv1895
0.18666666666666668,mce3C
0.2,Rv1977
0.34545454545454546,Rv1996
0.1780821917808219,Rv2059
0.325,Rv2081c
0.2159090909090909,Rv2082
0.2676056338028169,vapB37-Rv2105
0.29508196721311475,Rv2106-PE22
0.27419354838709675,Rv2113
0.23170731707317074,Rv2227
0.28169014084507044,Rv2248-glpD1
0.2535211267605634,cyp121
0.2702702702702703,stp
0.203125,mbtI-Rv2387
0.3055555555555556,Rv2390c-sirA
0.2571428571428571,Rv2478c
0.3194444444444444,bkdB
0.2676056338028169,scoA
0.2602739726027397,Rv2562
0.3132530120481928,Rv2625c
0.29508196721311475,Rv2630-Rv2631
0.2073170731707317,Rv2660c
0.2191780821917808,Rv2706c
0.234375,Rv2797c
0.3194444444444444,Rv2809
0.2465753424657534,Rv2823c
0.22857142857142856,ugpA
0.24324324324324326,ppsA
0.3055555555555556,Rv3175
0.2835820895522388,Rv3337
0.18032786885245902,PPE55-Rv3348
0.3125,dnaE2
0.2716049382716049,lytB1
0.3142857142857143,Rv3395c-Rv3395A
0.2676056338028169,alr-Rv3424c
0.2835820895522388,Rv3468c
0.2191780821917808,cyp125
0.2,mutY
0.23376623376623376,dppD
0.2318840579710145,serV-Rv3723
0.22666666666666666,cut5b
0.21951219512195122,ctpJ-nmtR
0.208955223880597,Rv3769
0.22988505747126436,Rv3787c
0.2328767123287671,Rv3836
0.2676056338028169,MTS2975-Rv3844
0.32432432432432434,espE
0.27692307692307694,espK
0.3333333333333333,Rv3900c
0.21428571428571427,gid
0.25301204819277107,dnaA-dnaN
0.29333333333333333,recF
0.28125,Rv0007
0.14492753623188406,alaT-Rv0008c
0.25675675675675674,pstP-fhaB
0.27380952380952384,Rv0031-bioF2
0.18518518518518517,bioF2
0.20930232558139536,Rv0039c
0.32051282051282054,Rv0042c
0.28,Rv0047c
0.25757575757575757,Rv0061c
0.23943661971830985,Rv0067c
0.28169014084507044,Rv0073
0.2054794520547945,Rv0075
0.29577464788732394,Rv0079
0.1917808219178082,Rv0080
0.21311475409836064,Rv0093c
0.18947368421052632,nrp
0.2857142857142857,Rv0106-ctpI
0.2054794520547945,ctpI
0.2753623188405797,Rv0108c-PE_PGRS1
0.375,oxyS
0.275,cyp138
0.1935483870967742,fadD5
0.27419354838709675,yrbE1A
0.32,yrbE1B
0.1686746987951807,mce1A
0.2894736842105263,Rv0178
0.2597402597402597,Rv0181c
0.2077922077922078,Rv0187
0.22727272727272727,ilvD
0.24193548387096775,Rv0194
0.22857142857142856,Rv0197
0.3333333333333333,zmp1
0.24242424242424243,Rv0201c
0.2753623188405797,mmpL11
0.203125,pckA
0.16455696202531644,nadR
0.3698630136986301,Rv0213c
0.2647058823529412,fadE3-Rv0216
0.26666666666666666,lipW
0.25,Rv0223c
0.19047619047619047,Rv0226c
0.2375,fadE5
0.30666666666666664,fadE5-Rv0245
0.2835820895522388,Rv0259c
0.26582278481012656,Rv0260c
0.20689655172413793,Rv0264c
0.2564102564102564,narU
0.2891566265060241,Rv0276
0.2222222222222222,eccB3
0.2976190476190476,tam
0.2839506172839506,pcp
0.25806451612903225,Rv0323c
0.2835820895522388,Rv0333
0.2962962962962963,Rv0364
0.3611111111111111,Rv0376c
0.17391304347826086,Rv0383c
0.3466666666666667,clpB-Rv0385
0.26436781609195403,lpqK
0.2542372881355932,ctpH
0.23376623376623376,Rv0461
0.2727272727272727,Rv0470A
0.2972972972972973,Rv0473
0.2631578947368421,Rv0479c
0.1917808219178082,gpm1-senX3
0.203125,Rv0504c
0.2033898305084746,hemA
0.23943661971830985,Rv0525
0.2,fabH
0.20689655172413793,Rv0538
0.2894736842105263,pitA
0.3582089552238806,Rv0552
0.3142857142857143,bpoC-menD
0.28378378378378377,menH
0.22077922077922077,Rv0572c
0.22535211267605634,Rv0576
0.24358974358974358,Rv0579
0.2714285714285714,lpqN
0.33783783783783783,Rv0585c
0.2911392405063291,Rv0597c-vapC27
0.2,B55
0.22058823529411764,Rv0610c
0.18055555555555555,recD
0.19672131147540983,recB
0.21212121212121213,recC
0.3333333333333333,hadA
0.2631578947368421,Rv0647c
0.32142857142857145,Rv0648
0.22388059701492538,Rv0650
0.32,Rv0650-rplJ
0.20512820512820512,vapC6-vapB6
0.265625,vapB8
0.2916666666666667,rpoB
0.22535211267605634,mmpL5
0.23809523809523808,Rv0678-Rv0679c
0.23170731707317074,Rv0680c-Rv0681
0.3,Rv0686
0.18571428571428572,lldD1-Rv0695
0.24358974358974358,rplD
0.3194444444444444,Rv0712-Rv0713
0.2328767123287671,sppA
0.2619047619047619,xylB
0.3055555555555556,Rv0731c
0.3176470588235294,secY
0.24675324675324675,rslA
0.24285714285714285,Rv0739
0.22058823529411764,phoP
0.2222222222222222,phoR
