bayes,locus
0.28205128205128205,Rv0024
0.25,Rv0045c
0.2564102564102564,Rv0063
0.2465753424657534,Rv0090
0.2463768115942029,ephF
0.2714285714285714,Rv0176
0.3333333333333333,PE_PGRS3-PE_PGRS4
0.2602739726027397,pks6
0.3333333333333333,Rv0420c-Rv0421c
0.2033898305084746,senX3-regX3
0.24193548387096775,Rv0712-Rv0713
0.2972972972972973,Rv0759c-Rv0760c
0.20833333333333334,aldA
0.25,emrB
0.25925925925925924,Rv0794c-Rv0795
0.25806451612903225,Rv0823c
0.17721518987341772,Rv0888
0.21212121212121213,Rv0927c
0.3181818181818182,Rv1042c-Rv1043c
0.23728813559322035,Rv1045
0.265625,Rv1179c-pks3
0.24285714285714285,Rv1225c
0.2898550724637681,Rv1258c
0.23809523809523808,mcr11
0.20253164556962025,Rv1269c
0.13636363636363635,opcA
0.22388059701492538,Rv1506c-Rv1507c
0.3283582089552239,plsB1
0.24193548387096775,Rv1730c
0.24285714285714285,Rv1775
0.19753086419753085,Rv1907c
0.19696969696969696,ctpF
0.18181818181818182,dosT
0.24242424242424243,Rv2081c
0.2328767123287671,PE21-Rv2100
0.4166666666666667,Rv2148c
0.2459016393442623,Rv2264c
0.2857142857142857,mmpL9
0.32558139534883723,plcA-PPE38
0.2948717948717949,Rv2405-Rv2406c
0.24615384615384617,Rv2437
0.2894736842105263,vapB17
0.2923076923076923,vapB18
0.29213483146067415,Rv2709
0.23943661971830985,Rv2823c
0.23076923076923078,cobB
0.2702702702702703,Rv2862c-vapB23
0.3108108108108108,lppW-trmD
0.3048780487804878,Rv2923c
0.20238095238095238,ppsA
0.22388059701492538,Rv2949c
0.2558139534883721,Rv3074
0.2716049382716049,Rv3399
0.24390243902439024,Rv3483c
0.2653061224489796,Rv3528c-Rv3529c
0.21428571428571427,ddn-Rv3548c
0.33783783783783783,ponA2-Rv3683
0.21212121212121213,glpK
0.273972602739726,Rv3766
0.21875,lipE-Rv3776
0.26136363636363635,Rv3785
0.325,Rv3802c-fbpD
0.3235294117647059,Rv3829c
0.2625,Rv3830c
0.2702702702702703,Rv3847
0.3088235294117647,eccC2
0.21794871794871795,dnaA-dnaN
0.23809523809523808,alaT-Rv0008c
0.2153846153846154,Rv0010c-Rv0011c
0.24358974358974358,Rv0012
0.2894736842105263,pknB
0.2,pknA
0.3230769230769231,fhaA-leuT
0.2638888888888889,whiB5-Rv0023
0.24691358024691357,Rv0029
0.20253164556962025,bioF2
0.22784810126582278,fadD34
0.21739130434782608,fadD34-Rv0036c
0.2112676056338028,leuS
0.3037974683544304,Rv0042c
0.18666666666666668,dnaB-Rv0059
0.2876712328767123,Rv0061c
0.136986301369863,Rv0067c-Rv0068
