bayes,locus
0.34285714285714286,Rv0026
0.3114754098360656,Rv0029
0.22972972972972974,Rv0064-vapB1
0.265625,Rv0067c-Rv0068
0.3076923076923077,hddA
0.25,Rv0147
0.273972602739726,Rv0149
0.203125,Rv0161
0.3150684931506849,mmpL11-Rv0203
0.24050632911392406,fadE3
0.24285714285714285,Rv0249c-Rv0250c
0.21052631578947367,pks6
0.24242424242424243,glnH
0.24242424242424243,senX3-regX3
0.1388888888888889,Rv0499
0.2222222222222222,gabP
0.24285714285714285,nrdZ
0.2112676056338028,Rv0584
0.21333333333333335,mce2D
0.29333333333333333,galTb
0.22666666666666666,Rv0634A
0.30666666666666664,Rv0689c-Rv0690c
0.28378378378378377,Rv0698
0.3,atsA
0.203125,Rv0750-mmsB
0.2638888888888889,mshD-phoT
0.3181818181818182,Rv0830
0.22807017543859648,far-Rv0856
0.273972602739726,Rv0890c
0.27419354838709675,Rv0922-Rv0923c
0.3181818181818182,Rv0927c
0.24358974358974358,pstS2
0.2830188679245283,Rv0943c
0.43548387096774194,Rv1012
0.2625,Rv1139c-Rv1140
0.25862068965517243,Rv1179c-pks3
0.23809523809523808,ncrMT1234-esxK
0.27848101265822783,Rv1322
0.3717948717948718,Rv1435c
0.3333333333333333,Rv1488
0.2033898305084746,Rv1498c
0.3,Rv1503c
0.27419354838709675,Rv1506c-Rv1507c
0.20512820512820512,fadD11
0.23333333333333334,cya
0.2465753424657534,pks8
0.22058823529411764,Rv1672c
0.24285714285714285,Rv1729c
0.2441860465116279,Rv1841c
0.29411764705882354,Rv1868
0.22727272727272727,Rv1895
0.2571428571428571,mce3C
0.32857142857142857,Rv1977
0.2465753424657534,Rv1996
0.2926829268292683,Rv2059
0.25,Rv2081c
0.3055555555555556,Rv2082
0.2857142857142857,vapB37-Rv2105
0.35294117647058826,Rv2106-PE22
0.2753623188405797,Rv2113
0.3380281690140845,Rv2227
0.17391304347826086,Rv2248-glpD1
0.31645569620253167,cyp121
0.2876712328767123,stp
0.17142857142857143,mbtI-Rv2387
0.24050632911392406,Rv2390c-sirA
0.2564102564102564,Rv2478c
0.2,bkdB
0.22727272727272727,scoA
0.2638888888888889,Rv2562
0.29850746268656714,Rv2625c
0.25806451612903225,Rv2630-Rv2631
0.25396825396825395,Rv2660c
0.3375,Rv2706c
0.2638888888888889,Rv2797c
0.3559322033898305,Rv2809
0.30158730158730157,Rv2823c
0.2638888888888889,ugpA
0.2898550724637681,ppsA
0.25316455696202533,Rv3175
0.2318840579710145,Rv3337
0.24358974358974358,PPE55-Rv3348
0.36585365853658536,dnaE2
0.3225806451612903,lytB1
0.2077922077922078,Rv3395c-Rv3395A
0.25,alr-Rv3424c
0.23809523809523808,Rv3468c
0.203125,cyp125
0.31666666666666665,mutY
0.23529411764705882,dppD
0.27941176470588236,serV-Rv3723
0.29508196721311475,cut5b
0.36363636363636365,ctpJ-nmtR
0.27586206896551724,Rv3769
0.29213483146067415,Rv3787c
0.25882352941176473,Rv3836
0.21428571428571427,MTS2975-Rv3844
0.2647058823529412,espE
0.2777777777777778,espK
0.3188405797101449,Rv3900c
0.2542372881355932,gid
0.24324324324324326,dnaA-dnaN
0.3225806451612903,recF
0.17857142857142858,Rv0007
0.24691358024691357,alaT-Rv0008c
0.27941176470588236,pstP-fhaB
0.2702702702702703,Rv0031-bioF2
0.2625,bioF2
0.2857142857142857,Rv0039c
0.3114754098360656,Rv0042c
0.28169014084507044,Rv0047c
0.2597402597402597,Rv0061c
0.3076923076923077,Rv0067c
0.3076923076923077,Rv0073
0.23809523809523808,Rv0075
0.24,Rv0079
0.32894736842105265,Rv0080
0.34615384615384615,Rv0093c
0.21428571428571427,nrp
0.136986301369863,Rv0106-ctpI
0.17391304347826086,ctpI
0.2631578947368421,Rv0108c-PE_PGRS1
0.29508196721311475,oxyS
0.21212121212121213,cyp138
0.140625,fadD5
0.32,yrbE1A
0.36363636363636365,yrbE1B
0.25,mce1A
0.24193548387096775,Rv0178
0.21176470588235294,Rv0181c
0.3287671232876712,Rv0187
0.23684210526315788,ilvD
0.22784810126582278,Rv0194
0.22580645161290322,Rv0197
0.18840579710144928,zmp1
0.24324324324324326,Rv0201c
0.18055555555555555,mmpL11
0.20512820512820512,pckA
0.27848101265822783,nadR
0.25925925925925924,Rv0213c
0.208955223880597,fadE3-Rv0216
