bayes,locus
0.1927710843373494,Rv0024
0.29850746268656714,Rv0045c
0.29333333333333333,Rv0063
0.2054794520547945,Rv0090
0.288135593220339,ephF
0.32432432432432434,Rv0176
0.29333333333333333,PE_PGRS3-PE_PGRS4
0.25333333333333335,pks6
0.2631578947368421,Rv0420c-Rv0421c
0.26666666666666666,senX3-regX3
0.20588235294117646,mce2B
0.1794871794871795,Rv0648
0.3,Rv0759c-Rv0760c
0.3333333333333333,Rv0794c-Rv0795
0.2875,Rv0823c
0.1643835616438356,Rv0888
0.3291139240506329,Rv0927c
0.2916666666666667,Rv1042c-Rv1043c
0.26666666666666666,Rv1045
0.2682926829268293,Rv1179c-pks3
0.3246753246753247,Rv1225c
0.27848101265822783,Rv1258c
0.3150684931506849,mcr11
0.19736842105263158,Rv1269c
0.15254237288135594,Rv1444c
0.27956989247311825,opcA
0.2916666666666667,Rv1506c-Rv1507c
0.2878787878787879,plsB1
0.23880597014925373,Rv1730c
0.3333333333333333,Rv1775
0.2625,PPE31-PPE32
0.16666666666666666,Rv1907c
0.27419354838709675,ctpF
0.23529411764705882,dosT
0.27848101265822783,Rv2081c
0.22388059701492538,Rv2133c
0.2289156626506024,Rv2148c
0.22388059701492538,Rv2264c
0.2608695652173913,Rv2303c
0.30357142857142855,mmpL9
0.24324324324324326,plcA-PPE38
0.2,Rv2405-Rv2406c
0.23880597014925373,Rv2437
0.2535211267605634,vapB17
0.31666666666666665,vapB18
0.23595505617977527,Rv2624c
0.25675675675675674,Rv2709
0.31343283582089554,Rv2823c
0.24050632911392406,cobB
0.2714285714285714,Rv2862c-vapB23
0.22058823529411764,lppW-trmD
0.296875,Rv2923c
0.22580645161290322,ppsA
0.3108108108108108,Rv3428c-PPE59
0.3037974683544304,Rv3483c
0.25675675675675674,ddn-Rv3548c
0.2537313432835821,ponA2-Rv3683
0.25757575757575757,Rv3766
0.3116883116883117,Rv3773c
0.32432432432432434,lipE-Rv3776
0.2857142857142857,Rv3802c-fbpD
0.3013698630136986,Rv3829c
0.23943661971830985,Rv3830c
0.3380281690140845,Rv3847
0.36363636363636365,eccC2
0.2777777777777778,dnaA
0.1891891891891892,dnaA-dnaN
0.3466666666666667,alaT-Rv0008c
0.2465753424657534,Rv0012
0.3058823529411765,pknB
0.30952380952380953,pknA
