bayes,locus
0.29069767441860467,Rv0024
0.2638888888888889,Rv0045c
0.23076923076923078,Rv0063
0.23809523809523808,Rv0090
0.2191780821917808,ephF
0.18571428571428572,Rv0176
0.1917808219178082,PE_PGRS3-PE_PGRS4
0.325,pks6
0.26582278481012656,Rv0420c-Rv0421c
0.2028985507246377,senX3-regX3
0.21333333333333335,mce2B
0.25316455696202533,Rv0648
0.38571428571428573,Rv0759c-Rv0760c
0.2631578947368421,Rv0794c-Rv0795
0.17391304347826086,Rv0823c
0.31343283582089554,Rv0888
0.31645569620253167,Rv0927c
0.32098765432098764,Rv1042c-Rv1043c
0.25333333333333335,Rv1045
0.3194444444444444,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.3614457831325301,Rv1258c
0.16417910447761194,mcr11
0.2191780821917808,Rv1269c
0.2602739726027397,Rv1444c
0.2903225806451613,opcA
0.25609756097560976,Rv1506c-Rv1507c
0.23376623376623376,plsB1
0.15,Rv1730c
0.27419354838709675,Rv1775
0.2153846153846154,PPE31-PPE32
0.33962264150943394,Rv1907c
0.34615384615384615,ctpF
0.1780821917808219,dosT
0.2857142857142857,Rv2081c
0.19402985074626866,Rv2133c
0.3235294117647059,Rv2148c
0.2948717948717949,Rv2264c
0.2692307692307692,Rv2303c
0.2564102564102564,mmpL9
0.23376623376623376,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2537313432835821,Rv2437
0.29310344827586204,vapB17
0.20689655172413793,vapB18
0.2463768115942029,Rv2624c
0.22950819672131148,Rv2709
0.31645569620253167,Rv2823c
0.3333333333333333,cobB
0.2692307692307692,Rv2862c-vapB23
0.24358974358974358,lppW-trmD
0.21621621621621623,Rv2923c
0.2597402597402597,ppsA
0.23170731707317074,Rv3428c-PPE59
0.24050632911392406,Rv3483c
0.3559322033898305,ddn-Rv3548c
0.234375,ponA2-Rv3683
0.23943661971830985,Rv3766
0.3026315789473684,Rv3773c
0.36764705882352944,lipE-Rv3776
0.3,Rv3802c-fbpD
0.22916666666666666,Rv3829c
0.27941176470588236,Rv3830c
0.25,Rv3847
0.34328358208955223,eccC2
0.22033898305084745,dnaA
0.23809523809523808,dnaA-dnaN
0.2857142857142857,alaT-Rv0008c
0.22535211267605634,Rv0012
0.225,pknB
0.24358974358974358,pknA
0.25396825396825395,fhaA-leuT
0.19480519480519481,whiB5-Rv0023
0.27692307692307694,bioF2
0.2753623188405797,fadD34
0.27380952380952384,fadD34-Rv0036c
0.27058823529411763,leuS
0.21666666666666667,dnaB
0.38961038961038963,dnaB-Rv0059
0.27586206896551724,Rv0061c
0.2077922077922078,Rv0064
0.3582089552238806,Rv0067c-Rv0068
0.3466666666666667,glyA2-Rv0071
0.23333333333333334,Rv0078A
0.3125,hycE-Rv0088
0.27586206896551724,Rv0088-Rv0089
0.24358974358974358,ctpB
0.23809523809523808,Rv0104
0.2911392405063291,hddA
0.24242424242424243,hddA-ldtA
0.29577464788732394,oxyS
0.25925925925925924,fusA2
0.24324324324324326,fadE1
0.25396825396825395,fadE1-fgd2
0.2857142857142857,cyp138
0.273972602739726,mce1D
0.2835820895522388,sigG
0.35714285714285715,Rv0185
0.27941176470588236,Rv0194
