bayes,locus
0.23529411764705882,Rv0024
0.21428571428571427,Rv0045c
0.24719101123595505,Rv0063
0.3125,Rv0090
0.21052631578947367,ephF
0.27419354838709675,Rv0176
0.2222222222222222,PE_PGRS3-PE_PGRS4
0.2222222222222222,pks6
0.21052631578947367,Rv0420c-Rv0421c
0.30985915492957744,senX3-regX3
0.2602739726027397,mce2B
0.3375,Rv0648
0.21875,Rv0759c-Rv0760c
0.2647058823529412,Rv0794c-Rv0795
0.2625,Rv0823c
0.23809523809523808,Rv0888
0.25757575757575757,Rv0927c
0.2159090909090909,Rv1042c-Rv1043c
0.25675675675675674,Rv1045
0.2894736842105263,Rv1179c-pks3
0.18571428571428572,Rv1225c
0.3924050632911392,Rv1258c
0.24358974358974358,mcr11
0.27419354838709675,Rv1269c
0.2777777777777778,Rv1444c
0.21212121212121213,opcA
0.25675675675675674,Rv1506c-Rv1507c
0.2375,plsB1
0.19736842105263158,Rv1730c
0.36666666666666664,Rv1775
0.21621621621621623,PPE31-PPE32
0.29310344827586204,Rv1907c
0.30303030303030304,ctpF
0.2413793103448276,dosT
0.14666666666666667,Rv2081c
0.24691358024691357,Rv2133c
0.27058823529411763,Rv2148c
0.2608695652173913,Rv2264c
0.323943661971831,Rv2303c
0.2804878048780488,mmpL9
0.2054794520547945,plcA-PPE38
0.2857142857142857,Rv2405-Rv2406c
0.3472222222222222,Rv2437
0.2608695652173913,vapB17
0.19117647058823528,vapB18
0.2222222222222222,Rv2624c
0.20270270270270271,Rv2709
0.3,Rv2823c
0.2571428571428571,cobB
0.1891891891891892,Rv2862c-vapB23
0.1746031746031746,lppW-trmD
0.34328358208955223,Rv2923c
0.2638888888888889,ppsA
0.3125,Rv3428c-PPE59
0.2714285714285714,Rv3483c
0.17647058823529413,ddn-Rv3548c
0.1527777777777778,ponA2-Rv3683
0.30985915492957744,Rv3766
0.2112676056338028,Rv3773c
0.25,lipE-Rv3776
0.25,Rv3802c-fbpD
0.22972972972972974,Rv3829c
0.22784810126582278,Rv3830c
0.2318840579710145,Rv3847
0.25396825396825395,eccC2
0.2037037037037037,dnaA
0.2535211267605634,dnaA-dnaN
0.30666666666666664,alaT-Rv0008c
0.2976190476190476,Rv0012
0.24691358024691357,pknB
0.29508196721311475,pknA
0.2571428571428571,fhaA-leuT
0.25,whiB5-Rv0023
0.2777777777777778,bioF2
0.26666666666666666,fadD34
0.22972972972972974,fadD34-Rv0036c
0.3076923076923077,leuS
0.1625,dnaB
0.2191780821917808,dnaB-Rv0059
0.27631578947368424,Rv0061c
0.25,Rv0064
0.29411764705882354,Rv0067c-Rv0068
0.25609756097560976,glyA2-Rv0071
0.3424657534246575,Rv0078A
0.26153846153846155,hycE-Rv0088
0.26506024096385544,Rv0088-Rv0089
0.2571428571428571,ctpB
0.2716049382716049,Rv0104
0.22727272727272727,hddA
0.2535211267605634,hddA-ldtA
0.20238095238095238,oxyS
0.23076923076923078,fusA2
0.26785714285714285,fadE1
0.2,fadE1-fgd2
0.2727272727272727,cyp138
0.2878787878787879,mce1D
0.2894736842105263,sigG
0.2,Rv0185
0.19718309859154928,Rv0194
0.2465753424657534,Rv0210-pckA
0.29411764705882354,Rv0221
